用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
冲浪达人哒哒哒	6525289511	JcJupED7b	#张桂梅被授予全国三八红旗手标兵称号#一道曙光 ​	2020年07月24日 22:56		评论		https://weibo.com/6525289511/JcJupED7b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJupED7b?uid=6525289511&rl=1
爱看头条	1892327960	JcJul9os3	【#张桂梅被授予全国三八红旗手标兵称号#】#免费女子高中159人高考150人上本科#全国妇联日前作出决定，授予云南省丽江市华坪女子高级中学党支部书记、校长，华坪县儿童福利院院长张桂梅全国三八红旗手标兵称号。63岁的张桂梅，几十年如一日坚守滇西深度贫困山区教育事业，为帮助困难家庭孩子通过知识摆 ​  展开全文c	2020年07月24日 22:56	2		8	https://weibo.com/1892327960/JcJul9os3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJul9os3?uid=1892327960&rl=1
21世纪经济报道	1651428902	JcJukjsYL	【#张桂梅被授予全国三八红旗手标兵称号#】#免费女子高中159人高考150人上本科#全国妇联日前作出决定，授予云南省丽江市华坪女子高级中学党支部书记、校长，华坪县儿童福利院院长张桂梅全国三八红旗手标兵称号。63岁的张桂梅，几十年如一日坚守滇西深度贫困山区教育事业，为帮助困难家庭孩子通过知识摆 ​  展开全文c	2020年07月24日 22:56	211	90	774	https://weibo.com/1651428902/JcJukjsYL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJukjsYL?uid=1651428902&rl=1
文教艺在线	5592704247	JcJtm3Pyf	【转发祝贺！#张桂梅被授予全国三八红旗手标兵称号#】全国妇联日前作出决定，授予云南省丽江市华坪女子高级中学党支部书记、校长，华坪县儿童福利院院长张桂梅全国三八红旗手标兵称号。63岁的张桂梅，几十年如一日坚守滇西深度贫困山区教育事业，为帮助困难家庭孩子通过知识摆脱贫困，创办全国第一所全 ​  展开全文c	2020年07月24日 22:54	3	1	8	https://weibo.com/5592704247/JcJtm3Pyf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJtm3Pyf?uid=5592704247&rl=1
古陌阡	2127825434	JcJstkr28	#张桂梅被授予全国三八红旗手标兵称号#张老师是个闪着光芒的人，愿我这枚萤火也可以发挥自身的热与光。加油 ​	2020年07月24日 22:51		评论		https://weibo.com/2127825434/JcJstkr28?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJstkr28?uid=2127825434&rl=1
利路修他女朋友	6324015152	JcJrq2oMH	#张桂梅被授予全国三八红旗手标兵称号#谢谢有您！当之无愧 ​	2020年07月24日 22:49			1	https://weibo.com/6324015152/JcJrq2oMH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJrq2oMH?uid=6324015152&rl=1
西安电视台官方微博	2183542485	JcJr9dTRJ	【只争朝夕看西安：“三个经济”，方案优、政策好、举措实、推力大】#你好,我的城# 上午，西安市举行大力发展“三个经济”工作新闻发布会。副市长马鲜萍现场：今年上半年，全市新增4A级以上物流企业4家。新增金融机构4家，新增上市公司2家，预计金融业增加值达到485亿元。开展全市性融资对接活动 ​  展开全文c	2020年07月24日 22:48	1		1	https://weibo.com/2183542485/JcJr9dTRJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJr9dTRJ?uid=2183542485&rl=1
习五一	1442246695	JcJqUsr7k	【转发祝贺！#张桂梅被授予全国三八红旗手标兵称号#】全国妇联日前作出决定，授予云南省丽江市华坪女子高级中学党支部书记、校长，华坪县儿童福利院院长张桂梅全国三八红旗手标兵称号。63岁的张桂梅，几十年如一日坚守滇西深度贫困山区教育事业，为帮助困难家庭孩子通过知识摆脱贫困，创办全国第一所全 ​  展开全文c	2020年07月24日 22:48	76	60	563	https://weibo.com/1442246695/JcJqUsr7k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJqUsr7k?uid=1442246695&rl=1
陇南日报	3230317920	JcJpea2mC	【转发祝贺！#张桂梅被授予全国三八红旗手标兵称号#】全国妇联日前作出决定，授予云南省丽江市华坪女子高级中学党支部书记、校长，华坪县儿童福利院院长张桂梅全国三八红旗手标兵称号。63岁的张桂梅，几十年如一日坚守滇西深度贫困山区教育事业，为帮助困难家庭孩子通过知识摆脱贫困，创办全国第一所全 ​  展开全文c	2020年07月24日 22:43	1	评论		https://weibo.com/3230317920/JcJpea2mC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJpea2mC?uid=3230317920&rl=1
无所羡3576	5397201807	JcJoUjTjL	#张桂梅被授予全国三八红旗手标兵称号#真的是很伟大的一位老师了，把自己的一生奉献给了山区的教育，用自己的力量为许多的女孩争取了美好的明天。 ​	2020年07月24日 22:43			3	https://weibo.com/5397201807/JcJoUjTjL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcJoUjTjL?uid=5397201807&rl=1
