用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
踢你的头	7455608879	JjSASjcHJ	#赵彬彬原生家庭##在劫难逃再反转# 赵彬彬妹妹头好嫩啊 ​	2020年09月09日 22:59		评论		https://weibo.com/7455608879/JjSASjcHJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSASjcHJ?uid=7455608879&rl=1
给小晗摘星星	6593128791	JjSAi0Nnr	#在劫难逃再反转##赵彬彬原生家庭# 原生家庭给人带来的影响真的很大很大吧，有的人用快乐的童年治愈一生，有的人用一生来治愈童年 ​	2020年09月09日 22:57			3	https://weibo.com/6593128791/JjSAi0Nnr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSAi0Nnr?uid=6593128791&rl=1
来碗西米鹿	7022162968	JjSzMD1tk	#在劫难逃再反转# 这剧情绝了吧#赵彬彬原生家庭# 赵彬彬的身世真的太惨了 ​	2020年09月09日 22:56			4	https://weibo.com/7022162968/JjSzMD1tk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSzMD1tk?uid=7022162968&rl=1
影视圈萌主	1844421834	JjSzMpMws	#在劫难逃再反转# 我去，大结局最后，刘雨奇死了，赵彬彬也死了，所以谁才是最大的幕后黑手？太狠了，赵彬彬问孙晓萌那句：我们是永远的朋友吗？是，所以赵彬彬心甘情愿跳海了？刘雨奇也是深爱孙晓萌自己杀了自己？！看不懂了#孙晓萌腹黑# L影视圈萌主的微博视频 ​	2020年09月09日 22:56	139	150	226	https://weibo.com/1844421834/JjSzMpMws?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSzMpMws?uid=1844421834&rl=1
鹿哥永远开心呀	5507421668	JjSzH5Ivr	#在劫难逃再反转#lh#赵彬彬原生家庭# 为啥彬彬之前那么嚣张的团灭了两波后现在那么收敛。之前两次是为了回来改变朵朵的死亡嘛，彬彬知道误鲨了朵朵之后蛮难过的。还有刘雨奇与五指山钟表店？？啥意思？轮回是因为他吗？之前预告里那个转魔方的是他。彬彬是为晓萌报仇鲨的人👀那晓萌对彬彬和刘雨奇之 ​  展开全文c	2020年09月09日 22:56			2	https://weibo.com/5507421668/JjSzH5Ivr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSzH5Ivr?uid=5507421668&rl=1
旭鱼1129	5115536080	JjSzt7ZMK	#在劫难逃再反转#每个人都在劫难逃。该来的躲不掉 ​	2020年09月09日 22:55		评论		https://weibo.com/5115536080/JjSzt7ZMK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSzt7ZMK?uid=5115536080&rl=1
独断专	5812107223	JjSz5uyaY	#在劫难逃再反转##在劫难逃#赵彬彬，弃婴、被欺负、被家/暴💔他认为孙晓萌是他的光～但又不是他的光～这个剧好费脑！但是看的欲罢不能！好有代入感！ ​	2020年09月09日 22:55		评论		https://weibo.com/5812107223/JjSz5uyaY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSz5uyaY?uid=5812107223&rl=1
whatifisaid_	6070584956	JjSyZjpqZ	#在劫难逃再反转#不看到最后永远不知道事情到底是怎样的 ​	2020年09月09日 22:54			1	https://weibo.com/6070584956/JjSyZjpqZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSyZjpqZ?uid=6070584956&rl=1
M缘落M	5682702516	JjSyWCzOg	#在劫难逃再反转#lh#鹿晗在劫难逃# 即使每一步都没走错，也是在劫难逃！赵彬彬又一次阴差阳错害死了朵朵 2杭州 ​	2020年09月09日 22:54	1		7	https://weibo.com/5682702516/JjSyWCzOg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSyWCzOg?uid=5682702516&rl=1
害怕得赶紧改名	5890078972	JjSyHk6Vj	#在劫难逃再反转#不管，凶手是孙晓萌，然后赵彬彬是帮手，或者是顶罪的！！！刘雨奇是来改变故事结局的，be变he。就这么决定了勒。 ​	2020年09月09日 22:54			3	https://weibo.com/5890078972/JjSyHk6Vj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjSyHk6Vj?uid=5890078972&rl=1
