用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
课代表东东酱	1889839497	JjEQEsO2u	#当边牧遇上听力考试# 你最想养哪个品种的狗狗啊 ​	2020年09月08日 11:59	2	107	7785	https://weibo.com/1889839497/JjEQEsO2u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjEQEsO2u?uid=1889839497&rl=1
四喜娃娃是我的	5874595560	JjEQtA67O	#当边牧遇上听力考试#厉害了吧，果然是最聪明的狗狗🐶 ​	2020年09月08日 11:59		评论		https://weibo.com/5874595560/JjEQtA67O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjEQtA67O?uid=5874595560&rl=1
广州校园	1986281173	JjEQrfw5p	#当边牧遇上听力考试#你希望家里是养狗还是养猫？ 你希望家里养狗还是养猫 ​	2020年09月08日 11:59			119	https://weibo.com/1986281173/JjEQrfw5p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjEQrfw5p?uid=1986281173&rl=1
认识你在春天	3137514113	JjEAjgzSo	#当边牧遇上听力考试# ​	2020年09月08日 11:19		评论		https://weibo.com/3137514113/JjEAjgzSo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjEAjgzSo?uid=3137514113&rl=1
用户6445192387	6445192387	JjE63wLxo	#当边牧遇上听力考试# 2合肥 ​	2020年09月08日 10:05		评论		https://weibo.com/6445192387/JjE63wLxo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjE63wLxo?uid=6445192387&rl=1
stud-一直要努力	5706198970	JjzuCaK3w	#当边牧遇上听力考试# ​	2020年09月07日 22:21		评论		https://weibo.com/5706198970/JjzuCaK3w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzuCaK3w?uid=5706198970&rl=1
二龙湖浩哥865	5413140683	JjzoyCy24	#当边牧遇上听力考试#可爱 ​	2020年09月07日 22:06		评论		https://weibo.com/5413140683/JjzoyCy24?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjzoyCy24?uid=5413140683&rl=1
勿勿扰扰	5538857547	Jjzo30Dzs	#当边牧遇上听力考试# ​	2020年09月07日 22:05		评论		https://weibo.com/5538857547/Jjzo30Dzs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjzo30Dzs?uid=5538857547&rl=1
萌狗小百科	2331621641	Jjzk9gFlX	边牧也太有心思了#当边牧遇上听力考试# O网页链接 ​	2020年09月07日 21:56		2	7	https://weibo.com/2331621641/Jjzk9gFlX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjzk9gFlX?uid=2331621641&rl=1
ALS555	6827429109	Jjzibzh3p	#当边牧遇上听力考试# ​	2020年09月07日 21:51		评论		https://weibo.com/6827429109/Jjzibzh3p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjzibzh3p?uid=6827429109&rl=1
兜兜与转转	2540655631	Jjz9vtQDq	#当边牧遇上听力考试#呜呜呜………… ​	2020年09月07日 21:29		评论		https://weibo.com/2540655631/Jjz9vtQDq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjz9vtQDq?uid=2540655631&rl=1
兜兜与转转	2540655631	Jjz8ZfeR0	#当边牧遇上听力考试# ​	2020年09月07日 21:28		评论		https://weibo.com/2540655631/Jjz8ZfeR0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjz8ZfeR0?uid=2540655631&rl=1
多少喝点汤h	6368303021	JjyR4a2Hi	#当边牧遇上听力考试# ​	2020年09月07日 20:44		评论		https://weibo.com/6368303021/JjyR4a2Hi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjyR4a2Hi?uid=6368303021&rl=1
