用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
不喜落苏	5852246215	JkjiLwrRS	#吉林一号高分02C卫星发射失利#没事，可以再来！ ​	2020年09月12日 18:58		评论		https://weibo.com/5852246215/JkjiLwrRS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjiLwrRS?uid=5852246215&rl=1
推杯换盏S	6060664013	JkjhHCI2c	#吉林一号高分02C卫星发射失利# ​	2020年09月12日 18:56		评论		https://weibo.com/6060664013/JkjhHCI2c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjhHCI2c?uid=6060664013&rl=1
广东共青团	1910695630	JkjhE55Lb	“不追责任，只查原因”。老一辈航天人这样面对失败。不要被失败吓到，找出原因，以利再战，中国航天加油#吉林一号高分02C卫星发射失利#（我们的太空） L广东共青团的微博视频 ​	2020年09月12日 18:56	1049	379	3208	https://weibo.com/1910695630/JkjhE55Lb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjhE55Lb?uid=1910695630&rl=1
我是宇宙接线员	1951227425	JkjhcA175	#吉林一号高分02C卫星发射失利# ​	2020年09月12日 18:55		评论		https://weibo.com/1951227425/JkjhcA175?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjhcA175?uid=1951227425&rl=1
鸭子嘎嘎GA	5355682327	Jkjgr2UM0	#吉林一号高分02C卫星发射失利#不管成功失败，我只是想支持中国，以人为本的国家。 ​	2020年09月12日 18:53			5	https://weibo.com/5355682327/Jkjgr2UM0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkjgr2UM0?uid=5355682327&rl=1
酸甜柠檬茶额	7384299870	JkjfPbfxr	#吉林一号高分02C卫星发射失利#加油 中国航天事业！ ​	2020年09月12日 18:51		评论		https://weibo.com/7384299870/JkjfPbfxr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjfPbfxr?uid=7384299870&rl=1
群星_寒光	1906780242	JkjeubvbT	#吉林一号高分02C卫星发射失利# “吉林一号”高分02C卫星发射失利,　　长沙晚报掌上长沙9月12日讯 据央视新闻客户端消息 9月12日13时2分，我国在酒泉卫星发射中心用快舟一号甲运载火箭发射“吉林一号”高分02C卫星，火箭飞行出现异常，发射任务失利。具体原因正在进一步分析排查。   ​  展开全文c	2020年09月12日 18:48		评论		https://weibo.com/1906780242/JkjeubvbT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjeubvbT?uid=1906780242&rl=1
他好酥哦	2099584781	JkjbVqdNj	#吉林一号高分02C卫星发射失利# 正常 原来肯定有失利 没爆出来喷子以为就是百分之百了 科技进步肯定会有失利未代价的 只要按照流程就好 支持 ​	2020年09月12日 18:42		3	5	https://weibo.com/2099584781/JkjbVqdNj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjbVqdNj?uid=2099584781&rl=1
群星_寒光	1906780242	JkjbRmr6B	#吉林一号高分02C卫星发射失利# （航天）“吉林一号”高分02C卫星发射失利,新华社酒泉9月12日电 9月12日13时2分，我国在酒泉卫星发射中心用快舟一号甲运载火箭发射“吉林一号”高分02C卫星，火箭飞行出现异常，发射任务失利。具体原因正在进一步分析排查。（完）   O（航天）“吉林一号”高分02C卫星发射失利 ​	2020年09月12日 18:41		评论		https://weibo.com/1906780242/JkjbRmr6B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjbRmr6B?uid=1906780242&rl=1
猫日春和	5974426169	JkjayowJb	#吉林一号高分02C卫星发射失利#是因为发射基数大所以失败的多吗？慢慢积淀，沉着地来吧 ​	2020年09月12日 18:38		1		https://weibo.com/5974426169/JkjayowJb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkjayowJb?uid=5974426169&rl=1
