用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
中国电影报	2304129841	JfiwI7vnL	#八佰终极预告#电影《八佰》曝终极预告，描绘战场小人物群像。被战争裹挟的底层士兵，有挣扎有牵挂，而大敌当前，他们却舍弃小家挺身而出，激发了热血无畏的精神，为子孙后代再不受辱奋勇抗战。作为2020年首部华语战争巨制，《八佰》预售已开启，8月21日全国影院上映。L电影八佰官微的微博视频 ​	2020年08月10日 19:49	2	1	10	https://weibo.com/2304129841/JfiwI7vnL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiwI7vnL?uid=2304129841&rl=1
影视星版图	5602588863	JfivTwfYV	#影视星版图# 【娱闻】#八佰终极预告# @电影八佰官微 发布终极预告，八百壮士，挺身而出，用行动书写历史“八十八师的兄弟们，因为有你们，上海还在。”影片将于8月21日全国上映，赶紧行动起来吧 L影视星版图的微博视频 ​	2020年08月10日 19:47	2	8	16	https://weibo.com/5602588863/JfivTwfYV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfivTwfYV?uid=5602588863&rl=1
辛柏青	1771252683	JfittpH7Q	#八佰终极预告#为家国，义无反顾！预售开启，8月21日全国影院上映，感谢支持与期待。#电影八佰0821#L电影八佰官微的微博视频 ​	2020年08月10日 19:41	16	28	227	https://weibo.com/1771252683/JfittpH7Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfittpH7Q?uid=1771252683&rl=1
芭莎电影	3116322611	Jfit7zQcN	#八佰终极预告#《八佰》发布终极预告，各城市和场次逐步开启预售！此前本片已宣布从8月14日起进行超前点映，8月21日全国上映，目前预售已经开启。电影《八佰》是影院复工后上映的首部华语战争巨制，讲述1937年淞沪会战末期，八百壮士留守四行仓库，英勇抗战四昼夜的故事。描绘被战争裹挟的底层士兵群 ​  展开全文c	2020年08月10日 19:40	61	57	133	https://weibo.com/3116322611/Jfit7zQcN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfit7zQcN?uid=3116322611&rl=1
娱事抢先看	1484475123	JfirUg68h	#八佰终极预告#“立好牌位，为国献身是早晚的事儿！”为家国，义无反顾！预售开启，8月21日全国影院上映，感谢支持与期待。#电影八佰0821#L电影八佰官微的微博视频 ​	2020年08月10日 19:37		评论		https://weibo.com/1484475123/JfirUg68h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfirUg68h?uid=1484475123&rl=1
一线吃瓜姐妹	1793559554	JfiqR0bQT	#八佰终极预告#“立好牌位，为国献身是早晚的事儿！”为家国，义无反顾！预售开启，8月21日全国影院上映，感谢支持与期待。#电影八佰0821#L电影八佰官微的微博视频 ​	2020年08月10日 19:34		评论		https://weibo.com/1793559554/JfiqR0bQT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiqR0bQT?uid=1793559554&rl=1
爱默shevac	5364087384	Jfioe6Jn3	#八佰终极预告#昨天晚上潇哥还在说电影院开门了可以去看电影我还说了我晨哥演的八佰但是我不是特别想去看，这种类型的题材没有特别感兴趣（我是个魏晨的假粉哈哈哈）刚刚看到了这个预告果断的去下单了电影票。期待了(๑˙ー˙๑)朱胜忠我来了@魏晨 ​	2020年08月10日 19:28	1		3	https://weibo.com/5364087384/Jfioe6Jn3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfioe6Jn3?uid=5364087384&rl=1
一只勤劳的阿耀	7114496618	JfinMAzAz	#八佰终极预告#  真就 无人不怀念我民国了，呸，不要脸的东西。 ​	2020年08月10日 19:27		评论		https://weibo.com/7114496618/JfinMAzAz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfinMAzAz?uid=7114496618&rl=1
猪八哥ZBZ	1629108513	Jfindvfet	#八佰终极预告# #观影指南# 《八佰》发布终极预告片，将于8月21日全国上映，期待许久，总算可以如愿观影：诸子长大成人，仍以当军人，为国尽忠为宜，让我子孙后代，再不受此屈辱。 ​	2020年08月10日 19:25		16	6	https://weibo.com/1629108513/Jfindvfet?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfindvfet?uid=1629108513&rl=1
张lizhang	7433390557	JfimRC6rD	#八佰终极预告#8.14电影院见 ​一起相约看电影呀 ​	2020年08月10日 19:24		评论		https://weibo.com/7433390557/JfimRC6rD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfimRC6rD?uid=7433390557&rl=1
