用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
篮球热视频	5125706720	JeyDHoJmV	#辽宁队大胜新疆队#初生牛犊，未来可期！齐麟今天真的太不错了，还是从清华退学来打CBA的！ ​	2020年08月05日 22:59	2	1	14	https://weibo.com/5125706720/JeyDHoJmV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyDHoJmV?uid=5125706720&rl=1
我就是小小文静	2955813965	JeyDGvvd4	#辽宁队大胜新疆队#我大辽篮🐮🍺 ​	2020年08月05日 22:59			1	https://weibo.com/2955813965/JeyDGvvd4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyDGvvd4?uid=2955813965&rl=1
大长腿0314	1902371981	JeyDxn2XJ	#辽宁队大胜新疆队# 半决赛116-88 打爆新疆…从未想过这场球是这样的局面，我辽真稳！被骂了一个赛季，四强里这样表现的我们，是不是让那些人感觉打脸！这场球看得太爽了但就在第四节胜券在握的时刻，媛媛说：老叔要去广州执教，还要带走一位希望之星…瞬间我都看不进去球了。看球这么多年，心 ​  展开全文c	2020年08月05日 22:59	1	4	8	https://weibo.com/1902371981/JeyDxn2XJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyDxn2XJ?uid=1902371981&rl=1
懂球叔说球	6226880807	JeyDuF98q	#辽宁队大胜新疆队# u1s1，辽宁这场打得真的牛X ​	2020年08月05日 22:59			3	https://weibo.com/6226880807/JeyDuF98q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyDuF98q?uid=6226880807&rl=1
贤哥论球	5377027745	JeyDhml7F	#郭艾伦提前离场# 郭艾伦第四节情绪有点激动，因为还想打，主教练考虑到他有个违体，怕再有一个就禁赛了。然后郭艾伦提前走回更衣室，据说是内急憋不住，上了趟厕所...#郭艾伦我想上厕所# #辽宁队大胜新疆队# ​	2020年08月05日 22:58		5	16	https://weibo.com/5377027745/JeyDhml7F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyDhml7F?uid=5377027745&rl=1
锦鲤小星星星	3934730784	JeyD5zglT	#辽宁队大胜新疆队##辽宁队大胜新疆队#今天真的打的太好了 ，队员多点开花，防守和篮板都非常棒，三分也好，希望状态能一直保持 ​	2020年08月05日 22:58		评论		https://weibo.com/3934730784/JeyD5zglT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyD5zglT?uid=3934730784&rl=1
篮球动图大全	5608466307	JeyCUC8cB	郭艾伦最后垃圾时间出现情绪非常激动的一幕，并跳离替补席自己一个人提前离场了！赛后郭艾伦接受采访谈到提前离场说：去尿尿了🐤，想尿尿了！🐤#郭艾伦提前离场##辽宁队大胜新疆队##郭艾伦我想上厕所# ​	2020年08月05日 22:57		8	24	https://weibo.com/5608466307/JeyCUC8cB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyCUC8cB?uid=5608466307&rl=1
真系变成老坑公	3843102612	JeyCTFApX	#辽宁队大胜新疆队#厉害了，赢这么多分 2广州 ​	2020年08月05日 22:57		评论		https://weibo.com/3843102612/JeyCTFApX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyCTFApX?uid=3843102612&rl=1
苏晓月吖	5515355112	JeyCJ4L20	#辽宁队大胜新疆队#恭喜我辽贺喜我辽 ​	2020年08月05日 22:57		评论		https://weibo.com/5515355112/JeyCJ4L20?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyCJ4L20?uid=5515355112&rl=1
腾讯CBA	6502440388	JeyCB4Xji	#辽宁队大胜新疆队# #疆辽大战# 【新疆短板暴露，能否撑到第三场成疑】本场比赛新疆队可谓是全方面的输给了辽宁队，在自己本就薄弱的外线让对手撕开防线的同时，内线也让对手韩德君砍下全场最高的20分。因为半决赛采用的是三场两胜制的比赛，留给新疆队调整技战术的时间可以说是少之又少，今天暴露的问 ​  展开全文c	2020年08月05日 22:57		4	21	https://weibo.com/6502440388/JeyCB4Xji?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyCB4Xji?uid=6502440388&rl=1
刘西西	1160320763	JeyComqep	#辽宁队大胜新疆队#万万没想到………………………………………………………………………………………赢了这么多 ​	2020年08月05日 22:56		评论		https://weibo.com/1160320763/JeyComqep?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeyComqep?uid=1160320763&rl=1
