用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
J-贾克克	3962011296	JjgT32CnB	#信条解析#除了熵和时光悖论以外，看电影时我还有一个想法，那就是哈登不仅打球好，演戏也好 ​	2020年09月05日 22:59		6	2	https://weibo.com/3962011296/JjgT32CnB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgT32CnB?uid=3962011296&rl=1
口袋电影	1804034764	JjgSIxxj6	#信条解析# 关于《信条》的各种分析现在已经铺天盖地，讲真话，你喜欢看这类型需要分析才懂的电影吗？ 你喜欢看电影以后要分析的这类型影片吗？ ​	2020年09月05日 22:59	3	9	1206	https://weibo.com/1804034764/JjgSIxxj6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgSIxxj6?uid=1804034764&rl=1
Mousse陈	5329707587	JjgSzaMzJ	#信条解析#看之前：开始：中途：结束： 2广州·佳影国际影城(番禺店) ​	2020年09月05日 22:58		11	8	https://weibo.com/5329707587/JjgSzaMzJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgSzaMzJ?uid=5329707587&rl=1
新剧小能手	2512242665	JjgS6qvYa	#信条解析# 《信条》解析来啦～太烧脑了看过这部电影的你读懂了吗？ L新剧爆料的微博视频 ​	2020年09月05日 22:57	70	58	941	https://weibo.com/2512242665/JjgS6qvYa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgS6qvYa?uid=2512242665&rl=1
rocarr	5215075349	JjgRpkfpf	#信条解析#太难了 比高数还难 ​	2020年09月05日 22:55		评论		https://weibo.com/5215075349/JjgRpkfpf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgRpkfpf?uid=5215075349&rl=1
韩哈哈爱清唱	6474368075	JjgQqrTdD	#信条解析#说实话，我连解析也看不懂，分析也没听懂，头疼  ​	2020年09月05日 22:53		评论		https://weibo.com/6474368075/JjgQqrTdD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjgQqrTdD?uid=6474368075&rl=1
想到南极的北极熊	1655406634	Jjg4v01JB	#信条解析#套路，没什么难度，有雷同。不过值得一看 ​	2020年09月05日 20:55		评论		https://weibo.com/1655406634/Jjg4v01JB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjg4v01JB?uid=1655406634&rl=1
一九八七叁拾贰	1686732641	JjbZJgSIW	#信条解析#看完这电影的时候我觉得我看懂了。。。。到后来越想越不明白。。。。。。 ​	2020年09月05日 10:32		评论		https://weibo.com/1686732641/JjbZJgSIW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjbZJgSIW?uid=1686732641&rl=1
佳妮尛宝贝	3030424927	JjaS8bCqz	看完信条又看了一堆解析，时间逆转的电影都避不开祖父悖论，要么平行世界，要么在已完成的时间线上无限套圈，不管怎么返回，过去的你还是会经历时间线上所有的事。第二种形式有个问题，过去的时间点可能会出现无数个你，想不影响未来很难吧，我更愿意相信只要返回回去就会变成平行世界，时间旅行不可能 ​  展开全文c	2020年09月05日 07:41		2	1	https://weibo.com/3030424927/JjaS8bCqz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjaS8bCqz?uid=3030424927&rl=1
海雾村村支书	7364701102	Jj8HBjbDl	#信条解析#(涉及剧透)这个电影看完以后和朋友们讨论了一下，想明白了一些内容。其中最牛逼的一个设定就是这个逆转时间流向。举个例子，在14:30，你逆向了时间，时间倒着走。一直走到14:00，你再次逆向时间，时间变成了正着走。那么在14:00，就有两个你，一个是正常时间里的你，一个是从未来倒转再倒转 ​  展开全文c	2020年09月05日 02:09		评论		https://weibo.com/7364701102/Jj8HBjbDl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj8HBjbDl?uid=7364701102&rl=1
MoParty	2516538654	Jj7MKatd4	#信条解析#我的天，看完信条，脑袋完全懵懵，回来上网搜解析……貌似在看逻辑论文 2郑州 ​	2020年09月04日 23:49			2	https://weibo.com/2516538654/Jj7MKatd4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7MKatd4?uid=2516538654&rl=1
烦烦看电影	2354644175	Jj7LIiCzm	关于《信条》，有个观点非常有趣剧透预警#信条解析# #如何看懂信条# 外网看完《信条》的粉丝都在争论Neil是不是女主的儿子Max，证据有1，Max的完整写法是Maximilien 倒过来的开头就是Neil，中间imi正反读都是“我是”的意思，和全片概念很类似2，罗伯特头发是深色的，出演Neil特意染成了和Max一 ​  展开全文c	2020年09月04日 23:47	2558	1281	11924	https://weibo.com/2354644175/Jj7LIiCzm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj7LIiCzm?uid=2354644175&rl=1
