用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
北京大兴	2590508324	JfIwiksqe	【今年#洪涝灾害造成6346万人次受灾#，#今年因洪灾死亡失踪219人#】6月以来，我国长江、淮河、太湖流域发生严重汛情，防汛救灾工作面临严峻考验。洪涝灾害造成6346万人次受灾，因灾死亡失踪219人。 ​	2020年08月13日 13:59	2	评论		https://weibo.com/2590508324/JfIwiksqe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIwiksqe?uid=2590508324&rl=1
新安晚报	1751714412	JfIthCAGS	【今年#洪涝灾害造成6346万人次受灾# #今年因洪灾死亡失踪219人#】13日上午，国新办举行新闻发布会介绍今年防汛救灾工作情况，6月以来，我国长江、淮河、太湖流域发生严重汛情，防汛救灾工作面临严峻考验。洪涝灾害造成6346万人次受灾、直接经济损失1789.6亿元，比前5年均值偏多12.7%和15.5%。因灾死亡 ​  展开全文c	2020年08月13日 13:52			4	https://weibo.com/1751714412/JfIthCAGS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIthCAGS?uid=1751714412&rl=1
爱看头条	1892327960	JfIsEDpkR	【今年洪涝灾害造成6346万人次受灾，因洪灾死亡失踪219人】今天上午，国务院新闻办公室举行新闻发布会，介绍今年防汛救灾工作情况，6月以来，我国长江、淮河、太湖流域发生严重汛情，防汛救灾工作面临严峻考验。洪涝灾害造成6346万人次受灾、直接经济损失1789.6亿元，比前5年均值偏多12.7%和15.5%。因 ​  展开全文c	2020年08月13日 13:50			1	https://weibo.com/1892327960/JfIsEDpkR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIsEDpkR?uid=1892327960&rl=1
陕西铜川消防	5294810418	JfIsneEh4	#今年因洪灾死亡失踪219人#【洪水来临，光会游泳可不行！】洪水来了该如何自救？又该如何做好防范准备呢？戳图了解一下↓↓#长江上游将再出现洪水过程# ​ ​​​​	2020年08月13日 13:49	1	16	32	https://weibo.com/5294810418/JfIsneEh4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIsneEh4?uid=5294810418&rl=1
平安天津滨海	5332219646	JfIqv6ZOm	#晓晨姐姐看天下# 【今年#洪涝灾害造成6346万人次受灾#，#今年因洪灾死亡失踪219人#】今天上午，国务院新闻办公室举行新闻发布会，介绍今年防汛救灾工作情况，6月以来，我国长江、淮河、太湖流域发生严重汛情，防汛救灾工作面临严峻考验。洪涝灾害造成6346万人次受灾、直接经济损失1 ​  展开全文c	2020年08月13日 13:45		评论		https://weibo.com/5332219646/JfIqv6ZOm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIqv6ZOm?uid=5332219646&rl=1
东坡青年	2619384945	JfIqogWet	【今年#洪涝灾害造成6346万人次受灾#，#今年因洪灾死亡失踪219人#】今天上午，国务院新闻办公室举行新闻发布会，介绍今年防汛救灾工作情况，6月以来，我国长江、淮河、太湖流域发生严重汛情，防汛救灾工作面临严峻考验。洪涝灾害造成6346万人次受灾、直接经济损失1789.6亿元。 ​	2020年08月13日 13:44		评论		https://weibo.com/2619384945/JfIqogWet?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIqogWet?uid=2619384945&rl=1
武侯电商产业功能区	2880468112	JfIqoi1p0	【今年#洪涝灾害造成6346万人次受灾#，#今年因洪灾死亡失踪219人#】今天上午，国务院新闻办公室举行新闻发布会，介绍今年防汛救灾工作情况，6月以来，我国长江、淮河、太湖流域发生严重汛情，防汛救灾工作面临严峻考验。洪涝灾害造成6346万人次受灾、直接经济损失1789.6亿元。 ​	2020年08月13日 13:44	1	评论		https://weibo.com/2880468112/JfIqoi1p0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIqoi1p0?uid=2880468112&rl=1
健康龙泉驿	1918553820	JfIqoi1Qy	【今年#洪涝灾害造成6346万人次受灾#，#今年因洪灾死亡失踪219人#】今天上午，国务院新闻办公室举行新闻发布会，介绍今年防汛救灾工作情况，6月以来，我国长江、淮河、太湖流域发生严重汛情，防汛救灾工作面临严峻考验。洪涝灾害造成6346万人次受灾、直接经济损失1789.6亿元。 ​	2020年08月13日 13:44	1	1		https://weibo.com/1918553820/JfIqoi1Qy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIqoi1Qy?uid=1918553820&rl=1
眉山强戒所	5142639655	JfIqoeKP8	【今年#洪涝灾害造成6346万人次受灾#，#今年因洪灾死亡失踪219人#】今天上午，国务院新闻办公室举行新闻发布会，介绍今年防汛救灾工作情况，6月以来，我国长江、淮河、太湖流域发生严重汛情，防汛救灾工作面临严峻考验。洪涝灾害造成6346万人次受灾、直接经济损失1789.6亿元。 ​	2020年08月13日 13:44		2	2	https://weibo.com/5142639655/JfIqoeKP8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIqoeKP8?uid=5142639655&rl=1
四川女性	5078504213	JfIqnEcxd	【今年#洪涝灾害造成6346万人次受灾#，#今年因洪灾死亡失踪219人#】今天上午，国务院新闻办公室举行新闻发布会，介绍今年防汛救灾工作情况，6月以来，我国长江、淮河、太湖流域发生严重汛情，防汛救灾工作面临严峻考验。洪涝灾害造成6346万人次受灾、直接经济损失1789.6亿元。 ​	2020年08月13日 13:44		评论		https://weibo.com/5078504213/JfIqnEcxd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIqnEcxd?uid=5078504213&rl=1
