用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
crush369	6468278701	JbPIkhCdD	#重庆江津山体滑坡致一人被埋#离我外婆家特别近🙏🙏🙏 ​	2020年07月19日 00:57		评论		https://weibo.com/6468278701/JbPIkhCdD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPIkhCdD?uid=6468278701&rl=1
霂·風	3667514527	JbPHO4573	#重庆江津山体滑坡致一人被埋#怎么会这样。。只能求求别再天天下雨了 ​	2020年07月19日 00:55		评论		https://weibo.com/3667514527/JbPHO4573?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPHO4573?uid=3667514527&rl=1
绿薄荷的绿	5548364248	JbPH6niCs	#重庆江津山体滑坡致一人被埋#不要再出事了啊🙏 ​	2020年07月19日 00:54		评论		https://weibo.com/5548364248/JbPH6niCs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPH6niCs?uid=5548364248&rl=1
淘妈咪啦	6255299649	JbPGUaWUb	#重庆江津山体滑坡致一人被埋#家乡以这种方式出现在热搜上让人心痛 ​	2020年07月19日 00:53		评论		https://weibo.com/6255299649/JbPGUaWUb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPGUaWUb?uid=6255299649&rl=1
嫁给劳尔	1253383617	JbPGMeqWN	#重庆江津山体滑坡致一人被埋##记录2020# 悲! ​	2020年07月19日 00:53		评论		https://weibo.com/1253383617/JbPGMeqWN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPGMeqWN?uid=1253383617&rl=1
野生牛油果_	6763441954	JbPFWf9GG	#重庆江津山体滑坡致一人被埋#最近雨水好多，希望一切平安🙏 ​	2020年07月19日 00:51		评论		https://weibo.com/6763441954/JbPFWf9GG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPFWf9GG?uid=6763441954&rl=1
晛在想李ing	7216052414	JbPEYcKxM	#重庆江津山体滑坡致一人被埋#真的是世事无常，还是珍惜当下比较好 ​	2020年07月19日 00:48		评论		https://weibo.com/7216052414/JbPEYcKxM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPEYcKxM?uid=7216052414&rl=1
小唐今天开心了吗	5958388682	JbPCLp0pG	#重庆江津山体滑坡致一人被埋# 今天坐轻轨过江的时候看到下面一点的房子都被淹没了 不知道有没有人居住 结果又山体滑坡太难了今年 希望一定一定要平平安安 ​	2020年07月19日 00:43		评论		https://weibo.com/5958388682/JbPCLp0pG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPCLp0pG?uid=5958388682&rl=1
我心有一宝	5212613155	JbPCwBjqZ	#重庆江津山体滑坡致一人被埋#今年真是多灾多难啊.逝者安息🙏救援人员一定要注意安全！ ​	2020年07月19日 00:42		评论		https://weibo.com/5212613155/JbPCwBjqZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPCwBjqZ?uid=5212613155&rl=1
辰星星缘	5277834772	JbPCe1LrS	#重庆江津山体滑坡致一人被埋# ​	2020年07月19日 00:42			1	https://weibo.com/5277834772/JbPCe1LrS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPCe1LrS?uid=5277834772&rl=1
四川反邪教	5909167185	JbPAJ1mkL	#重庆江津山体滑坡致一人被埋#【遇到山体滑坡如何自救？】 当山体滑坡发生在我们身边，我们该如何自救？下面这些山体滑坡逃生知识，希望你用不到，但你一定得知道！ ​​​（北京密云消防） ​ ​​​	2020年07月19日 00:38	1		1	https://weibo.com/5909167185/JbPAJ1mkL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPAJ1mkL?uid=5909167185&rl=1
大蒲子795	6928882516	JbPA5EPt7	#重庆江津山体滑坡致一人被埋#李市竟然都出现这个问题。。 ​	2020年07月19日 00:36		评论		https://weibo.com/6928882516/JbPA5EPt7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPA5EPt7?uid=6928882516&rl=1
皮卡丘的洲洲	6345757762	JbPA2Ee9t	#重庆江津山体滑坡致一人被埋#救援人员们辛苦了，大家都平安归来 多灾多难的一年，唉，快过去吧！ ​	2020年07月19日 00:36		评论		https://weibo.com/6345757762/JbPA2Ee9t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPA2Ee9t?uid=6345757762&rl=1
