用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
上海普陀	2665774271	Ji0Icxt1S	#10年绣完36米长清明上河图# 清明上河图生动记录了北宋时期都城汴京的繁荣景象。考考你：从事贸易活动的人叫做“商人”，跟历史上哪个朝代有关系？ 做买卖的人被叫做“商人”，跟哪个朝代有关系？ ​	2020年08月28日 15:58			196	https://weibo.com/2665774271/Ji0Icxt1S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0Icxt1S?uid=2665774271&rl=1
桑延的风南初	6716272928	Ji0GVm1IC	#10年绣完36米长清明上河图#这个视频是在我们学校录的吧…………我那时候还军训着呢……我都错过了些什么啊啊啊啊啊啊 2洛阳·嵩县 ​	2020年08月28日 15:55		评论		https://weibo.com/6716272928/Ji0GVm1IC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0GVm1IC?uid=6716272928&rl=1
我是丑丑不孤单	6411194807	Ji0GQB8Zb	#10年绣完36米长清明上河图#真心佩服她的耐心和毅力。是我在拿到的那一刻我可能就放弃了 ​	2020年08月28日 15:55			4	https://weibo.com/6411194807/Ji0GQB8Zb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0GQB8Zb?uid=6411194807&rl=1
陌筱砳	5528915763	Ji0GK55DX	#10年绣完36米长清明上河图#有耐心  有恒心   能够坚持   很了不起 ​	2020年08月28日 15:55	34	39	108	https://weibo.com/5528915763/Ji0GK55DX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0GK55DX?uid=5528915763&rl=1
Sagapo_Dori	5838322042	Ji0GaECZr	#10年绣完36米长清明上河图#太厉害了 我根本不可能有这个耐心去做这个 ​	2020年08月28日 15:53		评论		https://weibo.com/5838322042/Ji0GaECZr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0GaECZr?uid=5838322042&rl=1
漫大叔动漫社	5337179145	Ji0FHk017	#10年绣完36米长清明上河图##10年绣完36米长清明上河图# 传说中的乾隆镜，让清明上河图动了起来！ L漫大叔动漫社的微博视频 ​	2020年08月28日 15:52			7	https://weibo.com/5337179145/Ji0FHk017?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0FHk017?uid=5337179145&rl=1
青春绍兴	5378505733	Ji0EroULh	超强毅力！河南一女子10年绣出36米清明上河图。（视频：大象新闻）#10年绣完36米长清明上河图# L辽宁共青团的微博视频 ​​​	2020年08月28日 15:49			2	https://weibo.com/5378505733/Ji0EroULh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0EroULh?uid=5378505733&rl=1
德州高速交警	5060985668	Ji0E4hEVG	【#绿化工剪出10米长清明上河图剪纸#：用坏70多个刀片 有人出10万没舍得卖】有人#10年绣完36米长清明上河图#，而山东一位57岁的绿化工姜庆水，用#1年剪出10米长清明上河图剪纸#，这幅作品长10.8米，宽64厘米，涵盖了558个人物、60匹牲畜，189棵树和36座楼阁等等，房屋城楼各有特色。姜庆水称，为了这幅 ​  展开全文c	2020年08月28日 15:48	2	4	4	https://weibo.com/5060985668/Ji0E4hEVG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0E4hEVG?uid=5060985668&rl=1
新浪视频	1640601392	Ji0DAcBwO	【#绿化工剪出10米长清明上河图剪纸#：用坏70多个刀片 有人出10万没舍得卖】有人#10年绣完36米长清明上河图#，而山东一位57岁的绿化工姜庆水，用1年时间剪出10米长清明上河图长卷，这幅作品长10.8米，宽64厘米，涵盖了558个人物、60匹牲畜，189棵树和36座楼阁等等，房屋城楼各有特色。姜庆水称，为了这 ​  展开全文c	2020年08月28日 15:47	50	47	788	https://weibo.com/1640601392/Ji0DAcBwO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0DAcBwO?uid=1640601392&rl=1
风流小茄盒	6650741703	Ji0CW2xUu	#10年绣完36米长清明上河图#看看人家看看我我19年过年买的了 现在就绣了个猪脸 还是追怒晴湘西的时候绣的 等2031年可能就完工了 ​	2020年08月28日 15:45		4	1	https://weibo.com/6650741703/Ji0CW2xUu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0CW2xUu?uid=6650741703&rl=1
武侯共青团	3241571192	Ji0CjjSE7	#10年绣完36米长清明上河图#：其丈夫称，10年前当买回来看到画有36米长，仅图册就有十多本时，也担心完不成，但是妻子喜欢所以支持她。L身边拍客的微博视频 ​	2020年08月28日 15:44			1	https://weibo.com/3241571192/Ji0CjjSE7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0CjjSE7?uid=3241571192&rl=1
被N翻的欧气满满锦鲤_	6895573611	Ji0BErBjw	#10年绣完36米长清明上河图#这样的耐心无人能及啊，佩服 ​	2020年08月28日 15:42			1	https://weibo.com/6895573611/Ji0BErBjw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0BErBjw?uid=6895573611&rl=1
河南共青团	1982753487	Ji0AayOzI	超强毅力！河南一女子10年绣出36米清明上河图。#10年绣完36米长清明上河图# L河南共青团的微博视频 ​	2020年08月28日 15:39	3	2	15	https://weibo.com/1982753487/Ji0AayOzI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0AayOzI?uid=1982753487&rl=1
