用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
螺蛳粉好次z	5911915313	JgQmXlfC7	#RNGM挂牌选手#  毫无波动，因为我喜欢的选手早就不能打比赛了[米奇大哭] ​	2020年08月20日 23:48		评论		https://weibo.com/5911915313/JgQmXlfC7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgQmXlfC7?uid=5911915313&rl=1
潘挽__	5854138648	JgQlSsN40	#RNGM挂牌选手#半天想不起来rng哪来的m，原来是农药呀，那没事了 ​	2020年08月20日 23:46		评论		https://weibo.com/5854138648/JgQlSsN40?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgQlSsN40?uid=5854138648&rl=1
用户7487179715	7487179715	JgQlezdLH	#RNGM挂牌选手#再见锐锐 ​	2020年08月20日 23:44		评论		https://weibo.com/7487179715/JgQlezdLH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgQlezdLH?uid=7487179715&rl=1
爱说爱笑丶	3837398083	JgQjJf378	#RNGM挂牌选手#今天我收到面试的信息之前辞职的时候正好听到锐转会的风声这就是所谓的粉随正主?远离那个永远pua你的俱乐部吧宝贝锐锐你好宝贝双c再见wjy差不多也就到这了 ​	2020年08月20日 23:40		7	24	https://weibo.com/3837398083/JgQjJf378?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgQjJf378?uid=3837398083&rl=1
我超非的03	7336765781	JgQiBtHQb	#RNGM挂牌选手# 之前看各种活动和直播的时候 就隐隐有感觉要走 当时觉得是雨雨应该也会走 没想到只有锐锐一人选择挂牌锐锐在哪儿我在哪儿 要打出更好的成绩啊 ​	2020年08月20日 23:38		评论		https://weibo.com/7336765781/JgQiBtHQb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgQiBtHQb?uid=7336765781&rl=1
高考600预警	6931034856	JgQic8rat	#RNGM挂牌选手#不好意思我也来吃瓜了表白2000锐雨零剩下随便搞 ​	2020年08月20日 23:37			2	https://weibo.com/6931034856/JgQic8rat?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgQic8rat?uid=6931034856&rl=1
腾讯电竞	6062063357	JgQh6tjrV	【RNGM官宣挂牌选手：暴风锐、Koko、白羽、热风】@RNGM暴风锐 @张文科_ @RNGM白羽 @RNGM热风 祝好！希望大家能够一帆风顺，未来可期#2020KPL秋季赛转会期# #RNGM挂牌选手# #RNGM暴风锐挂牌# ​	2020年08月20日 23:34	2	27	78	https://weibo.com/6062063357/JgQh6tjrV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgQh6tjrV?uid=6062063357&rl=1
Giroro爱吃肉	3054326827	JgQfomg17	#RNGM挂牌选手#没有宝贝双C的RNGM还是RNGM吗 ​	2020年08月20日 23:30		评论		https://weibo.com/3054326827/JgQfomg17?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgQfomg17?uid=3054326827&rl=1
坤子会算一加七	7043875963	JgQf385fr	#RNGM挂牌选手#我的双C啊 ​	2020年08月20日 23:29		评论		https://weibo.com/7043875963/JgQf385fr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgQf385fr?uid=7043875963&rl=1
吃喝玩乐逗你玩	5578911742	JgQe7bWXT	#RNGM挂牌选手#害   我只会叹气了 ​	2020年08月20日 23:26		评论		https://weibo.com/5578911742/JgQe7bWXT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgQe7bWXT?uid=5578911742&rl=1
