用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
燃点时刻MG	6249602979	JiDBFeJ8R	#中国96B坦克与俄T72坦克同场竞速# 超燃！！见过飙车的，没见过飙坦克的吧？为我们的军人骄傲，为我们的国家骄傲！ L燃点时刻MG的微博视频 ​	2020年09月01日 18:59			12	https://weibo.com/6249602979/JiDBFeJ8R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDBFeJ8R?uid=6249602979&rl=1
青春-眉山	5237053116	JiDvHcVd8	【超燃！#中国96B坦克与俄T72坦克同场竞速#】#直击国际军事比赛2020#8月30日，坦克两项单车赛收官之战在莫斯科举行，中国队获小组第一，并晋级半决赛。在竞速路段中，使用俄方T-72坦克的阿塞拜疆队和使用96B坦克的中国队上演了激烈竞速，阿塞拜疆车组最终被甩在身后。（记者李灿 吴旭升 荆海辉 王泽宇  ​  展开全文c	2020年09月01日 18:45			1	https://weibo.com/5237053116/JiDvHcVd8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDvHcVd8?uid=5237053116&rl=1
大同政法	6582916739	JiDv0rApL	【超燃！#中国96B坦克与俄T72坦克同场竞速#】#直击国际军事比赛2020#8月30日，坦克两项单车赛收官之战在莫斯科举行，中国队获小组第一，并晋级半决赛。在竞速路段中，使用俄方T-72坦克的阿塞拜疆队和使用96B坦克的中国队上演了激烈竞速，阿塞拜疆车组最终被甩在身后。（记者李灿 吴旭升 荆海辉 王泽宇  ​  展开全文c	2020年09月01日 18:43			2	https://weibo.com/6582916739/JiDv0rApL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDv0rApL?uid=6582916739&rl=1
乌兰浩特政法	6579033207	JiDsOsG9C	【超燃！#中国96B坦克与俄T72坦克同场竞速#】#直击国际军事比赛2020#8月30日，坦克两项单车赛收官之战在莫斯科举行，中国队获小组第一，并晋级半决赛。在竞速路段中，使用俄方T-72坦克的阿塞拜疆队和使用96B坦克的中国队上演了激烈竞速，阿塞拜疆车组最终被甩在身后。（记者李灿 吴旭升 荆海辉 王泽宇  ​  展开全文c	2020年09月01日 18:38	14	17	24	https://weibo.com/6579033207/JiDsOsG9C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDsOsG9C?uid=6579033207&rl=1
四川交通职业技术学院	5168125807	JiDqTpUWf	#交院分享# 【超燃！#中国96B坦克与俄T72坦克同场竞速#】#直击国际军事比赛2020#8月30日，坦克两项单车赛收官之战在莫斯科举行，中国队获小组第一，并晋级半决赛。在竞速路段中，使用俄方T-72坦克的阿塞拜疆队和使用96B坦克的中国队上演了激烈竞速，阿塞拜疆车组最终被甩在身后。(视频源@央视军事  ​  展开全文c	2020年09月01日 18:33		评论		https://weibo.com/5168125807/JiDqTpUWf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDqTpUWf?uid=5168125807&rl=1
军事影视	6673271984	JiCNpu4DS	【超燃！#中国96B坦克与俄T72坦克同场竞速#】#直击国际军事比赛2020#8月30日，坦克两项单车赛收官之战在莫斯科举行，中国队获小组第一，并晋级半决赛。在竞速路段中，使用俄方T-72坦克的阿塞拜疆队和使用96B坦克的中国队上演了激烈竞速，阿塞拜疆车组最终被甩在身后。（记者李灿 吴旭升 荆海辉 王泽宇  ​  展开全文c	2020年09月01日 16:56		1	15	https://weibo.com/6673271984/JiCNpu4DS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCNpu4DS?uid=6673271984&rl=1
将帅故事	6667372471	JiCN0odCC	【超燃！#中国96B坦克与俄T72坦克同场竞速#】#直击国际军事比赛2020#8月30日，坦克两项单车赛收官之战在莫斯科举行，中国队获小组第一，并晋级半决赛。在竞速路段中，使用俄方T-72坦克的阿塞拜疆队和使用96B坦克的中国队上演了激烈竞速，阿塞拜疆车组最终被甩在身后。（记者李灿 吴旭升 荆海辉 王泽宇  ​  展开全文c	2020年09月01日 16:55			1	https://weibo.com/6667372471/JiCN0odCC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCN0odCC?uid=6667372471&rl=1
单兵武器库	6667416721	JiCLnlRsh	【超燃！#中国96B坦克与俄T72坦克同场竞速#】#直击国际军事比赛2020#8月30日，坦克两项单车赛收官之战在莫斯科举行，中国队获小组第一，并晋级半决赛。在竞速路段中，使用俄方T-72坦克的阿塞拜疆队和使用96B坦克的中国队上演了激烈竞速，阿塞拜疆车组最终被甩在身后。（记者李灿 吴旭升 荆海辉 王泽宇  ​  展开全文c	2020年09月01日 16:51		评论		https://weibo.com/6667416721/JiCLnlRsh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCLnlRsh?uid=6667416721&rl=1
战机之翼	6667354186	JiCdhs8iS	【超燃！#中国96B坦克与俄T72坦克同场竞速#】#直击国际军事比赛2020#8月30日，坦克两项单车赛收官之战在莫斯科举行，中国队获小组第一，并晋级半决赛。在竞速路段中，使用俄方T-72坦克的阿塞拜疆队和使用96B坦克的中国队上演了激烈竞速，阿塞拜疆车组最终被甩在身后。（记者李灿 吴旭升 荆海辉 王泽宇  ​  展开全文c	2020年09月01日 15:27		评论		https://weibo.com/6667354186/JiCdhs8iS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCdhs8iS?uid=6667354186&rl=1
军事情报站	6667347098	JiCcSk5cS	【超燃！#中国96B坦克与俄T72坦克同场竞速#】#直击国际军事比赛2020#8月30日，坦克两项单车赛收官之战在莫斯科举行，中国队获小组第一，并晋级半决赛。在竞速路段中，使用俄方T-72坦克的阿塞拜疆队和使用96B坦克的中国队上演了激烈竞速，阿塞拜疆车组最终被甩在身后。（记者李灿 吴旭升 荆海辉 王泽宇  ​  展开全文c	2020年09月01日 15:26		评论		https://weibo.com/6667347098/JiCcSk5cS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCcSk5cS?uid=6667347098&rl=1
轻武器Guns_Arms	6668950307	JiCbFdtL8	【超燃！#中国96B坦克与俄T72坦克同场竞速#】#直击国际军事比赛2020#8月30日，坦克两项单车赛收官之战在莫斯科举行，中国队获小组第一，并晋级半决赛。在竞速路段中，使用俄方T-72坦克的阿塞拜疆队和使用96B坦克的中国队上演了激烈竞速，阿塞拜疆车组最终被甩在身后。（记者李灿 吴旭升 荆海辉 王泽宇  ​  展开全文c	2020年09月01日 15:23		评论		https://weibo.com/6668950307/JiCbFdtL8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiCbFdtL8?uid=6668950307&rl=1
