用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
郑州反邪教	5976894768	JhzcJnfNH	【#土耳其现粉色湖泊#，专家称或因高温导致细菌滋生】8月21日，据土耳其媒体报道，该国科尼亚省一处湖泊变成粉色。该湖泊是一处溶坑湖，湖面直径约1000米，此前湖水为蓝绿色。地质学家分析，湖水变色或因受到气温和地质因素影响，由于高温和低水位导致细菌大量增加。当地民众希望湖泊可以吸引游客。 ​  展开全文c	2020年08月25日 17:57	4	4	4	https://weibo.com/5976894768/JhzcJnfNH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhzcJnfNH?uid=5976894768&rl=1
Sean-初告白	7211837403	Jhzcu1uey	#土耳其粉色湖泊#有细菌！ 有细菌！有细菌！重要的事情说三遍，别老顾着什么粉色好看等下大批网红在赶来的路上.... ​	2020年08月25日 17:56			1	https://weibo.com/7211837403/Jhzcu1uey?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhzcu1uey?uid=7211837403&rl=1
寿光市融媒体中心	5907970062	Jhzcl45AM	【#土耳其现粉色湖泊#，专家称或因高温导致细菌滋生】8月21日，据土耳其媒体报道，该国科尼亚省一处湖泊变成粉色。该湖泊是一处溶坑湖，湖面直径约1000米，此前湖水为蓝绿色。地质学家分析，湖水变色或因受到气温和地质因素影响，由于高温和低水位导致细菌大量增加。当地民众希望湖泊可以吸引游客。 ​  展开全文c	2020年08月25日 17:56		评论		https://weibo.com/5907970062/Jhzcl45AM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhzcl45AM?uid=5907970062&rl=1
月半饼饼	3260981424	JhzaX82sf	#土耳其粉色湖泊#哇！七夕当然要浪漫啦！盘点一下粉色湖泊都有哪些 （视频：眼睛去旅行） L月半饼饼的微博视频 ​	2020年08月25日 17:52	1	3	16	https://weibo.com/3260981424/JhzaX82sf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhzaX82sf?uid=3260981424&rl=1
黔南检察	5558722309	JhzaID4mx	【#土耳其现粉色湖泊#，专家称或因高温导致细菌滋生】8月21日，据土耳其媒体报道，该国科尼亚省一处湖泊变成粉色。该湖泊是一处溶坑湖，湖面直径约1000米，此前湖水为蓝绿色。地质学家分析，湖水变色或因受到气温和地质因素影响，由于高温和低水位导致细菌大量增加。当地民众希望湖泊可以吸引游客。 ​  展开全文c	2020年08月25日 17:52		评论		https://weibo.com/5558722309/JhzaID4mx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhzaID4mx?uid=5558722309&rl=1
娜娜不是呐纳鸭	7244316492	Jhza9dWCS	#土耳其粉色湖泊#好漂亮啊天呐 lfsl ​	2020年08月25日 17:50		评论		https://weibo.com/7244316492/Jhza9dWCS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhza9dWCS?uid=7244316492&rl=1
济宁环境	1065190973	Jhz9BaCtv	【#土耳其现粉色湖泊#，专家称或因高温导致细菌滋生】8月21日，据土耳其媒体报道，该国科尼亚省一处湖泊变成粉色。该湖泊是一处溶坑湖，湖面直径约1000米，此前湖水为蓝绿色。地质学家分析，湖水变色或因受到气温和地质因素影响，由于高温和低水位导致细菌大量增加。当地民众希望湖泊可以吸引游客。 ​  展开全文c	2020年08月25日 17:49	13	9	11	https://weibo.com/1065190973/Jhz9BaCtv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhz9BaCtv?uid=1065190973&rl=1
爱看头条	1892327960	Jhz7O8NGJ	#土耳其粉色湖泊#【土耳其现粉色湖泊，专家称或因高温导致细菌滋生】8月21日，据土耳其媒体报道，该国科尼亚省一处湖泊变成粉色。该湖泊是一处溶坑湖，湖面直径约1000米，此前湖水为蓝绿色。地质学家分析，湖水变色或因受到气温和地质因素影响，由于高温和低水位导致细菌大量增加。当地民众希望湖泊可 ​  展开全文c	2020年08月25日 17:45	1		1	https://weibo.com/1892327960/Jhz7O8NGJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhz7O8NGJ?uid=1892327960&rl=1
Cy_yw	6138227902	Jhz76Fcje	#土耳其粉色湖泊#真的好好看粉粉的 好适合猪猪谢可寅你想去吗@THE9-谢可寅 ​	2020年08月25日 17:43		评论		https://weibo.com/6138227902/Jhz76Fcje?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhz76Fcje?uid=6138227902&rl=1
凤凰传播	2155166337	Jhz6zyrEq	#土耳其粉色湖泊##七夕#中国式情人节，今天的土耳其湖泊也变成了粉色，有些浪漫的感觉。这粉色的气韵，就好像你义无反顾的开始努力，好运气也跟着这股气势出发。今天七夕，你努力了嘛？ ​	2020年08月25日 17:41		评论		https://weibo.com/2155166337/Jhz6zyrEq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhz6zyrEq?uid=2155166337&rl=1
偷小葵会被判几年	6614449434	Jhz56yQnG	#土耳其粉色湖泊#@限定小靜 太美了吧！好浪漫的地方 ​	2020年08月25日 17:38		2		https://weibo.com/6614449434/Jhz56yQnG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhz56yQnG?uid=6614449434&rl=1
长生果子应	5329039137	Jhz4GyF0l	#土耳其粉色湖泊#这也太美了吧，大自然的造诣果然是鬼斧神工，充满了浪漫的气息有没有，，，，，，赵粤粤同学，啥时有空去游览一番@硬糖少女303-赵粤 ​	2020年08月25日 17:37		评论		https://weibo.com/5329039137/Jhz4GyF0l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhz4GyF0l?uid=5329039137&rl=1
遇你痛了心	6792761405	Jhz4ecNAk	【#土耳其现粉色湖泊#，专家称或因高温导致细菌滋生】8月21日，据土耳其媒体报道，该国科尼亚省一处湖泊变成粉色。该湖泊是一处溶坑湖，湖面直径约1000米，此前湖水为蓝绿色。地质学家分析，湖水变色或因受到气温和地质因素影响，由于高温和低水位导致细菌大量增加。当地民众希望湖泊可以吸引游客。 ​  展开全文c	2020年08月25日 17:36		评论		https://weibo.com/6792761405/Jhz4ecNAk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhz4ecNAk?uid=6792761405&rl=1
哈尔滨政法	7340786255	Jhz3KEHnv	【#土耳其现粉色湖泊#，专家称或因高温导致细菌滋生】8月21日，据土耳其媒体报道，该国科尼亚省一处湖泊变成粉色。该湖泊是一处溶坑湖，湖面直径约1000米，此前湖水为蓝绿色。地质学家分析，湖水变色或因受到气温和地质因素影响，由于高温和低水位导致细菌大量增加。当地民众希望湖泊可以吸引游客。 ​  展开全文c	2020年08月25日 17:35		评论		https://weibo.com/7340786255/Jhz3KEHnv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhz3KEHnv?uid=7340786255&rl=1
财经早餐	1402901591	Jhz3AfWj7	#土耳其粉色湖泊# L澎湃新闻的微博视频 ​	2020年08月25日 17:34			1	https://weibo.com/1402901591/Jhz3AfWj7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhz3AfWj7?uid=1402901591&rl=1
法治承德	1365139517	Jhz3u5VGC	【#土耳其现粉色湖泊#，专家称或因高温导致细菌滋生】8月21日，据土耳其媒体报道，该国科尼亚省一处湖泊变成粉色。该湖泊是一处溶坑湖，湖面直径约1000米，此前湖水为蓝绿色。地质学家分析，湖水变色或因受到气温和地质因素影响，由于高温和低水位导致细菌大量增加。当地民众希望湖泊可以吸引游客。 ​  展开全文c	2020年08月25日 17:34			1	https://weibo.com/1365139517/Jhz3u5VGC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhz3u5VGC?uid=1365139517&rl=1
free是不	7439128958	Jhz20uGtn	#土耳其粉色湖泊#如果喜欢粉色湖泊，可以欣赏一下这个位于澳大利亚的Lake Hillier的粉色玫瑰湖，美哭~ ​	2020年08月25日 17:30		评论		https://weibo.com/7439128958/Jhz20uGtn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhz20uGtn?uid=7439128958&rl=1
兰州高新区发布	7337332345	Jhz1R3xbE	【#土耳其现粉色湖泊#，专家称或因高温导致细菌滋生】8月21日，据土耳其媒体报道，该国科尼亚省一处湖泊变成粉色。该湖泊是一处溶坑湖，湖面直径约1000米，此前湖水为蓝绿色。地质学家分析，湖水变色或因受到气温和地质因素影响，由于高温和低水位导致细菌大量增加。当地民众希望湖泊可以吸引游客。 ​  展开全文c	2020年08月25日 17:30		评论		https://weibo.com/7337332345/Jhz1R3xbE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhz1R3xbE?uid=7337332345&rl=1
flourish哇哈	7436083376	Jhz1EBxJI	#土耳其粉色湖泊#如果喜欢粉色湖泊，可以欣赏一下这个位于澳大利亚的Lake Hillier的粉色玫瑰湖，美哭~ ​	2020年08月25日 17:29		评论		https://weibo.com/7436083376/Jhz1EBxJI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhz1EBxJI?uid=7436083376&rl=1
Rhdgys呢	7219875800	Jhz1hdNHr	#土耳其粉色湖泊#如果喜欢粉色湖泊，可以欣赏一下这个位于澳大利亚的Lake Hillier的粉色玫瑰湖，美哭~ ​	2020年08月25日 17:28		评论		https://weibo.com/7219875800/Jhz1hdNHr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhz1hdNHr?uid=7219875800&rl=1
是七爺吗	2048887205	Jhz1cfF6u	想带你去浪漫的土耳其，众所周知土耳其是一个最为出名的旅游胜地，以浪漫的人文情怀和秀丽的。吸引了大量的游客#土耳其粉色湖泊# ​	2020年08月25日 17:28	22	4	146	https://weibo.com/2048887205/Jhz1cfF6u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhz1cfF6u?uid=2048887205&rl=1
大连校园	2003301941	Jhz14zEzd	#土耳其粉色湖泊##七夕节# 土耳其粉色湖太美了是甜甜的颜色了！ L旅行的小师妹的微博视频 ​	2020年08月25日 17:28		1	4	https://weibo.com/2003301941/Jhz14zEzd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhz14zEzd?uid=2003301941&rl=1
