用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
_清酒金樽邀月饮_	5711975928	JjA7gjnLp	#公办义务教育学校不收取学杂费#教辅资料难道不是老师买了之后问班级要班费吗 ​	2020年09月07日 23:57		评论		https://weibo.com/5711975928/JjA7gjnLp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjA7gjnLp?uid=5711975928&rl=1
青春上海	1964619957	JjA6uuqsa	【教育部等五部门：#公办义务教育学校不收取学杂费#】日前，教育部、国家发展改革委、财政部等五部门印发《关于进一步加强和规范教育收费管理的意见》的通知，明确要求坚持实施九年义务教育制度。义务教育全面纳入财政保障范围，公办义务教育学校不收取学费、杂费。严禁收取与招生入学挂钩的捐资助学款 ​  展开全文c	2020年09月07日 23:55			1	https://weibo.com/1964619957/JjA6uuqsa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjA6uuqsa?uid=1964619957&rl=1
阳光网	3543268681	JjA5wpQvu	【教育部等五部门发通知要求#公办义务教育学校不收取学杂费#】日前，教育部、国家发展改革委、财政部等五部门印发《关于进一步加强和规范教育收费管理的意见》的通知，明确要求坚持实施九年义务教育制度。义务教育全面纳入财政保障范围，公办义务教育学校不收取学费、杂费。严禁收取与招生入学挂钩的捐 ​  展开全文c	2020年09月07日 23:52		评论		https://weibo.com/3543268681/JjA5wpQvu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjA5wpQvu?uid=3543268681&rl=1
confusedBape	3324033300	JjA5rqEDI	#公办义务教育学校不收取学杂费#所以现在教材得自己在学校合作的app上买了... ​	2020年09月07日 23:52		评论		https://weibo.com/3324033300/JjA5rqEDI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjA5rqEDI?uid=3324033300&rl=1
海淀融媒	6838508658	JjA4ldr4B	#海观天下# 【教育部等五部门：#公办义务教育学校不收取学杂费#】日前，教育部、国家发展改革委、财政部等五部门印发《关于进一步加强和规范教育收费管理的意见》的通知，明确要求坚持实施九年义务教育制度。义务教育全面纳入财政保障范围，公办义务教育学校不收取学费、杂费。严禁收取与招生入学挂钩 ​  展开全文c	2020年09月07日 23:49			1	https://weibo.com/6838508658/JjA4ldr4B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjA4ldr4B?uid=6838508658&rl=1
梁平法院	3809816013	JjA4k3Ilr	【教育部等五部门：#公办义务教育学校不收取学杂费#】日前，教育部、国家发展改革委、财政部等五部门印发《关于进一步加强和规范教育收费管理的意见》的通知，明确要求坚持实施九年义务教育制度。义务教育全面纳入财政保障范围，公办义务教育学校不收取学费、杂费。严禁收取与招生入学挂钩的捐资助学款 ​  展开全文c	2020年09月07日 23:49		1	1	https://weibo.com/3809816013/JjA4k3Ilr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjA4k3Ilr?uid=3809816013&rl=1
欣欣很欧	2601713747	JjA45eVSn	#公办义务教育学校不收取学杂费#老师会说，资料大家采取自愿购买，以后上课就用这本。你买不 Lrealme真我手机实在是太好用了的微博视频 ​	2020年09月07日 23:49	27	8	47	https://weibo.com/2601713747/JjA45eVSn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjA45eVSn?uid=2601713747&rl=1
--Alisasasasa---	5316275355	JjA3YayIv	#公办义务教育学校不收取学杂费#我天！这都有人杠？？？这难道不是利国利民的好事吗？？？评论里有人说，学校没有收学杂费但是补课费之类的太高了的话，还说老师没有尽心尽力的教，就是为了让学生出去补课。本老师要吐血了，我周围接触的老师，哪个老师不是认真备课认真上课？唯恐上课讲掉了知识点让 ​  展开全文c	2020年09月07日 23:48		3	2	https://weibo.com/5316275355/JjA3YayIv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjA3YayIv?uid=5316275355&rl=1
肖邦三百世	3592647433	JjA34CjV7	#公办义务教育学校不收取学杂费#评论里能不能就事论事，郭嘉欠你啥啊，居然还有yygq要求学校早餐免费的言论，也是醉了 ​	2020年09月07日 23:46		1	6	https://weibo.com/3592647433/JjA34CjV7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjA34CjV7?uid=3592647433&rl=1
受了伤的飞鸟	1820198505	JjA2uw1NI	#公办义务教育学校不收取学杂费#天高皇帝远，小县城不仅收各种资料练习册费，每天上课到晚上十点，还收老师辛苦费。。。整个城市所有学校都这样。。。 ​	2020年09月07日 23:45			4	https://weibo.com/1820198505/JjA2uw1NI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjA2uw1NI?uid=1820198505&rl=1
