用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
看成都	7216381483	Jhzd70Hak	【恭喜！#铁路情侣七夕领证#】还记得#新闻联播#里的那对铁路情侣吗？2019年春节，铁路员工情侣郝康和雷杰在站台相见1分52秒，准备好戒指的郝康来不及求婚也来不及为她戴上戒指……聚少离多，婚期一拖再拖。今天#七夕#，两人终于结束了5年的爱情长跑，领证啦！转起祝福！（总台央视记者谭海梅 甘 ​  展开全文c	2020年08月25日 17:58		8	3	https://weibo.com/7216381483/Jhzd70Hak?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhzd70Hak?uid=7216381483&rl=1
西部网	1650414555	JhzcH0tWp	【恭喜！#铁路情侣七夕领证#】还记得#新闻联播#里的那对铁路情侣吗？2019年春节，铁路员工情侣郝康和雷杰在站台相见1分52秒，准备好戒指的郝康来不及求婚也来不及为她戴上戒指……聚少离多，婚期一拖再拖。今天#七夕#，两人终于结束了5年的爱情长跑，领证啦！转起祝福！ L央视新闻的微博视频 ​	2020年08月25日 17:57			5	https://weibo.com/1650414555/JhzcH0tWp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhzcH0tWp?uid=1650414555&rl=1
王者君啊	3482589012	Jhzc0slC9	#铁路情侣七夕领证#还记得去年大年三十站台相见的“铁路情侣”吗？今年七夕这天，两人终于结束了五年的爱情长跑，修成正果领证啦！ L王者君啊的微博视频 ​	2020年08月25日 17:55		4	2	https://weibo.com/3482589012/Jhzc0slC9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhzc0slC9?uid=3482589012&rl=1
多空涨跌	1265429457	JhzbStEBm	#铁路情侣七夕领证#今天那么多人领证，对造纸板块应该是利好 ​	2020年08月25日 17:55		1		https://weibo.com/1265429457/JhzbStEBm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhzbStEBm?uid=1265429457&rl=1
郑州反邪教	5976894768	JhzbRvZzf	#豫见郑道# 【恭喜！#铁路情侣七夕领证#】还记得#新闻联播#里的那对铁路情侣吗？2019年春节，铁路员工情侣郝康和雷杰在站台相见1分52秒，准备好戒指的郝康来不及求婚也来不及为她戴上戒指……聚少离多，婚期一拖再拖。今天#七夕#，两人终于结束了5年的爱情长跑，领证啦！转起祝福！（总台央视记 ​  展开全文c	2020年08月25日 17:55	4	4	4	https://weibo.com/5976894768/JhzbRvZzf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhzbRvZzf?uid=5976894768&rl=1
小公爷哒六妹妹	5165616396	JhzbftnkC	#铁路情侣七夕领证#祝幸福。 ​	2020年08月25日 17:53		评论		https://weibo.com/5165616396/JhzbftnkC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhzbftnkC?uid=5165616396&rl=1
西铁资讯	2108237403	Jhzb33Mkh	#七夕节爱在一起# 【恭喜！#铁路情侣七夕领证#】还记得#新闻联播#里的那对铁路情侣吗？2019年春节，铁路员工情侣郝康和雷杰在站台相见1分52秒，准备好戒指的郝康来不及求婚也来不及为她戴上戒指……聚少离多，婚期一拖再拖。今天#七夕#，两人终于结束了5年的爱情长跑，领证啦！转起祝福！（总台 ​  展开全文c	2020年08月25日 17:53	12	8	20	https://weibo.com/2108237403/Jhzb33Mkh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhzb33Mkh?uid=2108237403&rl=1
黔南检察	5558722309	JhzaY2nhW	【恭喜！#铁路情侣七夕领证#】还记得#新闻联播#里的那对铁路情侣吗？2019年春节，铁路员工情侣郝康和雷杰在站台相见1分52秒，准备好戒指的郝康来不及求婚也来不及为她戴上戒指……聚少离多，婚期一拖再拖。今天#七夕#，两人终于结束了5年的爱情长跑，领证啦！转起祝福！（总台央视记者谭海梅 甘 ​  展开全文c	2020年08月25日 17:52		1		https://weibo.com/5558722309/JhzaY2nhW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhzaY2nhW?uid=5558722309&rl=1
xxnildkz	6629965262	Jhzavi3WS	#铁路情侣七夕领证#恭喜 ​	2020年08月25日 17:51		评论		https://weibo.com/6629965262/Jhzavi3WS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhzavi3WS?uid=6629965262&rl=1
吉林政法声音	5908184802	Jhzaefl7t	【恭喜！#铁路情侣七夕领证#】还记得#新闻联播#里的那对铁路情侣吗？2019年春节，铁路员工情侣郝康和雷杰在站台相见1分52秒，准备好戒指的郝康来不及求婚也来不及为她戴上戒指……聚少离多，婚期一拖再拖。今天#七夕#，两人终于结束了5年的爱情长跑，领证啦！转起祝福！（总台央视）  ​  展开全文c	2020年08月25日 17:50			1	https://weibo.com/5908184802/Jhzaefl7t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhzaefl7t?uid=5908184802&rl=1
园是那么简单	6103294680	Jhz9H5j2g	#铁路情侣七夕领证#要幸福哦 ​	2020年08月25日 17:49		评论		https://weibo.com/6103294680/Jhz9H5j2g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhz9H5j2g?uid=6103294680&rl=1
太原铁路	1918830794	Jhz9zqn1z	【恭喜！#铁路情侣七夕领证#】还记得#新闻联播#里的那对铁路情侣吗？2019年春节，铁路员工情侣郝康和雷杰在站台相见1分52秒，准备好戒指的郝康来不及求婚也来不及为她戴上戒指……聚少离多，婚期一拖再拖。今天#七夕#，两人终于结束了5年的爱情长跑，领证啦！转起祝福！（总台央视记者谭海梅 甘 ​  展开全文c	2020年08月25日 17:49	1	2	4	https://weibo.com/1918830794/Jhz9zqn1z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhz9zqn1z?uid=1918830794&rl=1
安徽反邪教	5964184998	Jhz8e6Mk6	【恭喜！#铁路情侣七夕领证#】还记得#新闻联播#里的那对铁路情侣吗？2019年春节，铁路员工情侣郝康和雷杰在站台相见1分52秒，准备好戒指的郝康来不及求婚也来不及为她戴上戒指……聚少离多，婚期一拖再拖。今天#七夕#，两人终于结束了5年的爱情长跑，领证啦！转起祝福！（央视） ​  展开全文c	2020年08月25日 17:46	67	68	69	https://weibo.com/5964184998/Jhz8e6Mk6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhz8e6Mk6?uid=5964184998&rl=1
中国IP电视	2240157845	Jhz84ikOy	【恭喜！#铁路情侣七夕领证#】还记得#新闻联播#里的那对铁路情侣吗？2019年春节，铁路员工情侣郝康和雷杰在站台相见1分52秒，准备好戒指的郝康来不及求婚也来不及为她戴上戒指……聚少离多，婚期一拖再拖。今天#七夕#，两人终于结束了5年的爱情长跑，领证啦！转起祝福！（总台央视记者谭海梅 甘 ​  展开全文c	2020年08月25日 17:45	2		2	https://weibo.com/2240157845/Jhz84ikOy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhz84ikOy?uid=2240157845&rl=1
