用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
曲靖警方发布	3218234860	JcetDwO8f	【国务院：明年起，#1月10日设立为中国人民警察节#】经党中央批准、国务院批复，自2021年起，将每年1月10日设立为“中国人民警察节”>>>O国务院：明年起，每年1月10日设立为“中国人民警察节”  @云南警方 @平安曲靖 ​	2020年07月21日 15:59	1	评论		https://weibo.com/3218234860/JcetDwO8f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcetDwO8f?uid=3218234860&rl=1
公益时报	1881124713	Jcet1nyGg	#中国人民警察节设立#【国务院：明年起，将每年#1月10日设立为中国人民警察节#】中国政府网消息，国务院日前批复同意自2021年起，将每年1月10日设立为#中国人民警察节#。（央视新闻） #新中国成立以来1.4万余名民警牺牲# 2北京 ​	2020年07月21日 15:58			4	https://weibo.com/1881124713/Jcet1nyGg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcet1nyGg?uid=1881124713&rl=1
人民公安报	5140353001	JcesRkMsu	【#1月10日设立为中国人民警察节# 一组抗洪动图让我们再次读懂中国人民警察】目前，全国多地遭受洪涝灾害，各地公安民警辅警冲锋在前，抢险救援、转移群众、维护治安……今天，让我们向逆水而行的人民警察致敬。 ​	2020年07月21日 15:57	61	19	109	https://weibo.com/5140353001/JcesRkMsu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcesRkMsu?uid=5140353001&rl=1
韩云鹏好运	2083968123	JcesKwVbJ	#1月10日设立为中国人民警察节#马上入职的准警察，好开心啊 2抚顺 ​	2020年07月21日 15:57		3	2	https://weibo.com/2083968123/JcesKwVbJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcesKwVbJ?uid=2083968123&rl=1
微游仙	5765525946	JcesBEYg0	近日，经党中央批准、国务院批复，自2021年起，将每年1月10日设立为“中国人民警察节”。#警察# #1月10日设立为中国人民警察节# ​	2020年07月21日 15:57		评论		https://weibo.com/5765525946/JcesBEYg0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcesBEYg0?uid=5765525946&rl=1
湖南政法	5873139785	JcesyFuex	#1月10日设立为中国人民警察节#【我们有自己的节日啦！】经党中央批准、国务院批复，自2021年起，将每年1月10日设立为“中国#人民警察节#”。 ​​​	2020年07月21日 15:56			1	https://weibo.com/5873139785/JcesyFuex?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcesyFuex?uid=5873139785&rl=1
生活日报	2011445377	JcerPweQF	【#1月10日设立为中国人民警察节#】据中国政府网消息，国务院日前批复同意自2021年起，将每年1月10日设立为中国人民警察节。 ​	2020年07月21日 15:55			8	https://weibo.com/2011445377/JcerPweQF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcerPweQF?uid=2011445377&rl=1
齐鲁晚报	2011075080	JcerJAv2T	【2021年起每年#1月10日设立为中国人民警察节#】据中国政府网消息，国务院日前批复同意自2021年起，将每年1月10日设立为中国人民警察节。 ​	2020年07月21日 15:54	2		9	https://weibo.com/2011075080/JcerJAv2T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcerJAv2T?uid=2011075080&rl=1
小学警逗	5825751856	JcertFijD	#1月10日设立为中国人民警察节#警察也有自己的节日了 ​	2020年07月21日 15:54			2	https://weibo.com/5825751856/JcertFijD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcertFijD?uid=5825751856&rl=1
江宁广播电视台	2717701132	Jcero4Ie6	【国务院：每年#1月10日设立为中国人民警察节#】#中国人民警察节#21日，中国政府网发布国务院关于同意设立“中国人民警察节”的批复：同意自2021年起，将每年1月10日设立为“中国人民警察节”。 ​​​​（中国新闻网） ​	2020年07月21日 15:54		评论		https://weibo.com/2717701132/Jcero4Ie6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcero4Ie6?uid=2717701132&rl=1
大伟是个有趣的人	5955409637	JcerbyiS9	#1月10日设立为中国人民警察节#中国🇨🇳 人民警察有自己的节日啦明年开始每年的1月10日为中国人民警察节。向我们敬爱的人民警察致敬！ ​	2020年07月21日 15:53		评论		https://weibo.com/5955409637/JcerbyiS9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcerbyiS9?uid=5955409637&rl=1
微博济南	3221854141	JceqV7c12	#权威发布#【国务院：每年#1月10日设立为中国人民警察节#】#中国人民警察节#21日，中国政府网发布国务院关于同意设立“中国人民警察节”的批复：同意自2021年起，将每年1月10日设立为“中国人民警察节”。 ​来源：中国政府网 ​	2020年07月21日 15:52			1	https://weibo.com/3221854141/JceqV7c12?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceqV7c12?uid=3221854141&rl=1
许谨一	6931968349	JceqNDheF	#1月10日设立为中国人民警察节#真好，这一天也是我的生日 ​	2020年07月21日 15:52		评论		https://weibo.com/6931968349/JceqNDheF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceqNDheF?uid=6931968349&rl=1
每日经济新闻	1649173367	JceqI4TMJ	【#每年1月10日设立为中国人民警察节#】经党中央批准、国务院批复，自2021年起，将每年1月10日设立为“中国人民警察节” #1月10日设立为中国人民警察节#（中国警察网；CK）L中国警察网的微博视频 ​	2020年07月21日 15:52	18	20	123	https://weibo.com/1649173367/JceqI4TMJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceqI4TMJ?uid=1649173367&rl=1
漫大叔动漫社	5337179145	JceqmracE	#1月10日设立为中国人民警察节#设立“警察节”，不为别的，只为给人民警察一份理解，多一份信任，多一份致敬！“几度风雨几度春秋，风霜雪雨搏激流，历尽苦难痴心不改，少年壮志不言愁！” ​	2020年07月21日 15:51		1	4	https://weibo.com/5337179145/JceqmracE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceqmracE?uid=5337179145&rl=1
百姓一时间	1990101450	JcepmnXnu	【国务院：每年#1月10日设立为中国人民警察节#】#中国人民警察节#21日，中国政府网发布国务院关于同意设立“中国人民警察节”的批复：同意自2021年起，将每年1月10日设立为“中国人民警察节”。 ​​​​（中国新闻网） ​	2020年07月21日 15:49		评论		https://weibo.com/1990101450/JcepmnXnu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcepmnXnu?uid=1990101450&rl=1
文旅青白江	2410556825	JceoCidsq	【国务院：每年#1月10日设立为中国人民警察节#】#中国人民警察节#21日，中国政府网发布国务院关于同意设立“中国人民警察节”的批复：同意自2021年起，将每年1月10日设立为“中国人民警察节”。 ​​​​@中国新闻网 ​​​​	2020年07月21日 15:47		评论		https://weibo.com/2410556825/JceoCidsq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceoCidsq?uid=2410556825&rl=1
堃主任今年别再狗我啦	6463804750	JcenKh2b7	#1月10日设立为中国人民警察节#不忘初心砥砺前行 ​	2020年07月21日 15:45		2	3	https://weibo.com/6463804750/JcenKh2b7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcenKh2b7?uid=6463804750&rl=1
21世纪经济报道	1651428902	Jcenu22pT	【国务院：明年起，#1月10日设立为中国人民警察节#】经党中央批准、国务院批复，自2021年起，将每年1月10日设立为“中国人民警察节”>>>O国务院：明年起，每年1月10日设立为“中国人民警察节”  （视频来源：中国警察网）L中国警察网的微博视频 ​	2020年07月21日 15:44	11	7	59	https://weibo.com/1651428902/Jcenu22pT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcenu22pT?uid=1651428902&rl=1
取暱稱好煩啊	7305583481	JcenqvfG8	#1月10日设立为中国人民警察节#支持子 ​	2020年07月21日 15:44		评论		https://weibo.com/7305583481/JcenqvfG8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcenqvfG8?uid=7305583481&rl=1
给力都江堰	1961543762	JcemMeDEE	【国务院：每年#1月10日设立为中国人民警察节#】#中国人民警察节#21日，中国政府网发布国务院关于同意设立“中国人民警察节”的批复：同意自2021年起，将每年1月10日设立为“中国人民警察节”。 ​​​​@中国新闻网 ​​​​	2020年07月21日 15:42	2	评论		https://weibo.com/1961543762/JcemMeDEE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcemMeDEE?uid=1961543762&rl=1
雅攀高速交警	6343746880	Jceml95DH	【国务院：每年#1月10日设立为中国人民警察节#】#中国人民警察节#21日，中国政府网发布国务院关于同意设立“中国人民警察节”的批复：同意自2021年起，将每年1月10日设立为“中国人民警察节”。 ​	2020年07月21日 15:41	1	1	3	https://weibo.com/6343746880/Jceml95DH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jceml95DH?uid=6343746880&rl=1
荆头条	2875455054	JcembkBqD	【国务院：每年#1月10日设立为中国人民警察节#】#中国人民警察节#21日，中国政府网发布国务院关于同意设立“中国人民警察节”的批复：同意自2021年起，将每年1月10日设立为“中国人民警察节”。 ​	2020年07月21日 15:41			1	https://weibo.com/2875455054/JcembkBqD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcembkBqD?uid=2875455054&rl=1
小人物滴幸福	2665705581	JcelHa3yX	#1月10日设立为中国人民警察节#有了属于警察自己的节日 ​	2020年07月21日 15:40		评论		https://weibo.com/2665705581/JcelHa3yX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcelHa3yX?uid=2665705581&rl=1
上海嘉定	2559716940	JcekwbYe9	#中国人民警察节# 【小调查：你身边有谁是警察吗？】扩散周知！国务院日前批复同意自2021年起，将每年#1月10日设立为中国人民警察节# 。 你身边有谁是警察吗？ ​	2020年07月21日 15:37			41	https://weibo.com/2559716940/JcekwbYe9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcekwbYe9?uid=2559716940&rl=1
四川新闻网	1697698951	JcehJADVs	【国务院：每年#1月10日设立为中国人民警察节#】#中国人民警察节#21日，中国政府网发布国务院关于同意设立“中国人民警察节”的批复：同意自2021年起，将每年1月10日设立为“中国人民警察节”。 ​​​​@中国新闻网 ​​​​	2020年07月21日 15:30			2	https://weibo.com/1697698951/JcehJADVs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcehJADVs?uid=1697698951&rl=1
河北日报	1623340585	JcehEiJA0	【国务院：2021年起每年#1月10日设立为中国人民警察节#】中国政府网消息，国务院日前批复同意自2021年起，将每年1月10日设立为#中国人民警察节#。O国务院关于同意设立“中国人民警察节”的批复（国函〔2020〕98号） ​	2020年07月21日 15:30	3	7	25	https://weibo.com/1623340585/JcehEiJA0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcehEiJA0?uid=1623340585&rl=1
中国反邪教	1590753120	Jcehrz9hu	#1月10日设立为中国人民警察节#【我们有自己的节日啦！】经党中央批准、国务院批复，自2021年起，将每年1月10日设立为“中国#人民警察节#”。 ​	2020年07月21日 15:29	194	48	459	https://weibo.com/1590753120/Jcehrz9hu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcehrz9hu?uid=1590753120&rl=1
937江苏新闻广播	1746067030	Jceh9h9Co	【国务院：每年#1月10日设立为中国人民警察节#】#中国人民警察节#21日，中国政府网发布国务院关于同意设立“中国人民警察节”的批复：同意自2021年起，将每年1月10日设立为“中国人民警察节”。 ​​​	2020年07月21日 15:28			4	https://weibo.com/1746067030/Jceh9h9Co?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jceh9h9Co?uid=1746067030&rl=1
津彩青春	3074181393	JcefVnXeM	“我们有自己的节日啦！”经党中央批准、国务院批复，自2021年起，将每年#1月10日设立为中国人民警察节# L中国警察网的微博视频 ​	2020年07月21日 15:25	3	2	9	https://weibo.com/3074181393/JcefVnXeM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcefVnXeM?uid=3074181393&rl=1
