用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
繁鸢	3136241307	JeeZXlSZg	#汇丰上半年利润暴跌65%#去死！食碗面反碗底的家伙！ ​	2020年08月03日 20:59		评论		https://weibo.com/3136241307/JeeZXlSZg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeZXlSZg?uid=3136241307&rl=1
金融投资报	1878561790	JeeZhFV5D	【#汇丰上半年利润暴跌65%#，已经裁减4000个岗位】8月3日，汇丰控股发布财报显示，上半年税前盈利同比暴跌65%，至43亿美元，调整后盈利为25.9亿美元，远低于市场预期的29.4亿美元。汇丰CFO表示，上半年裁减了4000个岗位。  L老板联播的微博视频 ​	2020年08月03日 20:58	1		1	https://weibo.com/1878561790/JeeZhFV5D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeZhFV5D?uid=1878561790&rl=1
湾区先生	1993733290	JeeZ4od87	#汇丰上半年利润暴跌65%#好事啊，食碗面反碗底的家伙！ ​	2020年08月03日 20:57			3	https://weibo.com/1993733290/JeeZ4od87?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeZ4od87?uid=1993733290&rl=1
北京商报	1988645095	JeeYSlLMO	【#汇丰上半年利润暴跌65%#：多地亏损，亚洲盈利】8月3日，汇丰银行周一发布财报显示，上半年税前利润同比下跌65%，降至43亿美元，税后利润下跌69%，降至31亿美元。预期信贷损失增加57亿美元，升至69亿美元。营收下降9%，降至267亿美元。截止2020年6月30日，汇丰银行在亚洲地区税前利润为73.69亿美元， ​  展开全文c	2020年08月03日 20:57		评论		https://weibo.com/1988645095/JeeYSlLMO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeYSlLMO?uid=1988645095&rl=1
界面新闻	5182171545	JeeY0f5SE	【华为“构陷门”后，汇丰交出净利暴跌7成的惨淡中报】#汇丰上半年利润暴跌65%#8月3日，汇丰控股（00005.HK）披露的2020年中期业绩显示，上半年列账基准收入267亿美元，同比下跌9%，列账基准除税后利润为31亿美元，同比下跌69%，列账基准除税前利润暴跌65%，降至43亿美元，降幅均大于预期。今年6月，汇 ​  展开全文c	2020年08月03日 20:55	15	21	34	https://weibo.com/5182171545/JeeY0f5SE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeY0f5SE?uid=5182171545&rl=1
冷眼观天地	5788335976	JeeXPlfFa	#汇丰上半年利润暴跌65%#不遵法律，不守诚信，诬陷顾客，这样的企业，利润不暴跌才是怪事呢！甘心做#美国# 的狗，破坏企业经商底线，它还会跌的！ L冷眼观天地的微博视频 ​	2020年08月03日 20:54		4	3	https://weibo.com/5788335976/JeeXPlfFa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeXPlfFa?uid=5788335976&rl=1
贵族乞丐	1153588720	JeeXE6vn4	#汇丰上半年利润暴跌65%# 汇丰控股财报显示，上半年税前盈利同比暴跌65%。汇丰CFO表示，上半年裁减了4000个岗位。 唉…… ​	2020年08月03日 20:54	6	13	51	https://weibo.com/1153588720/JeeXE6vn4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeXE6vn4?uid=1153588720&rl=1
改名字太累了随便吧	5243735628	JeeWyFIn8	#汇丰上半年利润暴跌65%#关门关门关门，每天一遍！！！ ​	2020年08月03日 20:51		评论		https://weibo.com/5243735628/JeeWyFIn8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeWyFIn8?uid=5243735628&rl=1
网红先走我段后	1728885872	JeeWavkfK	#汇丰上半年利润暴跌65％# 汇丰上半年利润暴跌65％，已经裁减4000个岗位,  O汇丰上半年利润暴跌65%，已经裁减4000个岗位 ​	2020年08月03日 20:50		评论		https://weibo.com/1728885872/JeeWavkfK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeWavkfK?uid=1728885872&rl=1
张云龒	5974550036	JeeW6kY7w	【#汇丰上半年利润暴跌65%#，已经裁减4000个岗位】8月3日，汇丰控股发布财报显示，上半年税前盈利同比暴跌65%，至43亿美元，调整后盈利为25.9亿美元，远低于市场预期的29.4亿美元。汇丰CFO表示，上半年裁减了4000个岗位。  L老板联播的微博视频 ​	2020年08月03日 20:50		2		https://weibo.com/5974550036/JeeW6kY7w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeW6kY7w?uid=5974550036&rl=1
每日经济新闻	1649173367	JeeVB1KSP	#汇丰股价跌至十年最低#【汇丰控股上半年税后利润大跌近7成 股价跌至十年最低】#汇丰上半年利润暴跌65%# 8月3日午间，汇丰控股（00005.HK）今年上半年的业绩出炉，交出了一份逊于市场预期的成绩单，具体来看，其列账基准除税后利润大跌69%至31亿美元，此外，值得关注的是，汇丰控股披露，上半年的信贷 ​  展开全文c	2020年08月03日 20:49	45	52	157	https://weibo.com/1649173367/JeeVB1KSP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeVB1KSP?uid=1649173367&rl=1
宝叔商业评论	6343246852	JeeVdBwbT	今天汇丰公布半年报，盈利43亿美元，同比暴跌65%今年第二季度更惨，从上年同期50亿美元暴跌到6.17亿美元半年报里，亚洲部分盈利72亿（其中65亿来自大陆和香港），占全部盈利170%这样一个靠中国养着的银行，还出卖最重要的中国客户之一，真的是作死然而美国爸爸面对汇丰的跪舔也并不领情，把汇 ​  展开全文c	2020年08月03日 20:48	1	2	4	https://weibo.com/6343246852/JeeVdBwbT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeVdBwbT?uid=6343246852&rl=1
肥唐说	2310663307	JeeV32Q9l	【活该不？#汇丰上半年利润暴跌65%#，已经裁减4000个岗位】8月3日，汇丰控股发布财报显示，上半年税前盈利同比暴跌65%，至43亿美元，调整后盈利为25.9亿美元，远低于市场预期的29.4亿美元。汇丰CFO表示，上半年裁减了4000个岗位。唐戈的肥唐说 L老板联播的微博视频 ​​​	2020年08月03日 20:47		评论		https://weibo.com/2310663307/JeeV32Q9l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeV32Q9l?uid=2310663307&rl=1
相忘相忆zZ	6755917594	JeeUnFwnQ	#汇丰上半年利润暴跌65%#哦。已阅 ​	2020年08月03日 20:46		评论		https://weibo.com/6755917594/JeeUnFwnQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeUnFwnQ?uid=6755917594&rl=1
Nemophilist芒果芝士	5999240820	JeeU8kToK	#汇丰上半年利润暴跌65%#祝愿汇丰早日倒闭 ​	2020年08月03日 20:45		评论		https://weibo.com/5999240820/JeeU8kToK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeU8kToK?uid=5999240820&rl=1
一个小仙女甜甜	6854585679	JeeTVz41O	#汇丰上半年利润暴跌65%#今年就难赚钱了 ​	2020年08月03日 20:44		评论		https://weibo.com/6854585679/JeeTVz41O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeTVz41O?uid=6854585679&rl=1
花朵财经	6399193384	JeeSQtppp	#21视频#【#汇丰上半年利润暴跌65%#：多地亏损，亚洲盈利】8月3日，汇丰银行周一发布财报显示，上半年税前利润同比下跌65%，降至43亿美元，税后利润下跌69%，降至31亿美元。预期信贷损失增加57亿美元，升至69亿美元。营收下降9%，降至267亿美元。截止2020年6月30日，汇丰银行在亚洲地区税前利润为73.69 ​  展开全文c	2020年08月03日 20:42		评论		https://weibo.com/6399193384/JeeSQtppp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeSQtppp?uid=6399193384&rl=1
孤傲与野	5875177784	JeeSy9cHK	#汇丰上半年利润暴跌65%#还没倒闭啊这么长时间了？？欢迎在不久的将来，退出中国市场 ​	2020年08月03日 20:41	49	95	1470	https://weibo.com/5875177784/JeeSy9cHK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeSy9cHK?uid=5875177784&rl=1
辽沈晚报	1801817195	JeeSydDrc	【#汇丰上半年利润暴跌65%#，已经裁减4000个岗位】8月3日，汇丰控股发布财报显示，上半年税前盈利同比暴跌65%，至43亿美元，调整后盈利为25.9亿美元，远低于市场预期的29.4亿美元。汇丰CFO表示，上半年裁减了4000个岗位。  L老板联播的微博视频 ​	2020年08月03日 20:41		1	3	https://weibo.com/1801817195/JeeSydDrc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeSydDrc?uid=1801817195&rl=1
Mys月	5315508315	JeeSqs8Hp	#汇丰上半年利润暴跌65%#最好，倒闭了才好 ​	2020年08月03日 20:41			1	https://weibo.com/5315508315/JeeSqs8Hp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeSqs8Hp?uid=5315508315&rl=1
天府龙泉	1919999491	JeeRB5y8E	【#汇丰上半年利润暴跌65%#，已经裁减4000个岗位】8月3日，汇丰控股发布财报显示，上半年税前盈利同比暴跌65%，至43亿美元，调整后盈利为25.9亿美元，远低于市场预期的29.4亿美元。汇丰CFO表示，上半年裁减了4000个岗位。来源：  L老板联播的微博视频 ​​​	2020年08月03日 20:39		评论		https://weibo.com/1919999491/JeeRB5y8E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeRB5y8E?uid=1919999491&rl=1
八月俊杰	5953250708	JeeRzDYFu	【活该不？#汇丰上半年利润暴跌65%#，已经裁减4000个岗位】8月3日，汇丰控股发布财报显示，上半年税前盈利同比暴跌65%，至43亿美元，调整后盈利为25.9亿美元，远低于市场预期的29.4亿美元。汇丰CFO表示，上半年裁减了4000个岗位。  L老板联播的微博视频 ​​​	2020年08月03日 20:39			1	https://weibo.com/5953250708/JeeRzDYFu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeRzDYFu?uid=5953250708&rl=1
通信五哥	6678937195	JeeR0qVml	【活该！#汇丰上半年利润暴跌65%#，已经裁减4000个岗位】8月3日，汇丰控股发布财报显示，上半年税前盈利同比暴跌65%，至43亿美元，调整后盈利为25.9亿美元，远低于市场预期的29.4亿美元。汇丰CFO表示，上半年裁减了4000个岗位。  L老板联播的微博视频 ​​​ 2成都 ​	2020年08月03日 20:37	8	10	9	https://weibo.com/6678937195/JeeR0qVml?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeR0qVml?uid=6678937195&rl=1
文明大兴	2646882747	JeeQRyYMM	【活该不？#汇丰上半年利润暴跌65%#，已经裁减4000个岗位】8月3日，汇丰控股发布财报显示，上半年税前盈利同比暴跌65%，至43亿美元，调整后盈利为25.9亿美元，远低于市场预期的29.4亿美元。汇丰CFO表示，上半年裁减了4000个岗位。  L老板联播的微博视频 ​​​	2020年08月03日 20:37	4		4	https://weibo.com/2646882747/JeeQRyYMM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeQRyYMM?uid=2646882747&rl=1
环球旅游周刊	2109885920	JeeLtlSu5	【#汇丰上半年利润暴跌65%#，已经裁减4000个岗位】8月3日，汇丰控股发布财报显示，上半年税前盈利同比暴跌65%，至43亿美元，调整后盈利为25.9亿美元，远低于市场预期的29.4亿美元。汇丰CFO表示，上半年裁减了4000个岗位。  L老板联播的微博视频 ​	2020年08月03日 20:24			2	https://weibo.com/2109885920/JeeLtlSu5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeLtlSu5?uid=2109885920&rl=1
21世纪经济报道	1651428902	JeeEehu9w	#21视频#【#汇丰上半年利润暴跌65%#：多地亏损，亚洲盈利】8月3日，汇丰银行周一发布财报显示，上半年税前利润同比下跌65%，降至43亿美元，税后利润下跌69%，降至31亿美元。预期信贷损失增加57亿美元，升至69亿美元。营收下降9%，降至267亿美元。截止2020年6月30日，汇丰银行在亚洲地区税前利润为73.69 ​  展开全文c	2020年08月03日 20:06	73	319	1474	https://weibo.com/1651428902/JeeEehu9w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeEehu9w?uid=1651428902&rl=1
四川魏静	2248834985	Jeen8g9FO	【#汇丰上半年利润暴跌65%#，已经裁减4000个岗位】8月3日，汇丰控股发布财报显示，上半年税前盈利同比暴跌65%，至43亿#美元# ，调整后盈利为25.9亿美元，远低于市场预期的29.4亿美元。汇丰CFO表示，上半年裁减了4000个岗位。  L老板联播的微博视频 ​#财经# ​	2020年08月03日 19:24		评论		https://weibo.com/2248834985/Jeen8g9FO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeen8g9FO?uid=2248834985&rl=1
新盟	5331165179	JedIpDocL	【#汇丰上半年利润暴跌65%#，已经裁减4000个岗位】8月3日，汇丰控股发布财报显示，上半年税前盈利同比暴跌65%，至43亿美元，调整后盈利为25.9亿美元，远低于市场预期的29.4亿美元。汇丰CFO表示，上半年裁减了4000个岗位。  L老板联播的微博视频 ​​​	2020年08月03日 17:43		评论		https://weibo.com/5331165179/JedIpDocL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedIpDocL?uid=5331165179&rl=1
福布斯中文网	1765373140	JedFq3gKw	【#汇丰上半年利润暴跌65%#，已经裁减4000个岗位】8月3日，汇丰控股发布财报显示，上半年税前盈利同比暴跌65%，至43亿美元，调整后盈利为25.9亿美元，远低于市场预期的29.4亿美元。汇丰CFO表示，上半年裁减了4000个岗位。L老板联播的微博视频 ​	2020年08月03日 17:36	3	14	28	https://weibo.com/1765373140/JedFq3gKw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedFq3gKw?uid=1765373140&rl=1
FX财经前线	7480091913	JedxclWhu	【#汇丰上半年利润暴跌65%#，已经裁减4000个岗位】8月3日,汇丰控股财报显示，上半年税前盈利同比暴跌65%，至43亿美元，远低于市场预期。调整后盈利为25.9亿美元，也远低于预期。该行上半年拨备的贷款损失准备金猛增至69亿美元，而上年同期为10亿美元。第一季度已经拨备30亿美元来弥补贷款损失。汇丰CEO ​  展开全文c	2020年08月03日 17:16	155	26	178	https://weibo.com/7480091913/JedxclWhu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedxclWhu?uid=7480091913&rl=1
烟雨楼百年孤独	1356658417	Jedwia3IZ	【#汇丰上半年利润暴跌65%#，已经裁减4000个岗位】8月3日，汇丰控股发布财报显示，上半年税前盈利同比暴跌65%，至43亿美元，调整后盈利为25.9亿美元，远低于市场预期的29.4亿美元。汇丰CFO表示，上半年裁减了4000个岗位。@老板联播 L老板联播的微博视频 ​​​	2020年08月03日 17:13	77	40	119	https://weibo.com/1356658417/Jedwia3IZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jedwia3IZ?uid=1356658417&rl=1
观察者网财经资讯	6506873936	JedpyEeRp	什么节奏？【#汇丰上半年利润暴跌65%#，裁减4000个岗位】8月3日，汇丰控股发布财报显示，上半年税前盈利同比暴跌65%，至43亿美元，调整后盈利为25.9亿美元，远低于市场预期的29.4亿美元。汇丰CFO表示，上半年裁减了4000个岗位。  L老板联播的微博视频 ​	2020年08月03日 16:57	4	8	20	https://weibo.com/6506873936/JedpyEeRp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedpyEeRp?uid=6506873936&rl=1
师董会-胡海平	2127596741	JedgTbzno	【#汇丰上半年利润暴跌65%#，已经裁减4000个岗位】8月3日，汇丰控股发布财报显示，上半年税前盈利同比暴跌65%，至43亿美元，调整后盈利为25.9亿美元，远低于市场预期的29.4亿美元。汇丰CFO表示，上半年裁减了4000个岗位。#师董会# L老板联播的微博视频 ​	2020年08月03日 16:36		1	1	https://weibo.com/2127596741/JedgTbzno?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedgTbzno?uid=2127596741&rl=1
电商行业	2437229713	JedesaHmZ	【#汇丰上半年利润暴跌65%#，已经裁减4000个岗位】8月3日，汇丰控股发布财报显示，上半年税前盈利同比暴跌65%，至43亿美元，调整后盈利为25.9亿美元，远低于市场预期的29.4亿美元。汇丰CFO表示，上半年裁减了4000个岗位。 L老板联播的微博视频 ​	2020年08月03日 16:30	109	4	12	https://weibo.com/2437229713/JedesaHmZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedesaHmZ?uid=2437229713&rl=1
创业武汉	2553737234	Jedc2328G	【#汇丰上半年利润暴跌65%#，已经裁减4000个岗位】8月3日，汇丰控股发布财报显示，上半年税前盈利同比暴跌65%，至43亿美元，调整后盈利为25.9亿美元，远低于市场预期的29.4亿美元。汇丰CFO表示，上半年裁减了4000个岗位。L老板联播的微博视频 ​	2020年08月03日 16:24		1		https://weibo.com/2553737234/Jedc2328G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jedc2328G?uid=2553737234&rl=1
