用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
喜脉洗脉	1640766861	JkUB3iU42	不是吧阿sir，这些研究和发明都能得“诺贝尔奖”。#手工耿自制搞笑诺贝尔奖杯# 这真的不是在搞笑咩？来快手看独家直播搞笑诺贝尔奖颁奖典礼！ ​	2020年09月16日 17:55	975	565	751	https://weibo.com/1640766861/JkUB3iU42?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUB3iU42?uid=1640766861&rl=1
我与老公的日常	2995631244	JkUwimDbd	珍惜你那个沙雕脑洞的朋友，他可能会拿诺贝尔！不信？你来猜猜看，这些“科学”研究，哪些是沙雕段子？哪些能拿“诺贝尔”？快手将会独家直播搞笑诺贝尔奖颁奖典礼，记得去看！#手工耿自制搞笑诺贝尔奖杯# ​	2020年09月16日 17:43	1129	364	1227	https://weibo.com/2995631244/JkUwimDbd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUwimDbd?uid=2995631244&rl=1
吐槽娘	5129559114	JkUtTt7gF	#手工耿自制搞笑诺贝尔奖杯#诺贝尔最佳刑具奖 L吐槽娘的微博视频 ​	2020年09月16日 17:38	95	95	304	https://weibo.com/5129559114/JkUtTt7gF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUtTt7gF?uid=5129559114&rl=1
锦鲤走好运	1750013513	JkUtHl8tR	#手工耿自制搞笑诺贝尔奖杯# 2上海 ​	2020年09月16日 17:37		评论		https://weibo.com/1750013513/JkUtHl8tR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUtHl8tR?uid=1750013513&rl=1
又士力	7482388102	JkUqgzLkp	#手工耿自制搞笑诺贝尔奖杯#民间手艺人真的是一切 is ok啊，自制诺贝尔奖杯可还行我想要个奥斯卡小金人求满足啊  （5000保底招主播，无责任。看主页。）  L暴风城娱乐的微博视频 ​	2020年09月16日 17:29	2	2	3	https://weibo.com/7482388102/JkUqgzLkp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUqgzLkp?uid=7482388102&rl=1
0舌甘	2072347893	JkUpf336f	#手工耿自制搞笑诺贝尔奖杯#哈哈哈哈哈哈哈只有你想不到，没有耿哥做不到 ​	2020年09月16日 17:26		评论		https://weibo.com/2072347893/JkUpf336f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUpf336f?uid=2072347893&rl=1
大道其光何其有幸	5730351937	JkUom9LOf	#手工耿自制搞笑诺贝尔奖杯#奖杯还可以用来捕虫，哈哈哈，只有你想不到，没有耿哥做不到#飞虫捕捉器# ​	2020年09月16日 17:24		评论		https://weibo.com/5730351937/JkUom9LOf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUom9LOf?uid=5730351937&rl=1
芝士排骨不加醋	2661487867	JkUokERRh	#手工耿自制搞笑诺贝尔奖杯#手工耿真的是一个制作天才，看他的自制视频真的太有意思了，我在想还有什么是他不会的！#飞虫捕捉器# ​	2020年09月16日 17:24		评论		https://weibo.com/2661487867/JkUokERRh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUokERRh?uid=2661487867&rl=1
已拒绝杨幂追求	1765829494	JkUmAuPAI	#手工耿自制搞笑诺贝尔奖杯#超厉害 只有想不到的没有手工耿做不到的 有想法有创意 可以给自己颁个诺贝尔奖了吧#飞虫捕捉器# ​	2020年09月16日 17:20		评论		https://weibo.com/1765829494/JkUmAuPAI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUmAuPAI?uid=1765829494&rl=1
珍珠糖有点甜	6502079917	JkUm099OZ	#手工耿自制搞笑诺贝尔奖杯#瑞思拜手工耿，老是可以制作出我们意想不到的发明创造，脑洞真的好大#飞虫捕捉器# ​	2020年09月16日 17:18		评论		https://weibo.com/6502079917/JkUm099OZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUm099OZ?uid=6502079917&rl=1
松岛花菜	7051093790	JkUlqpZmw	#手工耿自制搞笑诺贝尔奖杯#看手工耿的发明真的太有意思了，感觉他就没有什么是不会的，动手能力真的佩服#飞虫捕捉器# ​	2020年09月16日 17:17		评论		https://weibo.com/7051093790/JkUlqpZmw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUlqpZmw?uid=7051093790&rl=1
巧克力胖子很绝情	7423612763	JkUkTD0fM	#手工耿自制搞笑诺贝尔奖杯#请收下我的膝盖，原来还能这样呢？！我觉得妈妈再也不用发愁我没有奖杯了！ ​	2020年09月16日 17:15		评论		https://weibo.com/7423612763/JkUkTD0fM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUkTD0fM?uid=7423612763&rl=1
白酒长安花	3062916494	JkUkPryNd	#手工耿自制搞笑诺贝尔奖杯#真的瑞思手工耿，不仅动手能力强，而且脑洞也特别大，这下子连搞笑诺贝尔奖杯都被他做出来了#飞虫捕捉器# ​	2020年09月16日 17:15		评论		https://weibo.com/3062916494/JkUkPryNd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUkPryNd?uid=3062916494&rl=1
