用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
安徽反邪教	5964184998	JbTF16WdC	【#抗洪战士为不扰民在市区外席地而睡#转发！致敬中国军人！】近日，第72集团军某旅1000余名战士千里机动，连夜奔赴江西九江执行抗洪抢险任务。凌晨3点，战士们为不扰民，在临近市区的高速服务区临时休整，席地而睡……（央视） ​	2020年07月19日 10:59	54	128	59	https://weibo.com/5964184998/JbTF16WdC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTF16WdC?uid=5964184998&rl=1
咪咕纪录片	6367852360	JbTDXdbuJ	#抗洪战士为不扰民在市区外席地而睡#  人民战士太辛苦了~不愧是你们，中国军人~致敬所有一线的抗洪战士们！回首多年前的河北洪灾，也是这样一群铮铮铁汉和人民一起，奋力击退了洪水~值得铭记L河北特大水灾，众人齐心救灾，太暖心了 ​	2020年07月19日 10:57	2		3	https://weibo.com/6367852360/JbTDXdbuJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTDXdbuJ?uid=6367852360&rl=1
kizzygrape	1933372725	JbTDjjFZE	#抗洪战士为不扰民在市区外席地而睡#真的很心疼⊙﹏⊙，现在的生活来之不易，祖国加油，抗洪的英雄们加油 ​	2020年07月19日 10:55	1		2	https://weibo.com/1933372725/JbTDjjFZE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTDjjFZE?uid=1933372725&rl=1
公益时报	1881124713	JbTD4gA5E	【#抗洪战士为不扰民在市区外席地而睡#转发！致敬中国军人！】近日，第72集团军某旅1000余名战士千里机动，连夜奔赴江西九江执行抗洪抢险任务。凌晨3点，战士们为不扰民，在临近市区的高速服务区临时休整，席地而睡……（央视新闻） ​	2020年07月19日 10:55		1	6	https://weibo.com/1881124713/JbTD4gA5E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTD4gA5E?uid=1881124713&rl=1
青春黄石	2464087714	JbTCEAcJa	#抗洪战士为不扰民在市区外席地而睡#心疼！抗洪现场战士们“倒头就睡”，致敬，最可爱的人！（新华网） L青年湖南的微博视频 ​​​	2020年07月19日 10:54		评论		https://weibo.com/2464087714/JbTCEAcJa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTCEAcJa?uid=2464087714&rl=1
汕头政法	6092082113	JbTCn5Wkk	【#抗洪战士为不扰民在市区外席地而睡#转发！致敬中国军人！】近日，第72集团军某旅1000余名战士千里机动，连夜奔赴江西九江执行抗洪抢险任务。凌晨3点，战士们为不扰民，在临近市区的高速服务区临时休整，席地而睡……（央视） ​​​	2020年07月19日 10:53		评论		https://weibo.com/6092082113/JbTCn5Wkk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTCn5Wkk?uid=6092082113&rl=1
西南铁路	1919955065	JbTBz9Dve	【#抗洪战士为不扰民在市区外席地而睡#转发！致敬中国军人！】近日，第72集团军某旅1000余名战士千里机动，连夜奔赴江西九江执行抗洪抢险任务。凌晨3点，战士们为不扰民，在临近市区的高速服务区临时休整，席地而睡……（总台央视记者曲羿 李嘉豪） ​via.央视新闻 ​	2020年07月19日 10:51		2	9	https://weibo.com/1919955065/JbTBz9Dve?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTBz9Dve?uid=1919955065&rl=1
不瘦不改名mmc	7442365017	JbTBsEt73	#抗洪战士为不扰民在市区外席地而睡#不想说什么，好多抗洪战士都是因为体力不支而倒下的，没必要的牺牲 ​	2020年07月19日 10:51		评论		https://weibo.com/7442365017/JbTBsEt73?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTBsEt73?uid=7442365017&rl=1
青春绿园	6791281057	JbTAgvvX9	#抗洪战士为不扰民在市区外席地而睡#心疼！抗洪现场战士们“倒头就睡”，致敬，最可爱的人！（新华网）  L青年湖南的微博视频 ​	2020年07月19日 10:48		评论		https://weibo.com/6791281057/JbTAgvvX9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTAgvvX9?uid=6791281057&rl=1
朱门酒肉香	1666379187	JbTA0zcsc	#抗洪战士为不扰民在市区外席地而睡#虽然说为不扰民而席地而睡是人民子弟兵的光荣传统，但是我们最可爱的人就一定要席地而睡吗？我们真的就不能改善一下他们的休息条件吗？心疼！ ​	2020年07月19日 10:47		6	8	https://weibo.com/1666379187/JbTA0zcsc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTA0zcsc?uid=1666379187&rl=1
