用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Molly_story	6332120207	JgnLqeASh	#每个人都需要被认可#每个人都有闪光点，远离一直否定你的人，发现自己隐藏已久的魅力 ​	2020年08月17日 22:59			3	https://weibo.com/6332120207/JgnLqeASh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnLqeASh?uid=6332120207&rl=1
迪呖呖哇	5239678751	JgnKFevPO	#每个人都需要被认可#凭自己主观就去否定别人的人 一定敬而远之 接近他们只会让自己难过 在我非常非常想得到某种东西的时候 别人如果否定我一句 我可能想💣💣 ​	2020年08月17日 22:57		评论		https://weibo.com/5239678751/JgnKFevPO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnKFevPO?uid=5239678751&rl=1
八个包砸	5633070430	JgnJir8Tt	#每个人都需要被认可#没有人不想得到别人的认可尤其是自己在意的人得到他们的认可 或许才是更重要吧 ​	2020年08月17日 22:54		评论		https://weibo.com/5633070430/JgnJir8Tt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnJir8Tt?uid=5633070430&rl=1
邮一颗草莓瓜	5856755965	JgnJisg7C	#每个人都需要被认可#《这就是街舞》里面王嘉尔组对一直都在选一些新人，王嘉尔被问为什么选那些年轻的舞者：“不是说年轻就不行，他们最需要的是有人在旁边，跟他们说你可以你上，所以我选择了那些，我相信的那些人。” ​	2020年08月17日 22:54			7	https://weibo.com/5856755965/JgnJisg7C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnJisg7C?uid=5856755965&rl=1
蘑菇and蘑菇屋	7401222859	JgnI9erVh	以前总是活在别人对自己的评价中，一直被那些所谓的对你好的的人定位，其实自己没有那么差。与其找认可自己的人，不如自己认可自己，毕竟真正懂自己的人只是少数。 #每个人都需要被认可# ​	2020年08月17日 22:51		评论		https://weibo.com/7401222859/JgnI9erVh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnI9erVh?uid=7401222859&rl=1
zjiay娜娜	3769775852	JgnI28XZ2	#每个人都需要被认可#这个热搜很意外，这几年听到的都是否定，于是感觉再大的惊喜也感受不到快乐了 2东莞 ​	2020年08月17日 22:51		评论		https://weibo.com/3769775852/JgnI28XZ2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnI28XZ2?uid=3769775852&rl=1
千玺的1128号重卡战车	5850213916	JgnI0kgam	#每个人都需要被认可#首先我们自己要认可自己，这是我们自己的人生，我们应该为自己而活。而不是看别人眼色👏 ​	2020年08月17日 22:50		评论		https://weibo.com/5850213916/JgnI0kgam?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnI0kgam?uid=5850213916&rl=1
长不大的然然	1738468411	JgnHYipAB	#每个人都需要被认可#无比赞同 ​	2020年08月17日 22:50		评论		https://weibo.com/1738468411/JgnHYipAB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnHYipAB?uid=1738468411&rl=1
吃好睡好晚安	3953272605	JgnHN3FTp	#每个人都需要被认可#如果能被人认可那样最好，没有的话别忘了自己做第一个认可自己的人 ​	2020年08月17日 22:50			1	https://weibo.com/3953272605/JgnHN3FTp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnHN3FTp?uid=3953272605&rl=1
穆沐365	7261201037	JgnHxEmxc	#每个人都需要被认可#THENINE唯一Rap担需要大家的认可@THE9-谢可寅 有实力 有颜值 有礼貌 正能量 ​	2020年08月17日 22:49			1	https://weibo.com/7261201037/JgnHxEmxc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnHxEmxc?uid=7261201037&rl=1
闪烁少女月酱	7478883236	JgnHqzYiv	#每个人都需要被认可#真好 ​	2020年08月17日 22:49		评论		https://weibo.com/7478883236/JgnHqzYiv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnHqzYiv?uid=7478883236&rl=1
土豆sheep_	2812336732	JgnHk6azR	#每个人都需要被认可#的确是这样的我们都应该保持对他人的善意啊不要胡乱的对他人进行揣测 攻击这样对双方都不好一想想昨晚我还是好难过 赵粤武术拿铜牌舞不上去 脱靶没几分钟空降 希望我们宝贝平安喜乐赵粤@硬糖少女303-赵粤 ​	2020年08月17日 22:49			2	https://weibo.com/2812336732/JgnHk6azR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnHk6azR?uid=2812336732&rl=1
1peekaboo	7485912408	JgnH0C0yW	#每个人都需要被认可# 舞跳得还是很烂 但打扮还是要精心记录学舞路上的水嘻嘻嘻 ​	2020年08月17日 22:48		评论		https://weibo.com/7485912408/JgnH0C0yW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnH0C0yW?uid=7485912408&rl=1
好运当头	6200496494	JgnGTayJH	#每个人都需要被认可#我爱你 听到了吗 你那么特别 你真的够好了 你值得这一切 我需要你 如果我没有你 就像银河失去了一点星光 即便是一颗星星消失 银河也会暗淡一分 我不在乎你怎么想 或者过去做过什么 你是独一无二 L好运当头的微博视频 ​	2020年08月17日 22:48	6	1	16	https://weibo.com/6200496494/JgnGTayJH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnGTayJH?uid=6200496494&rl=1
莫再忧郁	3116873401	JgnGBpxBP	教练提出严厉要求，母亲保持沉默，父亲及时安抚引导和沟通，你会给这种教育方式点赞吗  #每个人都需要被认可# L莫再忧郁的微博视频 ​	2020年08月17日 22:47	5	2	21	https://weibo.com/3116873401/JgnGBpxBP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnGBpxBP?uid=3116873401&rl=1
青春西大	2792519474	JgnGBdrnZ	#每个人都需要被认可#🌻“重要并不是伟大的同义词，它是心灵对生命的许诺。”          ——毕淑敏 2重庆 L青春西大的微博视频 ​	2020年08月17日 22:47		评论		https://weibo.com/2792519474/JgnGBdrnZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnGBdrnZ?uid=2792519474&rl=1
土楼先生	1098532113	JgnGAke3Q	#每个人都需要被认可#特别适合对职场新人说这块的。 ​	2020年08月17日 22:47			2	https://weibo.com/1098532113/JgnGAke3Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnGAke3Q?uid=1098532113&rl=1
遇见王源的小幸运RoyWang	5706716310	JgnGz62XG	#每个人都需要被认可#的确啊，每次被贬得一文不值的时候，都会让自己觉得，或许死了，就一了百了了。如果有一个人，不管你优秀还是平庸都毫不犹豫的看好你，鼓励你，陪你长大，看你胡闹，也不对你生气，那真是太幸运啦。 ​	2020年08月17日 22:47			1	https://weibo.com/5706716310/JgnGz62XG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnGz62XG?uid=5706716310&rl=1
奶绿热三分糖	6396612290	JgnGumhHI	#每个人都需要被认可#毕竟人是群居动物，怎么也离不开环境影响 ​	2020年08月17日 22:47			1	https://weibo.com/6396612290/JgnGumhHI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnGumhHI?uid=6396612290&rl=1
一个又长又有趣的名字	5819130925	JgnFLtyhl	#每个人都需要被认可# 勤劳的🐝筑巢了 2烟台 ​	2020年08月17日 22:45		5	1	https://weibo.com/5819130925/JgnFLtyhl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnFLtyhl?uid=5819130925&rl=1
kjhgfdslpoiy	6920745113	JgnFKguTC	#每个人都需要被认可#yep！ ​	2020年08月17日 22:45		1		https://weibo.com/6920745113/JgnFKguTC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnFKguTC?uid=6920745113&rl=1
991yyds	6977902155	JgnFHD1za	#每个人都需要被认可#  但不会每个人都认可了，关键你还得调节自己的心态，面朝阳，心也要朝阳才行。 ​	2020年08月17日 22:45		评论		https://weibo.com/6977902155/JgnFHD1za?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnFHD1za?uid=6977902155&rl=1
92694燕子	5099480587	JgnFAh1zk	#每个人都需要被认可# 远离那些不认同你的人和团体 2北京·回龙观 ​	2020年08月17日 22:44		评论		https://weibo.com/5099480587/JgnFAh1zk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnFAh1zk?uid=5099480587&rl=1
是Yayaa呀_	6219496428	JgnFw3p10	#每个人都需要被认可#THE9 rap担当谢可寅正在被大家认可。@THE9-谢可寅 ​	2020年08月17日 22:44		评论		https://weibo.com/6219496428/JgnFw3p10?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnFw3p10?uid=6219496428&rl=1
