用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
中工网	2292896411	JclWedM87	#消防员抗洪不忘营救小动物#【别慌老乡！带上鸡鸭一起走~】#消防员抗洪不忘营救小动物#19日，河南信阳多地发生洪涝灾害。消防员救援期间，发现一户村民正利用橡胶圈营救自家鸡鸭。为了让被困人员尽快脱险，救援人员将村民搀上冲锋舟，并带上家禽、宠物一起“漂洋过海”转移至安全地带。@人民网河南频道 ​  展开全文c	2020年07月22日 10:59		评论		https://weibo.com/2292896411/JclWedM87?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JclWedM87?uid=2292896411&rl=1
合肥徽商广播	1727747885	JclWefY7p	【别慌老乡！带上鸡鸭一起走~】#消防员抗洪不忘营救小动物#19日，河南信阳多地发生洪涝灾害。消防员救援期间，发现一户村民正利用橡胶圈营救自家鸡鸭。为了让被困人员尽快脱险，救援人员将村民搀上冲锋舟，并带上家禽、宠物一起“漂洋过海”转移至安全地带。L人民网河南频道的微博视频 ​	2020年07月22日 10:59		1	1	https://weibo.com/1727747885/JclWefY7p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JclWefY7p?uid=1727747885&rl=1
三秦学子	1399602914	JclVusUvM	#三秦分享# 【别慌老乡！带上鸡鸭一起走~】#消防员抗洪不忘营救小动物#19日，河南信阳多地发生洪涝灾害。消防员救援期间，发现一户村民正利用橡胶圈营救自家鸡鸭。为了让被困人员尽快脱险，救援人员将村民搀上冲锋舟，并带上家禽、宠物一起“漂洋过海”转移至安全地带。@人民网河南频道  ​  展开全文c	2020年07月22日 10:57	2		1	https://weibo.com/1399602914/JclVusUvM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JclVusUvM?uid=1399602914&rl=1
旅游种草菌	7327826135	JclVrtnHV	#消防员抗洪不忘营救小动物#温柔消防员小哥哥洪涝中救狗狗！ L旅行推荐打卡的微博视频 ​	2020年07月22日 10:57	33	19	147	https://weibo.com/7327826135/JclVrtnHV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JclVrtnHV?uid=7327826135&rl=1
攀枝花东区微青春	3248009852	JclVgdBoG	【别慌老乡！带上鸡鸭一起走~】#消防员抗洪不忘营救小动物#19日，河南信阳多地发生洪涝灾害。消防员救援期间，发现一户村民正利用橡胶圈营救自家鸡鸭。为了让被困人员尽快脱险，救援人员将村民搀上冲锋舟，并带上家禽、宠物一起“漂洋过海”转移至安全地带。 L人民网河南频道的微博视频 ​	2020年07月22日 10:56		评论		https://weibo.com/3248009852/JclVgdBoG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JclVgdBoG?uid=3248009852&rl=1
小雪旅行	7189916882	JclV288BW	#消防员抗洪不忘营救小动物#带上鸡鸭一起走！ L小雪旅行的微博视频 ​	2020年07月22日 10:56	38	14	94	https://weibo.com/7189916882/JclV288BW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JclV288BW?uid=7189916882&rl=1
大学新看点	7104718685	JclUZo3Le	鸡鸭这感觉像是出去旅游了，消防员帮#消防员抗洪不忘营救小动物# ​	2020年07月22日 10:56			6	https://weibo.com/7104718685/JclUZo3Le?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JclUZo3Le?uid=7104718685&rl=1
公益时报	1881124713	JclUIBM4l	【别慌老乡！带上鸡鸭一起走~】#消防员抗洪不忘营救小动物#19日，河南信阳多地发生洪涝灾害。消防员救援期间，发现一户村民正利用橡胶圈营救自家鸡鸭。为了让被困人员尽快脱险，救援人员将村民搀上冲锋舟，并带上家禽、宠物一起“漂洋过海”转移至安全地带。@人民网河南频道 #直击水灾一线# ​  展开全文c	2020年07月22日 10:55			4	https://weibo.com/1881124713/JclUIBM4l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JclUIBM4l?uid=1881124713&rl=1
克州消防	5500585112	JclUcn8J4	【别慌老乡！带上鸡鸭一起走~】#消防员抗洪不忘营救小动物#19日，河南信阳多地发生洪涝灾害。消防员救援期间，发现一户村民正利用橡胶圈营救自家鸡鸭。为了让被困人员尽快脱险，救援人员将村民搀上冲锋舟，并带上家禽、宠物一起“漂洋过海”转移至安全地带。 L人民网河南频道的微博视频 ​  ​  展开全文c	2020年07月22日 10:54		评论		https://weibo.com/5500585112/JclUcn8J4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JclUcn8J4?uid=5500585112&rl=1
贵州长安网	5038874347	JclU4EVcj	【别慌老乡！带上鸡鸭一起走~】#消防员抗洪不忘营救小动物#19日，河南信阳多地发生洪涝灾害。消防员救援期间，发现一户村民正利用橡胶圈营救自家鸡鸭。为了让被困人员尽快脱险，救援人员将村民搀上冲锋舟，并带上家禽、宠物一起“漂洋过海”转移至安全地带。 L人民网河南频道的微博视频 ​	2020年07月22日 10:53	5		4	https://weibo.com/5038874347/JclU4EVcj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JclU4EVcj?uid=5038874347&rl=1
东方红人民检察	5710559612	JclTja3cS	【别慌老乡！带上鸡鸭一起走~】#消防员抗洪不忘营救小动物#19日，河南信阳多地发生洪涝灾害。消防员救援期间，发现一户村民正利用橡胶圈营救自家鸡鸭。为了让被困人员尽快脱险，救援人员将村民搀上冲锋舟，并带上家禽、宠物一起“漂洋过海”转移至安全地带。@人民网河南频道 L人民网河南频道的微博视频 ​	2020年07月22日 10:52	10	269	307	https://weibo.com/5710559612/JclTja3cS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JclTja3cS?uid=5710559612&rl=1
爱看头条	1892327960	JclT1mPBS	【别慌老乡！带上鸡鸭一起走~】#消防员抗洪不忘营救小动物#19日，河南信阳多地发生洪涝灾害。消防员救援期间，发现一户村民正利用橡胶圈营救自家鸡鸭。为了让被困人员尽快脱险，救援人员将村民搀上冲锋舟，并带上家禽、宠物一起“漂洋过海”转移至安全地带。@人民网河南频道 L人民网河南频道的微博视频 ​	2020年07月22日 10:51			2	https://weibo.com/1892327960/JclT1mPBS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JclT1mPBS?uid=1892327960&rl=1
奶声甜磕	6984170642	JclSzCmBX	#消防员抗洪不忘营救小动物#人心和人心就是不一样，抗洪不忘营救小动物和某些杀人不眨眼，残忍行径比起来差距真是大#男子持铁锹当街暴打老人小孩# ​	2020年07月22日 10:50			1	https://weibo.com/6984170642/JclSzCmBX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JclSzCmBX?uid=6984170642&rl=1
安徽消防	2524413584	JclSxeuM5	【别慌老乡！带上鸡鸭一起走~】#消防员抗洪不忘营救小动物#19日，河南信阳多地发生洪涝灾害。消防员救援期间，发现一户村民正利用橡胶圈营救自家鸡鸭。为了让被困人员尽快脱险，救援人员将村民搀上冲锋舟，并带上家禽、宠物一起“漂洋过海”转移至安全地带。@人民网河南频道 L人民网河南频道的微博视频 ​	2020年07月22日 10:50	16	12	14	https://weibo.com/2524413584/JclSxeuM5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JclSxeuM5?uid=2524413584&rl=1
宁波镇海检察	3702523900	JclSb4PVj	【别慌老乡！带上鸡鸭一起走~】#消防员抗洪不忘营救小动物#19日，河南信阳多地发生洪涝灾害。消防员救援期间，发现一户村民正利用橡胶圈营救自家鸡鸭。为了让被困人员尽快脱险，救援人员将村民搀上冲锋舟，并带上家禽、宠物一起“漂洋过海”转移至安全地带。@人民网河南频道 L人民网河南频道的微博视频 ​	2020年07月22日 10:49		评论		https://weibo.com/3702523900/JclSb4PVj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JclSb4PVj?uid=3702523900&rl=1
旅行的小师妹	6759410351	JclRrew1I	#消防员抗洪不忘营救小动物#温柔消防员小哥哥洪涝中救狗狗！ L旅行的小师妹的微博视频 ​	2020年07月22日 10:47	41	37	183	https://weibo.com/6759410351/JclRrew1I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JclRrew1I?uid=6759410351&rl=1
