用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
巴拉阿隆巴	6868895769	JkUcY9vtJ	#第11号台风红霞# 今天是台风山竹过去的两周年，那天，是我经历过最大的台风，邻居家的阳台窗户被吹倒了，台风对着客厅直吹，然后，组织了一大帮大老爷们过去帮忙，搬沙袋，再费了九牛二虎之力把床垫用绳子固定好堵住阳台。 L巴拉阿隆巴的微博视频 ​	2020年09月16日 16:56		5	5	https://weibo.com/6868895769/JkUcY9vtJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUcY9vtJ?uid=6868895769&rl=1
成都消防	2268842982	JkUcW6xKw	#第11号台风红霞# 【教你十招防御台风】台风来了，在家应该如何防御？在外应该如何躲避？戳图了解。 ​​​​	2020年09月16日 16:56	4	3	12	https://weibo.com/2268842982/JkUcW6xKw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUcW6xKw?uid=2268842982&rl=1
湖南消防	2648904693	JkUcs1t4f	#第11号台风红霞#来袭，这份台风灾害防御措施请收好。@金山消防 #消防云课堂# ​​​​#今年第11号台风红霞生成# ​	2020年09月16日 16:55	5	25	63	https://weibo.com/2648904693/JkUcs1t4f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUcs1t4f?uid=2648904693&rl=1
i自然全媒体	1914980182	JkUc45lVa	#密切关注台风动向# 【今年#第11号台风红霞#生成 南海部分海域风力可达10级】记者从海南气象部门获悉，位于南海东南部洋面的热带低压，已于16日凌晨2时加强为今年第11号台风“红霞”。上午8时，“红霞”中心距离三沙市永兴岛东南方向约700公里处，并以每小时15至20公里的速度向西偏北方向移动，强度逐 ​  展开全文c	2020年09月16日 16:54	1	评论		https://weibo.com/1914980182/JkUc45lVa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUc45lVa?uid=1914980182&rl=1
上海应急守护	2676698403	JkUaZ1RMc	#第11号台风红霞# 【台风来袭 怎样做才安全】台风来袭，大家一定记得少出门，那么到底怎样做才安全？ 戳视频了解~ L触电新闻的微博视频 ​	2020年09月16日 16:51		评论		https://weibo.com/2676698403/JkUaZ1RMc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUaZ1RMc?uid=2676698403&rl=1
临汾消防	5425985446	JkUaOk8Os	#第11号台风红霞# 【教你十招防御台风】台风来了，在家应该如何防御？在外应该如何躲避？戳图了解～#蓝朋友的警告# ​	2020年09月16日 16:51		评论		https://weibo.com/5425985446/JkUaOk8Os?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUaOk8Os?uid=5425985446&rl=1
赣州消防	2358561864	JkUa9j4O4	#第11号台风红霞# 【教你十招防御台风】台风来了，在家应该如何防御？在外应该如何躲避？戳图了解。 ​​​​	2020年09月16日 16:49		2	2	https://weibo.com/2358561864/JkUa9j4O4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUa9j4O4?uid=2358561864&rl=1
浦口发布	2608703882	JkUa2qOk9	新台风已经登陆，台风是怎么形成的？#气象科普##第11号台风红霞# L科学知识科普君的微博视频 ​​​	2020年09月16日 16:49		1		https://weibo.com/2608703882/JkUa2qOk9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUa2qOk9?uid=2608703882&rl=1
遵义消防	3176022652	JkU9Rc76D	#第11号台风红霞##消防知识# 【居民防范台风手册】 预计，受“红霞”影响，海上大风的主要影响时段是在16日白天至18日夜间，降雨的影响主要集中在17日至19日，海南、华南南部沿海将有中到大雨，局地暴雨或大暴雨，同时会伴有5-6级风，阵风7-8级，海南南部局地阵风可达9级以上。台风来袭，大家要 ​  展开全文c	2020年09月16日 16:48	1	1	2	https://weibo.com/3176022652/JkU9Rc76D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkU9Rc76D?uid=3176022652&rl=1
中国气象科普	3194920592	JkU9CqDjC	新台风已经生成，台风是怎么形成的？我们来康康~#气象科普# #第11号台风红霞# L科学知识科普君的微博视频 ​	2020年09月16日 16:48	20	16	25	https://weibo.com/3194920592/JkU9CqDjC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkU9CqDjC?uid=3194920592&rl=1
中国气象数据	5632570931	JkU9zbJfV	【#台风红霞#将连升两级！明起三天华南风雨影响进入最强时段 】今天（9月16日），今年#第11号台风红霞#在南海生成，未来两天“红霞”将快速增强，17日夜间达到台风级，并将在我国华南沿海掀起风雨。“红霞”未来走向如何，将会给华南天气带来哪些变化？“红霞”将迅速增强 18日最接近海 ​  展开全文c	2020年09月16日 16:47	1		3	https://weibo.com/5632570931/JkU9zbJfV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkU9zbJfV?uid=5632570931&rl=1
一千零一只羊	2527446277	JkU9linZ0	#第11号台风红霞#又有台风，希望灾区可以做好预防工作。 ​	2020年09月16日 16:47		评论		https://weibo.com/2527446277/JkU9linZ0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkU9linZ0?uid=2527446277&rl=1
浅笑安然turbo	6501264605	JkU8P4Sz0	#第11号台风红霞#吓死我了，一看见台风，我脑袋都嗡嗡 2长春 ​	2020年09月16日 16:46		评论		https://weibo.com/6501264605/JkU8P4Sz0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkU8P4Sz0?uid=6501264605&rl=1
赣州消防	2358561864	JkU7P79nZ	#第11号台风红霞#【台风天安全提示！】 预计，受“红霞”影响，海上大风的主要影响时段是在16日白天至18日夜间，降雨的影响主要集中在17日至19日，海南、华南南部沿海将有中到大雨，局地暴雨或大暴雨，同时会伴有5-6级风，阵风7-8级，海南南部局地阵风可达9级以上。台风来袭，大家要格外注意安全 ​  展开全文c	2020年09月16日 16:43		1	3	https://weibo.com/2358561864/JkU7P79nZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkU7P79nZ?uid=2358561864&rl=1
激情女大学生Zz	6004138951	JkU7f1Ymp	#第11号台风红霞#这台风和我妈重名了 ​	2020年09月16日 16:42			2	https://weibo.com/6004138951/JkU7f1Ymp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkU7f1Ymp?uid=6004138951&rl=1
河北消防	2539867622	JkU796g8C	#第11号台风红霞# 【台风来袭 怎样做才安全】台风来袭，大家一定记得少出门，那么到底怎样做才安全？ 戳视频了解~ L触电新闻的微博视频 ​	2020年09月16日 16:41	3	4	8	https://weibo.com/2539867622/JkU796g8C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkU796g8C?uid=2539867622&rl=1
