用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
猛将品牌设计	6014437962	Jiaxjei2a	-第三十五届百花金鸡奖主视觉海报来袭！在郑州开启，再出发！预祝圆满成功#百花奖主视觉海报##刘昊然百花奖形象大使# ​	2020年08月29日 16:59	2	1	6	https://weibo.com/6014437962/Jiaxjei2a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiaxjei2a?uid=6014437962&rl=1
圈内追星密探	6813050395	Jiawx6EJB	#百花奖主视觉海报##刘昊然百花奖形象大使#“豫”见郑州，百花齐放。第35届大众电影百花奖提名:影片奖 提名:《少年的你》《我不是药神》《我和我的祖国》《哪吒之魔童降世》《流浪地球》    最佳男主角提名：肖央、张译、张涵予、周润发、黄晓明最佳女主角提名：张静初、周冬雨、章子怡、惠英红、 ​  展开全文c	2020年08月29日 16:57	121	239	338	https://weibo.com/6813050395/Jiawx6EJB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiawx6EJB?uid=6813050395&rl=1
就是红呀	2479842461	JiawnoMsj	#百花奖主视觉海报#第35届大众电影百花奖发布主视觉海报，提名即是肯定，祝贺《烈火英雄》杨紫的王璐获金鸡百花最佳女配提名～杨紫也要继续给大家带来正能量哦～ #百花奖提名名单# ​	2020年08月29日 16:57	138	172	448	https://weibo.com/2479842461/JiawnoMsj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiawnoMsj?uid=2479842461&rl=1
東七DONG	1734712041	Jiawgwvge	#百花奖主视觉海报# 2020年金鸡百花电影节，主视觉海报由来自荷兰的LAVA设计团队创作。选择大鼎作为背景，以“百花齐放春满园”为灵感，秉承简约大气的风格，通过花瓣的色彩变幻，突显光影盛宴的意境。#星闻前线# ​	2020年08月29日 16:56		评论		https://weibo.com/1734712041/Jiawgwvge?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiawgwvge?uid=1734712041&rl=1
吃瓜扒皮	2533739170	Jiaw7qf3B	#百花奖主视觉海报##刘昊然百花奖形象大使# 百花奖视觉海报设计的真的很用心了啊！刘昊然担任形象大使！这就有点赞了 ​	2020年08月29日 16:56	216	219	1213	https://weibo.com/2533739170/Jiaw7qf3B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiaw7qf3B?uid=2533739170&rl=1
广播站抖腿学姐	5538598982	JiauyuVAg	#百花奖主视觉海报#第35届大众电影百花奖发布主视觉海报，也祝贺杨紫同学的《烈火英雄》王璐提名最佳女配 ​	2020年08月29日 16:52		6	29	https://weibo.com/5538598982/JiauyuVAg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiauyuVAg?uid=5538598982&rl=1
logo设计匠	6012712889	JiasWxTrG	#百花奖主视觉海报# 第35届大众电影百花奖发布主视觉海报，主色调选择代表希望的绿色，寓意电影人在郑州吹响集结号，再出发 ​	2020年08月29日 16:48	5	5	38	https://weibo.com/6012712889/JiasWxTrG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiasWxTrG?uid=6012712889&rl=1
圈内娱乐指南	6813008793	JiasA6GPu	#刘昊然百花奖形象大使##百花奖主视觉海报#【“豫”见郑州，百花齐放。】第35届大众电影百花奖发布主视觉海报，并宣布刘昊然担任2020年中国金鸡百花电影节形象大使， 预祝第35届百花奖圆满成功！ ​	2020年08月29日 16:47	121	166	253	https://weibo.com/6813008793/JiasA6GPu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiasA6GPu?uid=6813008793&rl=1
英才小白	6124254552	JiasugqAz	#百花奖主视觉海报# 第35届大众电影百花奖发布会在京举行，据介绍：2020年金鸡百花电影节将举行六项主体活动，包括电影节开幕仪式、电影艺术家下基层、专题电影展、中国电影论坛、提名者表彰仪式、百花奖终评及颁奖典礼暨电影节闭幕式。其中，提名者表彰仪式将于9月25日举行，颁奖典礼将于9月26日晚在 ​  展开全文c	2020年08月29日 16:47		4	1	https://weibo.com/6124254552/JiasugqAz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiasugqAz?uid=6124254552&rl=1
一川风露草悠悠	6607922385	Jiasg6AYW	#百花奖主视觉海报#海报真好看 ​	2020年08月29日 16:47		评论		https://weibo.com/6607922385/Jiasg6AYW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiasg6AYW?uid=6607922385&rl=1
人民文娱	7362512027	JiasdD0NX	【#百花奖主视觉海报#今日正式发布】第35届大众电影百花奖今日发布主视觉海报，海报主色调选择代表希望的绿色，寓意电影人在郑州吹响集结号再出发。海报上的logo设计灵感则来自于杜岭方鼎的饕餮纹，饕餮纹中对眼睛的强调与太阳有关，寓意“光明”。 ​	2020年08月29日 16:46	4	6	33	https://weibo.com/7362512027/JiasdD0NX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiasdD0NX?uid=7362512027&rl=1
春江水暖鸭先知知知知	1874180570	JiaqHrMtx	#百花奖主视觉海报#哦不懂就问 那今年还有金鸡奖吗 我记得去年说金鸡奖要一年举办一次的 还有审美终于上来了 ​	2020年08月29日 16:43		2		https://weibo.com/1874180570/JiaqHrMtx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiaqHrMtx?uid=1874180570&rl=1
清平古墟影视小镇	7216892686	Jiaqi3d6q	#百花奖主视觉海报# 第35届大众电影百花奖举办发布会！主视觉海报，主色调选择代表希望的绿色，寓意电影人在郑州吹响集结号，再出发。另外百花奖logo发布，设计灵感来自杜岭方鼎的饕餮纹，饕餮纹中对眼睛的强调与太阳有关，寓意“光明”。#刘昊然百花奖形象大使# 你期待吗？ 2深圳·清平古墟影视小镇 ​	2020年08月29日 16:42		评论		https://weibo.com/7216892686/Jiaqi3d6q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiaqi3d6q?uid=7216892686&rl=1
陕西都市快报	1915671961	Jiaqi3d66	#百花奖主视觉海报# 第35届大众电影百花奖发布主视觉海报，主色调选择代表希望的绿色，寓意电影人在郑州吹响集结号，再出发。#百花奖# ​via.新浪电影 ​	2020年08月29日 16:42			2	https://weibo.com/1915671961/Jiaqi3d66?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiaqi3d66?uid=1915671961&rl=1
陕西都市热线	1830055592	JiaqeqWwh	#百花奖主视觉海报# 第35届大众电影百花奖发布主视觉海报，主色调选择代表希望的绿色，寓意电影人在郑州吹响集结号，再出发。#百花奖# ​via.新浪电影 ​	2020年08月29日 16:42			1	https://weibo.com/1830055592/JiaqeqWwh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiaqeqWwh?uid=1830055592&rl=1
努力努力再努力的小雪儿	2268527187	JiaoVxsiP	#百花奖主视觉海报#海报好好看(｡･ω･｡)ﾉ♡我印象中的上一次还是在吉林 ​	2020年08月29日 16:38		1	1	https://weibo.com/2268527187/JiaoVxsiP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiaoVxsiP?uid=2268527187&rl=1
丶夜然轩	7396364648	Jiaodqhto	#百花奖主视觉海报#终于等来第三十五届百花金鸡奖主视觉海报来袭，所有事只要努力定有不一样的结果，预祝圆满成功冲冲冲！ #刘昊然百花奖形象大使# ​ L丶夜然轩的微博视频 ​	2020年08月29日 16:37	45	44	98	https://weibo.com/7396364648/Jiaodqhto?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiaodqhto?uid=7396364648&rl=1
ANG天赐的声音	6898516895	JianMwQHK	#百花奖主视觉海报#像金典有机奶的广告哈哈哈哈哈 ​	2020年08月29日 16:36		评论		https://weibo.com/6898516895/JianMwQHK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JianMwQHK?uid=6898516895&rl=1
呆鸭turbo	7424497309	JianL9STl	刘昊然#刘昊然百花奖形象大使##百花奖主视觉海报# 2020年中国金鸡百花奖电影节大使刘昊然！ ​	2020年08月29日 16:35	1	28	32	https://weibo.com/7424497309/JianL9STl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JianL9STl?uid=7424497309&rl=1
欢喜首映	5943695222	JianEm2EO	#欢喜影讯# |  2020第35届大众电影#百花奖主视觉海报# 公开！主色调选择代表希望的绿色，寓意电影人在郑州再出发本届百花奖颁奖典礼将于9月26日晚举行，刘昊然将担任本届的宣传大使。 #刘昊然百花奖形象大使# ​	2020年08月29日 16:35		2	5	https://weibo.com/5943695222/JianEm2EO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JianEm2EO?uid=5943695222&rl=1
