用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
大公文匯網	7476748260	JkIPXhyUg	【#最省钱十一黄金周# 来啦 #全国多地景区门票降价#！】这个“十一”假期有点特别！多地掀起景区门票降价潮，全国已有超500家景区实行不同的门票免费或折扣政策~！西安大唐芙蓉园、西安城墙等53家A级景区免门票制度；青岛5A级景区崂山免票开放；14个苏州知名园林景区推出“1元游园林”活动… 这 ​  展开全文c	2020年09月15日 11:59		2	58	https://weibo.com/7476748260/JkIPXhyUg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIPXhyUg?uid=7476748260&rl=1
肚大乃容	1261823123	JkIPUeLHp	#全国多地景区门票降价# 中国旅游行业开启“抢人”大战，多地掀起景区门票降价潮，全国已有超500家景区实行不同的门票免费或折扣政策。而对比国外，中国的抢人战术显然还是有用的，在出境游无望的情况下，希望国内的景点、旅游公司，好好抓住机会，赚一把有良心的钱。不宰客、不欺生赢应一个好口碑。 ​  展开全文c	2020年09月15日 11:59	1	1	2	https://weibo.com/1261823123/JkIPUeLHp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIPUeLHp?uid=1261823123&rl=1
浦东发布	2557375422	JkIPO7ZQ2	【好消息！#最省钱十一黄金周#来啦 #全国多地景区门票降价#】据中国新闻网，相比往年，即将到来的“十一”假期很特别！眼下，旅游行业开启“抢人”大战，多地掀起景区门票降价潮，全国已有超500家景区实行不同的门票免费或折扣政策：西安大唐芙蓉园、西安城墙等53家A级景区免门票制度；青岛5A ​  展开全文c	2020年09月15日 11:59	1	1	3	https://weibo.com/2557375422/JkIPO7ZQ2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIPO7ZQ2?uid=2557375422&rl=1
周深一定要来宁波开演唱会	1862263451	JkIPElIFs	#全国多地景区门票降价#我们公司都委婉建议大家自驾回家，不要坐高铁😂😂挤人头就更别想了 ​	2020年09月15日 11:58		评论		https://weibo.com/1862263451/JkIPElIFs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIPElIFs?uid=1862263451&rl=1
攀枝花东区微青春	3248009852	JkIPB2p0g	#全国多地景区门票降价#，给你最全的全国旅游最佳时间表，十一国庆小长假约起来！ ​	2020年09月15日 11:58	1		1	https://weibo.com/3248009852/JkIPB2p0g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIPB2p0g?uid=3248009852&rl=1
铁骥视频	7141087529	JkIOWCJYV	【#最省钱十一黄金周# #全国多地景区门票降价#】相比往年，即将到来的“十一”假期很特别！眼下，旅游行业开启“抢人”大战，多地掀起景区门票降价潮，全国已有超500家景区实行不同的门票免费或折扣政策：西安大唐芙蓉园、西安城墙等53家A级景区免门票制度；青岛5A级景区崂山免票开放；留园、拙政园等1 ​  展开全文c	2020年09月15日 11:56	4	15	23	https://weibo.com/7141087529/JkIOWCJYV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIOWCJYV?uid=7141087529&rl=1
分宜发布	2496519594	JkIO2pO6q	【好消息！#最省钱十一黄金周#来啦 #全国多地景区门票降价#】相比往年，即将到来的“十一”假期很特别！眼下，旅游行业开启“抢人”大战，多地掀起景区门票降价潮，全国已有超500家景区实行不同的门票免费或折扣政策：西安大唐芙蓉园、西安城墙等53家A级景区免门票制度；青岛5A级景区崂山免票 ​  展开全文c	2020年09月15日 11:54		评论		https://weibo.com/2496519594/JkIO2pO6q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIO2pO6q?uid=2496519594&rl=1
职小小兔	7469934277	JkINZaTKj	#全国多地景区门票降价#是回家还是出去玩这是一个值得思考的问题。@职小小撩 要不你也别回去了呗，咱俩一起出去玩儿你觉得怎么样哦？ ​	2020年09月15日 11:54		1		https://weibo.com/7469934277/JkINZaTKj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkINZaTKj?uid=7469934277&rl=1
南昌广播电视台	3274822530	JkINcFUBl	【#最省钱十一黄金周#来啦 #全国多地景区门票降价#】眼下，旅游行业开启“抢人”大战，多地掀起景区门票降价潮，全国已有超500家景区实行不同的门票免费或折扣政策：西安大唐芙蓉园、西安城墙等53家A级景区免门票制度；青岛5A级景区崂山免票开放；留园、拙政园等14个苏州知名园林景区推出面向 ​  展开全文c	2020年09月15日 11:52	1	2	16	https://weibo.com/3274822530/JkINcFUBl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkINcFUBl?uid=3274822530&rl=1
大爱婚纱美妆高级定制官博	5053066764	JkIN4pzJm	#DAAI# & #试纱#你眼里闪过动人的月色我便坠入万丈星河💫 穿上它宇宙无敌美少女就是你！👑 ❤️ 遇见大爱，遇见最美的自己！❤️#石家庄婚纱# #婚礼# #备婚# #石家庄最美婚纱店# #婚纱礼服租赁# #全国多地景区门票降价# ​	2020年09月15日 11:52			1	https://weibo.com/5053066764/JkIN4pzJm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIN4pzJm?uid=5053066764&rl=1
我爱健康大表哥	7348292450	JkIMWeM3Y	#全国多地景区门票降价# 确实是好消息！给了大家国庆出游的动力呢～但是，疫情当前，很多朋友还在担心能否出门旅游，出门旅游又应该注意些什么呢？ L我爱健康大表哥的微博视频 ​	2020年09月15日 11:51	5	1	5	https://weibo.com/7348292450/JkIMWeM3Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIMWeM3Y?uid=7348292450&rl=1
味里故乡	6751368778	JkIMJajjL	#味里故乡##全国多地景区门票降价#【国内秋天最美的18个地方↓↓为国庆中秋出游收藏】对的时间要去对的地方：新疆喀纳斯，南迦巴瓦，呼伦贝尔嘎鲁图湖，四川米亚罗，贵州安顺屯堡……再不#旅行# 就老了！ ​国庆中秋长假即将来临，旅行攻略做起来！ ​	2020年09月15日 11:51	14	5	15	https://weibo.com/6751368778/JkIMJajjL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIMJajjL?uid=6751368778&rl=1
福州大学至诚学院微博协会	2348130221	JkIMI1E17	【#全国多地景区门票降价#吃在福州：历经大半个世纪 福州老字号牛肉口碑几何？】近期“老字号”成为热议。在福州，一家以牛肉及牛肚等牛杂等为主打的连锁店受到广泛关注，成为福州老字号餐饮的品牌；新生来榕后早餐可以去尝尝啦，吃过的朋友们你的感受是______#在至诚看世界#视频via☞ ​  展开全文c	2020年09月15日 11:51	1		2	https://weibo.com/2348130221/JkIMI1E17?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIMI1E17?uid=2348130221&rl=1
重庆江津法院	3918556037	JkIMiBJQZ	#津法君分享# 【#全国多地景区门票降价# 】 如果你是第一次去重庆，不妨收下这10条建议吧！(重庆欢迎你) L打卡目的地的微博视频 ​​​	2020年09月15日 11:50	8	5	39	https://weibo.com/3918556037/JkIMiBJQZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIMiBJQZ?uid=3918556037&rl=1
