用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
夏天不吃冰棍ing	5361317508	JgwNDdJx5	#四川强降雨结束#- ​	2020年08月18日 21:59		1	1	https://weibo.com/5361317508/JgwNDdJx5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNDdJx5?uid=5361317508&rl=1
中国军视网	5461853682	JgwNzkZQT	【超级温柔！#四川洪水中最温暖的大手# 】#四川强降雨结束# 近日，四川多地迎来新一轮强降雨，青衣江、岷江等31条江河出现超警超保水位，驻地武警官兵紧急出动转移被困群众。洪水中，中国军人用双手用肩膀，给灾区群众撑起一片天。这一幕幕超暖！（连轶 陈宇 何伟俊 潘芋有 李华时 曹露仁  ​  展开全文c	2020年08月18日 21:59	249	278	5051	https://weibo.com/5461853682/JgwNzkZQT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNzkZQT?uid=5461853682&rl=1
小欢喜上秤后要减肥	7369189265	JgwNrEY0X	#四川强降雨结束#终于结束了   20°左右的天我还在水里跋涉来回   真的有点冷 ​	2020年08月18日 21:59		评论		https://weibo.com/7369189265/JgwNrEY0X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwNrEY0X?uid=7369189265&rl=1
夏至_Seven	5652150387	JgwMW5iAL	#四川强降雨结束#终于要结束了 ​	2020年08月18日 21:57			1	https://weibo.com/5652150387/JgwMW5iAL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwMW5iAL?uid=5652150387&rl=1
ix_古话	6612909101	JgwMODyt8	#四川强降雨结束#谢天谢地 ​	2020年08月18日 21:57			1	https://weibo.com/6612909101/JgwMODyt8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwMODyt8?uid=6612909101&rl=1
肖有钱不爱吃茄子ye	6273064824	JgwMO4mKm	#四川强降雨结束#攀枝花表示，这雨还在下还挺大 ​	2020年08月18日 21:57		1		https://weibo.com/6273064824/JgwMO4mKm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwMO4mKm?uid=6273064824&rl=1
-红烛限定-	6581217815	JgwMJ8uYS	#四川强降雨结束#别下雨了求求了 出点大太阳吧 ​	2020年08月18日 21:57		3		https://weibo.com/6581217815/JgwMJ8uYS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwMJ8uYS?uid=6581217815&rl=1
瑶想穷思	2126494777	JgwMAvVyr	#四川强降雨结束#感谢感恩感激不尽，夕阳一线天。 ​	2020年08月18日 21:56		评论		https://weibo.com/2126494777/JgwMAvVyr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwMAvVyr?uid=2126494777&rl=1
西安电视台官方微博	2183542485	JgwLPy0Fp	#你好,我的城# 西安市防汛抗旱指挥部转发陕西省防汛抗旱指挥部《关于切实加强当前灾害风险防范应对工作的紧急通知》。通知指出，八月份以来我市发生多轮强降雨，近几天降雨天气还将持续，防汛形势十分严峻。通知要求全市各区县开发区防指、市防指各成员单位，要严格按照省防总印发的《紧急通知》要求， ​  展开全文c	2020年08月18日 21:55			1	https://weibo.com/2183542485/JgwLPy0Fp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwLPy0Fp?uid=2183542485&rl=1
多空涨跌	1265429457	JgwLOm5HV	#四川强降雨结束# #洪峰过境重庆主城#  看看这是昨天晚上重庆长滨路 L多空涨跌的微博视频 ​	2020年08月18日 21:55		1	2	https://weibo.com/1265429457/JgwLOm5HV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwLOm5HV?uid=1265429457&rl=1
河北长安网	6155344804	JgwLLEbj4	#四川强降雨结束#武警官兵洪水救援现场，这些画面暖心又安心！ L淮南公安在线的微博视频 ​​​	2020年08月18日 21:54			22	https://weibo.com/6155344804/JgwLLEbj4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwLLEbj4?uid=6155344804&rl=1
f-十九	6340330913	JgwLLD6jx	#四川强降雨结束#我哭了我哭了我哭了 我以为我回不去成都了 ​	2020年08月18日 21:54		评论		https://weibo.com/6340330913/JgwLLD6jx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwLLD6jx?uid=6340330913&rl=1
葱花儿海椒面不是面	6774825345	JgwLwinvI	#四川强降雨结束#他喵的终于完了 ​	2020年08月18日 21:54		评论		https://weibo.com/6774825345/JgwLwinvI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwLwinvI?uid=6774825345&rl=1
内江高新公安	6568416443	JgwLpwIcA	#四川强降雨结束#，忘不了洪水中，这种让人安心的力量 L西南铁警的微博视频 ​​​ L西南铁警的微博视频 ​	2020年08月18日 21:54		2	4	https://weibo.com/6568416443/JgwLpwIcA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwLpwIcA?uid=6568416443&rl=1
厉风霜万古腔	3963590660	JgwL3FN0F	#四川强降雨结束#终于……马儿也牵回来啦 ​	2020年08月18日 21:53		评论		https://weibo.com/3963590660/JgwL3FN0F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwL3FN0F?uid=3963590660&rl=1
考古君	2425008650	JgwKna5b6	这是建国以来，岷江彭山段发生的最大洪水。建国后次大洪水分别发生在84年和95年，洪峰流量均为11300立方米每秒。历史上比今年更大的一次洪水发生在1947年，洪峰流量为13200立方米每秒。岷江彭山段有据可查的最大一次洪水发生在1917年，洪峰流量为15100立方米每秒。下游的乐山，因为要接纳青衣江和大渡 ​  展开全文c	2020年08月18日 21:51	11	18	50	https://weibo.com/2425008650/JgwKna5b6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwKna5b6?uid=2425008650&rl=1
Minnie定上岸	6872473217	JgwK32ji2	#四川强降雨结束#哎，可算是结束了辛苦了 ​	2020年08月18日 21:50		评论		https://weibo.com/6872473217/JgwK32ji2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwK32ji2?uid=6872473217&rl=1
平安温江	2313754422	JgwJZvz1G	【关注！#直击四川多地汛情#，愿平安！】近日，四川遭遇大范围强降雨，多条江河出现超警戒、超保证水位，四川历史首次启动I级防汛应急响应。目前各地正组织力量开展救援，转发提醒↓↓愿所有人平安！#四川洪水##四川强降雨结束# L人民日报的微博视频 ​​​	2020年08月18日 21:50	2	3	2	https://weibo.com/2313754422/JgwJZvz1G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwJZvz1G?uid=2313754422&rl=1
共青团大邑县委	2703487521	JgwJUqTbD	#四川强降雨结束#【强降雨结束了！四川解除暴雨黄色预警】8月18日18时，四川省气象台解除8月17日发布的暴雨黄色预警。四川省气象台表示，目前，盆地强降雨已经结束。（记者 陈婷）#四川启动I级防汛应急响应# ​	2020年08月18日 21:50	1	2	1	https://weibo.com/2703487521/JgwJUqTbD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwJUqTbD?uid=2703487521&rl=1
兴风作浪的小菊花	2786963597	JgwJS6hfF	#四川强降雨结束#耶结束了，正好我也快结束培训从重庆回来了 ​	2020年08月18日 21:50		评论		https://weibo.com/2786963597/JgwJS6hfF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwJS6hfF?uid=2786963597&rl=1
世海独狼	1165783210	JgwJNBWdJ	#四川强降雨结束#四川网友：终于结束了   不安的心❤可以安定下来了！！！抢险救灾人员辛苦了！好好休息一下！ L世海独狼的微博视频 ​	2020年08月18日 21:50			1	https://weibo.com/1165783210/JgwJNBWdJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwJNBWdJ?uid=1165783210&rl=1
薄冰上华尔兹	2313340151	JgwJC7MLs	#四川强降雨结束# 2成都·兴元华盛 ​	2020年08月18日 21:49		评论		https://weibo.com/2313340151/JgwJC7MLs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwJC7MLs?uid=2313340151&rl=1
狂奔的大鑫	1004451493	JgwJ0C6iV	#四川强降雨结束#拜托不要下雨了我怕了，真的 ​	2020年08月18日 21:48		评论		https://weibo.com/1004451493/JgwJ0C6iV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwJ0C6iV?uid=1004451493&rl=1
兔崽不写日记但很臭屁	5931074230	JgwIXFVsO	#四川强降雨结束#dbq，我完美错过成都的全部大暴雨 ​	2020年08月18日 21:48		评论		https://weibo.com/5931074230/JgwIXFVsO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwIXFVsO?uid=5931074230&rl=1
法治四川	1897723622	JgwINjjut	#四川强降雨结束#【强降雨结束了！四川解除暴雨黄色预警】你所在的城市还在下雨吗？投票法姐：出行注意安全！8月18日18时，四川省气象台解除8月17日发布的暴雨黄色预警。四川省气象台表示，目前，盆地强降雨已经结束。（记者 陈婷）#四川启动I级防汛应急响应# ​  展开全文c	2020年08月18日 21:47	4	6	78	https://weibo.com/1897723622/JgwINjjut?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwINjjut?uid=1897723622&rl=1
品质崇州	2000090825	JgwILhrUO	#四川强降雨结束#【强降雨结束了！四川解除暴雨黄色预警】8月18日18时，四川省气象台解除8月17日发布的暴雨黄色预警。四川省气象台表示，目前，盆地强降雨已经结束。 ​	2020年08月18日 21:47	2		1	https://weibo.com/2000090825/JgwILhrUO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwILhrUO?uid=2000090825&rl=1
平安温江	2313754422	JgwIwqrOn	#蜀黍带你涨姿势#一个逃生小技巧！学会这个技巧以备不时之需 #四川强降雨结束# L中国警方在线的微博视频 ​​​	2020年08月18日 21:46	1	2		https://weibo.com/2313754422/JgwIwqrOn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwIwqrOn?uid=2313754422&rl=1
最好的崔浩月	1164784553	JgwIsjqcM	#四川强降雨结束#大家加油⛽️一起重建家园四川雄起 ​	2020年08月18日 21:46		评论		https://weibo.com/1164784553/JgwIsjqcM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwIsjqcM?uid=1164784553&rl=1
朱老师的芒果	1795146933	JgwIc5we5	#四川强降雨结束#终于结束了 2成都 ​	2020年08月18日 21:46			1	https://weibo.com/1795146933/JgwIc5we5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwIc5we5?uid=1795146933&rl=1
买烤玉米走丢的5号太太	1001365782	JgwGGEw2N	#四川强降雨结束#已经穿了几天的拖鞋上班了，终于可以不用穿拖鞋上班了 ​	2020年08月18日 21:42			3	https://weibo.com/1001365782/JgwGGEw2N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwGGEw2N?uid=1001365782&rl=1
最美成都	6021282850	JgwGm48lD	#四川强降雨结束# 【成都金堂洪水褪去了】洪水褪去后的成都金堂县：一片狼藉！四川终于挺过来了！重建家园！#成都爆料# 2成都 ​	2020年08月18日 21:41	10	48	57	https://weibo.com/6021282850/JgwGm48lD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwGm48lD?uid=6021282850&rl=1
平安温江	2313754422	JgwGkx3Uy	#四川强降雨结束#【强降雨结束了！四川解除暴雨黄色预警】8月18日18时，四川省气象台解除8月17日发布的暴雨黄色预警。四川省气象台表示，目前，盆地强降雨已经结束。#四川启动I级防汛应急响应# ​	2020年08月18日 21:41			1	https://weibo.com/2313754422/JgwGkx3Uy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwGkx3Uy?uid=2313754422&rl=1
山山而川Hu	7204714750	JgwGgr6OF	#四川强降雨结束#🙏🙏🙏上半年抗疫，下半年防洪 ​	2020年08月18日 21:41		评论		https://weibo.com/7204714750/JgwGgr6OF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwGgr6OF?uid=7204714750&rl=1
蓁德式纱子	5670939535	JgwG3lxEb	#四川强降雨结束#总算结束了，最近感觉天漏了 ​	2020年08月18日 21:40		评论		https://weibo.com/5670939535/JgwG3lxEb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwG3lxEb?uid=5670939535&rl=1
新都人不知道的新都事	1353740261	JgwFvEb79	#四川强降雨结束#【强降雨结束了！四川解除暴雨黄色预警】8月18日18时，四川省气象台解除8月17日发布的暴雨黄色预警。四川省气象台表示，目前，盆地强降雨已经结束。（记者 陈婷）#四川启动I级防汛应急响应# ​ 2成都 ​	2020年08月18日 21:39	1		1	https://weibo.com/1353740261/JgwFvEb79?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwFvEb79?uid=1353740261&rl=1
青年报	1854570915	JgwEWhfWv	【直播！《新闻1+1》今日关注：四川汛情】四川连续四天大雨，江水超保、超警，城市严重积水；四川雅安、乐山直面洪水考验。今日，#四川启动一级防汛应急响应#。汛情情况如何？关注↓ L央视新闻的微博视频 . ​​​ #四川强降雨结束# ​	2020年08月18日 21:38	1		14	https://weibo.com/1854570915/JgwEWhfWv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwEWhfWv?uid=1854570915&rl=1
一只咖喱味的超级随便的油爆虾	7186000359	JgwEl2myd	#四川强降雨结束#真好 ​	2020年08月18日 21:36		评论		https://weibo.com/7186000359/JgwEl2myd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwEl2myd?uid=7186000359&rl=1
史莱姆冲冲冲	6104784843	JgwEbdQFq	#四川强降雨结束#(*꒦ິ⌓꒦ີ)天呐终于结束了 今天上午还在担心 ​	2020年08月18日 21:36			1	https://weibo.com/6104784843/JgwEbdQFq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwEbdQFq?uid=6104784843&rl=1
白皛贱贱	2144476845	JgwE9fkc4	水淹大佛膝 火烧凌云窟#四川强降雨结束# ​	2020年08月18日 21:36		评论		https://weibo.com/2144476845/JgwE9fkc4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwE9fkc4?uid=2144476845&rl=1
夏天可以去里斯本吗	5394481504	JgwE4cMVB	#四川强降雨结束#谢谢谢谢！明天就出门玩 ​	2020年08月18日 21:35		评论		https://weibo.com/5394481504/JgwE4cMVB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwE4cMVB?uid=5394481504&rl=1
这个蜜桃有点甜u	5991496925	JgwDNzkgr	#四川强降雨结束#终于结束了啊！！ ​	2020年08月18日 21:35		2		https://weibo.com/5991496925/JgwDNzkgr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwDNzkgr?uid=5991496925&rl=1
公益时报	1881124713	JgwDKC3d8	#四川强降雨结束#【强降雨结束了！四川解除暴雨黄色预警】8月18日18时，四川省气象台解除8月17日发布的暴雨黄色预警。四川省气象台表示，目前，盆地强降雨已经结束。（四川日报） ​	2020年08月18日 21:35			2	https://weibo.com/1881124713/JgwDKC3d8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwDKC3d8?uid=1881124713&rl=1
苏苏苏super苏苏	6059496142	JgwCXCdMl	#四川强降雨结束#终于结束了，我的衣服晒了好多天都没干 ​	2020年08月18日 21:33		评论		https://weibo.com/6059496142/JgwCXCdMl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwCXCdMl?uid=6059496142&rl=1
淮南公安在线	1977407911	JgwCKhgbM	#四川强降雨结束#武警官兵洪水救援现场，这些画面暖心又安心！ L淮南公安在线的微博视频 ​	2020年08月18日 21:32	6	9	34	https://weibo.com/1977407911/JgwCKhgbM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwCKhgbM?uid=1977407911&rl=1
眉山天府新区	6167691229	JgwCvxXhO	#四川强降雨结束#【强降雨结束了！四川解除暴雨黄色预警】8月18日18时，四川省气象台解除8月17日发布的暴雨黄色预警。四川省气象台表示，目前，盆地强降雨已经结束。（记者 陈婷）#四川启动I级防汛应急响应# ​（四川日报） ​	2020年08月18日 21:32		2	2	https://weibo.com/6167691229/JgwCvxXhO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwCvxXhO?uid=6167691229&rl=1
遇见汶川	6365931899	JgwClaiEJ	#四川强降雨结束#【强降雨结束了！四川解除暴雨黄色预警】8月18日18时，四川省气象台解除8月17日发布的暴雨黄色预警。四川省气象台表示，目前，盆地强降雨已经结束。（记者 陈婷）#四川启动I级防汛应急响应# ​（四川日报） ​	2020年08月18日 21:31		7	3	https://weibo.com/6365931899/JgwClaiEJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwClaiEJ?uid=6365931899&rl=1
从宇宙黑洞飞出火凤凰	5586933121	JgwBZC1HL	#四川强降雨结束#【雅安宝兴县山体崩塌 无人员伤亡】受持续降雨影响，18日下午5点15分，四川雅安市宝兴县五龙乡镇东风1组，突发山体崩塌，初步估算方量超过1000立方米，造成宝康路（国道432线宝兴到康定段）再次中断，据了解，没有造成人员伤亡。（记者 文莎） L四川日报的微博视频 ​​​	2020年08月18日 21:30			1	https://weibo.com/5586933121/JgwBZC1HL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwBZC1HL?uid=5586933121&rl=1
遵义发布	5521606430	JgwBKgg1J	#四川强降雨结束#【强降雨结束了！四川解除暴雨黄色预警】8月18日18时，四川省气象台解除8月17日发布的暴雨黄色预警。四川省气象台表示，目前，盆地强降雨已经结束。（记者 陈婷）#四川启动I级防汛应急响应# ​	2020年08月18日 21:30	1	评论		https://weibo.com/5521606430/JgwBKgg1J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwBKgg1J?uid=5521606430&rl=1
小弦啊切切如思雨啊	5995754554	JgwAUwoPb	#四川强降雨结束#终于结束啦！！！再也不用到处问公交在哪里停哪里转了 ​	2020年08月18日 21:28			2	https://weibo.com/5995754554/JgwAUwoPb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwAUwoPb?uid=5995754554&rl=1
吴贝贝家的小保姆	5625755817	JgwA8oJKz	#四川强降雨结束#该停了 ​	2020年08月18日 21:26	1	4	8	https://weibo.com/5625755817/JgwA8oJKz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwA8oJKz?uid=5625755817&rl=1
梦醒时可见你吗	7205478592	Jgwzy33fG	#四川暴雨##四川强降雨结束# 终于结束了，我们没有再看海 ​	2020年08月18日 21:24		1		https://weibo.com/7205478592/Jgwzy33fG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgwzy33fG?uid=7205478592&rl=1
大梦想家黄俊俊	1837418437	Jgwzv4EUj	#四川强降雨结束#终于结束了 ​	2020年08月18日 21:24		评论		https://weibo.com/1837418437/Jgwzv4EUj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgwzv4EUj?uid=1837418437&rl=1
吖吖时是	7195939576	JgwyqBuoh	#四川强降雨结束#呜呜呜四川人民哭了终于特么结束了！在这样下去四川人民要疯了 你那里是什么天气 ​	2020年08月18日 21:22	21	3	80	https://weibo.com/7195939576/JgwyqBuoh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgwyqBuoh?uid=7195939576&rl=1
奥利奥鹤本	3829594018	Jgwycom4h	#四川强降雨结束#真的是一个好消息 ​	2020年08月18日 21:21		评论		https://weibo.com/3829594018/Jgwycom4h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgwycom4h?uid=3829594018&rl=1
