用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Wen-Polaris	1681424745	JhUqThvIm	#澳大利亚牛肉企业检出禁药#好多进口超市都是澳大利亚牛肉 ​	2020年08月27日 23:59		评论		https://weibo.com/1681424745/JhUqThvIm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhUqThvIm?uid=1681424745&rl=1
画家温泽辉	1702014732	JhUqCnw0n	#澳大利亚牛肉企业检出禁药#牛肉我支持国产的#绘画# ​	2020年08月27日 23:59	1	2	6	https://weibo.com/1702014732/JhUqCnw0n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhUqCnw0n?uid=1702014732&rl=1
湖南政法	5873139785	JhUpZCChZ	【#澳大利亚牛肉企业检出禁药# 海关总署暂停其对华出口】8月26日，因输华牛腰脊肉中检出中澳两国禁用药物氯霉素，海关总署暂停澳大利亚牛肉生产企业JOHN DEE WARWICK PTY LTD（注册编号为243）对华出口。检出问题产品被销毁处理，未予入境。海关要求澳方在45天内对相关企业全面调查并向中方反馈。 ​​  展开全文c	2020年08月27日 23:57		评论		https://weibo.com/5873139785/JhUpZCChZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhUpZCChZ?uid=5873139785&rl=1
正义南康	2414369130	JhUpN0Yc0	【#澳大利亚牛肉企业检出禁药# 海关总署暂停其对华出口】8月26日，因输华牛腰脊肉中检出中澳两国禁用药物氯霉素，海关总署暂停澳大利亚牛肉生产企业JOHN DEE WARWICK PTY LTD（注册编号为243）对华出口。检出问题产品被销毁处理，未予入境。海关要求澳方在45天内对相关企业全面调查并向中方反馈。 ​	2020年08月27日 23:57		评论		https://weibo.com/2414369130/JhUpN0Yc0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhUpN0Yc0?uid=2414369130&rl=1
中国网直播	1884488621	JhUpJ8d4N	【#澳大利亚牛肉企业检出禁药# 海关总署暂停其对华出口】8月26日，因输华牛腰脊肉中检出中澳两国禁用药物氯霉素，海关总署暂停澳大利亚牛肉生产企业JOHN DEE WARWICK PTY LTD（注册编号为243）对华出口。检出问题产品被销毁处理，未予入境。海关要求澳方在45天内对相关企业全面调查并向中方反馈。 ​​  展开全文c	2020年08月27日 23:56	1	3	9	https://weibo.com/1884488621/JhUpJ8d4N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhUpJ8d4N?uid=1884488621&rl=1
HERMES的小窝	1415676655	JhUpDcxFB	#澳大利亚牛肉企业检出禁药#【#澳大利亚牛肉企业检出禁药# 海关总署暂停其对华出口】8月26日，因输华牛腰脊肉中检出中澳两国禁用药物氯霉素，海关总署暂停澳大利亚牛肉生产企业JOHN DEE WARWICK PTY LTD（注册编号为243）对华出口。检出问题产品被销毁处理，未予入境。海关要求澳方在45天内对相关企业 ​  展开全文c	2020年08月27日 23:56		1		https://weibo.com/1415676655/JhUpDcxFB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhUpDcxFB?uid=1415676655&rl=1
鹤北检察	5721142234	JhUpv0zH7	【#澳大利亚牛肉企业检出禁药# 海关总署暂停其对华出口】8月26日，因输华牛腰脊肉中检出中澳两国禁用药物氯霉素，海关总署暂停澳大利亚牛肉生产企业JOHN DEE WARWICK PTY LTD（注册编号为243）对华出口。检出问题产品被销毁处理，未予入境。海关要求澳方在45天内对相关企业全面调查并向中方反馈。 ​​  展开全文c	2020年08月27日 23:56	29	104	75	https://weibo.com/5721142234/JhUpv0zH7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhUpv0zH7?uid=5721142234&rl=1
奇怪的路人丙	1644356164	JhUo9hsua	#澳大利亚牛肉企业检出禁药# 澳大利亚牛肉企业产品检出禁药 海关总署暂停其对华出口,　　原标题：澳大利亚牛肉企业产品检出禁药，海关总署暂停其对华出口 ​	2020年08月27日 23:52		评论		https://weibo.com/1644356164/JhUo9hsua?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhUo9hsua?uid=1644356164&rl=1
四川魏静	2248834985	JhUnPuDHP	【#澳大利亚牛肉企业检出禁药# 海关总署暂停其对华出口】8月26日，因输华牛腰脊肉中检出中澳两国禁用药物氯霉素，海关总署暂停澳大利亚牛肉生产企业JOHN DEE WARWICK PTY LTD（注册编号为243）对华出口。检出问题产品被销毁处理，未予入境。海关要求澳方在45天内对相关企业全面调查并向中方反馈。 ​  展开全文c	2020年08月27日 23:52	4	2	9	https://weibo.com/2248834985/JhUnPuDHP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhUnPuDHP?uid=2248834985&rl=1
张晶磊_XXXL	2031047111	JhUnjyEZB	#澳大利亚牛肉企业检出禁药# 检出禁药，海关总署暂停澳大利亚一牛肉企业对华出口,  O检出禁药，海关总署暂停澳大利亚一牛肉企业对华出口 ​	2020年08月27日 23:50		评论		https://weibo.com/2031047111/JhUnjyEZB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhUnjyEZB?uid=2031047111&rl=1
