用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
荆楚网	1895394815	JkIPMzPYK	【户外执勤不怕热！#深圳交警新制服上自带风扇#】9月初，深圳交警们穿上了新款制服：制服后腰处内置两个空调式风扇，充满电能吹一整天！唯一的缺点就是，衣服会被吹得鼓鼓囊囊↓↓网友：不仔细看以为是肚腩 （央视新闻）L央视新闻的微博视频 ​	2020年09月15日 11:59	3	2	2	https://weibo.com/1895394815/JkIPMzPYK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIPMzPYK?uid=1895394815&rl=1
珍妮Jennie1005	6466998229	JkIPscEk5	#深圳交警新制服上自带风扇# 哈哈哈哈哈哈哈哈哈 ，看到我大深圳就点进来了，挺好的 ，本来炎炎夏日交警们在太阳底下真的很辛苦了 ​	2020年09月15日 11:58		评论		https://weibo.com/6466998229/JkIPscEk5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIPscEk5?uid=6466998229&rl=1
分宜发布	2496519594	JkIOJgCtS	【户外执勤不怕热！#深圳交警新制服上自带风扇#】9月初，深圳交警们穿上了新款制服：制服后腰处内置两个空调式风扇，充满电能吹一整天！唯一的缺点就是，衣服会被吹得鼓鼓囊囊↓↓网友：不仔细看以为是肚腩 L央视新闻的微博视频 ​	2020年09月15日 11:56		评论		https://weibo.com/2496519594/JkIOJgCtS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIOJgCtS?uid=2496519594&rl=1
纯纯-Joyce	2724459893	JkIOFto4p	#深圳交警新制服上自带风扇#这个挺好的在户外工作温度高有个小风扇确实能缓解炎热 ​	2020年09月15日 11:56		评论		https://weibo.com/2724459893/JkIOFto4p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIOFto4p?uid=2724459893&rl=1
咸阳日报	2621516563	JkIO9i2DJ	【户外执勤不怕热！#深圳交警新制服上自带风扇#】9月初，深圳交警们穿上了新款制服：制服后腰处内置两个空调式风扇，充满电能吹一整天！唯一的缺点就是，衣服会被吹得鼓鼓囊囊↓↓网友：不仔细看以为是肚腩 via央视新闻 L央视新闻的微博视频 ​	2020年09月15日 11:54			1	https://weibo.com/2621516563/JkIO9i2DJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIO9i2DJ?uid=2621516563&rl=1
平安纳溪	5218198569	JkIMwtYQu	【户外执勤不怕热！#深圳交警新制服上自带风扇#】9月初，深圳交警们穿上了新款制服：制服后腰处内置两个空调式风扇，充满电能吹一整天！唯一的缺点就是，衣服会被吹得鼓鼓囊囊↓↓网友：不仔细看以为是肚腩 L央视新闻的微博视频 ​ 2泸州 ​	2020年09月15日 11:50		1		https://weibo.com/5218198569/JkIMwtYQu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIMwtYQu?uid=5218198569&rl=1
苏北张金如	5438553684	JkIMpmiAK	【户外执勤不怕热！#深圳交警新制服上自带风扇#】9月初，深圳交警们穿上了新款制服：制服后腰处内置两个空调式风扇，充满电能吹一整天！唯一的缺点就是，衣服会被吹得鼓鼓囊囊↓↓网友：不仔细看以为是肚腩 L央视新闻的微博视频 ​​​ 2上海·大场 ​	2020年09月15日 11:50		评论		https://weibo.com/5438553684/JkIMpmiAK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIMpmiAK?uid=5438553684&rl=1
湖北随州交警	2012215315	JkILrrCMX	【户外执勤不怕热！#深圳交警新制服上自带风扇#】制服后腰处内置两个空调式风扇，充满电能吹一整天！唯一的缺点就是，衣服会被吹得鼓鼓囊囊↓↓网友：不仔细看以为是肚腩~ L央视新闻的微博视频 ​	2020年09月15日 11:48	1	10	6	https://weibo.com/2012215315/JkILrrCMX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkILrrCMX?uid=2012215315&rl=1
法治四川	1897723622	JkIKKxsac	【户外执勤不怕热！#深圳交警新制服上自带风扇#】9月初，深圳交警们穿上了新款制服：制服后腰处内置两个空调式风扇，充满电能吹一整天！唯一的缺点就是，衣服会被吹得鼓鼓囊囊↓↓网友：不仔细看以为是肚腩 L央视新闻的微博视频 ​ #法姐分享# @央视新闻 ​	2020年09月15日 11:46	2	1	2	https://weibo.com/1897723622/JkIKKxsac?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIKKxsac?uid=1897723622&rl=1
老牛家的羊没了	6490265234	JkIKJpWhe	#深圳交警新制服上自带风扇#哈哈哈哈，要是白色的话就像可爱的大白了，最热的时候都过了，怎么研发的那么慢 ​	2020年09月15日 11:46		评论		https://weibo.com/6490265234/JkIKJpWhe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkIKJpWhe?uid=6490265234&rl=1
