用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
王响亮	1709035534	JkRRWmeW6	#鼓励学校大小份半份拼菜供餐# 你一餐需要吃多少米饭  你一点餐需要吃多少米饭 ​	2020年09月16日 10:59	16	165	30622	https://weibo.com/1709035534/JkRRWmeW6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRRWmeW6?uid=1709035534&rl=1
文明昌都	6502460797	JkRRRlWg7	#文明昌都# 【教育部：#鼓励学校大小份半份拼菜供餐#】日前，教育部印发《教育系统“制止餐饮浪费培养节约习惯”行动方案》的通知，要求：①加大社会实践体验，#城市中小学每学段至少一次农业生产#劳动，让学生切身感受食物的来之不易；②根据男女生和不同人群餐饮消费特点，实行大小份、半份、拼菜和 ​  展开全文c	2020年09月16日 10:58		评论		https://weibo.com/6502460797/JkRRRlWg7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRRRlWg7?uid=6502460797&rl=1
淮北市教育局微博	3192585792	JkRRJ7Pbd	#教育资讯# 【教育部：#鼓励学校大小份半份拼菜供餐#】日前，教育部印发《教育系统“制止餐饮浪费培养节约习惯”行动方案》的通知，要求：①加大社会实践体验，#城市中小学每学段至少一次农业生产#劳动，让学生切身感受食物的来之不易；②根据男女生和不同人群餐饮消费特点，实行大小份、半份、拼菜和 ​  展开全文c	2020年09月16日 10:58	1		1	https://weibo.com/3192585792/JkRRJ7Pbd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRRJ7Pbd?uid=3192585792&rl=1
浙江城市之声	2060420737	JkRRDsArT	#城市快报#今天，商务部、国家统计局和国家外汇管理局联合发布的《公报》显示，2019年中国对外直接投资1369.1亿美元，同比下降4.3%，流量规模仅次于日本，蝉联全球第二。对外直接投资存量达2.2万亿美元，次于美国和荷兰。保持全球第三。今天上午国家发改委召开9月例行发布会，回应“近期有外资企业 ​  展开全文c	2020年09月16日 10:58		评论		https://weibo.com/2060420737/JkRRDsArT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRRDsArT?uid=2060420737&rl=1
中国食品报	1160746241	JkRRCx968	【教育部：#鼓励学校大小份半份拼菜供餐#】日前，教育部印发《教育系统“制止餐饮浪费培养节约习惯”行动方案》的通知，要求：①加大社会实践体验，#城市中小学每学段至少一次农业生产#劳动，让学生切身感受食物的来之不易；②根据男女生和不同人群餐饮消费特点，实行大小份、半份、拼菜和自助等供餐制 ​  展开全文c	2020年09月16日 10:58		评论		https://weibo.com/1160746241/JkRRCx968?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRRCx968?uid=1160746241&rl=1
健康双流	2872755342	JkRRxwRD3	【教育部：#鼓励学校大小份半份拼菜供餐#】日前，教育部印发《教育系统“制止餐饮浪费培养节约习惯”行动方案》的通知，要求：①加大社会实践体验，#城市中小学每学段至少一次农业生产#劳动，让学生切身感受食物的来之不易；②根据男女生和不同人群餐饮消费特点，实行大小份、半份、拼菜和自助等供餐制 ​  展开全文c	2020年09月16日 10:58	3		1	https://weibo.com/2872755342/JkRRxwRD3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRRxwRD3?uid=2872755342&rl=1
蚌埠市教育局	3174535722	JkRRmlrMn	【教育部：#鼓励学校大小份半份拼菜供餐#】日前，教育部印发《教育系统“制止餐饮浪费培养节约习惯”行动方案》的通知，要求：①加大社会实践体验，#城市中小学每学段至少一次农业生产#劳动，让学生切身感受食物的来之不易；②根据男女生和不同人群餐饮消费特点，实行大小份、半份、拼菜和自助等供餐制 ​  展开全文c	2020年09月16日 10:57		评论		https://weibo.com/3174535722/JkRRmlrMn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRRmlrMn?uid=3174535722&rl=1
百姓一时间	1990101450	JkRRm4Wq9	【教育部：#鼓励学校大小份半份拼菜供餐#】日前，教育部印发《教育系统“制止餐饮浪费培养节约习惯”行动方案》的通知，要求：①加大社会实践体验，#城市中小学每学段至少一次农业生产#劳动，让学生切身感受食物的来之不易；②根据男女生和不同人群餐饮消费特点，实行大小份、半份、拼菜和自助等供餐制 ​  展开全文c	2020年09月16日 10:57		评论		https://weibo.com/1990101450/JkRRm4Wq9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRRm4Wq9?uid=1990101450&rl=1
运河发布	7037228189	JkRRbqwrx	【教育部：#鼓励学校大小份半份拼菜供餐#】日前，教育部印发《教育系统“制止餐饮浪费培养节约习惯”行动方案》的通知，要求：①加大社会实践体验，#城市中小学每学段至少一次农业生产#劳动，让学生切身感受食物的来之不易；②根据男女生和不同人群餐饮消费特点，实行大小份、半份、拼菜和自助等供餐制 ​  展开全文c	2020年09月16日 10:57		评论		https://weibo.com/7037228189/JkRRbqwrx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRRbqwrx?uid=7037228189&rl=1
房天下贵阳	5049938008	JkRQGDfbo	教育部#鼓励学校大小份半份拼菜供餐#①加大社会实践体验，#城市中小学每学段至少一次农业生产#劳动，让学生切身感受食物的来之不易；②根据男女生和不同人群餐饮消费特点，实行大小份、半份、拼菜和自助等供餐制度，鼓励有条件的学校实行按量收费制度；③结合实际开展光盘换水果、浪费随手拍等活动。 ​	2020年09月16日 10:55		评论		https://weibo.com/5049938008/JkRQGDfbo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRQGDfbo?uid=5049938008&rl=1
