用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
助手哥有点6	2771010455	JhU2rFtXB	【赛后群访JDG】赛后群访JDG.Lvmao：很多人说你们是偏运营的队伍，你们内部是怎么定义自己风格的Lvmao：看对手吧，打架就对打，运营就运营#英雄联盟# #TES夺冠# #Knight FMVP# L助手哥有点6的微博视频 ​	2020年08月27日 22:59	1	1	8	https://weibo.com/2771010455/JhU2rFtXB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhU2rFtXB?uid=2771010455&rl=1
游戏宅的那点事	3562724682	JhU2m0wAJ	#knight fmvp#PDD亏哭了，除了小龙堡都卖亏了#PDD定律# ​	2020年08月27日 22:59	3	19	31	https://weibo.com/3562724682/JhU2m0wAJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhU2m0wAJ?uid=3562724682&rl=1
电竞先声	7329725980	JhU2ltfml	#Knight FMVP# K宝凭借自己本赛季出色的表现拿下了LPL夏季赛的FMVP，这波嫖老师又亏了呀 ​	2020年08月27日 22:59		5	6	https://weibo.com/7329725980/JhU2ltfml?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhU2ltfml?uid=7329725980&rl=1
带电体情报员	6407153500	JhU2afDin	TES赛后采访knight、阿水恭喜TES夺冠刘航 ：对手是非常擅长打野核的，为什么你们在今天五局的BP上没有在Ban位上针对对面的打野呢？knight ：在赛前我们想过Kanavi的英雄池，我们想了下Ban不完，就不Ban了。刘航：在第三局，你们为什么选出来酒桶+赛娜+布隆的阵容呢？JackeyLove：因为当时定的是 ​  展开全文c	2020年08月27日 22:58	3	4	45	https://weibo.com/6407153500/JhU2afDin?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhU2afDin?uid=6407153500&rl=1
助手哥有点6	2771010455	JhU1Zz0ft	【赛后群访JDG】赛后群访JDG教练：这是JDG全队首次进入世界赛，作为有世界赛经验的教练，您觉得世界赛和联赛有什么不同，自己能怎么样帮到队员教练：可以迅速帮助队伍找回状态#英雄联盟# #TES夺冠# #Knight FMVP# L助手哥有点6的微博视频 ​	2020年08月27日 22:58			1	https://weibo.com/2771010455/JhU1Zz0ft?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhU1Zz0ft?uid=2771010455&rl=1
二两小公子看世界	1670434541	JhU1tmA9P	#Knight FMVP#打得好啊！萍乡第一中单！ ​	2020年08月27日 22:57		评论		https://weibo.com/1670434541/JhU1tmA9P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhU1tmA9P?uid=1670434541&rl=1
XXX_Krush_Lee	3022533611	JhU1tpRgW	#Knight FMVP#手子哥牛的 ​	2020年08月27日 22:57		评论		https://weibo.com/3022533611/JhU1tpRgW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhU1tpRgW?uid=3022533611&rl=1
FourierTransform	2646694194	JhU1pzkJM	#Knight FMVP# 左手是神 实至名归 ​	2020年08月27日 22:56		评论		https://weibo.com/2646694194/JhU1pzkJM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhU1pzkJM?uid=2646694194&rl=1
笑成一只腹肌汪	5824387663	JhU14fBdI	#Knight FMVP#小小萍乡第一中单，让各位见笑了 ​	2020年08月27日 22:56		评论		https://weibo.com/5824387663/JhU14fBdI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhU14fBdI?uid=5824387663&rl=1
新浪体育	1638781994	JhU11hdtr	【#TES夺冠# 滔搏夏季赛夺冠捧杯全程】从最后胜利时刻到冠军颁奖和FMVP颁奖，一次看个够！再次恭喜滔搏夺冠！#TES一号种子# #knight FMVP# #LPL夏季赛总决赛# L新浪体育电竞的微博视频 ​	2020年08月27日 22:55	19	8	145	https://weibo.com/1638781994/JhU11hdtr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhU11hdtr?uid=1638781994&rl=1
2020争取发张自拍	5601423162	JhU10mTAa	#Knight FMVP#你值得 ​	2020年08月27日 22:55			1	https://weibo.com/5601423162/JhU10mTAa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhU10mTAa?uid=5601423162&rl=1
助手哥有点6	2771010455	JhU0VpS5s	【赛后群访JDG】赛后群访JDG.Yagao：有想到今天会再次和春季赛老对手TES对阵吗？感觉双方有哪些变化？Yagao：没什么变化，就看谁运气好吧#英雄联盟# #TES夺冠# #Knight FMVP# L助手哥有点6的微博视频 ​	2020年08月27日 22:55	1	12	5	https://weibo.com/2771010455/JhU0VpS5s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhU0VpS5s?uid=2771010455&rl=1
1coin___世勋	5328167016	JhU0T4cKU	#Knight FMVP#惊才绝艳为卓心无旁骛为定恭喜K宝拿下LPL夏季赛常规赛MVP和总决赛FMVP我们是冠军🏆期待S10大放异彩！！！ ​	2020年08月27日 22:55			8	https://weibo.com/5328167016/JhU0T4cKU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhU0T4cKU?uid=5328167016&rl=1
他烤肉自带水壶	5307852242	JhU0PdDfU	#Knight FMVP#萍乡第一中单！ ​	2020年08月27日 22:55		评论		https://weibo.com/5307852242/JhU0PdDfU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhU0PdDfU?uid=5307852242&rl=1
电竞圈er	6509622692	JhU0P9fWb	#Knight FMVP#LPL夏季赛总决赛上TES三比二击败JDG，Knight获得总决赛FMVP。铁打的pdd，流水的fmvp，凡是朴老师卖出去的队员参与决赛性质的比赛，必会触发fmvp#PDD定律# ​	2020年08月27日 22:55	2	1	7	https://weibo.com/6509622692/JhU0P9fWb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhU0P9fWb?uid=6509622692&rl=1
--Satoru	7204661006	JhU0HeXar	#Knight FMVP#k皇NB ​	2020年08月27日 22:55		评论		https://weibo.com/7204661006/JhU0HeXar?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhU0HeXar?uid=7204661006&rl=1
永恒魔腾一梦魇	5667635792	JhU0Aazgl	#Knight FMVP#我k皇 真的强啊！！！！！！恭喜k皇 ​	2020年08月27日 22:54		评论		https://weibo.com/5667635792/JhU0Aazgl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhU0Aazgl?uid=5667635792&rl=1
只关于LOL	7368280453	JhU0xqqYW	【2020LPL夏季赛：TES夺冠之路】cr.英雄联盟赛事翻涌盛夏，巨浪滔天。少年成王，搏至巅峰。恭喜滔搏首夺银龙杯，成为LPL第十位新科冠军！#TES夺冠# #Knight FMVP# L峡谷小酒馆的微博视频 ​	2020年08月27日 22:54	1	1	10	https://weibo.com/7368280453/JhU0xqqYW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhU0xqqYW?uid=7368280453&rl=1
Jackeylove阿水鸭	6800389535	JhU0qojgC	#Knight FMVP#恭喜knight ​	2020年08月27日 22:54		评论		https://weibo.com/6800389535/JhU0qojgC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhU0qojgC?uid=6800389535&rl=1
嘻嘻嘻汐汐汐	1849459483	JhU0oBPSh	#Knight FMVP#这个夏天金色的雨是我们的！冠军🏆是我们的！啊啊啊啊啊啊啊啊啊啊啊啊开心🥳k宝还拿了Fmvp！果然kk没有让人失望 世界赛也要加油呀！如果是卓定的话，那么一定是可以的！！！一定！！！！ ​	2020年08月27日 22:54			4	https://weibo.com/1849459483/JhU0oBPSh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhU0oBPSh?uid=1849459483&rl=1
C罗不爱喝汽水qc	5462481441	JhU0gEeLm	#Knight FMVP#萍乡第一中单，黄金左手 2西安·名人居 ​	2020年08月27日 22:54			3	https://weibo.com/5462481441/JhU0gEeLm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhU0gEeLm?uid=5462481441&rl=1
雨味cupcake	5701689054	JhU0e0W1x	#Knight FMVP#knight✨ ​	2020年08月27日 22:54		评论		https://weibo.com/5701689054/JhU0e0W1x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhU0e0W1x?uid=5701689054&rl=1
助手哥有点6	2771010455	JhU01A2wW	【赛后群访JDG】赛后群访JDG教练：第二场的BP双方十人拿出了8个输出点，如此血腥的对决是否在教练组预期的战术体系中呢？#英雄联盟# #TES夺冠# #Knight FMVP# L助手哥有点6的微博视频 ​	2020年08月27日 22:53	2	1	2	https://weibo.com/2771010455/JhU01A2wW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhU01A2wW?uid=2771010455&rl=1
下雨的云儿	5584429010	JhTZWh2W9	#Knight FMVP#他值得！！！真的圆梦了圆梦了 ​	2020年08月27日 22:53		评论		https://weibo.com/5584429010/JhTZWh2W9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTZWh2W9?uid=5584429010&rl=1
余余余余J	5675250174	JhTZTAeUg	#Knight FMVP#左手是真的猛啊！萍乡第一中单 ​	2020年08月27日 22:53		评论		https://weibo.com/5675250174/JhTZTAeUg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTZTAeUg?uid=5675250174&rl=1
Al_芒果	2787791363	JhTZImBDA	#Knight FMVP#18年到现在我们kk终于联赛冠军了感谢jkl来了滔搏 ​	2020年08月27日 22:52			5	https://weibo.com/2787791363/JhTZImBDA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTZImBDA?uid=2787791363&rl=1
不会真的是我吧不是吧不是吧	7441002572	JhTZErDLk	#Knight FMVP#为什么不给JKL谁在C看不懂吗？ ​	2020年08月27日 22:52		评论		https://weibo.com/7441002572/JhTZErDLk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTZErDLk?uid=7441002572&rl=1
英雄联盟	5720474518	JhTZDhXHs	#TES夺冠#【赛后采访水手组合：拿下夏冠很有意义】@刘航host 今天拿到夏冠心情怎么样？@滔搏-knight 这么多年了，能拿下来挺开心的@JackeyLoveasdzz 第一个夏冠对于我来说，挺有意义的。@刘航host 决胜局为什么选择了辛德拉@滔搏-knight 教练让我拿出最有自信的英雄，我就秒锁了辛德拉  ​  展开全文c	2020年08月27日 22:52	25	162	1385	https://weibo.com/5720474518/JhTZDhXHs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTZDhXHs?uid=5720474518&rl=1
抹茶牛乳小狗	5869520067	JhTZbgWSg	#Knight FMVP#辛德拉king！！！ ​	2020年08月27日 22:51		评论		https://weibo.com/5869520067/JhTZbgWSg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTZbgWSg?uid=5869520067&rl=1
妤你相煜	6093406431	JhTZ0iI21	#Knight FMVP#实至名归！恭喜knight。 ​	2020年08月27日 22:51			1	https://weibo.com/6093406431/JhTZ0iI21?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTZ0iI21?uid=6093406431&rl=1
在星星的你_	2887607807	JhTYU4iXy	#tes夺冠# 神仙打架👍#knight fmvp# 实至名归👍 ​	2020年08月27日 22:50		评论		https://weibo.com/2887607807/JhTYU4iXy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTYU4iXy?uid=2887607807&rl=1
一身五花肉儿	6863763504	JhTYSEUg5	#Knight FMVP#实至名归！ ​	2020年08月27日 22:50		评论		https://weibo.com/6863763504/JhTYSEUg5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTYSEUg5?uid=6863763504&rl=1
最滁州	6334154929	JhTYLcjLL	TES夺得夏季赛冠军，你们觉得今天TES发挥最好的选手是？#TES夺冠##Knight FMVP#（via.超凡电竞LOL） 你们觉得今天TES发挥最好的选手是？ ​	2020年08月27日 22:50		1	46	https://weibo.com/6334154929/JhTYLcjLL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTYLcjLL?uid=6334154929&rl=1
曜有上镜心诶	5216657095	JhTYIxLnS	#knight fmvp##pdd定律# 嫖老师还是稳 ​	2020年08月27日 22:50			2	https://weibo.com/5216657095/JhTYIxLnS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTYIxLnS?uid=5216657095&rl=1
太烧	5472733342	JhTYHriAg	#Knight FMVP#这场bo5的质量真是从头到尾拉满，双方的教练bp博弈也是一流，期待s10。@G2电子竞技俱乐部 你准备好颤抖了吗#tes夺冠# ​	2020年08月27日 22:50		1	13	https://weibo.com/5472733342/JhTYHriAg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhTYHriAg?uid=5472733342&rl=1
