用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
MxlTy_郑州室内设计独立设计师	1968445701	JgdyoB3Dn	#心疼V5# v5还不错哒小东北有点可惜哟 2郑州 ​	2020年08月16日 20:59		评论		https://weibo.com/1968445701/JgdyoB3Dn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdyoB3Dn?uid=1968445701&rl=1
带电体情报员	6407153500	JgdxOCrYk	今晚饭堂硬开之瞳夕交作业有一天妈妈准备帮儿子做早餐，然后准备用豆浆机，儿子问：“为什么不用豆子直接磨？”妈妈说：“咱家筛不行”突然豆浆机拧不开了，发现保护栏坏了。儿子问：“怎么不去叫爸爸帮忙开？”妈妈说：“我怕丈夫啊！”“怕夫真的不行”儿子说。“那今天晚就吃鸡肉吧。”妈妈说“ ​  展开全文c	2020年08月16日 20:58	1	3	47	https://weibo.com/6407153500/JgdxOCrYk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdxOCrYk?uid=6407153500&rl=1
_你微笑时很美_zgdx_抄袭	5927410286	JgdvGxpAc	#心疼V5#昨天前我还想看 v5和老干爹打冒泡赛，可惜，lgd加油¡ǝp ƃuǝɥs uɐɥz ǝʞ nq ᴉɥs pפ˥ uǝɯ oʍ ​	2020年08月16日 20:53		评论		https://weibo.com/5927410286/JgdvGxpAc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdvGxpAc?uid=5927410286&rl=1
电竞玩家赛事	6475803795	JgdveuebF	#心疼V5#IG今天输给LGD后，大威天龙彻底失去机会了，世界赛门票只会在IG FPX SN LGD TES JDG六支队伍中产生，心疼V5#iG LGD##英雄联盟# ​	2020年08月16日 20:52	138	146	334	https://weibo.com/6475803795/JgdveuebF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdveuebF?uid=6475803795&rl=1
樱华千城栎	1240579064	JgduXguHq	#心疼V5#夏季赛的v5真的很🐮 ，能进季后赛已经很不错了，本来以为要一路突飞猛进创造新的奇迹，但最后还是太可惜了，ig一输连冒泡赛都没得打，明年的v5还不知道会怎么样。唉，继续加油吧 ​	2020年08月16日 20:51		2	10	https://weibo.com/1240579064/JgduXguHq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgduXguHq?uid=1240579064&rl=1
柠檬法师骑公路	5474319370	JgduagHgP	#心疼V5#V5倒了含泪收米 ​	2020年08月16日 20:49		评论		https://weibo.com/5474319370/JgduagHgP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgduagHgP?uid=5474319370&rl=1
舟穿林	6423631970	Jgdsau7aM	#心疼V5#神奇的队伍结束了他们今年的征程，只能说，可惜。 ​	2020年08月16日 20:44		评论		https://weibo.com/6423631970/Jgdsau7aM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgdsau7aM?uid=6423631970&rl=1
电竞圈那些事	5100123089	Jgdp0w8oN	#iG和FPX打冒泡赛# #心疼V5# iG将会和FPX两只LPL的世界冠军将在冒泡赛败者组第一轮相遇，而V5也失去了S10冒泡赛的资格，你觉得哪只队伍能从败者组杀上去呢？ 你觉得IG和FOX哪只队伍能从败者组杀上去呢？ ​	2020年08月16日 20:36	356	549	22794	https://weibo.com/5100123089/Jgdp0w8oN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgdp0w8oN?uid=5100123089&rl=1
助手哥有点6	2771010455	JgdoQwDUi	V5确定无缘S10，网友纷纷大呼心疼V5，终究是错付了，你怎么看？#心疼V5# 你怎么看？ ​	2020年08月16日 20:36			325	https://weibo.com/2771010455/JgdoQwDUi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdoQwDUi?uid=2771010455&rl=1
物化生都不行的tian才少女音	6294764677	JgdoIe7OX	#心疼V5# ​	2020年08月16日 20:35		评论		https://weibo.com/6294764677/JgdoIe7OX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdoIe7OX?uid=6294764677&rl=1
带电体情报员	6407153500	JgdoC1TRa	V5确定无缘冒泡赛由于LGD今日战胜iG，LGD战队保底将拥有40积分。因此积分只有10分的V5将无缘S10的冒泡赛。#iG和FPX打冒泡赛##心疼V5# ​	2020年08月16日 20:35			15	https://weibo.com/6407153500/JgdoC1TRa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdoC1TRa?uid=6407153500&rl=1
单身闯天下11	5237147415	Jgdom4viT	#心疼V5#v5肯定比IG和fpx厉害啊 ​	2020年08月16日 20:35		评论		https://weibo.com/5237147415/Jgdom4viT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgdom4viT?uid=5237147415&rl=1
野出宇宙	5174960623	Jgdo4EnAK	#心疼V5#哈哈哈可惜归可惜 腾竞这热搜安排的太有那味了 ​	2020年08月16日 20:34			7	https://weibo.com/5174960623/Jgdo4EnAK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgdo4EnAK?uid=5174960623&rl=1
功是标量	5656711468	JgdnG4H8O	#心疼V5#小东北心里苦啊，明天上了飞机，V5这赛季这么好的的队友就都没了，明年就真要跟今年上半年一样谁都打不赢了 ​	2020年08月16日 20:33		评论		https://weibo.com/5656711468/JgdnG4H8O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdnG4H8O?uid=5656711468&rl=1
DMOB丶	6573315407	Jgdn05YVR	#心疼V5#心疼我大v天🐉 2厦门 ​	2020年08月16日 20:31		1		https://weibo.com/6573315407/Jgdn05YVR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgdn05YVR?uid=6573315407&rl=1
是壹壹同学呀	5549977977	JgdmOgKcc	#心疼V5#看tian的莉利娅厉害还是ning的千珏厉害👍 ​	2020年08月16日 20:31		评论		https://weibo.com/5549977977/JgdmOgKcc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdmOgKcc?uid=5549977977&rl=1
09号断舍离想睡觉	6321130183	JgdmiFGMU	#心疼V5#是外国网友给ppgod买的热搜吗？不过今年夏季赛确实很顶啊，原本真的有点期待s10的v5的，很励志的 ​	2020年08月16日 20:30		评论		https://weibo.com/6321130183/JgdmiFGMU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdmiFGMU?uid=6321130183&rl=1
愿得清欢渡	6121709691	JgdlsD7y2	#心疼V5#本觉得他们的神奇故事不应该就停在这里，世界赛该是这个故事结局的地方，但是很可惜，就只能停在这里了。技不如人没有办法，明年再加油吧 ​	2020年08月16日 20:27			1	https://weibo.com/6121709691/JgdlsD7y2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdlsD7y2?uid=6121709691&rl=1
最爱游戏菌	6519195520	JgdjTaLYe	在iG输掉比赛V5也正式无缘冒泡赛！心疼V5，截止到目前最有希望的一年，竟然以这种方式被抬走 终究是错付了#iG输了# #心疼V5# ​	2020年08月16日 20:24	2	1	19	https://weibo.com/6519195520/JgdjTaLYe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdjTaLYe?uid=6519195520&rl=1
-小安尼酱	1812433040	Jgdjz325i	#心疼V5#本来都今年主题曲都想好了 就叫《屯儿》555 ​	2020年08月16日 20:23		4	11	https://weibo.com/1812433040/Jgdjz325i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgdjz325i?uid=1812433040&rl=1
-究竟-该如何-	3243277235	Jgdj1q4U7	#心疼V5#唉，其实V5打的蛮好的，iG太不稳定了 ​	2020年08月16日 20:21		评论		https://weibo.com/3243277235/Jgdj1q4U7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgdj1q4U7?uid=3243277235&rl=1
Clrove·7	5915583689	JgdiDtYMu	#心疼V5#ig终结了v5常规赛的连胜现在还要终结v5的s10 ​	2020年08月16日 20:20		6	70	https://weibo.com/5915583689/JgdiDtYMu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdiDtYMu?uid=5915583689&rl=1
Azccaler_	6604429839	Jgdii9ctP	#心疼V5#这热搜…… ​	2020年08月16日 20:20		评论		https://weibo.com/6604429839/Jgdii9ctP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgdii9ctP?uid=6604429839&rl=1
火狐电竞主页君	7351363063	JgdhGEDnd	冒泡赛首轮FPX将对阵iG，V5无缘S10预选资格，moba电子竞技就是一代版本一代神，不积极适应版本、不想被游戏设计者牵着鼻子走，就可能被淘汰，这是游戏的局限性。 从S4看到现在，除了巅峰faker、uzi还有rookie，很难有一直适应版本，长久保持状态的个人，更别说整个队伍了，这两支队伍谁赢不好说，都菜 ​  展开全文c	2020年08月16日 20:18	14	22	28	https://weibo.com/7351363063/JgdhGEDnd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdhGEDnd?uid=7351363063&rl=1
毒奶色SIR-CHARLIE-BROWN	5995394464	Jgdhwlm7D	#心疼V5#这是不是电棍买的热搜啊我说你老惦记你那b露露皮肤干啥 ​	2020年08月16日 20:18	1	26	60	https://weibo.com/5995394464/Jgdhwlm7D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgdhwlm7D?uid=5995394464&rl=1
天涯之潇	6033248324	Jgdgk6UVU	#心疼V5#实力问题有什么好心疼的，虽然v5这个夏天很亮眼但1:3输给苏宁就说明没有进世界赛的实力，s11加油吧。 ​	2020年08月16日 20:15		9	18	https://weibo.com/6033248324/Jgdgk6UVU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgdgk6UVU?uid=6033248324&rl=1
夕颜deer	6890081707	Jgdg6zyOL	#心疼V5#腾竞有病吧V5都限定阵容了还要消费 ​	2020年08月16日 20:14		评论		https://weibo.com/6890081707/Jgdg6zyOL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgdg6zyOL?uid=6890081707&rl=1
今晚月色真美Wink	6115286224	JgdfMbhiV	#心疼V5#建议V5下赛季改名V1，这样就不会常规赛第五名季后赛也第五名了 ​	2020年08月16日 20:13			2	https://weibo.com/6115286224/JgdfMbhiV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdfMbhiV?uid=6115286224&rl=1
带电体情报员	6407153500	JgdfdCYaD	上期LPL夏季赛季后赛 iG vs LGD 饭堂预测长毛 iG 3-2 LGD柯基 iG 3-1 LGD赵俊日 iG 3-0 LGD这波是谁都没有预测对#iG和FPX打冒泡赛##心疼V5# ​	2020年08月16日 20:12		5	12	https://weibo.com/6407153500/JgdfdCYaD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdfdCYaD?uid=6407153500&rl=1
吾乃谭家庄村花守护者	5999118474	JgdeLeSul	#心疼V5#v5，热搜滴神。昨天小东北打的属实拉。 ​	2020年08月16日 20:11		评论		https://weibo.com/5999118474/JgdeLeSul?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdeLeSul?uid=5999118474&rl=1
雪舟·贤卿	6590996396	JgdeuCwzW	#心疼V5#这哪跟哪啊？我寻思今天没V5比赛啊 ​	2020年08月16日 20:10		2	1	https://weibo.com/6590996396/JgdeuCwzW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdeuCwzW?uid=6590996396&rl=1
-七月知晚意-	7272136808	JgdengAfe	#心疼V5#tj你看看你今晚买了多少个rs啊？？？？？干嘛呢？？？？ ​	2020年08月16日 20:10			2	https://weibo.com/7272136808/JgdengAfe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdengAfe?uid=7272136808&rl=1
维护者喜欢92804	6555510291	JgdeclEs1	#心疼V5#所以LGD赢了真的不能上个热搜吗 ​	2020年08月16日 20:10			1	https://weibo.com/6555510291/JgdeclEs1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdeclEs1?uid=6555510291&rl=1
板子搭木桥	7408166759	Jgde15Phr	#心疼V5#比起春天的倒一，虽然走不到最后，夏天也算有了个好的结果 ​	2020年08月16日 20:09		评论		https://weibo.com/7408166759/Jgde15Phr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgde15Phr?uid=7408166759&rl=1
·元月宇归夏·JOY	3950324314	JgddXwRmB	#心疼V5#爷青结了 ​	2020年08月16日 20:09		评论		https://weibo.com/3950324314/JgddXwRmB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgddXwRmB?uid=3950324314&rl=1
超凡电竞LOL	2571217862	JgddT9j1V	【心疼V5！积分不足无缘S10全球总决赛】由于LGD今日战胜iG，LGD战队保底将拥有40积分。因此积分只有10分的V5将无缘S10的冒泡赛。海外PP神教的教徒应该伤心死了，#心疼V5# ​	2020年08月16日 20:09	5	46	82	https://weibo.com/2571217862/JgddT9j1V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgddT9j1V?uid=2571217862&rl=1
苏瑾少年qwq	5610958835	JgddLq18c	#心疼V5#lpl一年一个新冠军队伍 ​	2020年08月16日 20:08			2	https://weibo.com/5610958835/JgddLq18c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgddLq18c?uid=5610958835&rl=1
·芝芝奶桃·	1877129400	Jgddj6jFv	#心疼V5# 5555👴🏻的小东北！！ ​	2020年08月16日 20:07		评论		https://weibo.com/1877129400/Jgddj6jFv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgddj6jFv?uid=1877129400&rl=1
陈星光kingking	6876949248	JgddffLYA	#心疼V5#很奇怪的热搜哈 ​	2020年08月16日 20:07		评论		https://weibo.com/6876949248/JgddffLYA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgddffLYA?uid=6876949248&rl=1
用户5339274497	5339274497	JgdcT9svq	#心疼V5# 2保定·警盾家园 ​	2020年08月16日 20:06		评论		https://weibo.com/5339274497/JgdcT9svq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdcT9svq?uid=5339274497&rl=1
今天也有外教提问啊	7395263835	JgdcBl9Ci	#心疼V5#唉终究是错付了 ​	2020年08月16日 20:06		评论		https://weibo.com/7395263835/JgdcBl9Ci?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdcBl9Ci?uid=7395263835&rl=1
法治社会我要冷静09487	7437929707	Jgdc1zLNt	#心疼V5#V5实惨 ​	2020年08月16日 20:04		评论		https://weibo.com/7437929707/Jgdc1zLNt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgdc1zLNt?uid=7437929707&rl=1
摄影师-BAOZIDINGZHENG	2839288415	JgdafDdI2	#心疼V5##疯狂婚礼季# 再不发个微博粉丝就掉没了心疼啊 ​	2020年08月16日 20:00		3	3	https://weibo.com/2839288415/JgdafDdI2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgdafDdI2?uid=2839288415&rl=1
