用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
紫金Kobe24	5746073333	JdNv8nYtR	#张庆鹏#致敬老将，08年奥运会你跟队进了八强开始有认识你，后来关注CBA知道了“张三疯”，你在场上打球的态度真的值得很多人学习。从辽宁、新疆、北京再到现在的山东，年龄在不断增长，但态度却从未失去。作为一名山东球迷，真的很感谢你的付出。今晚山东输了，但是你没有输，致敬老将 ​  展开全文c	2020年07月31日 22:59		2	6	https://weibo.com/5746073333/JdNv8nYtR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNv8nYtR?uid=5746073333&rl=1
乔元雷-	1169406234	JdNuYAAtw	不出意外，张庆鹏应该退役了，这么完美的谢幕，夫复何求。#张庆鹏# ​	2020年07月31日 22:59		6	18	https://weibo.com/1169406234/JdNuYAAtw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNuYAAtw?uid=1169406234&rl=1
位金臣打出名堂	5939023653	JdNuUspof	39岁的张庆鹏！记住你的时刻#张庆鹏# 2临沂·临沂大学 ​	2020年07月31日 22:59		1	9	https://weibo.com/5939023653/JdNuUspof?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNuUspof?uid=5939023653&rl=1
菲菲小窗	5635485042	JdNuSb7GH	#张庆鹏#意难平感谢你有幸有您一次签名 2北京 ​	2020年07月31日 22:59		1	13	https://weibo.com/5635485042/JdNuSb7GH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNuSb7GH?uid=5635485042&rl=1
MengXi先生不李志-	5970342358	JdNuQFbtT	#张庆鹏#偶尔看下cba还挺好看，老兵不死，彪哥能不能再来一年啊！ ​	2020年07月31日 22:59			2	https://weibo.com/5970342358/JdNuQFbtT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNuQFbtT?uid=5970342358&rl=1
东北不下雪不改名了我	6200318594	JdNuHtsBq	#张庆鹏#张三疯上热搜了，哎，看到最后你仍在努力可是无济于事，我眼睛一下子就酸了……看到好多人因小白参加了新说唱而说爷青回啥的，我就想我的青春在追谁呀？然后解说员在电视里一直强调39岁的老将……想起我上学期间包括中高考那几年，下了晚自习跑回家看一节你们的比赛，抓住机会就搜你们的新闻 ​  展开全文c	2020年07月31日 22:58			1	https://weibo.com/6200318594/JdNuHtsBq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNuHtsBq?uid=6200318594&rl=1
再也没有像你这样的优秀青年	2683682855	JdNulDAwU	#张庆鹏#叫暂停的时候一群人稳稳的坐在椅子上张庆鹏脚踩了一下椅子站着听没一个人给让个座位让歇会我也是看呆了要不你们怎么输呢除了陶翰林都对不起张庆鹏拼的命张三疯打光最后一颗子弹 ​	2020年07月31日 22:57			2	https://weibo.com/2683682855/JdNulDAwU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNulDAwU?uid=2683682855&rl=1
小郭1324	3217303917	JdNuaEg45	#张庆鹏#辽篮出品，必属精品半场37分，梦回巅峰，张9还是那个张三疯 ​	2020年07月31日 22:57			2	https://weibo.com/3217303917/JdNuaEg45?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNuaEg45?uid=3217303917&rl=1
我本是尘土呀	5605170585	JdNuaayRP	#张庆鹏#所以原来的外国教练是不是应该承认自己用人不行？ ​	2020年07月31日 22:57		评论		https://weibo.com/5605170585/JdNuaayRP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNuaayRP?uid=5605170585&rl=1
莫兰特中文网Morant	6019398548	JdNtQEdt1	#张庆鹏#在CBA打了快20年球了，都要退役的人了，CBA单场淘汰制39岁的彪哥独砍37分真的是太不容易了。其实可以反应出两点：一是没有外援，那就使劲往里拼，张庆鹏这种斗志和求生欲是本场无人可比拟了；还有一点就是多年来的自律成就了他，时刻努力，坚持训练，才能坚持到最后！张庆鹏，不管这是不是他生 ​  展开全文c	2020年07月31日 22:56	2	6	16	https://weibo.com/6019398548/JdNtQEdt1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNtQEdt1?uid=6019398548&rl=1
赵耀我们的时光	6309952876	JdNtOiwqa	#张庆鹏#给9⃣️哥顶个热搜9⃣️哥厉害就完事啦@张庆鹏 2济南·泉城广场 ​	2020年07月31日 22:56		1	4	https://weibo.com/6309952876/JdNtOiwqa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNtOiwqa?uid=6309952876&rl=1
