用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
南通蔡正华	1583074442	JhO7EiHz0	【#山东荣成休渔期非法捕捞调查#：码头频繁深夜卸鱼 举报后接“平事”电话】5月1日12时至9月1日12时，北纬35度以北的渤海和黄海海域进入休渔期。@紧急呼叫 在山东荣成看到，休渔期内不仅存在偷捕、偷卖，一些船员、船东还在中介撮合下违规出海，上千吨的运输船常在深夜进码头卸渔获物。记者举报后却接 ​  展开全文c	2020年08月27日 07:55		评论		https://weibo.com/1583074442/JhO7EiHz0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO7EiHz0?uid=1583074442&rl=1
天水检察	5411640999	JhO3M6UJb	#天检播报# 【#山东荣成休渔期非法捕捞调查#：码头频繁深夜卸鱼 举报后接“平事”电话】5月1日12时至9月1日12时，北纬35度以北的渤海和黄海海域进入休渔期。@紧急呼叫 在山东荣成看到，休渔期内不仅存在偷捕、偷卖，一些船员、船东还在中介撮合下违规出海，上千吨的运输船常在深夜进码头卸渔获物。记者 ​  展开全文c	2020年08月27日 07:46		73	30	https://weibo.com/5411640999/JhO3M6UJb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhO3M6UJb?uid=5411640999&rl=1
中国新闻网	1784473157	JhNWjCQEn	【#山东荣成回应休渔期非法捕捞#：全面调查严肃处理】#山东荣成休渔期非法捕捞调查#据山东@荣成发布 26日消息，有关媒体发布山东荣成休渔期非法捕捞的报道后，荣成市高度重视，积极配合威海市调查组成立工作专班，对报道的问题进行全面调查核实。一经查实，对涉事人员、企业，将依法依规严肃处理。同时 ​  展开全文c	2020年08月27日 07:27	64	375	2389	https://weibo.com/1784473157/JhNWjCQEn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhNWjCQEn?uid=1784473157&rl=1
头条新闻	1618051664	JhNSvfpSJ	【#官方回应休渔期非法捕捞#：成立工作专班 严查涉事人员和企业】8月26日，#山东荣成休渔期非法捕捞调查#引关注。@紧急呼叫 此前调查发现，荣成人和码头频繁深夜卸鱼，海鲜市场商贩偷卖海产品。事件曝光后，荣成市政府@荣成发布 回应称已配合威海市调查组成立工作专班，将对报道的问题调查核实，一经查 ​  展开全文c	2020年08月27日 07:18	90	208	1073	https://weibo.com/1618051664/JhNSvfpSJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhNSvfpSJ?uid=1618051664&rl=1
孤傲与野	5875177784	JhKETrryS	#山东荣成休渔期非法捕捞#休渔期渔船出海捕鱼遇事不予报保险，加大渔政巡查力度，加大惩罚力度！给我们子孙后代留点资源！ #山东荣成休渔期非法捕捞调查#你怎么看？ ​	2020年08月26日 23:06	13	11	162	https://weibo.com/5875177784/JhKETrryS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhKETrryS?uid=5875177784&rl=1
抚州临川发布	3567412270	JhJzhjSoB	【#山东荣成休渔期非法捕捞调查#：码头频繁深夜卸鱼 举报后接“平事”电话】5月1日12时至9月1日12时，北纬35度以北的渤海和黄海海域进入休渔期。@紧急呼叫 在山东荣成看到，休渔期内不仅渔民、商贩在偷捕、偷卖，一些船员、船东还在中介撮合下违规出海，上千吨的运输船常在深夜进码头卸渔获物，重型货 ​  展开全文c	2020年08月26日 20:20			2	https://weibo.com/3567412270/JhJzhjSoB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJzhjSoB?uid=3567412270&rl=1
连池检察	5618016269	JhJyBDRHG	【#山东荣成休渔期非法捕捞调查#：码头频繁深夜卸鱼 举报后接“平事”电话】5月1日12时至9月1日12时，北纬35度以北的渤海和黄海海域进入休渔期。@紧急呼叫 在山东荣成看到，休渔期内不仅渔民、商贩在偷捕、偷卖，一些船员、船东还在中介撮合下违规出海，上千吨的运输船常在深夜进码头卸渔获物，重型货 ​  展开全文c	2020年08月26日 20:18			1	https://weibo.com/5618016269/JhJyBDRHG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJyBDRHG?uid=5618016269&rl=1
观察者网	1887344341	JhJy0DeBC	【#山东荣成休渔期非法捕捞调查#：码头频繁深夜卸鱼 举报后接“平事”电话】5月1日12时至9月1日12时，北纬35度以北的渤海和黄海海域进入休渔期。@紧急呼叫 在山东荣成看到，休渔期内不仅渔民、商贩在偷捕、偷卖，一些船员、船东还在中介撮合下违规出海，上千吨的运输船常在深夜进码头卸渔获物，重型货 ​  展开全文c	2020年08月26日 20:17	95	127	1185	https://weibo.com/1887344341/JhJy0DeBC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJy0DeBC?uid=1887344341&rl=1
awahao	5040025908	JhJsZxr44	【#山东荣成休渔期非法捕捞调查#：码头频繁深夜卸鱼 举报后接“平事”电话】#随手拍微博# 5月1日12时至9月1日12时，北纬35度以北的渤海和黄海海域进入休渔期。@紧急呼叫 在山东荣成看到，休渔期内不仅渔民、商贩在偷捕、偷卖，一些船员、船东还在中介撮合下违规出海，随手拍微博上千吨的运输船 ​  展开全文c	2020年08月26日 20:04		评论		https://weibo.com/5040025908/JhJsZxr44?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJsZxr44?uid=5040025908&rl=1
是天吻蓝了海还是海染蓝了天	5307210057	JhJrTi17B	【#山东荣成休渔期非法捕捞调查#：码头频繁深夜卸鱼 举报后接“平事”电话】5月1日12时至9月1日12时，北纬35度以北的渤海和黄海海域进入休渔期。 在山东荣成看到，休渔期内不仅渔民、商贩在偷捕、偷卖，一些船员、船东还在中介撮合下违规出海，上千吨的运输船常在深夜进码头卸渔获物，重型货车将货物运 ​  展开全文c	2020年08月26日 20:01		评论		https://weibo.com/5307210057/JhJrTi17B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJrTi17B?uid=5307210057&rl=1
梅州日报	2292881562	JhJk47kKr	【#山东荣成休渔期非法捕捞调查#：码头频繁深夜卸鱼 举报后接“平事”电话】5月1日12时至9月1日12时，北纬35度以北的渤海和黄海海域进入休渔期。@紧急呼叫 在山东荣成看到，休渔期内不仅渔民、商贩在偷捕、偷卖，一些船员、船东还在中介撮合下违规出海，上千吨的运输船常在深夜进码头卸渔获物，重型货 ​  展开全文c	2020年08月26日 19:42	1	评论		https://weibo.com/2292881562/JhJk47kKr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJk47kKr?uid=2292881562&rl=1
