用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
wuliHARU啊	3123821007	JhUqSjRpC	#iG冒泡赛加油#腾竞你是钱多还是脑子泡水了 ​	2020年08月27日 23:59		1		https://weibo.com/3123821007/JhUqSjRpC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhUqSjRpC?uid=3123821007&rl=1
陈小岛不傻	1677161823	JhUqEqy26	#iG冒泡赛加油#当然可以热搜 没有jackeylove的ig这次还能去世界赛么？ig真的就缺那500万么？为什么lpl队伍宁愿给韩援高价也不肯gei国产选手高薪，ig的theshy，rookie；lgd的小花生一年的工资加起来抵上整个tes了，tes也就水子哥贵，其次雷达哥。 ​	2020年08月27日 23:59		1		https://weibo.com/1677161823/JhUqEqy26?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhUqEqy26?uid=1677161823&rl=1
不喝姜丝可乐	5443205437	JhUqxFWVr	#iG冒泡赛加油# ？腾竞你指定沾点脑瘫 一个月不给iG买十个八个热搜完成不了kpi是吧？ ​	2020年08月27日 23:58	1	2	8	https://weibo.com/5443205437/JhUqxFWVr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhUqxFWVr?uid=5443205437&rl=1
助手哥有点6	2771010455	JhUq73exr	【英雄联盟9周年盛典赛程】英雄联盟9周年盛典赛程，以及明日赛程预告！#英雄联盟# #TES夺冠# #iG冒泡赛加油# ​	2020年08月27日 23:57			3	https://weibo.com/2771010455/JhUq73exr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhUq73exr?uid=2771010455&rl=1
你珺好吃懒做游手好闲	5828804104	JhUq5l97p	#iG冒泡赛加油#我立刻打开S8 ​	2020年08月27日 23:57		评论		https://weibo.com/5828804104/JhUq5l97p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhUq5l97p?uid=5828804104&rl=1
-徐xm	5069700263	JhUpYeCDw	#iG冒泡赛加油#IG加油啊啊啊啊 ​	2020年08月27日 23:57		评论		https://weibo.com/5069700263/JhUpYeCDw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhUpYeCDw?uid=5069700263&rl=1
-月下山鬼-	6868757811	JhUpSByYK	#iG冒泡赛加油#IG加油吧我躺好了你们随意 ​	2020年08月27日 23:57		评论		https://weibo.com/6868757811/JhUpSByYK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhUpSByYK?uid=6868757811&rl=1
odtdrscgrcnirrc	6405623010	JhUpAe7Im	#iG冒泡赛加油#ig加油，加一句孤儿才来买热搜，钱留着给自己买副棺材不好吗 ​	2020年08月27日 23:56			9	https://weibo.com/6405623010/JhUpAe7Im?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhUpAe7Im?uid=6405623010&rl=1
英雄联盟菌	5929742273	JhUpw86AH	【冒泡赛赛程预告】8.28 SN vs LGD8.29 iG vs FPX#ig冒泡赛加油##ig fpx##LPL夏季赛# ​	2020年08月27日 23:56	73	59	175	https://weibo.com/5929742273/JhUpw86AH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhUpw86AH?uid=5929742273&rl=1
助手哥有点6	2771010455	JhUpmkLoX	成王之路虽然曲折但总会到来cr.英雄联盟赛事#英雄联盟# #TES夺冠# #iG冒泡赛加油# ​	2020年08月27日 23:55	1		3	https://weibo.com/2771010455/JhUpmkLoX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhUpmkLoX?uid=2771010455&rl=1
