用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
保山日报	5289488345	JfQLG8rVj	【她们的伤痛，不容遗忘！】今天，第8个世界#慰安妇纪念日#。多年前，由于日军“慰安妇”制度，数十万女性被迫沦为性奴隶，惨遭蹂躏。目前，经认证#在世慰安妇制度受害者已不足20位#，老人们逐渐凋零，但血与泪不能忘！铭记历史，为了她们，转发传递！（图/侵华日军南京大屠杀遇难同胞纪念馆） ​  展开全文c	2020年08月14日 10:59			2	https://weibo.com/5289488345/JfQLG8rVj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQLG8rVj?uid=5289488345&rl=1
绵阳日报社	5300969049	JfQLllK1p	【铁证如山！在华屠杀慰安妇影像】据央视新闻，2018年，一段证实日军1944年在中国云南屠杀多名韩籍慰安妇史实的影像资料，在韩国首度公开。此前，仅有关于日军屠杀慰安妇的证词及新闻报道。影像显示，慰安妇遭日军屠杀后，尸体被随意丢弃…今天，世界#慰安妇纪念日#，历史不容遗忘！传递真相↓ ​  展开全文c	2020年08月14日 10:58		评论		https://weibo.com/5300969049/JfQLllK1p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQLllK1p?uid=5300969049&rl=1
郑州新闻广播	1747173625	JfQJocLnH	【铁证如山！在华屠杀慰安妇影像】据央视新闻，2018年，一段证实日军1944年在中国云南屠杀多名韩籍慰安妇史实的影像资料，在韩国首度公开。此前，仅有关于日军屠杀慰安妇的证词及新闻报道。影像显示，慰安妇遭日军屠杀后，尸体被随意丢弃…今天，世界#慰安妇纪念日#，历史不容遗忘！传递真相↓ ​  展开全文c	2020年08月14日 10:53			1	https://weibo.com/1747173625/JfQJocLnH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQJocLnH?uid=1747173625&rl=1
天府原乡-微通济	3425520360	JfQJn5bZ5	【铁证如山！在华屠杀慰安妇影像】据央视新闻，2018年，一段证实日军1944年在中国云南屠杀多名韩籍慰安妇史实的影像资料，在韩国首度公开。此前，仅有关于日军屠杀慰安妇的证词及新闻报道。影像显示，慰安妇遭日军屠杀后，尸体被随意丢弃…今天，世界#慰安妇纪念日#，历史不容遗忘！传递真相↓ ​  展开全文c	2020年08月14日 10:53		评论		https://weibo.com/3425520360/JfQJn5bZ5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQJn5bZ5?uid=3425520360&rl=1
奎文发布	5399140185	JfQJcpEAG	#乐活奎文# 【她们的伤痛，不容遗忘！】今天，第8个世界#慰安妇纪念日#。多年前，由于日军“慰安妇”制度，数十万女性被迫沦为性奴隶，惨遭蹂躏。目前，经认证#在世慰安妇制度受害者已不足20位#，老人们逐渐凋零，但血与泪不能忘！铭记历史，为了她们，转发传递！（图/侵华日军南京大屠杀遇难同胞 ​  展开全文c	2020年08月14日 10:53			1	https://weibo.com/5399140185/JfQJcpEAG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQJcpEAG?uid=5399140185&rl=1
瑞安发布	3498275770	JfQJ2mRCW	【她们的伤痛，不容遗忘！】今天，第8个世界#慰安妇纪念日#。多年前，由于日军“慰安妇”制度，数十万女性被迫沦为性奴隶，惨遭蹂躏。目前，经认证#在世的日军慰安妇制度受害者不足20位#，老人们逐渐凋零，但血与泪不能忘！铭记历史，为了她们，转发传递！（图/侵华日军南京大屠杀遇难同胞纪念馆） ​  展开全文c	2020年08月14日 10:52	1	1	1	https://weibo.com/3498275770/JfQJ2mRCW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQJ2mRCW?uid=3498275770&rl=1
大连网警巡查执法	5610349502	JfQIZ6RMh	世界慰安妇纪念日，她们的历史，不能被掩埋！#她们还在等待道歉#  L广东共青团的微博视频 ​#慰安妇纪念日# ​	2020年08月14日 10:52	6	5	59	https://weibo.com/5610349502/JfQIZ6RMh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQIZ6RMh?uid=5610349502&rl=1
文明成都	2139684615	JfQIXjkoO	【铁证如山！在华屠杀慰安妇影像】据央视新闻，2018年，一段证实日军1944年在中国云南屠杀多名韩籍慰安妇史实的影像资料，在韩国首度公开。此前，仅有关于日军屠杀慰安妇的证词及新闻报道。影像显示，慰安妇遭日军屠杀后，尸体被随意丢弃…今天，世界#慰安妇纪念日#，历史不容遗忘！传递真相↓ ​  展开全文c	2020年08月14日 10:52	14	4	4	https://weibo.com/2139684615/JfQIXjkoO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQIXjkoO?uid=2139684615&rl=1
环翠发布	3886230775	JfQIObW80	【#她们还在等待道歉#！#还她们真相# ！】1931年到1945年，侵华日军强征20多万中国妇女做“性奴隶”，“慰安妇”成为强加给她们的称号。她们中，有人被殴打强奸，有人因那段经历子宫变形，许多人遭虐而死日本右翼却无底线否认历史！直到生命尽头，她们也未能等来一声道歉。今天，世界#慰安妇纪念日 ​  展开全文c	2020年08月14日 10:52	2	1	2	https://weibo.com/3886230775/JfQIObW80?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQIObW80?uid=3886230775&rl=1
文明成都	2139684615	JfQIAlUtj	【她们的伤痛，不容遗忘！】今天，第8个世界#慰安妇纪念日#。多年前，由于日军“慰安妇”制度，数十万女性被迫沦为性奴隶，惨遭蹂躏。目前，经认证#在世的日军慰安妇制度受害者不足20位#，老人们逐渐凋零，但血与泪不能忘！铭记历史，为了她们，转发传递！ ​	2020年08月14日 10:51	15	3	2	https://weibo.com/2139684615/JfQIAlUtj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQIAlUtj?uid=2139684615&rl=1
