用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
奈落的初次心动	5344397059	JjQDhcCqB	#花木兰多种语言配音#爷就想看下合家欢童话公主片 ​	2020年09月09日 17:59		3	29	https://weibo.com/5344397059/JjQDhcCqB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQDhcCqB?uid=5344397059&rl=1
凡人多烦事29333	7289264208	JjQDflLHY	#花木兰多种语言配音#看得我泪目，每一个中国人都不会不了解花木兰，唧唧复唧唧，木兰当户织，期待刘亦菲的花木兰 ​	2020年09月09日 17:59		评论		https://weibo.com/7289264208/JjQDflLHY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQDflLHY?uid=7289264208&rl=1
安安小灰呀	6150541055	JjQDeedeQ	#花木兰多种语言配音# 已经抢到周五零点场的imax票啦迫不及待了刘亦菲带着我长见识最好的木兰最好的刘亦菲#刘亦菲素颜# ​	2020年09月09日 17:59		5	28	https://weibo.com/6150541055/JjQDeedeQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQDeedeQ?uid=6150541055&rl=1
白话格物文	6356030525	JjQD8BaKl	#花木兰多种语言配音#啊啊啊啊啊为什么我觉得只有中文配音不太行？？？！！！但是我买了中文，周五去看耶耶耶！ ​	2020年09月09日 17:59		3	2	https://weibo.com/6356030525/JjQD8BaKl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQD8BaKl?uid=6356030525&rl=1
未来已来UV	5838441234	JjQD3zMKG	#花木兰多种语言配音#恐而不惧，方为真勇。翻译得真好 ​	2020年09月09日 17:59			38	https://weibo.com/5838441234/JjQD3zMKG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQD3zMKG?uid=5838441234&rl=1
这是一条显灵的锦鲤	5652883442	JjQD30zXe	#花木兰多种语言配音#  啥语言都有，目前国内已开预售，想选国语就选国语的，想听英文的就听英文的。 ​	2020年09月09日 17:59		8	52	https://weibo.com/5652883442/JjQD30zXe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQD30zXe?uid=5652883442&rl=1
o百香果果o	6351515128	JjQD0jKzM	#花木兰多种语言配音#  俺911要去电影院看花木兰中文一遍，英文一遍 O网页链接 ​	2020年09月09日 17:59			1	https://weibo.com/6351515128/JjQD0jKzM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQD0jKzM?uid=6351515128&rl=1
松松的备忘录	6485590643	JjQCSCF1S	迪士尼 啊这张花木兰壁纸我太爱了！！#花木兰多种语言配音# 越来越期待电影了（via.sarahconradsen） ​	2020年09月09日 17:58	5	10	92	https://weibo.com/6485590643/JjQCSCF1S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQCSCF1S?uid=6485590643&rl=1
方寸8991	5976769182	JjQCLhM3z	#花木兰多种语言配音# 9.11 木兰将军应该会帅哭我我吧 ​	2020年09月09日 17:58		评论		https://weibo.com/5976769182/JjQCLhM3z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQCLhM3z?uid=5976769182&rl=1
我吃饱咯	5199929370	JjQCFiLpt	#花木兰多种语言配音#终于开启预售了！已经约好朋友啦 ​	2020年09月09日 17:58		1	12	https://weibo.com/5199929370/JjQCFiLpt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQCFiLpt?uid=5199929370&rl=1
假装在心动	6741456328	JjQCCD1Ek	#花木兰多种语言配音#刘亦菲就是坠吊的！9.11花木兰冲冲冲 ​	2020年09月09日 17:58		评论		https://weibo.com/6741456328/JjQCCD1Ek?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQCCD1Ek?uid=6741456328&rl=1
id卓卓	5339602110	JjQCABbgs	#花木兰多种语言配音#好多种配音啊 ​	2020年09月09日 17:58		评论		https://weibo.com/5339602110/JjQCABbgs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQCABbgs?uid=5339602110&rl=1
沈燕迟	5235190240	JjQCABbam	剪刀手激情产出燃版《花木兰》，9月11号周五《花木兰》来啦！感受IMAX杜比厅音效画面，享受属于你的童话世界！O网页链接 ​​​#花木兰多种语言配音# ​​​  #刘亦菲素颜# ​	2020年09月09日 17:58	52	296	892	https://weibo.com/5235190240/JjQCABbam?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQCABbam?uid=5235190240&rl=1
Fair_rain	5857943716	JjQCyziFs	#花木兰多种语言配音#吐槽说英文的你够了看清楚了，人家不光说英语，还有日语、法语、印地语、西班牙语、波兰语、匈牙利语、意大利语、俄语、韩语、德语、葡萄牙语、还会说中文如果你讨厌刘亦菲，刘亦菲在电影里被巩俐爆锤，如果你喜欢刘亦菲，可以去看看她是如何演绎迪士尼公主片 ​  展开全文c	2020年09月09日 17:58		2	66	https://weibo.com/5857943716/JjQCyziFs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQCyziFs?uid=5857943716&rl=1
亦生至爱啦啦啦啦	1766965522	JjQCsiER8	#花木兰多种语言配音#我错了 我不应该嫌弃国语配音。。。买了英文场，我现在就补一张国语的 ​	2020年09月09日 17:57		2	16	https://weibo.com/1766965522/JjQCsiER8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQCsiER8?uid=1766965522&rl=1
Yourmet咩	2323036872	JjQCqwcL7	#花木兰多种语言配音# 买了4D电影票，准备去看了！花木兰9.11上映[花木兰][花木兰][花木兰]给我冲[花木兰][花木兰][花木兰] ​	2020年09月09日 17:57			14	https://weibo.com/2323036872/JjQCqwcL7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQCqwcL7?uid=2323036872&rl=1
-Vicmm-	2239897392	JjQCqduU6	#花木兰多种语言配音#啊啊啊 我到底先看中文还是先看英文啊 ​	2020年09月09日 17:57		5	6	https://weibo.com/2239897392/JjQCqduU6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQCqduU6?uid=2239897392&rl=1
熬成石同学	3625926094	JjQCmaP27	#花木兰多种语言配音# 已经开始预售啦！！！！首推杜比影院！ ​	2020年09月09日 17:57			1	https://weibo.com/3625926094/JjQCmaP27?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQCmaP27?uid=3625926094&rl=1
嵩酿米酒	2454513600	JjQClguQB	#花木兰多种语言配音#9.11上映 预售已开 让木兰绽放全球 ​	2020年09月09日 17:57			5	https://weibo.com/2454513600/JjQClguQB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQClguQB?uid=2454513600&rl=1
清清清雨菲	6759264633	JjQCgwIwa	#花木兰多种语言配音#来了来了她来了！#花木兰开预售# 911预售已经开始🙏🙏🙏迪士尼动画改编的合家欢电影，可以带小朋友一起看，去电影院感受杜比音效和IMAX视觉，放松一周末。之前吐槽木兰说英文也可以行动起来了这下子，中文，日语，韩文，西班牙，俄语，法语……巴拉 ​  展开全文c	2020年09月09日 17:57		评论		https://weibo.com/6759264633/JjQCgwIwa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQCgwIwa?uid=6759264633&rl=1
梨小鹿啊	7211634006	JjQCdxaAy	#花木兰多种语言配音#我要去买票了，今年第一次去电影院，我要看花木兰@刘亦菲 ​	2020年09月09日 17:57		评论		https://weibo.com/7211634006/JjQCdxaAy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQCdxaAy?uid=7211634006&rl=1
七个菠萝蘿	6047002890	JjQC95fSE	#花木兰多种语言配音#不管我就是想看中文英语都要看一遍 ​	2020年09月09日 17:57		评论		https://weibo.com/6047002890/JjQC95fSE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjQC95fSE?uid=6047002890&rl=1
