用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
上古桃幺	5470326717	JjYunCnxd	#刘诗诗文艺范大片#这个阅读量我就不是很懂了？？ ​	2020年09月10日 13:59		4	11	https://weibo.com/5470326717/JjYunCnxd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYunCnxd?uid=5470326717&rl=1
地球村金牌养猪户	5353431173	JjYulgHlc	#刘诗诗文艺范大片#从安静乖巧的文艺女青年刘诗诗，到大胆撩人的情话小能手李思雨，满嘴跑火车——居家旅行必备，你值得拥有! L诗诗的小板报的微博视频 ​​​	2020年09月10日 13:59		4	25	https://weibo.com/5353431173/JjYulgHlc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYulgHlc?uid=5353431173&rl=1
娱乐圈狂人	2615292573	JjYu6brtn	#刘诗诗文艺范大片#刘诗诗｜《OK!精彩》大片今年的10刊13封，超温柔文艺大片！白色发箍搭配蓝色衬衣！太青春美丽了吧！！ L娱乐圈狂人的微博视频 ​	2020年09月10日 13:59	36	44	602	https://weibo.com/2615292573/JjYu6brtn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYu6brtn?uid=2615292573&rl=1
小黄面包哇	3315847281	JjYtW9K3i	#刘诗诗文艺范大片#今天是文艺学姐，请大家暂时先忘记昨天的李思雨，晚上八点记得想起来 @刘诗诗 ​	2020年09月10日 13:58		2	12	https://weibo.com/3315847281/JjYtW9K3i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYtW9K3i?uid=3315847281&rl=1
圈扒兔	6998983169	JjYtVvUn0	#刘诗诗文艺范大片#背带裤蓝衬衫搭配白色发带 清新甜美，深色大衣黑框眼镜变身文艺学姐，捧咖啡、吹泡泡随性清新 这样的诗诗爱了吗？ ​	2020年09月10日 13:58			12	https://weibo.com/6998983169/JjYtVvUn0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYtVvUn0?uid=6998983169&rl=1
娱乐圈顺风耳	7026802421	JjYtVvV6z	#刘诗诗文艺范大片#文艺十足呀～刘诗诗真的超美的，最近也看了她新剧‘亲爱的自己’李思雨真的太棒啦！不仅人长得好看 演技更是没话说  看就完了 ！ ​	2020年09月10日 13:58			9	https://weibo.com/7026802421/JjYtVvV6z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYtVvV6z?uid=7026802421&rl=1
大佬们的秘书	2395539423	JjYtRpWow	#刘诗诗文艺范大片#我是你的优乐美我好心动 ​	2020年09月10日 13:58			7	https://weibo.com/2395539423/JjYtRpWow?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYtRpWow?uid=2395539423&rl=1
娱小司	7034945806	JjYtQtrC0	#刘诗诗文艺范大片#刘诗诗✖️《精彩OK！》文艺范大片清纯温婉的学姐 太可了！真是美美的气质女神太仙女了 ​	2020年09月10日 13:58	105	105	538	https://weibo.com/7034945806/JjYtQtrC0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYtQtrC0?uid=7034945806&rl=1
冷色小白调	7200494982	JjYtQxPh1	#刘诗诗文艺范大片#好喜欢这一张！清新文艺！又有点小俏皮！期待@刘诗诗 《亲爱的自己》 ​	2020年09月10日 13:58		评论		https://weibo.com/7200494982/JjYtQxPh1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYtQxPh1?uid=7200494982&rl=1
一事无成的老阿姨	6964497640	JjYtNgJ0j	#刘诗诗文艺范大片#刘诗诗吹泡泡的刘诗诗就是如此可爱！跟猛女李思雨完全两个人，演的太好了！好期待接下来的剧情哦！@刘诗诗 ​	2020年09月10日 13:58		5	7	https://weibo.com/6964497640/JjYtNgJ0j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYtNgJ0j?uid=6964497640&rl=1
rs到正主的都反弹	3938576066	JjYtMqLj9	#刘诗诗文艺范大片#哇哇哇刘诗诗好文艺，好甜@刘诗诗 @刘诗诗 @刘诗诗 ​	2020年09月10日 13:58			14	https://weibo.com/3938576066/JjYtMqLj9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYtMqLj9?uid=3938576066&rl=1
Onfashion官方微博	5861874058	JjYtDg6vc	#刘诗诗文艺范大片#@刘诗诗 全新杂志预告释出，文艺清新，自在随性，清爽气息十足，上演秋日清新大片！新剧《亲爱的自己》正在热播，刘诗诗饰演的李思雨被评价好刚！新的一集中面对被诬陷，李思雨选择直接对峙，很直接一女主了！ ​	2020年09月10日 13:58			2	https://weibo.com/5861874058/JjYtDg6vc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYtDg6vc?uid=5861874058&rl=1
姜国小葵最可爱	5408690228	JjYtt8XRA	#刘诗诗文艺范大片#被这个新鲜阿诗迷倒了 ​	2020年09月10日 13:57			16	https://weibo.com/5408690228/JjYtt8XRA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYtt8XRA?uid=5408690228&rl=1
低调的粽子	2203034365	JjYtsBHOs	#刘诗诗文艺范大片#安利刘诗诗的新剧亲爱的自己，非常好看，讲述职场、婚姻等现实，很接地气，强烈推荐哦！ ​	2020年09月10日 13:57			9	https://weibo.com/2203034365/JjYtsBHOs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYtsBHOs?uid=2203034365&rl=1
路见不平粉美人	5720559066	JjYtjs9F2	#刘诗诗文艺范大片# 文艺范儿的小姐姐一定是销售精英李思雨的大学时期吧今晚继续期待亲爱的自己吖！ ​	2020年09月10日 13:57			6	https://weibo.com/5720559066/JjYtjs9F2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYtjs9F2?uid=5720559066&rl=1
conycony小姐	2521270080	JjYtdt9bQ	#刘诗诗文艺范大片#顺便安利一下亲爱的自己，教你如何跳过职场陷阱，升职加薪，让老板器重你。 ​	2020年09月10日 13:57			6	https://weibo.com/2521270080/JjYtdt9bQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYtdt9bQ?uid=2521270080&rl=1
暮色薇澜	6332266109	JjYt8xePV	晚上追剧看了#刘诗诗亲爱的自己#很惊喜，演技自然生动 ，没想到白天又有惊喜，新杂志清新灵动～#刘诗诗文艺范大片# 另外这两个TODS的包包也太好看了吧 ​	2020年09月10日 13:56		1		https://weibo.com/6332266109/JjYt8xePV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYt8xePV?uid=6332266109&rl=1
张乂	5330899728	JjYt3d9Bv	#刘诗诗文艺范大片#马尔泰若曦 ​	2020年09月10日 13:56		评论		https://weibo.com/5330899728/JjYt3d9Bv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYt3d9Bv?uid=5330899728&rl=1
吴哈哈不能贪吃了	5700241848	JjYsW7ESs	#刘诗诗文艺范大片#亲爱的自己超级好看 ​	2020年09月10日 13:56		评论		https://weibo.com/5700241848/JjYsW7ESs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYsW7ESs?uid=5700241848&rl=1
奶茶冰美式789	7500423044	JjYsW6Aac	#刘诗诗文艺范大片#这么多年过去诗诗还是这么有气质 ​	2020年09月10日 13:56		评论		https://weibo.com/7500423044/JjYsW6Aac?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYsW6Aac?uid=7500423044&rl=1
低调的十年一品温如言	6512195396	JjYsRoYLw	#刘诗诗文艺范大片#这就是演员的厉害之处，谁能把李思雨和这个小可爱小小清新仙女联系在一起，第一张我心动了@刘诗诗 女神太好看了 ​	2020年09月10日 13:56			2	https://weibo.com/6512195396/JjYsRoYLw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYsRoYLw?uid=6512195396&rl=1
吃瓜追剧打豆豆	6404078741	JjYsPx1WC	#刘诗诗文艺范大片# 刘诗诗《 OK!精彩》新刊封面预告来啦！清新文艺范儿 满满的少女感真的是超有气质 太仙女了 ​	2020年09月10日 13:56	108	112	807	https://weibo.com/6404078741/JjYsPx1WC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYsPx1WC?uid=6404078741&rl=1
Perlie嘉	3908834075	JjYsAfCYS	#刘诗诗文艺范大片##刘诗诗亲爱的自己# 心中的小仙女就是这个样子！走自己的路，做自己的事情，至于其他，都不重要哦(´-ω-`) ​	2020年09月10日 13:55		评论		https://weibo.com/3908834075/JjYsAfCYS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYsAfCYS?uid=3908834075&rl=1
娱乐无极	6004931986	JjYsz0nkq	#刘诗诗文艺范大片#刘诗诗文艺清新，自在随性，恬静又可爱的诗诗 吹泡泡的画面好美#刘诗诗文艺范大片# ​	2020年09月10日 13:55		1	8	https://weibo.com/6004931986/JjYsz0nkq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYsz0nkq?uid=6004931986&rl=1
天朔月	6294751788	JjYs9BzWV	#刘诗诗文艺范大片#颜狗福利时间到 ​	2020年09月10日 13:54			2	https://weibo.com/6294751788/JjYs9BzWV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYs9BzWV?uid=6294751788&rl=1
小狮子王改名中	5996336397	JjYs20dN0	#刘诗诗文艺范大片#等坐等明天下午一点，今晚继续追起#刘诗诗亲爱的自己# @刘诗诗 ​	2020年09月10日 13:54		2	14	https://weibo.com/5996336397/JjYs20dN0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYs20dN0?uid=5996336397&rl=1
墨鸢	5393168751	JjYs15T7u	#刘诗诗文艺范大片#顶流女星李思雨@刘诗诗 #刘诗诗# L墨鸢的微博视频 ​	2020年09月10日 13:54			2	https://weibo.com/5393168751/JjYs15T7u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYs15T7u?uid=5393168751&rl=1
追星少女甜甜圈	6046740671	JjYrW06Pj	刘诗诗 ‖ 精彩Ok封面大片！阳光下吹泡泡的诗诗文艺清新，自在随性，画面真的太美好了吧！！#刘诗诗文艺范大片# ​	2020年09月10日 13:53	59	66	106	https://weibo.com/6046740671/JjYrW06Pj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYrW06Pj?uid=6046740671&rl=1
玫瑰标本	6069123532	JjYrzfVnv	#刘诗诗文艺范大片#你超级温柔我疯狂心动@刘诗诗  ​	2020年09月10日 13:52		1	7	https://weibo.com/6069123532/JjYrzfVnv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYrzfVnv?uid=6069123532&rl=1
饭圈雯姐	2561145217	JjYrl8hPH	#刘诗诗文艺范大片#少女感爆棚的刘诗诗来了 ​	2020年09月10日 13:52		1	5	https://weibo.com/2561145217/JjYrl8hPH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYrl8hPH?uid=2561145217&rl=1
待我长发及腰想剪就剪	3529851335	JjYrfbt9a	#刘诗诗文艺范大片#演员的魅力李思雨&刘诗诗 ​	2020年09月10日 13:52			15	https://weibo.com/3529851335/JjYrfbt9a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYrfbt9a?uid=3529851335&rl=1
娱乐圈教头	6228564316	JjYrcuDOm	刘诗诗#刘诗诗文艺范大片#超有文艺范儿的大片，是诗诗给的惊喜呀！气质女神太美了！L精彩OK的微博视频 ​	2020年09月10日 13:52			3	https://weibo.com/6228564316/JjYrcuDOm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYrcuDOm?uid=6228564316&rl=1
迪迦本佳6	7086061903	JjYra8Xai	#刘诗诗文艺范大片#今天是文艺的姐姐    期待晚上的李思雨   L精彩OK的微博视频 ​	2020年09月10日 13:51			4	https://weibo.com/7086061903/JjYra8Xai?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYra8Xai?uid=7086061903&rl=1
言寺以诗	3183729200	JjYr9hU9p	#刘诗诗文艺范大片#即是文艺的诗诗，也是小炮仗李思雨，期待今晚湖南卫视播出的李思雨呀 ​	2020年09月10日 13:51		评论		https://weibo.com/3183729200/JjYr9hU9p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYr9hU9p?uid=3183729200&rl=1
低调的十年一品温如言	6512195396	JjYqWzpBw	#刘诗诗文艺范大片#她怎么会这么清新这么美啊，太绝了气质 ​	2020年09月10日 13:51		评论		https://weibo.com/6512195396/JjYqWzpBw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYqWzpBw?uid=6512195396&rl=1
十级嗑瓜子选手	3780461474	JjYqUfVP7	#刘诗诗文艺范大片#刘诗诗《精彩Ok！》新大片释出，表现力如何呢？ ​	2020年09月10日 13:51		2	6	https://weibo.com/3780461474/JjYqUfVP7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYqUfVP7?uid=3780461474&rl=1
地球村金牌养猪户	5353431173	JjYqF6idE	#刘诗诗文艺范大片#文艺学姐刘诗诗跑进男厕所是为哪般?是人性的扭曲还是道德的崩塌? L诗诗的小板报的微博视频 ​​​	2020年09月10日 13:50	1	15	16	https://weibo.com/5353431173/JjYqF6idE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYqF6idE?uid=5353431173&rl=1
若盈LY	7215682146	JjYqaEYgm	#刘诗诗文艺范大片# 姐姐好美鸭鸭鸭吹泡泡诗好可爱晚上继续看事业女强人李思雨🌧️@刘诗诗 ​	2020年09月10日 13:49		5	8	https://weibo.com/7215682146/JjYqaEYgm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYqaEYgm?uid=7215682146&rl=1
诗意思雨	5047907528	JjYq3k6A6	#刘诗诗文艺范大片#两种完全不同的风格被刘诗诗诠释得玲离尽致 刘演员你太棒了 李思雨演的真好 期待更多#刘诗诗亲爱的自己# 剧情 ​	2020年09月10日 13:49			7	https://weibo.com/5047907528/JjYq3k6A6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYq3k6A6?uid=5047907528&rl=1
教父品茶说娱乐	5930868365	JjYq1dQVq	#刘诗诗文艺范大片# 刘诗诗×精彩Ok！这次化身文艺少女！！！吹泡泡的画面真的太美了 ​	2020年09月10日 13:49			1	https://weibo.com/5930868365/JjYq1dQVq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYq1dQVq?uid=5930868365&rl=1
FashionStar	5255091266	JjYpV4UMN	#刘诗诗文艺范大片# 刘诗诗《 OK!精彩》新刊封面预告~清新文艺范，少女感满满！甜美温柔的仙女诗总是让人忍不住想多看几眼 LFashionStar的微博视频 ​	2020年09月10日 13:48	98	160	1022	https://weibo.com/5255091266/JjYpV4UMN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYpV4UMN?uid=5255091266&rl=1
八卦金主	6277255548	JjYpU8mlY	刘诗诗 解锁刘诗诗OK新封面预告：浅色发带+蓝色衬衫+灯芯绒裤子清纯可人，带着眼镜的学生装也好NICE文艺范十足，期待今晚李思雨的精彩表现@刘诗诗 #刘诗诗文艺范大片# ​	2020年09月10日 13:48			10	https://weibo.com/6277255548/JjYpU8mlY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYpU8mlY?uid=6277255548&rl=1
低调的十年一品温如言	6512195396	JjYpvhV41	#刘诗诗文艺范大片#艹这也太美太可爱太清新了吧 ​	2020年09月10日 13:47		评论		https://weibo.com/6512195396/JjYpvhV41?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYpvhV41?uid=6512195396&rl=1
木头鱼	1404289013	JjYps8txE	#刘诗诗文艺范大片#刘诗诗✖️《精彩OK！》文艺范大片温婉学姐我可以！刘诗诗状态好棒，文艺清新新风格的刘诗诗超级好看 ​	2020年09月10日 13:47	68	105	755	https://weibo.com/1404289013/JjYps8txE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYps8txE?uid=1404289013&rl=1
天朔月	6294751788	JjYpozwFl	#刘诗诗文艺范大片#这组太美了啊啊啊 ​	2020年09月10日 13:47		评论		https://weibo.com/6294751788/JjYpozwFl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYpozwFl?uid=6294751788&rl=1
summer向暖	5936518694	JjYpfq0mt	#刘诗诗文艺范大片#李思雨晚上继续约#刘诗诗亲爱的自己# ​	2020年09月10日 13:47			5	https://weibo.com/5936518694/JjYpfq0mt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYpfq0mt?uid=5936518694&rl=1
·诗屿·	1681590584	JjYp5iNCC	#刘诗诗文艺范大片#清新又美丽，学姐，你好呀！@刘诗诗 @刘诗诗 @刘诗诗 #刘诗诗李思雨# ✨ #刘诗诗亲爱的自己# ​	2020年09月10日 13:46			5	https://weibo.com/1681590584/JjYp5iNCC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYp5iNCC?uid=1681590584&rl=1
低调的十年一品温如言	6512195396	JjYp4bgzK	#刘诗诗文艺范大片#刘诗诗#刘诗诗李思雨# 李思雨你个大直女学学我们清新小可爱如何卖萌卖美的，不会可爱请请教@刘诗诗 老师，免费教学，除了拼事业的劲和嘴皮子溜脸皮厚比刘诗诗强之外真的没法比，漂亮精致温柔气场气质哎真的没法跟上刘诗诗美女的脚步啊，李思雨还是继续努力打拼吧，有钱了才能美丽精 ​  展开全文c	2020年09月10日 13:46		评论		https://weibo.com/6512195396/JjYp4bgzK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYp4bgzK?uid=6512195396&rl=1
本宫的蟹粉酥呢-	7266357264	JjYp4bhK5	#刘诗诗文艺范大片#姐姐太可爱了，想摸脸啊啊啊啊 ​	2020年09月10日 13:46		4	15	https://weibo.com/7266357264/JjYp4bhK5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYp4bhK5?uid=7266357264&rl=1
追星十三姨	5042476948	JjYoUEnc1	#刘诗诗文艺范大片#刘诗诗《精彩OK》封面全新大片曝光！背带裤蓝衬衫搭配白色发带、深色大衣黑框眼镜变身文艺学姐，捧咖啡、吹泡泡随性清新、如诗如画。 ​	2020年09月10日 13:46	417	326	781	https://weibo.com/5042476948/JjYoUEnc1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYoUEnc1?uid=5042476948&rl=1
吃瓜综艺鹅	6382577219	JjYoOeWsk	刘诗诗#刘诗诗文艺范大片# 刘诗诗 ✖️《 OK!精彩》 新刊封面预告清新文艺，少女感满满姐姐好美 ​	2020年09月10日 13:46	110	109	689	https://weibo.com/6382577219/JjYoOeWsk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYoOeWsk?uid=6382577219&rl=1
南笋很甜	3204450950	JjYoLzfmw	#刘诗诗文艺范大片# 我现在对刘诗诗的兴趣没有对李思雨高啊！李思雨：靠！李思雨：我李思雨盘过的男人，绝对不会差！知道男朋友最喜欢你什么吗？李思雨：我的美貌无双哈哈哈，李思雨太有趣了~#刘诗诗亲爱的自己# ​	2020年09月10日 13:46		2	19	https://weibo.com/3204450950/JjYoLzfmw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYoLzfmw?uid=3204450950&rl=1
学习好累www	2250654432	JjYok3ie1	#刘诗诗文艺范大片#太清纯了 ​	2020年09月10日 13:44			5	https://weibo.com/2250654432/JjYok3ie1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYok3ie1?uid=2250654432&rl=1
fashionmeek	6764763840	JjYodzeYM	#刘诗诗文艺范大片# ​​​刘诗诗✖️精彩OK！大片造型get～阳光下的活力少女，泡泡带来梦幻色彩，有诗有画，有你刚好@刘诗诗 ​	2020年09月10日 13:44		205	112	https://weibo.com/6764763840/JjYodzeYM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYodzeYM?uid=6764763840&rl=1
你看书了没	5095214491	JjYo8yVUX	#刘诗诗文艺范大片#是我老婆！！！太漂亮了 ​	2020年09月10日 13:44		评论		https://weibo.com/5095214491/JjYo8yVUX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYo8yVUX?uid=5095214491&rl=1
诗诗的小画眉	3246594662	JjYo1aMdJ	刘诗诗  #刘诗诗文艺范大片# 今天是刘三岁。@刘诗诗 吹泡泡的小可爱。@刘诗诗 期待今天李思雨手撕高利贷。@刘诗诗 ​	2020年09月10日 13:44	1	16	5	https://weibo.com/3246594662/JjYo1aMdJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYo1aMdJ?uid=3246594662&rl=1
飞翔的荷兰人may	2782070551	JjYo0z84J	#刘诗诗文艺范大片# 刘诗诗×精彩Ok！文艺少女的甜橙夏日元气满满的活力少女与亲爱的自己李思雨完全不同的两个风格，@刘诗诗 的风格真的太百变 ​	2020年09月10日 13:44			7	https://weibo.com/2782070551/JjYo0z84J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYo0z84J?uid=2782070551&rl=1
起个名字有这么难么1111111	2539258202	JjYnVf3jF	#刘诗诗文艺范大片#这个感觉就像南孙学生时期 好好看 ​	2020年09月10日 13:44		评论		https://weibo.com/2539258202/JjYnVf3jF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYnVf3jF?uid=2539258202&rl=1
刘诗诗最爱的女儿	3848853362	JjYnMkUOy	#刘诗诗文艺范大片# 戴眼镜太娘T了，好爱最近的亲爱的自己很好看哦，今天继续追起来 ​	2020年09月10日 13:43		2	5	https://weibo.com/3848853362/JjYnMkUOy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYnMkUOy?uid=3848853362&rl=1
小黄面包哇	3315847281	JjYnM3jtx	#刘诗诗文艺范大片#再次登上ok杂志今天是文艺诗 L留诗于心的微博视频 @刘诗诗 ​	2020年09月10日 13:43		2	4	https://weibo.com/3315847281/JjYnM3jtx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYnM3jtx?uid=3315847281&rl=1
晨曦晨曦sunshine	5312715854	JjYnBaAnz	#刘诗诗文艺范大片#现实中的刘诗诗👉p1#亲爱的自己# 中的李思雨👉p2这剧节奏也太快了吧对于多年没有认真看过国产剧就算看也是二倍速追完全部的我，竟然认认真真正常倍速看。完全不注水不冗长，全员演技在线👍 ​	2020年09月10日 13:43		3	32	https://weibo.com/5312715854/JjYnBaAnz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYnBaAnz?uid=5312715854&rl=1
肥是真的会死的	5287254505	JjYnvvnpM	#刘诗诗文艺范大片#姐姐好美，李思雨委屈巴巴投来羡慕的眼光 ​	2020年09月10日 13:42	1	2	54	https://weibo.com/5287254505/JjYnvvnpM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYnvvnpM?uid=5287254505&rl=1
扒兔赛跑	7307411548	JjYnmDoQr	#刘诗诗文艺范大片#   这让我 想到了高中时期的少女，青春清纯又文艺！ ​	2020年09月10日 13:42			2	https://weibo.com/7307411548/JjYnmDoQr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYnmDoQr?uid=7307411548&rl=1
JAG-Workshop	2385773572	JjYnmkKyC	#JAGs View##刘诗诗文艺范大片# 千面 | @刘诗诗 ✘精彩ok！艺术大片，淑女vs童真，女神真的好漂亮 ​	2020年09月10日 13:42		4	18	https://weibo.com/2385773572/JjYnmkKyC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYnmkKyC?uid=2385773572&rl=1
