用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
酥皮报刊亭	7363091043	Jjhhq98nh	#孙弈秋被排挤#我们秋秋太难了cr@中四叽 ​	2020年09月05日 23:59			1	https://weibo.com/7363091043/Jjhhq98nh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjhhq98nh?uid=7363091043&rl=1
DDDBAI-	6538385584	Jjhhlm2Ln	#孙弈秋被排挤# #心疼孙弈秋# 孙弈秋为了调研淋了雨还一个人跑回公司 ​	2020年09月05日 23:59		评论		https://weibo.com/6538385584/Jjhhlm2Ln?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjhhlm2Ln?uid=6538385584&rl=1
mojomojo影迷	7414955546	Jjhhda8O1	Miracle • 赏 | #平凡的荣耀# 生活不易，秋秋叹气菜鸟小白的职场之路还很漫长 #孙弈秋被排挤# ​	2020年09月05日 23:59		1	16	https://weibo.com/7414955546/Jjhhda8O1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjhhda8O1?uid=7414955546&rl=1
蓝白格-	6529211546	JjhgPtqn4	#孙弈秋被排挤#其实想想如果是我们在生活中遇到了这样的空降兵，心里确实也会不得劲，这其实也是蛮正常的，还是得以实力服人，期待孙弈秋逆风翻盘！ ​	2020年09月05日 23:58		评论		https://weibo.com/6529211546/JjhgPtqn4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjhgPtqn4?uid=6529211546&rl=1
徐坦早日成为世界冠军	1961773927	JjhgNn9ZO	#孙弈秋被排挤#被排挤的感觉真的太难受了就想到了 有的时候自己很努力想融进他们的时候，他们总是说你懂什么，你都不懂，别来捣乱我们了，走开走开心里真得很不是滋味，虽然平常看起来像什么都不在意，但是心里真得很难受#白敬亭孙弈秋# ​	2020年09月05日 23:58		评论		https://weibo.com/1961773927/JjhgNn9ZO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjhgNn9ZO?uid=1961773927&rl=1
KATTAJMM	6697143180	JjhgNsDKb	#孙弈秋被排挤#没能力的空降不受待见太正常了……大二暑假去家里找的公司实习，跟剧里几乎一样的社死现场，被扔到事务部打杂被主管姐姐嫌弃，心里压力无限大。打杂的优点就是简单好上手，干活勤快点机灵点就能提高前辈好感 ​	2020年09月05日 23:58		2	7	https://weibo.com/6697143180/JjhgNsDKb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjhgNsDKb?uid=6697143180&rl=1
散发光芒的小屁孩	5609131625	JjhgFa8UL	#孙弈秋被排挤#我觉得秋秋好可爱肿么办，傻乎乎的，委屈巴巴的样子也好可爱#平凡的荣耀# ​	2020年09月05日 23:58			5	https://weibo.com/5609131625/JjhgFa8UL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjhgFa8UL?uid=5609131625&rl=1
鹿鹿和fafa	7463472001	JjhgzgBeA	#孙弈秋被排挤#好窒息，代入感太强了 ​	2020年09月05日 23:57		评论		https://weibo.com/7463472001/JjhgzgBeA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjhgzgBeA?uid=7463472001&rl=1
亭燃的	6616917953	Jjhgrzw8Y	#孙弈秋被排挤#初入新环境，难免受人冷落。不仅是职场，很多地方都是这样，想做一些事，却发现自己处于人群的边缘，无法融入。孙弈秋太实在了，性格比较柔软，更容易在复杂的职场中受委屈。看得难受怎么说呢，希望所有新人们都能够熬过这段最难的日子，未来是充满希望的。 ​	2020年09月05日 23:57			2	https://weibo.com/6616917953/Jjhgrzw8Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjhgrzw8Y?uid=6616917953&rl=1
大明鸽妃	6484133759	JjhgpazJW	#孙弈秋被排挤#太心疼了 ​	2020年09月05日 23:57		评论		https://weibo.com/6484133759/JjhgpazJW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjhgpazJW?uid=6484133759&rl=1
