用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
败家大仙儿	5993543003	JcS9cD7zo	#乐队的夏天#有了周迅的加入，就精彩了，肯定会有不一样的感觉#周迅再唱天涯歌女# ​	2020年07月25日 20:59			1	https://weibo.com/5993543003/JcS9cD7zo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS9cD7zo?uid=5993543003&rl=1
Ustinian空	5601880875	JcS8JFzf1	#周迅再唱天涯歌女#周迅最后跳的几下的样子好可爱啊突然觉得迅哥软萌软萌的，唱歌的声音也好好听啊我i了L《乐队的夏天2》周迅重唱经典《天涯歌女》 回忆杀感动全场 ​	2020年07月25日 20:57		评论		https://weibo.com/5601880875/JcS8JFzf1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS8JFzf1?uid=5601880875&rl=1
大娟子爱吐槽	6408927111	JcS8B6BYO	#乐队的夏天##周迅再唱天涯歌女#声音还是那么的好听，依旧喜欢，支持 ​	2020年07月25日 20:57		评论		https://weibo.com/6408927111/JcS8B6BYO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS8B6BYO?uid=6408927111&rl=1
娱乐影视扒圈	6567535229	JcS8tESj8	#周迅再唱天涯歌女#不行，我不允许没有人听周迅唱《天涯歌女》，酒不醉人人自醉啊L《乐队的夏天2》周迅重唱经典《天涯歌女》 回忆杀感动全场 ​	2020年07月25日 20:57		评论		https://weibo.com/6567535229/JcS8tESj8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS8tESj8?uid=6567535229&rl=1
吃瓜少年	1867889252	JcS6B1kRf	#乐队的夏天#周迅在首期《乐队的夏天》唱了《天涯歌女》，又想起拿着手机在马路上唱歌的周公子了哈哈哈哈，太飒了！#周迅再唱天涯歌女# O网页链接 ​	2020年07月25日 20:52	284	534	1339	https://weibo.com/1867889252/JcS6B1kRf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS6B1kRf?uid=1867889252&rl=1
综艺大神	2597729581	JcS6xaMON	#周迅再唱天涯歌女# 周迅在#乐队的夏天# 开场惊艳亮嗓，不愧是发过专辑的全能迅哥！听到慵懒独特的嗓音就忍不住嘴角上扬 O网页链接 ​	2020年07月25日 20:52		评论		https://weibo.com/2597729581/JcS6xaMON?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS6xaMON?uid=2597729581&rl=1
芒果追星小事件	5100004968	JcS6rsfr3	#周迅再唱天涯歌女#是的，你没有听错，热心市民周女士在上次小区拐角唱了《天涯歌女》后，这次又在#乐队的夏天2#里唱了，今晚上一口气乐夏首播两期！L《乐队的夏天2》周迅重唱经典《天涯歌女》 回忆杀感动全场 ​	2020年07月25日 20:52	105	101	120	https://weibo.com/5100004968/JcS6rsfr3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS6rsfr3?uid=5100004968&rl=1
i懿叶小周	7303389227	JcS6htQhj	#周迅再唱天涯歌女#啊啊啊今晚的姐姐不要太美开场秀，我爱了 ​	2020年07月25日 20:51		评论		https://weibo.com/7303389227/JcS6htQhj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS6htQhj?uid=7303389227&rl=1
情感名人	6536444720	JcS6ctz7f	#周迅再唱天涯歌女# 听灯光暗下，台下的观众挥舞着手臂，和田间地头不一样了，周迅再唱《天涯歌女》真的很有演唱会的feel，轻轻的，淡淡的，但就是让人听过难以忘记。期待今晚节目播出！L《乐队的夏天2》周迅重唱经典《天涯歌女》 回忆杀感动全场 ​	2020年07月25日 20:51		评论		https://weibo.com/6536444720/JcS6ctz7f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS6ctz7f?uid=6536444720&rl=1
娱评星探	3884610489	JcS6anime	#周迅再唱天涯歌女#执着周在乐夏初舞台惊喜首秀《天涯歌女》，抓耳至极。不知道之后能不能在乐夏2的节目上，点单周公子自己歌？期待迅哥儿的精彩演唱呀！L《乐队的夏天2》周迅重唱经典《天涯歌女》 回忆杀感动全场 ​	2020年07月25日 20:51	105	101	145	https://weibo.com/3884610489/JcS6anime?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcS6anime?uid=3884610489&rl=1
