用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
五行全是糖	1941882073	JjwcBCiJd	#信条票房破2亿#前面看的有点云里雾里，但结局那一段真的绝了，瞬间头皮发麻的感觉，看到最后觉得导演和编剧也太牛了吧 ​	2020年09月07日 13:59		评论		https://weibo.com/1941882073/JjwcBCiJd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwcBCiJd?uid=1941882073&rl=1
解救剧荒	6051750055	Jjwczw1mG	#信条票房破2亿# 《信条》票房已经破2亿了，大家有去看吗？不二刷的话能看懂吗？ L解救剧荒的微博视频 ​	2020年09月07日 13:59	114	102	643	https://weibo.com/6051750055/Jjwczw1mG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjwczw1mG?uid=6051750055&rl=1
追星狗	3548461743	Jjwcrj2c1	#信条票房破2亿#内地才上映三天，就已经破2亿了，话说大家去看了吗？ L追星狗的微博视频 ​	2020年09月07日 13:58	111	122	664	https://weibo.com/3548461743/Jjwcrj2c1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjwcrj2c1?uid=3548461743&rl=1
影视圈家园	6328926718	JjwcehP35	#信条票房破2亿# 《信条》是一部适合慢慢反复解读的作品，看得懂的人们评价极佳，也有一部分人还无法理解，你是属于哪一类呢？  L影视圈家园的微博视频 ​	2020年09月07日 13:58		1		https://weibo.com/6328926718/JjwcehP35?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwcehP35?uid=6328926718&rl=1
前线娱乐	1836328652	JjwbUw2S1	#信条票房破2亿#很不错的成绩，口碑也挺好，你看了吗？ L前线娱乐的微博视频 ​	2020年09月07日 13:57	109	111	656	https://weibo.com/1836328652/JjwbUw2S1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwbUw2S1?uid=1836328652&rl=1
刘庆_毛毛虫	2402851787	JjwbThU1L	#信条票房破2亿# 诺兰《信条》内地票房破2亿，用时2天21时29分,  O诺兰《信条》内地票房破2亿，用时2天21时29分 ​	2020年09月07日 13:57		评论		https://weibo.com/2402851787/JjwbThU1L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwbThU1L?uid=2402851787&rl=1
麻辣娱头	5532074883	Jjwblj0lq	#信条票房破2亿#电影信条票房破2亿，观影人次突破509万，口碑很不错，《信条》和《八佰》你看了那部电影？ 《信条》和《八佰》你觉得那部电影更好看 ​	2020年09月07日 13:56	35	38	383	https://weibo.com/5532074883/Jjwblj0lq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjwblj0lq?uid=5532074883&rl=1
张晶磊_XXXL	2031047111	Jjwbeu2l2	#信条票房破2亿# 【票·数据】票房大盘近2亿 较去年同期高出45％ 《八佰》累计破23亿 内地已成为《信条》最大市场,  O【票·数据】票房大盘近2亿 较去年同期高出45% 《八佰》累计破23亿 内地已成为《信条》最大市场 ​	2020年09月07日 13:55		评论		https://weibo.com/2031047111/Jjwbeu2l2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjwbeu2l2?uid=2031047111&rl=1
又士力	7482388102	JjwaCFFHp	#信条票房破2亿# 诺兰最佳作品之一《信条》正在上映，票房截止现在破两亿！！！虽然口碑两极化，但还是需要自己去电影院看看是不是你的“菜”！大家都去看了吗？  （关注我下不过分吧~）  L暴风城娱乐的微博视频 ​	2020年09月07日 13:54	6	6	7	https://weibo.com/7482388102/JjwaCFFHp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwaCFFHp?uid=7482388102&rl=1
娱圈蜀黍	5978818414	Jjwau9Ysx	#信条票房破2亿#恭喜票房破两亿，听说很烧脑？你们去看了吗，看懂了吗 #信条时间线# L娱圈蜀黍的微博视频 ​	2020年09月07日 13:53	95	100	375	https://weibo.com/5978818414/Jjwau9Ysx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjwau9Ysx?uid=5978818414&rl=1
