用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
骨灰級的宅宅	7155230438	JgrH92C6Z	#用碳粉作画还原市井生活# 用碳粉作画我只会把画弄脏，这个是真的牛 ​	2020年08月18日 08:59			1	https://weibo.com/7155230438/JgrH92C6Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrH92C6Z?uid=7155230438&rl=1
菏泽成武县法院	2418757673	JgrGZDqPT	#早安# 【栩栩如生！武汉一男子#用碳粉作画还原市井生活#】湖北武汉。有着十多年作画经验的李先生，用碳粉、橡皮以及揉擦棉三种工具，绘出市井生活的一幕幕。他的作品没有露出人脸，能给人无限遐想的空间。网友：同时感受到万家灯火和诗情画意@梨视频 L一手Video的秒拍视频 ​ ​​​	2020年08月18日 08:59	2	6	3	https://weibo.com/2418757673/JgrGZDqPT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrGZDqPT?uid=2418757673&rl=1
寒亭-检察	3639829653	JgrGKuPLC	【栩栩如生！武汉一男子#用碳粉作画还原市井生活#】湖北武汉。有着十多年作画经验的李先生，用碳粉、橡皮以及揉擦棉三种工具，绘出市井生活的一幕幕。他的作品没有露出人脸，能给人无限遐想的空间。网友：同时感受到万家灯火和诗情画意@梨视频 L一手Video的秒拍视频 ​	2020年08月18日 08:58	14	11	21	https://weibo.com/3639829653/JgrGKuPLC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrGKuPLC?uid=3639829653&rl=1
困成考拉	1808464163	JgrGybRMv	#用碳粉作画还原市井生活#艺术来源于生活！这大概就是有感而发吧？懂生活，爱生活，会生活 ​ ​	2020年08月18日 08:58		评论		https://weibo.com/1808464163/JgrGybRMv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrGybRMv?uid=1808464163&rl=1
青春-眉山	5237053116	JgrGquNBS	【栩栩如生！武汉一男子#用碳粉作画还原市井生活#】湖北武汉。有着十多年作画经验的李先生，用碳粉、橡皮以及揉擦棉三种工具，绘出市井生活的一幕幕。他的作品没有露出人脸，能给人无限遐想的空间。网友：同时感受到万家灯火和诗情画意@梨视频 L一手Video的秒拍视频 ​	2020年08月18日 08:58		评论		https://weibo.com/5237053116/JgrGquNBS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrGquNBS?uid=5237053116&rl=1
一定要开心每一天o	6932355739	JgrGieuBn	#用碳粉作画还原市井生活#碳粉、橡皮以及揉擦棉三种工具，绘出了市井生活的一幕幕。作品没有露出人脸，能给人无限遐想的空间，同时可以感受到万家灯火和诗情画意☀ L一手Video的秒拍视频 ​	2020年08月18日 08:57		评论		https://weibo.com/6932355739/JgrGieuBn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrGieuBn?uid=6932355739&rl=1
平安天津滨海	5332219646	JgrG7yX8M	#晓晨姐姐看天下# 【栩栩如生！武汉一男子#用碳粉作画还原市井生活#】湖北武汉。有着十多年作画经验的李先生，用碳粉、橡皮以及揉擦棉三种工具，绘出市井生活的一幕幕。他的作品没有露出人脸，能给人无限遐想的空间。网友：同时感受到万家灯火和诗情画意@梨视频 L一手Video的秒拍视频 ​  ​  展开全文c	2020年08月18日 08:57	1	评论		https://weibo.com/5332219646/JgrG7yX8M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrG7yX8M?uid=5332219646&rl=1
晨晓同学	1455197710	JgrG0p5ct	【栩栩如生！武汉一男子#用碳粉作画还原市井生活#】湖北武汉。有着十多年作画经验的李先生，用碳粉、橡皮以及揉擦棉三种工具，绘出市井生活的一幕幕。他的作品没有露出人脸，能给人无限遐想的空间。网友：同时感受到万家灯火和诗情画意 L一手Video的秒拍视频 ​	2020年08月18日 08:57			3	https://weibo.com/1455197710/JgrG0p5ct?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrG0p5ct?uid=1455197710&rl=1
遵义发布	5521606430	JgrFSvSgw	【栩栩如生！武汉一男子#用碳粉作画还原市井生活#】湖北武汉。有着十多年作画经验的李先生，用碳粉、橡皮以及揉擦棉三种工具，绘出市井生活的一幕幕。他的作品没有露出人脸，能给人无限遐想的空间。网友：同时感受到万家灯火和诗情画意@梨视频 L一手Video的秒拍视频 ​	2020年08月18日 08:56	1	评论		https://weibo.com/5521606430/JgrFSvSgw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrFSvSgw?uid=5521606430&rl=1
石家庄市禁毒委员会办公室	7095988966	JgrFDoouw	#禁毒微分享# 【栩栩如生！武汉一男子#用碳粉作画还原市井生活#】湖北武汉。有着十多年作画经验的李先生，用碳粉、橡皮以及揉擦棉三种工具，绘出市井生活的一幕幕。他的作品没有露出人脸，能给人无限遐想的空间。网友：同时感受到万家灯火和诗情画意@梨视频 L一手Video的秒拍视频 ​	2020年08月18日 08:56		2	1	https://weibo.com/7095988966/JgrFDoouw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrFDoouw?uid=7095988966&rl=1
河北长安网	6155344804	JgrFBi80S	【栩栩如生！武汉一男子#用碳粉作画还原市井生活#】湖北武汉。有着十多年作画经验的李先生，用碳粉、橡皮以及揉擦棉三种工具，绘出市井生活的一幕幕。他的作品没有露出人脸，能给人无限遐想的空间。网友：同时感受到万家灯火和诗情画意@梨视频 L一手Video的秒拍视频 ​​​	2020年08月18日 08:56	2	评论		https://weibo.com/6155344804/JgrFBi80S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrFBi80S?uid=6155344804&rl=1
黄龙检察	3540153945	JgrF7e9Re	【栩栩如生！武汉一男子#用碳粉作画还原市井生活#】湖北武汉。有着十多年作画经验的李先生，用碳粉、橡皮以及揉擦棉三种工具，绘出市井生活的一幕幕。他的作品没有露出人脸，能给人无限遐想的空间。网友：同时感受到万家灯火和诗情画意@梨视频 L一手Video的秒拍视频 ​	2020年08月18日 08:54		11	8	https://weibo.com/3540153945/JgrF7e9Re?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrF7e9Re?uid=3540153945&rl=1
中公山西教师考试指南	3657739827	JgrF5niGf	#用碳粉作画还原市井生活#这大概就是真正的生活记录着吧！懂生活，爱生活 ​	2020年08月18日 08:54			1	https://weibo.com/3657739827/JgrF5niGf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrF5niGf?uid=3657739827&rl=1
泾县法院	3956626024	JgrEXqMO7	#早安# 【栩栩如生！武汉一男子#用碳粉作画还原市井生活#】湖北武汉。有着十多年作画经验的李先生，用碳粉、橡皮以及揉擦棉三种工具，绘出市井生活的一幕幕。他的作品没有露出人脸，能给人无限遐想的空间。网友：同时感受到万家灯火和诗情画意@梨视频 L一手Video的秒拍视频 ​	2020年08月18日 08:54		53	14	https://weibo.com/3956626024/JgrEXqMO7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrEXqMO7?uid=3956626024&rl=1
朱然萌君子	1245705700	JgrENqc3O	#用碳粉作画还原市井生活#艺术来源生活，没很清楚的表达出来。但还是很有感触 ​	2020年08月18日 08:54			1	https://weibo.com/1245705700/JgrENqc3O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrENqc3O?uid=1245705700&rl=1
选优房	7452200642	JgrEnDc0f	【栩栩如生！武汉一男子#用碳粉作画还原市井生活#】湖北武汉。有着十多年作画经验的李先生，用碳粉、橡皮以及揉擦棉三种工具，绘出市井生活的一幕幕。他的作品没有露出人脸，能给人无限遐想的空间。网友：同时感受到万家灯火和诗情画意@梨视频 @人民网 L一手Video的秒拍视频 ​	2020年08月18日 08:52		评论		https://weibo.com/7452200642/JgrEnDc0f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrEnDc0f?uid=7452200642&rl=1
孝感日报	5599911572	JgrE06CW6	【栩栩如生！武汉一男子#用碳粉作画还原市井生活#】湖北武汉。有着十多年作画经验的李先生，用碳粉、橡皮以及揉擦棉三种工具，绘出市井生活的一幕幕。他的作品没有露出人脸，能给人无限遐想的空间。网友：同时感受到万家灯火和诗情画意L一手Video的秒拍视频 ​	2020年08月18日 08:52		1	2	https://weibo.com/5599911572/JgrE06CW6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrE06CW6?uid=5599911572&rl=1
郑州交通广播	1750355192	JgrDunTWK	【栩栩如生！武汉一男子#用碳粉作画还原市井生活#】湖北武汉。有着十多年作画经验的李先生，用碳粉、橡皮以及揉擦棉三种工具，绘出市井生活的一幕幕。他的作品没有露出人脸，能给人无限遐想的空间。网友：同时感受到万家灯火和诗情画意L一手Video的秒拍视频 ​​​​L一手Video的秒拍视频（人民网 ​  展开全文c	2020年08月18日 08:50		评论		https://weibo.com/1750355192/JgrDunTWK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrDunTWK?uid=1750355192&rl=1
内蒙古日报	3919603060	JgrD6xgPz	【栩栩如生！武汉一男子#用碳粉作画还原市井生活#】湖北武汉。有着十多年作画经验的李先生，用碳粉、橡皮以及揉擦棉三种工具，绘出市井生活的一幕幕。他的作品没有露出人脸，能给人无限遐想的空间。网友：同时感受到万家灯火和诗情画意@梨视频 L一手Video的秒拍视频 ​​​	2020年08月18日 08:49			1	https://weibo.com/3919603060/JgrD6xgPz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrD6xgPz?uid=3919603060&rl=1
西望成都	5786536759	JgrCXFjTi	【栩栩如生！武汉一男子#用碳粉作画还原市井生活#】湖北武汉。有着十多年作画经验的李先生，用碳粉、橡皮以及揉擦棉三种工具，绘出市井生活的一幕幕。他的作品没有露出人脸，能给人无限遐想的空间。网友：同时感受到万家灯火和诗情画意@梨视频 L一手Video的秒拍视频 ​	2020年08月18日 08:49			1	https://weibo.com/5786536759/JgrCXFjTi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrCXFjTi?uid=5786536759&rl=1
媒介360	1693496950	JgrCRnBwe	【#用碳粉作画还原市井生活#】湖北武汉。有着十多年作画经验的李先生，用碳粉、橡皮以及揉擦棉三种工具，绘出市井生活的一幕幕。他的作品没有露出人脸，能给人无限遐想的空间。网友：同时感受到万家灯火和诗情画意。L一手Video的秒拍视频 ​	2020年08月18日 08:49			1	https://weibo.com/1693496950/JgrCRnBwe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrCRnBwe?uid=1693496950&rl=1
平安蓟州	5132976109	JgrBOb1Q2	栩栩如生！武汉一男子#用碳粉作画还原市井生活# 网友：同时感受到万家灯火和诗情画意 L一手Video的秒拍视频 ​	2020年08月18日 08:46		19	7	https://weibo.com/5132976109/JgrBOb1Q2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrBOb1Q2?uid=5132976109&rl=1
热门话题探究	2460723584	JgrAlrUKm	#用碳粉作画还原市井生活# 艺术的魅力，高手在民间，现在很多人喜欢这种烟火气 ​	2020年08月18日 08:43	100	176	1985	https://weibo.com/2460723584/JgrAlrUKm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrAlrUKm?uid=2460723584&rl=1
静海青年	1199516057	JgrAaqnYA	【栩栩如生！武汉一男子#用碳粉作画还原市井生活#】湖北武汉。有着十多年作画经验的李先生，用碳粉、橡皮以及揉擦棉三种工具，绘出市井生活的一幕幕。他的作品没有露出人脸，能给人无限遐想的空间。网友：同时感受到万家灯火和诗情画意@梨视频 L一手Video的秒拍视频 ​​​	2020年08月18日 08:42			1	https://weibo.com/1199516057/JgrAaqnYA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrAaqnYA?uid=1199516057&rl=1
剧透小少女	7413596508	JgrA9Bzk4	#用碳粉作画还原市井生活#厉害了，看到这条消息的第一反应是什么？ 看到这条消息的第一反应是什么？ ​	2020年08月18日 08:42	21	2	3535	https://weibo.com/7413596508/JgrA9Bzk4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrA9Bzk4?uid=7413596508&rl=1
鹤城公安	1919140215	JgrA3FPnj	【栩栩如生！武汉一男子#用碳粉作画还原市井生活#】湖北武汉。有着十多年作画经验的李先生，用碳粉、橡皮以及揉擦棉三种工具，绘出市井生活的一幕幕。他的作品没有露出人脸，能给人无限遐想的空间。网友：同时感受到万家灯火和诗情画意@梨视频 L一手Video的秒拍视频 ​​​	2020年08月18日 08:42		评论		https://weibo.com/1919140215/JgrA3FPnj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgrA3FPnj?uid=1919140215&rl=1
都市时报	1389537561	Jgryy0LbS	【栩栩如生！ 武汉一男子#用碳粉作画还原市井生活#】湖北武汉。有着十多年作画经验的李先生，用碳粉、橡皮以及揉擦棉三种工具，绘出市井生活的一幕幕。他的作品没有露出人脸，能给人无限遐想的空间。网友：同时感受到万家灯火和诗情画意@梨视频 L一手Video的秒拍视频 ​	2020年08月18日 08:38	1	1	4	https://weibo.com/1389537561/Jgryy0LbS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgryy0LbS?uid=1389537561&rl=1
安庆天天直播	2232625672	Jgry3hSne	【栩栩如生！武汉一男子#用碳粉作画还原市井生活#】湖北武汉。有着十多年作画经验的李先生，用碳粉、橡皮以及揉擦棉三种工具，绘出市井生活的一幕幕。他的作品没有露出人脸，能给人无限遐想的空间。网友：同时感受到万家灯火和诗情画意@梨视频 L一手Video的秒拍视频 ​​​@人民网 ​	2020年08月18日 08:37		评论		https://weibo.com/2232625672/Jgry3hSne?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgry3hSne?uid=2232625672&rl=1
