用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
张小盒zz	1999870281	JfalFBBRo	#张紫宁弹唱送别# zzn 张紫宁又又又又又又又又毕业了 ​	2020年08月09日 22:59		评论		https://weibo.com/1999870281/JfalFBBRo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfalFBBRo?uid=1999870281&rl=1
开着宇宙飞船去接张紫宁	6586310991	JfalDta3F	#张紫宁弹唱送别#之前只知道姐姐会吉他🎸 ，小提琴，尤克里里，没想到还会钢琴。宝藏啊你还有多少我们不知道的技能啊！今天的你是技能加身，仙气飘飘啊 ​	2020年08月09日 22:59		评论		https://weibo.com/6586310991/JfalDta3F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfalDta3F?uid=6586310991&rl=1
aphacom	7476567928	JfalDdKlq	#张紫宁弹唱送别#今年毕业，感谢张紫宁仙女下凡来唱歌 2333蜜罐和宁宁一直是双向吧! ​	2020年08月09日 22:59		评论		https://weibo.com/7476567928/JfalDdKlq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfalDdKlq?uid=7476567928&rl=1
Dear-Winnie宁	7008998363	Jfalws4gJ	紫宁winnie💛#张紫宁弹唱送别# 今晚真的是太美了 ​	2020年08月09日 22:59		2	7	https://weibo.com/7008998363/Jfalws4gJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfalws4gJ?uid=7008998363&rl=1
挽笑笑笑	6351509507	Jfalvga7R	#张紫宁弹唱送别# ​	2020年08月09日 22:59		评论		https://weibo.com/6351509507/Jfalvga7R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfalvga7R?uid=6351509507&rl=1
一只会动小烤鱼	7453415439	JfalpzOyG	#张紫宁弹唱送别#zzn#张紫宁青春芒果夜# 张紫宁唱得好好听吖 继续听听由张紫宁作词的《莫尔MORE》专辑的先行曲《我想我不一样》吧8.12零点专辑第二首合作单曲《平行又交替》也会在网/易/云上线哦 大家可以来听吖L星闻揭秘的微博视频 ​	2020年08月09日 22:59		评论		https://weibo.com/7453415439/JfalpzOyG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfalpzOyG?uid=7453415439&rl=1
紫宁Winnie后援会	6320649994	Jfalp2Nch	#张紫宁弹唱送别# 不仅弹唱好听坐着唱歌也超稳来听听绝美live现场@张紫宁ZINING L紫宁Winnie网宣站的微博视频 ​	2020年08月09日 22:59	94	82	452	https://weibo.com/6320649994/Jfalp2Nch?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfalp2Nch?uid=6320649994&rl=1
吃不吃红烧肉2	7485221488	JfallfxQK	#张紫宁弹唱送别#太好听了张紫宁继续给我冲！！！@张紫宁ZINING ​	2020年08月09日 22:59		评论		https://weibo.com/7485221488/JfallfxQK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfallfxQK?uid=7485221488&rl=1
恢复出厂设置a	6543171972	JfaliyM9Z	#张紫宁弹唱送别#我真的纯路人 有被姐姐美到 一开口真的有惊艳到 而且姐姐还弹钢琴 真的很仙女 是实力歌手 赞 ​	2020年08月09日 22:58		评论		https://weibo.com/6543171972/JfaliyM9Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfaliyM9Z?uid=6543171972&rl=1
小谷围冲浪冠军	6302469549	Jfali0E9L	这首弹唱在我喜欢的前几啊啊啊好好听我好喜欢#张紫宁弹唱送别# O网页链接 ​	2020年08月09日 22:58			10	https://weibo.com/6302469549/Jfali0E9L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfali0E9L?uid=6302469549&rl=1
高冷病友·	5590116570	JfalhFvhu	#张紫宁弹唱送别# 跳舞也十分好看的张紫宁敢于突破自己期待全能艺人张紫宁宝藏女孩未来可期@张紫宁ZINING L火箭少女101_紫宁的微博视频 ​​​	2020年08月09日 22:58		评论		https://weibo.com/5590116570/JfalhFvhu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfalhFvhu?uid=5590116570&rl=1
