原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
LPL选手	:恭喜@LGD_英雄联盟 获得今天比赛的胜利！幕后帘子打开后，你会看见____ 。#2020LPL# #LPL夏季赛# #LGD战胜EDG# LPL选手的微博视频 	2020-07-17 20:58:20    	MMTUTMM	1895800457	MMTUTMM:LPL颜值队	赞[0]	2020-07-17 21:02:01	来自iPad客户端
LPL选手	:恭喜@LGD_英雄联盟 获得今天比赛的胜利！幕后帘子打开后，你会看见____ 。#2020LPL# #LPL夏季赛# #LGD战胜EDG# LPL选手的微博视频 	2020-07-17 20:58:20    	Vickhunnie_	1847554420	Vickhunnie_:可爱小伟	赞[0]	2020-07-17 21:01:59	来自iPhone客户端
LPL选手	:恭喜@LGD_英雄联盟 获得今天比赛的胜利！幕后帘子打开后，你会看见____ 。#2020LPL# #LPL夏季赛# #LGD战胜EDG# LPL选手的微博视频 	2020-07-17 20:58:20    	Makta_kim	7304074197	Makta_kim:❤️	赞[0]	2020-07-17 21:01:50	来自iPhone
LPL选手	:恭喜@LGD_英雄联盟 获得今天比赛的胜利！幕后帘子打开后，你会看见____ 。#2020LPL# #LPL夏季赛# #LGD战胜EDG# LPL选手的微博视频 	2020-07-17 20:58:20    	shy粉粉	6902211248	shy粉粉:冲鸭	赞[0]	2020-07-17 21:01:44	来自vivo X23全息幻彩
LPL选手	:恭喜@LGD_英雄联盟 获得今天比赛的胜利！幕后帘子打开后，你会看见____ 。#2020LPL# #LPL夏季赛# #LGD战胜EDG# LPL选手的微博视频 	2020-07-17 20:58:20    	咻咻不到一米八	6314253800	咻咻不到一米八:爹宝加油	赞[0]	2020-07-17 21:01:30	来自华为手机 畅享玩不停
LPL选手	:恭喜@LGD_英雄联盟 获得今天比赛的胜利！幕后帘子打开后，你会看见____ 。#2020LPL# #LPL夏季赛# #LGD战胜EDG# LPL选手的微博视频 	2020-07-17 20:58:20    	英雄联盟赛事	lolesports	英雄联盟赛事:恭喜LGD获得比赛胜利	赞[215]	2020-07-17 21:01:19	来自微博 weibo.com
LPL选手	:恭喜@LGD_英雄联盟 获得今天比赛的胜利！幕后帘子打开后，你会看见____ 。#2020LPL# #LPL夏季赛# #LGD战胜EDG# LPL选手的微博视频 	2020-07-17 20:58:20    	漂亮女孩路曼曼	2893655323	漂亮女孩路曼曼:可以直接拉去拍你微笑时很美的程度	赞[4]	2020-07-17 21:00:11	来自iPhone客户端
LPL选手	:恭喜@LGD_英雄联盟 获得今天比赛的胜利！幕后帘子打开后，你会看见____ 。#2020LPL# #LPL夏季赛# #LGD战胜EDG# LPL选手的微博视频 	2020-07-17 20:58:20    	发条小羊	5200150306	发条小羊:男模！！！	赞[0]	2020-07-17 20:59:17	来自iPhone客户端
LPL选手	:恭喜@LGD_英雄联盟 获得今天比赛的胜利！幕后帘子打开后，你会看见____ 。#2020LPL# #LPL夏季赛# #LGD战胜EDG# LPL选手的微博视频 	2020-07-17 20:58:20    	VV少吃点	5026880399	VV少吃点:这个队帅的有点过分	赞[0]	2020-07-17 21:04:31	来自iPhone客户端
LPL选手	:恭喜@LGD_英雄联盟 获得今天比赛的胜利！幕后帘子打开后，你会看见____ 。#2020LPL# #LPL夏季赛# #LGD战胜EDG# LPL选手的微博视频 	2020-07-17 20:58:20    	餻餻QAQ	6984772627	餻餻QAQ://@英雄联盟赛事:恭喜LGD获得比赛胜利	赞[0]	2020-07-17 21:04:09	来自华为手机
