原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
头条新闻	:【#电排站回应采购360吨黄豆防汛#：可辅助堵闸门缺口】7月中旬，湖北武汉，#武汉江夏采购360吨黄豆防汛#消息引发关注。23日，据金口电排站工作人员介绍，泵站在高水位时会停机，闸门关不下去会出现缺口，为防止长江水倒灌，会用钢管、棉被以及黄豆等把缺口堵上。据介绍，黄豆遇水变大，对处理漏水可起到很大作用。@新京报动新闻 新京报动新闻的秒拍视频	2020-07-23 23:37:58    	最爱小虎纠	2878197431	最爱小虎纠:转发微博	赞[0]	2020-07-23 23:41:39	来自荣耀 9X
头条新闻	:【#电排站回应采购360吨黄豆防汛#：可辅助堵闸门缺口】7月中旬，湖北武汉，#武汉江夏采购360吨黄豆防汛#消息引发关注。23日，据金口电排站工作人员介绍，泵站在高水位时会停机，闸门关不下去会出现缺口，为防止长江水倒灌，会用钢管、棉被以及黄豆等把缺口堵上。据介绍，黄豆遇水变大，对处理漏水可起到很大作用。@新京报动新闻 新京报动新闻的秒拍视频	2020-07-23 23:37:58    	Miky许	2011830481	Miky许:转发微博	赞[0]	2020-07-23 23:40:53	来自iPhone客户端
头条新闻	:【#电排站回应采购360吨黄豆防汛#：可辅助堵闸门缺口】7月中旬，湖北武汉，#武汉江夏采购360吨黄豆防汛#消息引发关注。23日，据金口电排站工作人员介绍，泵站在高水位时会停机，闸门关不下去会出现缺口，为防止长江水倒灌，会用钢管、棉被以及黄豆等把缺口堵上。据介绍，黄豆遇水变大，对处理漏水可起到很大作用。@新京报动新闻 新京报动新闻的秒拍视频	2020-07-23 23:37:58    	儿童营养师刘长伟	ertongyingyangshi	儿童营养师刘长伟:黄豆也可以用来抗洪。	赞[5]	2020-07-23 23:40:18	来自HUAWEI Mate30 Pro 5G
头条新闻	:【#电排站回应采购360吨黄豆防汛#：可辅助堵闸门缺口】7月中旬，湖北武汉，#武汉江夏采购360吨黄豆防汛#消息引发关注。23日，据金口电排站工作人员介绍，泵站在高水位时会停机，闸门关不下去会出现缺口，为防止长江水倒灌，会用钢管、棉被以及黄豆等把缺口堵上。据介绍，黄豆遇水变大，对处理漏水可起到很大作用。@新京报动新闻 新京报动新闻的秒拍视频	2020-07-23 23:37:58    	森林的涵意	2479723862	森林的涵意:转发微博	赞[0]	2020-07-23 23:39:43	来自OPPO智能手机
头条新闻	:【#电排站回应采购360吨黄豆防汛#：可辅助堵闸门缺口】7月中旬，湖北武汉，#武汉江夏采购360吨黄豆防汛#消息引发关注。23日，据金口电排站工作人员介绍，泵站在高水位时会停机，闸门关不下去会出现缺口，为防止长江水倒灌，会用钢管、棉被以及黄豆等把缺口堵上。据介绍，黄豆遇水变大，对处理漏水可起到很大作用。@新京报动新闻 新京报动新闻的秒拍视频	2020-07-23 23:37:58    	Ben60036	6620005221	Ben60036:转发微博	赞[0]	2020-07-23 23:56:42	来自vivo AI智慧拍照X21
头条新闻	:【#电排站回应采购360吨黄豆防汛#：可辅助堵闸门缺口】7月中旬，湖北武汉，#武汉江夏采购360吨黄豆防汛#消息引发关注。23日，据金口电排站工作人员介绍，泵站在高水位时会停机，闸门关不下去会出现缺口，为防止长江水倒灌，会用钢管、棉被以及黄豆等把缺口堵上。据介绍，黄豆遇水变大，对处理漏水可起到很大作用。@新京报动新闻 新京报动新闻的秒拍视频	2020-07-23 23:37:58    	临汾政法	6894754102	临汾政法:转发微博	赞[0]	2020-07-23 23:56:37	来自iPhone客户端
头条新闻	:【#电排站回应采购360吨黄豆防汛#：可辅助堵闸门缺口】7月中旬，湖北武汉，#武汉江夏采购360吨黄豆防汛#消息引发关注。23日，据金口电排站工作人员介绍，泵站在高水位时会停机，闸门关不下去会出现缺口，为防止长江水倒灌，会用钢管、棉被以及黄豆等把缺口堵上。据介绍，黄豆遇水变大，对处理漏水可起到很大作用。@新京报动新闻 新京报动新闻的秒拍视频	2020-07-23 23:37:58    	马子与马子宇	lcmjc	马子与马子宇:转发微博	赞[0]	2020-07-23 23:52:18	来自iPhone客户端
头条新闻	:【#电排站回应采购360吨黄豆防汛#：可辅助堵闸门缺口】7月中旬，湖北武汉，#武汉江夏采购360吨黄豆防汛#消息引发关注。23日，据金口电排站工作人员介绍，泵站在高水位时会停机，闸门关不下去会出现缺口，为防止长江水倒灌，会用钢管、棉被以及黄豆等把缺口堵上。据介绍，黄豆遇水变大，对处理漏水可起到很大作用。@新京报动新闻 新京报动新闻的秒拍视频	2020-07-23 23:37:58    	迈阿密吴大厨	1929286411	迈阿密吴大厨:🐂B，水退了收获豆芽呢！	赞[0]	2020-07-23 23:51:52	来自iPhone
头条新闻	:【#电排站回应采购360吨黄豆防汛#：可辅助堵闸门缺口】7月中旬，湖北武汉，#武汉江夏采购360吨黄豆防汛#消息引发关注。23日，据金口电排站工作人员介绍，泵站在高水位时会停机，闸门关不下去会出现缺口，为防止长江水倒灌，会用钢管、棉被以及黄豆等把缺口堵上。据介绍，黄豆遇水变大，对处理漏水可起到很大作用。@新京报动新闻 新京报动新闻的秒拍视频	2020-07-23 23:37:58    	穗均力	2011360370	穗均力://@不喝酒不抽烟: 转发微博	赞[0]	2020-07-23 23:51:41	来自微博 weibo.com
头条新闻	:【#电排站回应采购360吨黄豆防汛#：可辅助堵闸门缺口】7月中旬，湖北武汉，#武汉江夏采购360吨黄豆防汛#消息引发关注。23日，据金口电排站工作人员介绍，泵站在高水位时会停机，闸门关不下去会出现缺口，为防止长江水倒灌，会用钢管、棉被以及黄豆等把缺口堵上。据介绍，黄豆遇水变大，对处理漏水可起到很大作用。@新京报动新闻 新京报动新闻的秒拍视频	2020-07-23 23:37:58    	山人_68066	3321891332	山人_68066:转发微博	赞[0]	2020-07-23 23:49:26	来自HUAWEI Mate30 Pro 5G
头条新闻	:【#电排站回应采购360吨黄豆防汛#：可辅助堵闸门缺口】7月中旬，湖北武汉，#武汉江夏采购360吨黄豆防汛#消息引发关注。23日，据金口电排站工作人员介绍，泵站在高水位时会停机，闸门关不下去会出现缺口，为防止长江水倒灌，会用钢管、棉被以及黄豆等把缺口堵上。据介绍，黄豆遇水变大，对处理漏水可起到很大作用。@新京报动新闻 新京报动新闻的秒拍视频	2020-07-23 23:37:58    	有蛀牙的外星人小明	5696246557	有蛀牙的外星人小明:转发微博	赞[0]	2020-07-23 23:47:48	来自更好用的全面屏魅蓝S6
头条新闻	:【#电排站回应采购360吨黄豆防汛#：可辅助堵闸门缺口】7月中旬，湖北武汉，#武汉江夏采购360吨黄豆防汛#消息引发关注。23日，据金口电排站工作人员介绍，泵站在高水位时会停机，闸门关不下去会出现缺口，为防止长江水倒灌，会用钢管、棉被以及黄豆等把缺口堵上。据介绍，黄豆遇水变大，对处理漏水可起到很大作用。@新京报动新闻 新京报动新闻的秒拍视频	2020-07-23 23:37:58    	不喝酒不抽烟	1429283593	不喝酒不抽烟:转发微博	赞[0]	2020-07-23 23:47:33	来自华为畅享10 Plus
头条新闻	:【#电排站回应采购360吨黄豆防汛#：可辅助堵闸门缺口】7月中旬，湖北武汉，#武汉江夏采购360吨黄豆防汛#消息引发关注。23日，据金口电排站工作人员介绍，泵站在高水位时会停机，闸门关不下去会出现缺口，为防止长江水倒灌，会用钢管、棉被以及黄豆等把缺口堵上。据介绍，黄豆遇水变大，对处理漏水可起到很大作用。@新京报动新闻 新京报动新闻的秒拍视频	2020-07-23 23:37:58    	挥之不去的情怀	6612670278	挥之不去的情怀:转发微博	赞[0]	2020-07-24 00:19:34	来自红米Redmi
头条新闻	:【#电排站回应采购360吨黄豆防汛#：可辅助堵闸门缺口】7月中旬，湖北武汉，#武汉江夏采购360吨黄豆防汛#消息引发关注。23日，据金口电排站工作人员介绍，泵站在高水位时会停机，闸门关不下去会出现缺口，为防止长江水倒灌，会用钢管、棉被以及黄豆等把缺口堵上。据介绍，黄豆遇水变大，对处理漏水可起到很大作用。@新京报动新闻 新京报动新闻的秒拍视频	2020-07-23 23:37:58    	用户7336801371	7336801371	用户7336801371:转发微博	赞[0]	2020-07-24 00:14:37	来自Android客户端
头条新闻	:【#电排站回应采购360吨黄豆防汛#：可辅助堵闸门缺口】7月中旬，湖北武汉，#武汉江夏采购360吨黄豆防汛#消息引发关注。23日，据金口电排站工作人员介绍，泵站在高水位时会停机，闸门关不下去会出现缺口，为防止长江水倒灌，会用钢管、棉被以及黄豆等把缺口堵上。据介绍，黄豆遇水变大，对处理漏水可起到很大作用。@新京报动新闻 新京报动新闻的秒拍视频	2020-07-23 23:37:58    	幸福的傻憨憨	3953620342	幸福的傻憨憨:转发微博	赞[0]	2020-07-24 00:10:19	来自小米9
头条新闻	:【#电排站回应采购360吨黄豆防汛#：可辅助堵闸门缺口】7月中旬，湖北武汉，#武汉江夏采购360吨黄豆防汛#消息引发关注。23日，据金口电排站工作人员介绍，泵站在高水位时会停机，闸门关不下去会出现缺口，为防止长江水倒灌，会用钢管、棉被以及黄豆等把缺口堵上。据介绍，黄豆遇水变大，对处理漏水可起到很大作用。@新京报动新闻 新京报动新闻的秒拍视频	2020-07-23 23:37:58    	拾玖点叁拾分	313202934	拾玖点叁拾分:转发微博	赞[0]	2020-07-24 00:05:42	来自vivo S1 Pro 升降自拍
