原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
爱豆新闻	:#Somi舞台#somi这次回归状态好好啊 plmm这次真的瘦了好多！somi冲鸭！一次比一次好了 	2020-07-30 21:59:29    	枯枝上鍀黒乌鴉	6204026129	枯枝上鍀黒乌鴉:冲冲冲	赞[0]	2020-07-30 22:00:36	来自iPhone客户端
爱豆新闻	:#Somi舞台#somi这次回归状态好好啊 plmm这次真的瘦了好多！somi冲鸭！一次比一次好了 	2020-07-30 21:59:29    	特别的人0505	6036037655	特别的人0505:转发微博	赞[0]	2020-07-30 22:00:57	来自华为畅享10 Plus
爱豆新闻	:#Somi舞台#somi这次回归状态好好啊 plmm这次真的瘦了好多！somi冲鸭！一次比一次好了 	2020-07-30 21:59:29    	虎小凌	7318784272	虎小凌:冲鸭	赞[0]	2020-07-30 22:00:53	来自OPPO Reno Ace
爱豆新闻	:#Somi舞台#somi这次回归状态好好啊 plmm这次真的瘦了好多！somi冲鸭！一次比一次好了 	2020-07-30 21:59:29    	爱我的人lov	7334899234	爱我的人lov:我的女神太飒了	赞[0]	2020-07-30 22:00:52	来自华为手机 畅享玩不停
爱豆新闻	:#Somi舞台#somi这次回归状态好好啊 plmm这次真的瘦了好多！somi冲鸭！一次比一次好了 	2020-07-30 21:59:29    	泡牛奶澡的奥利奥_	6878078227	泡牛奶澡的奥利奥_:好酷啊	赞[0]	2020-07-30 22:00:52	来自vivo Z5x性能实力派
爱豆新闻	:#Somi舞台#somi这次回归状态好好啊 plmm这次真的瘦了好多！somi冲鸭！一次比一次好了 	2020-07-30 21:59:29    	夏天晚来风	6934308580	夏天晚来风:转发微博	赞[0]	2020-07-30 22:00:49	来自iQOO Neo 855版
爱豆新闻	:#Somi舞台#somi这次回归状态好好啊 plmm这次真的瘦了好多！somi冲鸭！一次比一次好了 	2020-07-30 21:59:29    	engorge	5815266369	engorge:太美了	赞[0]	2020-07-30 22:00:46	来自iPhone客户端
爱豆新闻	:#Somi舞台#somi这次回归状态好好啊 plmm这次真的瘦了好多！somi冲鸭！一次比一次好了 	2020-07-30 21:59:29    	喜欢雨季还有你	5188869476	喜欢雨季还有你:状态好好，美啦美啦，冲鸭	赞[0]	2020-07-30 22:00:46	来自华为手机 畅享玩不停
爱豆新闻	:#Somi舞台#somi这次回归状态好好啊 plmm这次真的瘦了好多！somi冲鸭！一次比一次好了 	2020-07-30 21:59:29    	很不错的一小伙	7409550622	很不错的一小伙:好漂亮	赞[0]	2020-07-30 22:00:45	来自OPPO Reno Ace
爱豆新闻	:#Somi舞台#somi这次回归状态好好啊 plmm这次真的瘦了好多！somi冲鸭！一次比一次好了 	2020-07-30 21:59:29    	小么小傻帽	5957181961	小么小傻帽:转发微博	赞[0]	2020-07-30 22:01:07	来自小米9
