原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
人民日报	:【今起由#香港经深港口岸入境须持核酸证明#，并接受14天集中隔离医学观察】自2020年7月17日上午10:00时起，由香港经深港口岸入境人员入境时必须持有香港特区政府认可的具备资质的检测机构出具的72小时内核酸检测阴性结果证明，并接受14天集中隔离医学观察。经批准豁免入境隔离的重要公务商务人员、跨境货车司机、跨境学生以及符合粤港两地隔离医学观察互认政策的人员，继续执行现行规定。	2020-07-17 08:23:56    	沐小白72359	5694573980	沐小白72359:转发微博	赞[0]	2020-07-17 08:24:24	来自荣耀10 AI变色更潮美
人民日报	:【今起由#香港经深港口岸入境须持核酸证明#，并接受14天集中隔离医学观察】自2020年7月17日上午10:00时起，由香港经深港口岸入境人员入境时必须持有香港特区政府认可的具备资质的检测机构出具的72小时内核酸检测阴性结果证明，并接受14天集中隔离医学观察。经批准豁免入境隔离的重要公务商务人员、跨境货车司机、跨境学生以及符合粤港两地隔离医学观察互认政策的人员，继续执行现行规定。	2020-07-17 08:23:56    	PSCUY	6052747554	PSCUY:嗯……	赞[0]	2020-07-17 08:24:25	来自微博 weibo.com
人民日报	:【今起由#香港经深港口岸入境须持核酸证明#，并接受14天集中隔离医学观察】自2020年7月17日上午10:00时起，由香港经深港口岸入境人员入境时必须持有香港特区政府认可的具备资质的检测机构出具的72小时内核酸检测阴性结果证明，并接受14天集中隔离医学观察。经批准豁免入境隔离的重要公务商务人员、跨境货车司机、跨境学生以及符合粤港两地隔离医学观察互认政策的人员，继续执行现行规定。	2020-07-17 08:23:56    	大野蘭的生煎包	279411775	大野蘭的生煎包:转发微博	赞[0]	2020-07-17 08:24:56	来自iPhone X
人民日报	:【今起由#香港经深港口岸入境须持核酸证明#，并接受14天集中隔离医学观察】自2020年7月17日上午10:00时起，由香港经深港口岸入境人员入境时必须持有香港特区政府认可的具备资质的检测机构出具的72小时内核酸检测阴性结果证明，并接受14天集中隔离医学观察。经批准豁免入境隔离的重要公务商务人员、跨境货车司机、跨境学生以及符合粤港两地隔离医学观察互认政策的人员，继续执行现行规定。	2020-07-17 08:23:56    	长安落月_	7286239100	长安落月_:	赞[0]	2020-07-17 08:24:49	来自iPhone客户端
人民日报	:【今起由#香港经深港口岸入境须持核酸证明#，并接受14天集中隔离医学观察】自2020年7月17日上午10:00时起，由香港经深港口岸入境人员入境时必须持有香港特区政府认可的具备资质的检测机构出具的72小时内核酸检测阴性结果证明，并接受14天集中隔离医学观察。经批准豁免入境隔离的重要公务商务人员、跨境货车司机、跨境学生以及符合粤港两地隔离医学观察互认政策的人员，继续执行现行规定。	2020-07-17 08:23:56    	艾米月光188	6303918377	艾米月光188:转发微博	赞[0]	2020-07-17 08:24:49	来自AI实力派 vivo Z1
人民日报	:【今起由#香港经深港口岸入境须持核酸证明#，并接受14天集中隔离医学观察】自2020年7月17日上午10:00时起，由香港经深港口岸入境人员入境时必须持有香港特区政府认可的具备资质的检测机构出具的72小时内核酸检测阴性结果证明，并接受14天集中隔离医学观察。经批准豁免入境隔离的重要公务商务人员、跨境货车司机、跨境学生以及符合粤港两地隔离医学观察互认政策的人员，继续执行现行规定。	2020-07-17 08:23:56    	亮zhaoV	1046285605	亮zhaoV:转发微博	赞[0]	2020-07-17 08:24:45	来自iPhone客户端
人民日报	:【今起由#香港经深港口岸入境须持核酸证明#，并接受14天集中隔离医学观察】自2020年7月17日上午10:00时起，由香港经深港口岸入境人员入境时必须持有香港特区政府认可的具备资质的检测机构出具的72小时内核酸检测阴性结果证明，并接受14天集中隔离医学观察。经批准豁免入境隔离的重要公务商务人员、跨境货车司机、跨境学生以及符合粤港两地隔离医学观察互认政策的人员，继续执行现行规定。	2020-07-17 08:23:56    	VUP用户	7227067745	VUP用户:	赞[0]	2020-07-17 08:24:43	来自
人民日报	:【今起由#香港经深港口岸入境须持核酸证明#，并接受14天集中隔离医学观察】自2020年7月17日上午10:00时起，由香港经深港口岸入境人员入境时必须持有香港特区政府认可的具备资质的检测机构出具的72小时内核酸检测阴性结果证明，并接受14天集中隔离医学观察。经批准豁免入境隔离的重要公务商务人员、跨境货车司机、跨境学生以及符合粤港两地隔离医学观察互认政策的人员，继续执行现行规定。	2020-07-17 08:23:56    	奔跑吧-123	336975111	奔跑吧-123:转发微博	赞[0]	2020-07-17 08:24:35	来自nova5Pro人像超级夜景
人民日报	:【今起由#香港经深港口岸入境须持核酸证明#，并接受14天集中隔离医学观察】自2020年7月17日上午10:00时起，由香港经深港口岸入境人员入境时必须持有香港特区政府认可的具备资质的检测机构出具的72小时内核酸检测阴性结果证明，并接受14天集中隔离医学观察。经批准豁免入境隔离的重要公务商务人员、跨境货车司机、跨境学生以及符合粤港两地隔离医学观察互认政策的人员，继续执行现行规定。	2020-07-17 08:23:56    	创意无限生活	2464040942	创意无限生活:转发微博	赞[0]	2020-07-17 08:24:35	来自AI实力派 vivo Z1
人民日报	:【今起由#香港经深港口岸入境须持核酸证明#，并接受14天集中隔离医学观察】自2020年7月17日上午10:00时起，由香港经深港口岸入境人员入境时必须持有香港特区政府认可的具备资质的检测机构出具的72小时内核酸检测阴性结果证明，并接受14天集中隔离医学观察。经批准豁免入境隔离的重要公务商务人员、跨境货车司机、跨境学生以及符合粤港两地隔离医学观察互认政策的人员，继续执行现行规定。	2020-07-17 08:23:56    	果果的B面	2178229221	果果的B面:严控严控，深圳现在压力山大！广东压力山大！	赞[0]	2020-07-17 08:25:24	来自HUAWEI P30 Pro
