原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
安徽反邪教	:【#吉林现外来入侵物种黄花刺茄#，植株果实均有毒】7月23日，#吉林现26800亩外来入侵物种#黄花刺茄。黄花刺茄原产于北美洲，生长范围广、破坏力强，可伤害家畜，影响放牧和羊毛产量，植株果实有毒，并且蔓延速度极快。目前正采取人工铲除，机械除根的方式，预计七月末对入侵地段铲除完。@梨视频 一手video的秒拍视频	2020-07-25 20:41:41    	芜湖县正道001	6506775482	芜湖县正道001:转发微博	赞[0]	2020-07-25 22:47:52	来自HUAWEI Mate 10
安徽反邪教	:【#吉林现外来入侵物种黄花刺茄#，植株果实均有毒】7月23日，#吉林现26800亩外来入侵物种#黄花刺茄。黄花刺茄原产于北美洲，生长范围广、破坏力强，可伤害家畜，影响放牧和羊毛产量，植株果实有毒，并且蔓延速度极快。目前正采取人工铲除，机械除根的方式，预计七月末对入侵地段铲除完。@梨视频 一手video的秒拍视频	2020-07-25 20:41:41    	长安毛尖山	7420747700	长安毛尖山:转发微博	赞[0]	2020-07-25 22:32:49	来自nova5Pro人像超级夜景
安徽反邪教	:【#吉林现外来入侵物种黄花刺茄#，植株果实均有毒】7月23日，#吉林现26800亩外来入侵物种#黄花刺茄。黄花刺茄原产于北美洲，生长范围广、破坏力强，可伤害家畜，影响放牧和羊毛产量，植株果实有毒，并且蔓延速度极快。目前正采取人工铲除，机械除根的方式，预计七月末对入侵地段铲除完。@梨视频 一手video的秒拍视频	2020-07-25 20:41:41    	长安包家	7425917782	长安包家:转发微博	赞[0]	2020-07-25 22:26:38	来自iPhone客户端
安徽反邪教	:【#吉林现外来入侵物种黄花刺茄#，植株果实均有毒】7月23日，#吉林现26800亩外来入侵物种#黄花刺茄。黄花刺茄原产于北美洲，生长范围广、破坏力强，可伤害家畜，影响放牧和羊毛产量，植株果实有毒，并且蔓延速度极快。目前正采取人工铲除，机械除根的方式，预计七月末对入侵地段铲除完。@梨视频 一手video的秒拍视频	2020-07-25 20:41:41    	迎江反邪教	6510607759	迎江反邪教:转发微博	赞[0]	2020-07-25 22:03:30	来自HUAWEI P20 Pro
安徽反邪教	:【#吉林现外来入侵物种黄花刺茄#，植株果实均有毒】7月23日，#吉林现26800亩外来入侵物种#黄花刺茄。黄花刺茄原产于北美洲，生长范围广、破坏力强，可伤害家畜，影响放牧和羊毛产量，植株果实有毒，并且蔓延速度极快。目前正采取人工铲除，机械除根的方式，预计七月末对入侵地段铲除完。@梨视频 一手video的秒拍视频	2020-07-25 20:41:41    	芜湖市大桥正道	6514653935	芜湖市大桥正道:转发微博	赞[0]	2020-07-25 21:39:15	来自HUAWEI nova 2 Plus
安徽反邪教	:【#吉林现外来入侵物种黄花刺茄#，植株果实均有毒】7月23日，#吉林现26800亩外来入侵物种#黄花刺茄。黄花刺茄原产于北美洲，生长范围广、破坏力强，可伤害家畜，影响放牧和羊毛产量，植株果实有毒，并且蔓延速度极快。目前正采取人工铲除，机械除根的方式，预计七月末对入侵地段铲除完。@梨视频 一手video的秒拍视频	2020-07-25 20:41:41    	长安响肠	7426455581	长安响肠:【#吉林现外来入侵物种黄花刺茄#，植株果实均有毒】	赞[0]	2020-07-25 21:24:55	来自微博 weibo.com
安徽反邪教	:【#吉林现外来入侵物种黄花刺茄#，植株果实均有毒】7月23日，#吉林现26800亩外来入侵物种#黄花刺茄。黄花刺茄原产于北美洲，生长范围广、破坏力强，可伤害家畜，影响放牧和羊毛产量，植株果实有毒，并且蔓延速度极快。目前正采取人工铲除，机械除根的方式，预计七月末对入侵地段铲除完。@梨视频 一手video的秒拍视频	2020-07-25 20:41:41    	铜官防邪	6625561434	铜官防邪:#吉林现外来入侵物种黄花刺茄#，植株果实均有毒	赞[0]	2020-07-25 21:22:57	来自HUAWEI Mate 20 Pro
安徽反邪教	:【#吉林现外来入侵物种黄花刺茄#，植株果实均有毒】7月23日，#吉林现26800亩外来入侵物种#黄花刺茄。黄花刺茄原产于北美洲，生长范围广、破坏力强，可伤害家畜，影响放牧和羊毛产量，植株果实有毒，并且蔓延速度极快。目前正采取人工铲除，机械除根的方式，预计七月末对入侵地段铲除完。@梨视频 一手video的秒拍视频	2020-07-25 20:41:41    	烈山反邪教	lsqfxj	烈山反邪教:【#吉林现外来入侵物种黄花刺茄#，植株果实均有毒】	赞[0]	2020-07-25 21:20:41	来自HUAWEI P20 Pro
安徽反邪教	:【#吉林现外来入侵物种黄花刺茄#，植株果实均有毒】7月23日，#吉林现26800亩外来入侵物种#黄花刺茄。黄花刺茄原产于北美洲，生长范围广、破坏力强，可伤害家畜，影响放牧和羊毛产量，植株果实有毒，并且蔓延速度极快。目前正采取人工铲除，机械除根的方式，预计七月末对入侵地段铲除完。@梨视频 一手video的秒拍视频	2020-07-25 20:41:41    	涡阳防邪	7240749757	涡阳防邪:转发微博	赞[0]	2020-07-26 14:45:33	来自iPhone客户端
安徽反邪教	:【#吉林现外来入侵物种黄花刺茄#，植株果实均有毒】7月23日，#吉林现26800亩外来入侵物种#黄花刺茄。黄花刺茄原产于北美洲，生长范围广、破坏力强，可伤害家畜，影响放牧和羊毛产量，植株果实有毒，并且蔓延速度极快。目前正采取人工铲除，机械除根的方式，预计七月末对入侵地段铲除完。@梨视频 一手video的秒拍视频	2020-07-25 20:41:41    	鸠江正道	6514166135	鸠江正道:@安徽反邪教 @芜湖反邪教	赞[0]	2020-07-26 12:19:23	来自HUAWEI P10
