原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
娱乐饭桶	:#花木兰放弃北美院线发行# 迪士尼宣布电影《花木兰》放弃在北美院线发行，改为在平台点播放映，上线时间为9月4日。国内会不会也这样？好期待能在大屏幕上看呀 	2020-08-05 07:35:52    	温柔的猫猫啊	5412402835	温柔的猫猫啊:我很期待啊	赞[0]	2020-08-05 07:36:50	来自荣耀V20 4800万3D相机
娱乐饭桶	:#花木兰放弃北美院线发行# 迪士尼宣布电影《花木兰》放弃在北美院线发行，改为在平台点播放映，上线时间为9月4日。国内会不会也这样？好期待能在大屏幕上看呀 	2020-08-05 07:35:52    	大学城三哥	7303363547	大学城三哥:期待很久了。。。	赞[0]	2020-08-05 07:36:55	来自Android
娱乐饭桶	:#花木兰放弃北美院线发行# 迪士尼宣布电影《花木兰》放弃在北美院线发行，改为在平台点播放映，上线时间为9月4日。国内会不会也这样？好期待能在大屏幕上看呀 	2020-08-05 07:35:52    	你是我的心动手册	7040603756	你是我的心动手册:运气有点背啊！	赞[0]	2020-08-05 07:36:53	来自小米9 Pro 5G
娱乐饭桶	:#花木兰放弃北美院线发行# 迪士尼宣布电影《花木兰》放弃在北美院线发行，改为在平台点播放映，上线时间为9月4日。国内会不会也这样？好期待能在大屏幕上看呀 	2020-08-05 07:35:52    	陌谨愿木	7341788328	陌谨愿木:好期待上映	赞[0]	2020-08-05 07:37:03	来自HUAWEI nova 3
娱乐饭桶	:#花木兰放弃北美院线发行# 迪士尼宣布电影《花木兰》放弃在北美院线发行，改为在平台点播放映，上线时间为9月4日。国内会不会也这样？好期待能在大屏幕上看呀 	2020-08-05 07:35:52    	沉睡的彩之死神	2621766281	沉睡的彩之死神:国内9月份能上吗？我想在电影院看	赞[0]	2020-08-05 07:36:59	来自HUAWEI P40 5G
娱乐饭桶	:#花木兰放弃北美院线发行# 迪士尼宣布电影《花木兰》放弃在北美院线发行，改为在平台点播放映，上线时间为9月4日。国内会不会也这样？好期待能在大屏幕上看呀 	2020-08-05 07:35:52    	我就是喜欢你h	3220106285	我就是喜欢你h:特别期待这部电影	赞[0]	2020-08-05 07:36:57	来自
娱乐饭桶	:#花木兰放弃北美院线发行# 迪士尼宣布电影《花木兰》放弃在北美院线发行，改为在平台点播放映，上线时间为9月4日。国内会不会也这样？好期待能在大屏幕上看呀 	2020-08-05 07:35:52    	你的小杂鱼	6130593926	你的小杂鱼:国内什么时候能看啊	赞[0]	2020-08-05 07:37:15	来自前置双摄vivo X9
娱乐饭桶	:#花木兰放弃北美院线发行# 迪士尼宣布电影《花木兰》放弃在北美院线发行，改为在平台点播放映，上线时间为9月4日。国内会不会也这样？好期待能在大屏幕上看呀 	2020-08-05 07:35:52    	是谁在夜里迷了路	2712312611	是谁在夜里迷了路:好期待	赞[0]	2020-08-05 07:37:12	来自HUAWEI P30
娱乐饭桶	:#花木兰放弃北美院线发行# 迪士尼宣布电影《花木兰》放弃在北美院线发行，改为在平台点播放映，上线时间为9月4日。国内会不会也这样？好期待能在大屏幕上看呀 	2020-08-05 07:35:52    	酷中作乐2	7335489977	酷中作乐2:太期待了	赞[0]	2020-08-05 07:37:08	来自nova6 5G自拍大不一样
娱乐饭桶	:#花木兰放弃北美院线发行# 迪士尼宣布电影《花木兰》放弃在北美院线发行，改为在平台点播放映，上线时间为9月4日。国内会不会也这样？好期待能在大屏幕上看呀 	2020-08-05 07:35:52    	小健大哥哥	7070934461	小健大哥哥:好期待什么时候出来啊	赞[0]	2020-08-05 07:37:07	来自前置双摄vivo X9sPlus
娱乐饭桶	:#花木兰放弃北美院线发行# 迪士尼宣布电影《花木兰》放弃在北美院线发行，改为在平台点播放映，上线时间为9月4日。国内会不会也这样？好期待能在大屏幕上看呀 	2020-08-05 07:35:52    	来去自如1986	7085918412	来去自如1986:期待播出	赞[0]	2020-08-05 07:37:05	来自荣耀9青春版 全屏四摄
娱乐饭桶	:#花木兰放弃北美院线发行# 迪士尼宣布电影《花木兰》放弃在北美院线发行，改为在平台点播放映，上线时间为9月4日。国内会不会也这样？好期待能在大屏幕上看呀 	2020-08-05 07:35:52    	静花雪佳	6025391107	静花雪佳:期待刘亦菲花木兰	赞[0]	2020-08-05 07:37:04	来自iPhone客户端
娱乐饭桶	:#花木兰放弃北美院线发行# 迪士尼宣布电影《花木兰》放弃在北美院线发行，改为在平台点播放映，上线时间为9月4日。国内会不会也这样？好期待能在大屏幕上看呀 	2020-08-05 07:35:52    	去冰加盐矿泉水	6716298929	去冰加盐矿泉水:盗版会层出不穷的，没人去电影院看了	赞[0]	2020-08-05 07:37:48	来自微博国际版
娱乐饭桶	:#花木兰放弃北美院线发行# 迪士尼宣布电影《花木兰》放弃在北美院线发行，改为在平台点播放映，上线时间为9月4日。国内会不会也这样？好期待能在大屏幕上看呀 	2020-08-05 07:35:52    	紅尘觅良人	6571008391	紅尘觅良人:可惜一大半都是外国人	赞[0]	2020-08-05 07:37:27	来自OnePlus 6
娱乐饭桶	:#花木兰放弃北美院线发行# 迪士尼宣布电影《花木兰》放弃在北美院线发行，改为在平台点播放映，上线时间为9月4日。国内会不会也这样？好期待能在大屏幕上看呀 	2020-08-05 07:35:52    	艾尼loveyou	7350453506	艾尼loveyou:太期待了	赞[0]	2020-08-05 07:37:21	来自OPPO智能手机
