原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
人民网	:【#7月以来洪涝造成2027万人次受灾#】据应急管理部统计，7月份以来洪涝灾害造成江西、安徽、湖北、贵州等24省（区、市）2027.2万人次受灾，23人死亡失踪，176.4万人次紧急转移安置。1.2万间房屋倒塌，8.9万间不同程度损坏；农作物受灾面积2207.5千公顷；直接经济损失491.8亿元。http://t.cn/A6ylFjXj 	2020-07-17 07:31:01    	你不知道我有多喜欢孙悟空	1844795634	你不知道我有多喜欢孙悟空:转发微博	赞[0]	2020-07-17 07:34:12	来自HUAWEI Mate 30 5G
人民网	:【#7月以来洪涝造成2027万人次受灾#】据应急管理部统计，7月份以来洪涝灾害造成江西、安徽、湖北、贵州等24省（区、市）2027.2万人次受灾，23人死亡失踪，176.4万人次紧急转移安置。1.2万间房屋倒塌，8.9万间不同程度损坏；农作物受灾面积2207.5千公顷；直接经济损失491.8亿元。http://t.cn/A6ylFjXj 	2020-07-17 07:31:01    	沃富利李	2270052964	沃富利李:“水火🔥无情”！大自然的灾害很多没有经历过的人是无法体会它的威力！我们仅能做到“居安思危”！	赞[0]	2020-07-17 07:33:38	来自iPhone客户端
人民网	:【#7月以来洪涝造成2027万人次受灾#】据应急管理部统计，7月份以来洪涝灾害造成江西、安徽、湖北、贵州等24省（区、市）2027.2万人次受灾，23人死亡失踪，176.4万人次紧急转移安置。1.2万间房屋倒塌，8.9万间不同程度损坏；农作物受灾面积2207.5千公顷；直接经济损失491.8亿元。http://t.cn/A6ylFjXj 	2020-07-17 07:31:01    	黄河科技学院医学院分团委	5325074422	黄河科技学院医学院分团委:转发微博	赞[0]	2020-07-17 07:33:34	来自vivo Y3 闪充强续航
人民网	:【#7月以来洪涝造成2027万人次受灾#】据应急管理部统计，7月份以来洪涝灾害造成江西、安徽、湖北、贵州等24省（区、市）2027.2万人次受灾，23人死亡失踪，176.4万人次紧急转移安置。1.2万间房屋倒塌，8.9万间不同程度损坏；农作物受灾面积2207.5千公顷；直接经济损失491.8亿元。http://t.cn/A6ylFjXj 	2020-07-17 07:31:01    	鹿七yuan	5801731464	鹿七yuan:转发微博	赞[0]	2020-07-17 07:33:02	来自HUAWEI Mate 20 Pro
人民网	:【#7月以来洪涝造成2027万人次受灾#】据应急管理部统计，7月份以来洪涝灾害造成江西、安徽、湖北、贵州等24省（区、市）2027.2万人次受灾，23人死亡失踪，176.4万人次紧急转移安置。1.2万间房屋倒塌，8.9万间不同程度损坏；农作物受灾面积2207.5千公顷；直接经济损失491.8亿元。http://t.cn/A6ylFjXj 	2020-07-17 07:31:01    	淮上政法	7336168601	淮上政法:转发微博	赞[0]	2020-07-17 07:32:53	来自iPhone客户端
人民网	:【#7月以来洪涝造成2027万人次受灾#】据应急管理部统计，7月份以来洪涝灾害造成江西、安徽、湖北、贵州等24省（区、市）2027.2万人次受灾，23人死亡失踪，176.4万人次紧急转移安置。1.2万间房屋倒塌，8.9万间不同程度损坏；农作物受灾面积2207.5千公顷；直接经济损失491.8亿元。http://t.cn/A6ylFjXj 	2020-07-17 07:31:01    	haifengxiaomin	6353512699	haifengxiaomin:转发微博	赞[0]	2020-07-17 07:32:47	来自前置双摄vivo X9Plus
人民网	:【#7月以来洪涝造成2027万人次受灾#】据应急管理部统计，7月份以来洪涝灾害造成江西、安徽、湖北、贵州等24省（区、市）2027.2万人次受灾，23人死亡失踪，176.4万人次紧急转移安置。1.2万间房屋倒塌，8.9万间不同程度损坏；农作物受灾面积2207.5千公顷；直接经济损失491.8亿元。http://t.cn/A6ylFjXj 	2020-07-17 07:31:01    	Jessica无所谓_1988	5856144510	Jessica无所谓_1988:转发微博	赞[0]	2020-07-17 07:32:28	来自iPhone客户端
人民网	:【#7月以来洪涝造成2027万人次受灾#】据应急管理部统计，7月份以来洪涝灾害造成江西、安徽、湖北、贵州等24省（区、市）2027.2万人次受灾，23人死亡失踪，176.4万人次紧急转移安置。1.2万间房屋倒塌，8.9万间不同程度损坏；农作物受灾面积2207.5千公顷；直接经济损失491.8亿元。http://t.cn/A6ylFjXj 	2020-07-17 07:31:01    	水榭莫兰o	shuixiemolan	水榭莫兰o:转发微博	赞[0]	2020-07-17 07:31:56	来自微博国际版
人民网	:【#7月以来洪涝造成2027万人次受灾#】据应急管理部统计，7月份以来洪涝灾害造成江西、安徽、湖北、贵州等24省（区、市）2027.2万人次受灾，23人死亡失踪，176.4万人次紧急转移安置。1.2万间房屋倒塌，8.9万间不同程度损坏；农作物受灾面积2207.5千公顷；直接经济损失491.8亿元。http://t.cn/A6ylFjXj 	2020-07-17 07:31:01    	牛牛yu森林	3463807994	牛牛yu森林:转发微博	赞[0]	2020-07-17 07:31:22	来自nova5Pro人像超级夜景
人民网	:【#7月以来洪涝造成2027万人次受灾#】据应急管理部统计，7月份以来洪涝灾害造成江西、安徽、湖北、贵州等24省（区、市）2027.2万人次受灾，23人死亡失踪，176.4万人次紧急转移安置。1.2万间房屋倒塌，8.9万间不同程度损坏；农作物受灾面积2207.5千公顷；直接经济损失491.8亿元。http://t.cn/A6ylFjXj 	2020-07-17 07:31:01    	公主岭市融媒体中心	7051005683	公主岭市融媒体中心:转发微博	赞[0]	2020-07-17 07:37:43	来自iPhone客户端
人民网	:【#7月以来洪涝造成2027万人次受灾#】据应急管理部统计，7月份以来洪涝灾害造成江西、安徽、湖北、贵州等24省（区、市）2027.2万人次受灾，23人死亡失踪，176.4万人次紧急转移安置。1.2万间房屋倒塌，8.9万间不同程度损坏；农作物受灾面积2207.5千公顷；直接经济损失491.8亿元。http://t.cn/A6ylFjXj 	2020-07-17 07:31:01    	ZMJ-芝麻酱	2196879282	ZMJ-芝麻酱:转发微博	赞[0]	2020-07-17 07:37:31	来自荣耀20i
人民网	:【#7月以来洪涝造成2027万人次受灾#】据应急管理部统计，7月份以来洪涝灾害造成江西、安徽、湖北、贵州等24省（区、市）2027.2万人次受灾，23人死亡失踪，176.4万人次紧急转移安置。1.2万间房屋倒塌，8.9万间不同程度损坏；农作物受灾面积2207.5千公顷；直接经济损失491.8亿元。http://t.cn/A6ylFjXj 	2020-07-17 07:31:01    	聚焦附加值	icehua8	聚焦附加值:#2020上半年经济数据# 七月份仅过啦一半，7月洪涝灾害直接损失接近500亿元，再算上间接损失呢？	赞[0]	2020-07-17 07:37:05	来自iPhone客户端
人民网	:【#7月以来洪涝造成2027万人次受灾#】据应急管理部统计，7月份以来洪涝灾害造成江西、安徽、湖北、贵州等24省（区、市）2027.2万人次受灾，23人死亡失踪，176.4万人次紧急转移安置。1.2万间房屋倒塌，8.9万间不同程度损坏；农作物受灾面积2207.5千公顷；直接经济损失491.8亿元。http://t.cn/A6ylFjXj 	2020-07-17 07:31:01    	bxsh88	2597276403	bxsh88:转发	赞[0]	2020-07-17 07:36:11	来自iPhone客户端
人民网	:【#7月以来洪涝造成2027万人次受灾#】据应急管理部统计，7月份以来洪涝灾害造成江西、安徽、湖北、贵州等24省（区、市）2027.2万人次受灾，23人死亡失踪，176.4万人次紧急转移安置。1.2万间房屋倒塌，8.9万间不同程度损坏；农作物受灾面积2207.5千公顷；直接经济损失491.8亿元。http://t.cn/A6ylFjXj 	2020-07-17 07:31:01    	鬼魅-汐痕	7325081694	鬼魅-汐痕:幸苦了	赞[0]	2020-07-17 07:36:07	来自iPhone客户端
人民网	:【#7月以来洪涝造成2027万人次受灾#】据应急管理部统计，7月份以来洪涝灾害造成江西、安徽、湖北、贵州等24省（区、市）2027.2万人次受灾，23人死亡失踪，176.4万人次紧急转移安置。1.2万间房屋倒塌，8.9万间不同程度损坏；农作物受灾面积2207.5千公顷；直接经济损失491.8亿元。http://t.cn/A6ylFjXj 	2020-07-17 07:31:01    	果之恋_2014	3372819980	果之恋_2014:转发微博	赞[0]	2020-07-17 07:35:53	来自iPhone客户端
人民网	:【#7月以来洪涝造成2027万人次受灾#】据应急管理部统计，7月份以来洪涝灾害造成江西、安徽、湖北、贵州等24省（区、市）2027.2万人次受灾，23人死亡失踪，176.4万人次紧急转移安置。1.2万间房屋倒塌，8.9万间不同程度损坏；农作物受灾面积2207.5千公顷；直接经济损失491.8亿元。http://t.cn/A6ylFjXj 	2020-07-17 07:31:01    	清风普法	qingfengpufa	清风普法:转发微博	赞[0]	2020-07-17 07:34:37	来自华为手机 畅享玩不停
人民网	:【#7月以来洪涝造成2027万人次受灾#】据应急管理部统计，7月份以来洪涝灾害造成江西、安徽、湖北、贵州等24省（区、市）2027.2万人次受灾，23人死亡失踪，176.4万人次紧急转移安置。1.2万间房屋倒塌，8.9万间不同程度损坏；农作物受灾面积2207.5千公顷；直接经济损失491.8亿元。http://t.cn/A6ylFjXj 	2020-07-17 07:31:01    	郑腾1998	6040913482	郑腾1998:转发微博	赞[0]	2020-07-17 07:41:50	来自红米Redmi
