原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
每日经济新闻	:#中石化2名回国员工为无症状感染者#，对此你最关注的点是？（TY） 对此你最关注的点是？ 	2020-07-19 22:23:49    	风卷竹帘	1861513142	风卷竹帘:我参与了@每日经济新闻 发起的投票【对此你最关注的点是？】，我投给了“其他员工是否健康”这个选项，你也快来表态吧~	赞[0]	2020-07-19 23:58:23	来自HUAWEI Mate 20
每日经济新闻	:#中石化2名回国员工为无症状感染者#，对此你最关注的点是？（TY） 对此你最关注的点是？ 	2020-07-19 22:23:49    	郭海琴OK	1203200662	郭海琴OK:我参与了@每日经济新闻 发起的投票【对此你最关注的点是？】，我投给了“其他员工是否健康”这个选项，你也快来表态吧~	赞[0]	2020-07-19 23:35:26	来自柔光自拍vivo X7
每日经济新闻	:#中石化2名回国员工为无症状感染者#，对此你最关注的点是？（TY） 对此你最关注的点是？ 	2020-07-19 22:23:49    	闪灯天健行	1671644831	闪灯天健行:我参与了@每日经济新闻 发起的投票【对此你最关注的点是？】，我投给了“其他员工是否健康”这个选项，你也快来表态吧~	赞[0]	2020-07-19 23:30:32	来自小米MIX 3 滑盖全面屏
每日经济新闻	:#中石化2名回国员工为无症状感染者#，对此你最关注的点是？（TY） 对此你最关注的点是？ 	2020-07-19 22:23:49    	ChenQiong65883	5516317704	ChenQiong65883:我参与了@每日经济新闻 发起的投票【对此你最关注的点是？】，我投给了“公司如何关怀生病员工”这个选项，你也快来表态吧~	赞[0]	2020-07-19 22:39:52	来自vivo X27 Pro
每日经济新闻	:#中石化2名回国员工为无症状感染者#，对此你最关注的点是？（TY） 对此你最关注的点是？ 	2020-07-19 22:23:49    	sx9461	6184882353	sx9461:我参与了@每日经济新闻 发起的投票【对此你最关注的点是？】，我投给了“公司如何关怀生病员工”这个选项，你也快来表态吧~	赞[0]	2020-07-20 00:51:15	来自OPPO R15 梦镜版
每日经济新闻	:#中石化2名回国员工为无症状感染者#，对此你最关注的点是？（TY） 对此你最关注的点是？ 	2020-07-19 22:23:49    	Pamela0102	2413812433	Pamela0102:我参与了@每日经济新闻 发起的投票【对此你最关注的点是？】，我投给了“该航线是否会受影响”这个选项，你也快来表态吧~	赞[0]	2020-07-20 00:14:11	来自HUAWEI P40 5G
每日经济新闻	:#中石化2名回国员工为无症状感染者#，对此你最关注的点是？（TY） 对此你最关注的点是？ 	2020-07-19 22:23:49    	茉藍妖娮丶熊貓姊	3417830430	茉藍妖娮丶熊貓姊:我参与了@每日经济新闻 发起的投票【对此你最关注的点是？】，我投给了“公司如何关怀生病员工”这个选项，你也快来表态吧~	赞[0]	2020-07-20 00:12:11	来自OPPO R11 Plus
每日经济新闻	:#中石化2名回国员工为无症状感染者#，对此你最关注的点是？（TY） 对此你最关注的点是？ 	2020-07-19 22:23:49    	用户6787765035	6787765035	用户6787765035:转发微博	赞[0]	2020-07-20 04:29:48	来自Android客户端
每日经济新闻	:#中石化2名回国员工为无症状感染者#，对此你最关注的点是？（TY） 对此你最关注的点是？ 	2020-07-19 22:23:49    	我是卖报的小画家哈	3084318565	我是卖报的小画家哈:我参与了@每日经济新闻 发起的投票【对此你最关注的点是？】，我投给了“公司如何关怀生病员工”这个选项，你也快来表态吧~	赞[0]	2020-07-20 06:11:25	来自HUAWEI nova 3
每日经济新闻	:#中石化2名回国员工为无症状感染者#，对此你最关注的点是？（TY） 对此你最关注的点是？ 	2020-07-19 22:23:49    	刘建崇2019	7298383865	刘建崇2019:我参与了@每日经济新闻 发起的投票【对此你最关注的点是？】，我投给了“公司如何关怀生病员工”这个选项，你也快来表态吧~	赞[0]	2020-07-20 06:01:40	来自红米Redmi
每日经济新闻	:#中石化2名回国员工为无症状感染者#，对此你最关注的点是？（TY） 对此你最关注的点是？ 	2020-07-19 22:23:49    	用户6807979671	6807979671	用户6807979671:转发微博	赞[0]	2020-07-20 07:31:54	来自OPPO R11 Plus
