原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
爱豆新闻	:#陈一鸣什么时候能找到工作#《亲爱的自己》开播没多久，陈一鸣就失业了还对李思雨说要养她，但你什么时候找到工作啊？ 爱豆新闻的微博视频 	2020-09-11 10:56:34    	袅袅oOvOo	6012279657	袅袅oOvOo:我要养陈一鸣，工作慢慢找，就合找对象一样，合适的才是最好的！陈一鸣你不要着急@朱一龙 朱一龙工作室你也可以去面试的#朱一龙陈一鸣# #朱一龙亲爱的自己# #电视剧亲爱的自己#	赞[0]	2020-09-11 10:58:17	来自朱朱小尾巴iPhone 6s(玫瑰金)
爱豆新闻	:#陈一鸣什么时候能找到工作#《亲爱的自己》开播没多久，陈一鸣就失业了还对李思雨说要养她，但你什么时候找到工作啊？ 爱豆新闻的微博视频 	2020-09-11 10:56:34    	一米风风火火恍恍惚惚	7332472582	一米风风火火恍恍惚惚:非常好看呢	赞[0]	2020-09-11 11:01:32	来自荣耀30 5G
爱豆新闻	:#陈一鸣什么时候能找到工作#《亲爱的自己》开播没多久，陈一鸣就失业了还对李思雨说要养她，但你什么时候找到工作啊？ 爱豆新闻的微博视频 	2020-09-11 10:56:34    	雨雪在途2020	7030645707	雨雪在途2020:转发微博	赞[0]	2020-09-11 11:01:30	来自荣耀畅玩8A
爱豆新闻	:#陈一鸣什么时候能找到工作#《亲爱的自己》开播没多久，陈一鸣就失业了还对李思雨说要养她，但你什么时候找到工作啊？ 爱豆新闻的微博视频 	2020-09-11 10:56:34    	会微笑的萨摩耶95359	7334042337	会微笑的萨摩耶95359:非常不错哦	赞[0]	2020-09-11 11:01:29	来自iPhone客户端
爱豆新闻	:#陈一鸣什么时候能找到工作#《亲爱的自己》开播没多久，陈一鸣就失业了还对李思雨说要养她，但你什么时候找到工作啊？ 爱豆新闻的微博视频 	2020-09-11 10:56:34    	阿钰要开心阿	5403937282	阿钰要开心阿:什么时候可以啊	赞[0]	2020-09-11 11:01:28	来自Android
爱豆新闻	:#陈一鸣什么时候能找到工作#《亲爱的自己》开播没多久，陈一鸣就失业了还对李思雨说要养她，但你什么时候找到工作啊？ 爱豆新闻的微博视频 	2020-09-11 10:56:34    	晚音鱼语婼	1839106971	晚音鱼语婼:	赞[0]	2020-09-11 11:01:28	来自
爱豆新闻	:#陈一鸣什么时候能找到工作#《亲爱的自己》开播没多久，陈一鸣就失业了还对李思雨说要养她，但你什么时候找到工作啊？ 爱豆新闻的微博视频 	2020-09-11 10:56:34    	哈喽小小小螺号	2585257594	哈喽小小小螺号:原来如此	赞[0]	2020-09-11 11:01:44	来自红米Redmi
爱豆新闻	:#陈一鸣什么时候能找到工作#《亲爱的自己》开播没多久，陈一鸣就失业了还对李思雨说要养她，但你什么时候找到工作啊？ 爱豆新闻的微博视频 	2020-09-11 10:56:34    	我是小熊盒子员	5744705904	我是小熊盒子员:太难了吧	赞[0]	2020-09-11 11:01:44	来自小米CC9 Pro 一亿像素
爱豆新闻	:#陈一鸣什么时候能找到工作#《亲爱的自己》开播没多久，陈一鸣就失业了还对李思雨说要养她，但你什么时候找到工作啊？ 爱豆新闻的微博视频 	2020-09-11 10:56:34    	看春城	6170472640	看春城:真的太帅呀	赞[0]	2020-09-11 11:01:39	来自iPhone客户端
爱豆新闻	:#陈一鸣什么时候能找到工作#《亲爱的自己》开播没多久，陈一鸣就失业了还对李思雨说要养她，但你什么时候找到工作啊？ 爱豆新闻的微博视频 	2020-09-11 10:56:34    	又想喝奶茶了y	5488503030	又想喝奶茶了y:可以	赞[0]	2020-09-11 11:01:38	来自Redmi K30 Pro 真旗舰
