原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
安徽反邪教	:【#76岁大爷勇救200斤溺水小伙#】近日，江苏泰州兴化一名小伙不慎溺水。76岁的防溺水志愿者王向阳见状，立即跳河救人。王大爷回忆，当时自己被小伙紧紧抓着，差点沉下去，幸好他带了救生圈。最终小伙被成功救下。王大爷表示，要把志愿者当到80岁。为大爷点赞！@大米Video 大米Video的微博视频 	2020-09-08 22:58:45    	冶父山清韵	6776790606	冶父山清韵:转发微博	赞[0]	2020-09-09 08:07:51	来自vivo X23 AI非凡摄影
安徽反邪教	:【#76岁大爷勇救200斤溺水小伙#】近日，江苏泰州兴化一名小伙不慎溺水。76岁的防溺水志愿者王向阳见状，立即跳河救人。王大爷回忆，当时自己被小伙紧紧抓着，差点沉下去，幸好他带了救生圈。最终小伙被成功救下。王大爷表示，要把志愿者当到80岁。为大爷点赞！@大米Video 大米Video的微博视频 	2020-09-08 22:58:45    	城东清韵	6678844295	城东清韵:为大爷点赞！	赞[0]	2020-09-08 23:30:56	来自iPhone客户端
安徽反邪教	:【#76岁大爷勇救200斤溺水小伙#】近日，江苏泰州兴化一名小伙不慎溺水。76岁的防溺水志愿者王向阳见状，立即跳河救人。王大爷回忆，当时自己被小伙紧紧抓着，差点沉下去，幸好他带了救生圈。最终小伙被成功救下。王大爷表示，要把志愿者当到80岁。为大爷点赞！@大米Video 大米Video的微博视频 	2020-09-08 22:58:45    	烈山反邪教	lsqfxj	烈山反邪教:【#76岁大爷勇救200斤溺水小伙#】	赞[0]	2020-09-08 23:24:43	来自HUAWEI P20 Pro
安徽反邪教	:【#76岁大爷勇救200斤溺水小伙#】近日，江苏泰州兴化一名小伙不慎溺水。76岁的防溺水志愿者王向阳见状，立即跳河救人。王大爷回忆，当时自己被小伙紧紧抓着，差点沉下去，幸好他带了救生圈。最终小伙被成功救下。王大爷表示，要把志愿者当到80岁。为大爷点赞！@大米Video 大米Video的微博视频 	2020-09-08 22:58:45    	铜官防邪	6625561434	铜官防邪:@安徽反邪教 这体重～大爷着实辛苦了	赞[1]	2020-09-08 23:13:40	来自iPhone客户端
安徽反邪教	:【#76岁大爷勇救200斤溺水小伙#】近日，江苏泰州兴化一名小伙不慎溺水。76岁的防溺水志愿者王向阳见状，立即跳河救人。王大爷回忆，当时自己被小伙紧紧抓着，差点沉下去，幸好他带了救生圈。最终小伙被成功救下。王大爷表示，要把志愿者当到80岁。为大爷点赞！@大米Video 大米Video的微博视频 	2020-09-08 22:58:45    	迎江反邪教	6510607759	迎江反邪教:转发微博	赞[0]	2020-09-09 08:42:14	来自360安全浏览器
安徽反邪教	:【#76岁大爷勇救200斤溺水小伙#】近日，江苏泰州兴化一名小伙不慎溺水。76岁的防溺水志愿者王向阳见状，立即跳河救人。王大爷回忆，当时自己被小伙紧紧抓着，差点沉下去，幸好他带了救生圈。最终小伙被成功救下。王大爷表示，要把志愿者当到80岁。为大爷点赞！@大米Video 大米Video的微博视频 	2020-09-08 22:58:45    	方庙清韵	5984167211	方庙清韵:转发微博	赞[0]	2020-09-09 08:42:02	来自HUAWEI Mate 30
安徽反邪教	:【#76岁大爷勇救200斤溺水小伙#】近日，江苏泰州兴化一名小伙不慎溺水。76岁的防溺水志愿者王向阳见状，立即跳河救人。王大爷回忆，当时自己被小伙紧紧抓着，差点沉下去，幸好他带了救生圈。最终小伙被成功救下。王大爷表示，要把志愿者当到80岁。为大爷点赞！@大米Video 大米Video的微博视频 	2020-09-08 22:58:45    	铜陵路清韵	6678845991	铜陵路清韵:【#76岁大爷勇救200斤溺水小伙#】	赞[0]	2020-09-09 08:38:02	来自360安全浏览器
安徽反邪教	:【#76岁大爷勇救200斤溺水小伙#】近日，江苏泰州兴化一名小伙不慎溺水。76岁的防溺水志愿者王向阳见状，立即跳河救人。王大爷回忆，当时自己被小伙紧紧抓着，差点沉下去，幸好他带了救生圈。最终小伙被成功救下。王大爷表示，要把志愿者当到80岁。为大爷点赞！@大米Video 大米Video的微博视频 	2020-09-08 22:58:45    	铜陵路清韵	6678845991	铜陵路清韵:【#76岁大爷勇救200斤溺水小伙#】	赞[0]	2020-09-09 08:37:54	来自微博 weibo.com
安徽反邪教	:【#76岁大爷勇救200斤溺水小伙#】近日，江苏泰州兴化一名小伙不慎溺水。76岁的防溺水志愿者王向阳见状，立即跳河救人。王大爷回忆，当时自己被小伙紧紧抓着，差点沉下去，幸好他带了救生圈。最终小伙被成功救下。王大爷表示，要把志愿者当到80岁。为大爷点赞！@大米Video 大米Video的微博视频 	2020-09-08 22:58:45    	金安区政法委	7319075350	金安区政法委:转发微博	赞[0]	2020-09-09 08:36:52	来自360安全浏览器
安徽反邪教	:【#76岁大爷勇救200斤溺水小伙#】近日，江苏泰州兴化一名小伙不慎溺水。76岁的防溺水志愿者王向阳见状，立即跳河救人。王大爷回忆，当时自己被小伙紧紧抓着，差点沉下去，幸好他带了救生圈。最终小伙被成功救下。王大爷表示，要把志愿者当到80岁。为大爷点赞！@大米Video 大米Video的微博视频 	2020-09-08 22:58:45    	歙县反邪	6313391623	歙县反邪://@铜官防邪: @安徽反邪教 这体重～大爷着实辛苦了	赞[2]	2020-09-09 08:36:05	来自360安全浏览器
安徽反邪教	:【#76岁大爷勇救200斤溺水小伙#】近日，江苏泰州兴化一名小伙不慎溺水。76岁的防溺水志愿者王向阳见状，立即跳河救人。王大爷回忆，当时自己被小伙紧紧抓着，差点沉下去，幸好他带了救生圈。最终小伙被成功救下。王大爷表示，要把志愿者当到80岁。为大爷点赞！@大米Video 大米Video的微博视频 	2020-09-08 22:58:45    	雨山政法	6509769339	雨山政法:转发微博	赞[0]	2020-09-09 08:19:59	来自HUAWEI P10 Plus
安徽反邪教	:【#76岁大爷勇救200斤溺水小伙#】近日，江苏泰州兴化一名小伙不慎溺水。76岁的防溺水志愿者王向阳见状，立即跳河救人。王大爷回忆，当时自己被小伙紧紧抓着，差点沉下去，幸好他带了救生圈。最终小伙被成功救下。王大爷表示，要把志愿者当到80岁。为大爷点赞！@大米Video 大米Video的微博视频 	2020-09-08 22:58:45    	埇桥反邪教	6399802806	埇桥反邪教:转发微博	赞[0]	2020-09-09 09:39:32	来自nova4自拍极点全面屏
安徽反邪教	:【#76岁大爷勇救200斤溺水小伙#】近日，江苏泰州兴化一名小伙不慎溺水。76岁的防溺水志愿者王向阳见状，立即跳河救人。王大爷回忆，当时自己被小伙紧紧抓着，差点沉下去，幸好他带了救生圈。最终小伙被成功救下。王大爷表示，要把志愿者当到80岁。为大爷点赞！@大米Video 大米Video的微博视频 	2020-09-08 22:58:45    	嘉山路清韵	5692761349	嘉山路清韵:转发微博	赞[0]	2020-09-09 09:34:01	来自HUAWEI Mate 20
安徽反邪教	:【#76岁大爷勇救200斤溺水小伙#】近日，江苏泰州兴化一名小伙不慎溺水。76岁的防溺水志愿者王向阳见状，立即跳河救人。王大爷回忆，当时自己被小伙紧紧抓着，差点沉下去，幸好他带了救生圈。最终小伙被成功救下。王大爷表示，要把志愿者当到80岁。为大爷点赞！@大米Video 大米Video的微博视频 	2020-09-08 22:58:45    	长淮清韵	6641940474	长淮清韵:【#76岁大爷勇救200斤溺水小伙#】	赞[0]	2020-09-09 09:30:11	来自360安全浏览器
安徽反邪教	:【#76岁大爷勇救200斤溺水小伙#】近日，江苏泰州兴化一名小伙不慎溺水。76岁的防溺水志愿者王向阳见状，立即跳河救人。王大爷回忆，当时自己被小伙紧紧抓着，差点沉下去，幸好他带了救生圈。最终小伙被成功救下。王大爷表示，要把志愿者当到80岁。为大爷点赞！@大米Video 大米Video的微博视频 	2020-09-08 22:58:45    	利辛城关宣传	7436272737	利辛城关宣传:转发微博	赞[0]	2020-09-09 09:21:28	来自360安全浏览器
安徽反邪教	:【#76岁大爷勇救200斤溺水小伙#】近日，江苏泰州兴化一名小伙不慎溺水。76岁的防溺水志愿者王向阳见状，立即跳河救人。王大爷回忆，当时自己被小伙紧紧抓着，差点沉下去，幸好他带了救生圈。最终小伙被成功救下。王大爷表示，要把志愿者当到80岁。为大爷点赞！@大米Video 大米Video的微博视频 	2020-09-08 22:58:45    	萧县反邪	6320456414	萧县反邪:转发微博	赞[0]	2020-09-09 09:16:14	来自OPPO R15x
安徽反邪教	:【#76岁大爷勇救200斤溺水小伙#】近日，江苏泰州兴化一名小伙不慎溺水。76岁的防溺水志愿者王向阳见状，立即跳河救人。王大爷回忆，当时自己被小伙紧紧抓着，差点沉下去，幸好他带了救生圈。最终小伙被成功救下。王大爷表示，要把志愿者当到80岁。为大爷点赞！@大米Video 大米Video的微博视频 	2020-09-08 22:58:45    	郊区防邪	6510578024	郊区防邪:转发微博	赞[0]	2020-09-09 09:14:55	来自HUAWEI Mate 10 Pro
安徽反邪教	:【#76岁大爷勇救200斤溺水小伙#】近日，江苏泰州兴化一名小伙不慎溺水。76岁的防溺水志愿者王向阳见状，立即跳河救人。王大爷回忆，当时自己被小伙紧紧抓着，差点沉下去，幸好他带了救生圈。最终小伙被成功救下。王大爷表示，要把志愿者当到80岁。为大爷点赞！@大米Video 大米Video的微博视频 	2020-09-08 22:58:45    	庐江清韵	6203262183	庐江清韵:【#76岁大爷勇救200斤溺水小伙#】	赞[0]	2020-09-09 09:09:37	来自微博 weibo.com
安徽反邪教	:【#76岁大爷勇救200斤溺水小伙#】近日，江苏泰州兴化一名小伙不慎溺水。76岁的防溺水志愿者王向阳见状，立即跳河救人。王大爷回忆，当时自己被小伙紧紧抓着，差点沉下去，幸好他带了救生圈。最终小伙被成功救下。王大爷表示，要把志愿者当到80岁。为大爷点赞！@大米Video 大米Video的微博视频 	2020-09-08 22:58:45    	三山政法	6512251622	三山政法:转发微博	赞[0]	2020-09-09 09:08:26	来自360安全浏览器
安徽反邪教	:【#76岁大爷勇救200斤溺水小伙#】近日，江苏泰州兴化一名小伙不慎溺水。76岁的防溺水志愿者王向阳见状，立即跳河救人。王大爷回忆，当时自己被小伙紧紧抓着，差点沉下去，幸好他带了救生圈。最终小伙被成功救下。王大爷表示，要把志愿者当到80岁。为大爷点赞！@大米Video 大米Video的微博视频 	2020-09-08 22:58:45    	裕安政法	6539619037	裕安政法:【#76岁大爷勇救200斤溺水小伙#】	赞[0]	2020-09-09 09:06:42	来自360安全浏览器
安徽反邪教	:【#76岁大爷勇救200斤溺水小伙#】近日，江苏泰州兴化一名小伙不慎溺水。76岁的防溺水志愿者王向阳见状，立即跳河救人。王大爷回忆，当时自己被小伙紧紧抓着，差点沉下去，幸好他带了救生圈。最终小伙被成功救下。王大爷表示，要把志愿者当到80岁。为大爷点赞！@大米Video 大米Video的微博视频 	2020-09-08 22:58:45    	黄山反邪教	3134925031	黄山反邪教:【#76岁大爷勇救200斤溺水小伙#】	赞[0]	2020-09-09 11:28:51	来自iPad Pro
安徽反邪教	:【#76岁大爷勇救200斤溺水小伙#】近日，江苏泰州兴化一名小伙不慎溺水。76岁的防溺水志愿者王向阳见状，立即跳河救人。王大爷回忆，当时自己被小伙紧紧抓着，差点沉下去，幸好他带了救生圈。最终小伙被成功救下。王大爷表示，要把志愿者当到80岁。为大爷点赞！@大米Video 大米Video的微博视频 	2020-09-08 22:58:45    	大观反邪教	6524050560	大观反邪教:转发微博	赞[0]	2020-09-09 11:20:23	来自HUAWEI P30 Pro
