原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
中国反邪教	:【#两座北极冰盖因全球变暖消失#】CNN报道，由于全球变暖，加拿大境内两座北极冰盖已经完全消失。数据显示，在1959年，两座冰盖中较大的一座面积约7.8平方公里，较小的约2.8平方公里。随着气温逐年升高，冰盖不断萎缩。在美国宇航局7月份拍摄的最新图片中，这两座冰盖已消失不见…… 央视新闻的微博视频 （央视新闻）	2020-08-07 22:38:20    	沉迷纸片人的蒼汐	2817839321	沉迷纸片人的蒼汐:啊。。。	赞[0]	2020-08-07 22:42:50	来自续航传奇 Redmi 8A
中国反邪教	:【#两座北极冰盖因全球变暖消失#】CNN报道，由于全球变暖，加拿大境内两座北极冰盖已经完全消失。数据显示，在1959年，两座冰盖中较大的一座面积约7.8平方公里，较小的约2.8平方公里。随着气温逐年升高，冰盖不断萎缩。在美国宇航局7月份拍摄的最新图片中，这两座冰盖已消失不见…… 央视新闻的微博视频 （央视新闻）	2020-08-07 22:38:20    	克东政法	7442435633	克东政法:转发微博	赞[0]	2020-08-07 22:41:24	来自Android
中国反邪教	:【#两座北极冰盖因全球变暖消失#】CNN报道，由于全球变暖，加拿大境内两座北极冰盖已经完全消失。数据显示，在1959年，两座冰盖中较大的一座面积约7.8平方公里，较小的约2.8平方公里。随着气温逐年升高，冰盖不断萎缩。在美国宇航局7月份拍摄的最新图片中，这两座冰盖已消失不见…… 央视新闻的微博视频 （央视新闻）	2020-08-07 22:38:20    	山西安泽反邪教	6267961910	山西安泽反邪教://@山西反邪教:【#两座北极冰盖因全球变暖消失#】	赞[0]	2020-08-07 22:40:47	来自HUAWEI Mate 20 Pro
中国反邪教	:【#两座北极冰盖因全球变暖消失#】CNN报道，由于全球变暖，加拿大境内两座北极冰盖已经完全消失。数据显示，在1959年，两座冰盖中较大的一座面积约7.8平方公里，较小的约2.8平方公里。随着气温逐年升高，冰盖不断萎缩。在美国宇航局7月份拍摄的最新图片中，这两座冰盖已消失不见…… 央视新闻的微博视频 （央视新闻）	2020-08-07 22:38:20    	山西反邪教	5901026157	山西反邪教:【#两座北极冰盖因全球变暖消失#】	赞[3]	2020-08-07 22:38:55	来自Android
中国反邪教	:【#两座北极冰盖因全球变暖消失#】CNN报道，由于全球变暖，加拿大境内两座北极冰盖已经完全消失。数据显示，在1959年，两座冰盖中较大的一座面积约7.8平方公里，较小的约2.8平方公里。随着气温逐年升高，冰盖不断萎缩。在美国宇航局7月份拍摄的最新图片中，这两座冰盖已消失不见…… 央视新闻的微博视频 （央视新闻）	2020-08-07 22:38:20    	fsh193	6868200810	fsh193:工商局额超级好过的	赞[0]	2020-08-07 23:43:12	来自微博 HTML5 版
中国反邪教	:【#两座北极冰盖因全球变暖消失#】CNN报道，由于全球变暖，加拿大境内两座北极冰盖已经完全消失。数据显示，在1959年，两座冰盖中较大的一座面积约7.8平方公里，较小的约2.8平方公里。随着气温逐年升高，冰盖不断萎缩。在美国宇航局7月份拍摄的最新图片中，这两座冰盖已消失不见…… 央视新闻的微博视频 （央视新闻）	2020-08-07 22:38:20    	山西陵川反邪教	6269845426	山西陵川反邪教://@山西反邪教:【#两座北极冰盖因全球变暖消失#】	赞[0]	2020-08-07 23:31:08	来自华为手机
中国反邪教	:【#两座北极冰盖因全球变暖消失#】CNN报道，由于全球变暖，加拿大境内两座北极冰盖已经完全消失。数据显示，在1959年，两座冰盖中较大的一座面积约7.8平方公里，较小的约2.8平方公里。随着气温逐年升高，冰盖不断萎缩。在美国宇航局7月份拍摄的最新图片中，这两座冰盖已消失不见…… 央视新闻的微博视频 （央视新闻）	2020-08-07 22:38:20    	章时年陈安修	6367768727	章时年陈安修:转发微博	赞[0]	2020-08-07 23:07:58	来自vivo 全新水滴屏手机
中国反邪教	:【#两座北极冰盖因全球变暖消失#】CNN报道，由于全球变暖，加拿大境内两座北极冰盖已经完全消失。数据显示，在1959年，两座冰盖中较大的一座面积约7.8平方公里，较小的约2.8平方公里。随着气温逐年升高，冰盖不断萎缩。在美国宇航局7月份拍摄的最新图片中，这两座冰盖已消失不见…… 央视新闻的微博视频 （央视新闻）	2020-08-07 22:38:20    	景韶慕含章	6364415593	景韶慕含章:转发微博	赞[0]	2020-08-07 23:03:15	来自vivo 全新水滴屏手机
中国反邪教	:【#两座北极冰盖因全球变暖消失#】CNN报道，由于全球变暖，加拿大境内两座北极冰盖已经完全消失。数据显示，在1959年，两座冰盖中较大的一座面积约7.8平方公里，较小的约2.8平方公里。随着气温逐年升高，冰盖不断萎缩。在美国宇航局7月份拍摄的最新图片中，这两座冰盖已消失不见…… 央视新闻的微博视频 （央视新闻）	2020-08-07 22:38:20    	法甜哈哈	1637889540	法甜哈哈:转发微博	赞[0]	2020-08-07 22:54:28	来自观世音菩萨iPhone X
中国反邪教	:【#两座北极冰盖因全球变暖消失#】CNN报道，由于全球变暖，加拿大境内两座北极冰盖已经完全消失。数据显示，在1959年，两座冰盖中较大的一座面积约7.8平方公里，较小的约2.8平方公里。随着气温逐年升高，冰盖不断萎缩。在美国宇航局7月份拍摄的最新图片中，这两座冰盖已消失不见…… 央视新闻的微博视频 （央视新闻）	2020-08-07 22:38:20    	御城羽	623425235	御城羽:人类在自取灭亡的道路上真的是越来越远。。。	赞[0]	2020-08-07 22:51:28	来自iPhone客户端
中国反邪教	:【#两座北极冰盖因全球变暖消失#】CNN报道，由于全球变暖，加拿大境内两座北极冰盖已经完全消失。数据显示，在1959年，两座冰盖中较大的一座面积约7.8平方公里，较小的约2.8平方公里。随着气温逐年升高，冰盖不断萎缩。在美国宇航局7月份拍摄的最新图片中，这两座冰盖已消失不见…… 央视新闻的微博视频 （央视新闻）	2020-08-07 22:38:20    	用户6336432183	6336432183	用户6336432183:转发微博	赞[0]	2020-08-07 22:48:44	来自荣耀20
中国反邪教	:【#两座北极冰盖因全球变暖消失#】CNN报道，由于全球变暖，加拿大境内两座北极冰盖已经完全消失。数据显示，在1959年，两座冰盖中较大的一座面积约7.8平方公里，较小的约2.8平方公里。随着气温逐年升高，冰盖不断萎缩。在美国宇航局7月份拍摄的最新图片中，这两座冰盖已消失不见…… 央视新闻的微博视频 （央视新闻）	2020-08-07 22:38:20    	南___有乔木	6601793409	南___有乔木:转发微博	赞[0]	2020-08-07 22:48:38	来自
中国反邪教	:【#两座北极冰盖因全球变暖消失#】CNN报道，由于全球变暖，加拿大境内两座北极冰盖已经完全消失。数据显示，在1959年，两座冰盖中较大的一座面积约7.8平方公里，较小的约2.8平方公里。随着气温逐年升高，冰盖不断萎缩。在美国宇航局7月份拍摄的最新图片中，这两座冰盖已消失不见…… 央视新闻的微博视频 （央视新闻）	2020-08-07 22:38:20    	山西平陆反邪教	6304943961	山西平陆反邪教:【#两座北极冰盖因全球变暖消失#】	赞[0]	2020-08-10 09:10:15	来自微博 weibo.com
中国反邪教	:【#两座北极冰盖因全球变暖消失#】CNN报道，由于全球变暖，加拿大境内两座北极冰盖已经完全消失。数据显示，在1959年，两座冰盖中较大的一座面积约7.8平方公里，较小的约2.8平方公里。随着气温逐年升高，冰盖不断萎缩。在美国宇航局7月份拍摄的最新图片中，这两座冰盖已消失不见…… 央视新闻的微博视频 （央视新闻）	2020-08-07 22:38:20    	山西芮城反邪教	6048443623	山西芮城反邪教://@山西反邪教:【#两座北极冰盖因全球变暖消失#】	赞[0]	2020-08-09 06:02:23	来自荣耀20 PRO
