原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
军迷club	:#中国代表在联大严厉驳斥美方无端指责#美方在安理会甩锅，中国耿爽严厉驳斥：耻辱！ 军迷club的微博视频 	2020-09-12 17:49:04    	就是欧尼啦	1210873057	就是欧尼啦:回复@如此美好之旅:真没劲 一帮臭屌丝默认你不会说英语在那 你以为谁都跟你一样 服了 耿爽的英文陆慷 刘晓明 差的不是一点半点 对中国外交一点不了解 对外交部一点不了解 说耿爽你还急 有亲戚么你就急   吃饱了撑的意淫所有人跟你一样屌丝	赞[4]	2020-09-12 18:36:10	来自iPhone客户端
军迷club	:#中国代表在联大严厉驳斥美方无端指责#美方在安理会甩锅，中国耿爽严厉驳斥：耻辱！ 军迷club的微博视频 	2020-09-12 17:49:04    	尽东流	3648908764	尽东流:6	赞[0]	2020-09-12 18:22:04	来自华为畅享10 Plus
军迷club	:#中国代表在联大严厉驳斥美方无端指责#美方在安理会甩锅，中国耿爽严厉驳斥：耻辱！ 军迷club的微博视频 	2020-09-12 17:49:04    	歪歪吸不延毕	6034059875	歪歪吸不延毕:转发微博	赞[0]	2020-09-12 18:13:43	来自Android
军迷club	:#中国代表在联大严厉驳斥美方无端指责#美方在安理会甩锅，中国耿爽严厉驳斥：耻辱！ 军迷club的微博视频 	2020-09-12 17:49:04    	YOO野旷天清	6058932842	YOO野旷天清:爽哥真帅	赞[0]	2020-09-12 18:11:03	来自nova4自拍极点全面屏
军迷club	:#中国代表在联大严厉驳斥美方无端指责#美方在安理会甩锅，中国耿爽严厉驳斥：耻辱！ 军迷club的微博视频 	2020-09-12 17:49:04    	蘇小笨要更努力	2686524732	蘇小笨要更努力:转发微博	赞[0]	2020-09-12 19:08:06	来自iPhone客户端
军迷club	:#中国代表在联大严厉驳斥美方无端指责#美方在安理会甩锅，中国耿爽严厉驳斥：耻辱！ 军迷club的微博视频 	2020-09-12 17:49:04    	去冗得好时	5491728548	去冗得好时:转发微博	赞[0]	2020-09-12 19:02:03	来自nova5Pro人像超级夜景
军迷club	:#中国代表在联大严厉驳斥美方无端指责#美方在安理会甩锅，中国耿爽严厉驳斥：耻辱！ 军迷club的微博视频 	2020-09-12 17:49:04    	善良的小猪注定	2816498295	善良的小猪注定:转发微博	赞[0]	2020-09-13 07:58:43	来自Redmi K30 5G先锋
军迷club	:#中国代表在联大严厉驳斥美方无端指责#美方在安理会甩锅，中国耿爽严厉驳斥：耻辱！ 军迷club的微博视频 	2020-09-12 17:49:04    	少爷柏林	5143288934	少爷柏林:转发微博	赞[0]	2020-09-12 21:09:06	来自HUAWEI Mate 30
军迷club	:#中国代表在联大严厉驳斥美方无端指责#美方在安理会甩锅，中国耿爽严厉驳斥：耻辱！ 军迷club的微博视频 	2020-09-12 17:49:04    	可用的昵称1	6129079269	可用的昵称1:转发微博	赞[0]	2020-09-12 20:36:12	来自OPPO Reno Z
军迷club	:#中国代表在联大严厉驳斥美方无端指责#美方在安理会甩锅，中国耿爽严厉驳斥：耻辱！ 军迷club的微博视频 	2020-09-12 17:49:04    	秘書大雄	2214548374	秘書大雄:轉發微博	赞[0]	2020-09-12 20:14:30	来自Nokia 7 反正都更美
军迷club	:#中国代表在联大严厉驳斥美方无端指责#美方在安理会甩锅，中国耿爽严厉驳斥：耻辱！ 军迷club的微博视频 	2020-09-12 17:49:04    	vv要努力努力做最好的自己	423110455	vv要努力努力做最好的自己:爽哥帅！	赞[0]	2020-09-12 19:44:37	来自iPhone客户端
