原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
小兔子一点也不乖哦	:#秦霄贤第一次给郭德纲表演相声#团综感想碎碎念：1、第一次在师父面前使活，这种紧张可想而知，能不忘词就已经是很不错了。我相信很多师哥在很多年前第一次给师父演的时候应该也会同样的紧张。2、是所有的师兄弟中上台时间最短的，舞台经验也是最少的，霄字科唯一一个。上台才三年，能在综艺节目中有镜头、露脸表演，就很棒了。跟上台十年的师哥比，不具有可比性。当然，师哥是学习的榜样。3、综艺节目是有剪辑的，所有人的活也都是被剪过的。有些活被剪的多，也直接影响了节目的衔接性。4、说靠帅得票高的，这个因素是存在的。但师父也说过，有人愿意看，那就是有观众缘。5、也是我很开心的一点，参加这个综艺能有机会和师父、师哥们多接触多亲近多学习，这就是最宝贵的经历。毕竟师父没跟他说过活，珍惜这次团综的好机会。我也相信这会让他成长的很快。6、他既然能来参加综艺，那就是有他能参加的道理。就酱，很开心，期待下一期@秦霄贤 	2020-08-27 22:59:09    	椿俊小颖报	6991399775	椿俊小颖报:未来可期	赞[0]	2020-08-27 23:00:02	来自视后粉Android
小兔子一点也不乖哦	:#秦霄贤第一次给郭德纲表演相声#团综感想碎碎念：1、第一次在师父面前使活，这种紧张可想而知，能不忘词就已经是很不错了。我相信很多师哥在很多年前第一次给师父演的时候应该也会同样的紧张。2、是所有的师兄弟中上台时间最短的，舞台经验也是最少的，霄字科唯一一个。上台才三年，能在综艺节目中有镜头、露脸表演，就很棒了。跟上台十年的师哥比，不具有可比性。当然，师哥是学习的榜样。3、综艺节目是有剪辑的，所有人的活也都是被剪过的。有些活被剪的多，也直接影响了节目的衔接性。4、说靠帅得票高的，这个因素是存在的。但师父也说过，有人愿意看，那就是有观众缘。5、也是我很开心的一点，参加这个综艺能有机会和师父、师哥们多接触多亲近多学习，这就是最宝贵的经历。毕竟师父没跟他说过活，珍惜这次团综的好机会。我也相信这会让他成长的很快。6、他既然能来参加综艺，那就是有他能参加的道理。就酱，很开心，期待下一期@秦霄贤 	2020-08-27 22:59:09    	小昕要吃饱	7313128887	小昕要吃饱:	赞[0]	2020-08-27 22:59:37	来自iPhone客户端
小兔子一点也不乖哦	:#秦霄贤第一次给郭德纲表演相声#团综感想碎碎念：1、第一次在师父面前使活，这种紧张可想而知，能不忘词就已经是很不错了。我相信很多师哥在很多年前第一次给师父演的时候应该也会同样的紧张。2、是所有的师兄弟中上台时间最短的，舞台经验也是最少的，霄字科唯一一个。上台才三年，能在综艺节目中有镜头、露脸表演，就很棒了。跟上台十年的师哥比，不具有可比性。当然，师哥是学习的榜样。3、综艺节目是有剪辑的，所有人的活也都是被剪过的。有些活被剪的多，也直接影响了节目的衔接性。4、说靠帅得票高的，这个因素是存在的。但师父也说过，有人愿意看，那就是有观众缘。5、也是我很开心的一点，参加这个综艺能有机会和师父、师哥们多接触多亲近多学习，这就是最宝贵的经历。毕竟师父没跟他说过活，珍惜这次团综的好机会。我也相信这会让他成长的很快。6、他既然能来参加综艺，那就是有他能参加的道理。就酱，很开心，期待下一期@秦霄贤 	2020-08-27 22:59:09    	HWCK握不住的沙子那就扬了它	7335967271	HWCK握不住的沙子那就扬了它:咱能参加自然是有能参加的道理，咱是来学习的，取长补短，老秦加油，未来可期@秦霄贤 	赞[0]	2020-08-27 23:04:46	来自荣耀 Play4T Pro
小兔子一点也不乖哦	:#秦霄贤第一次给郭德纲表演相声#团综感想碎碎念：1、第一次在师父面前使活，这种紧张可想而知，能不忘词就已经是很不错了。我相信很多师哥在很多年前第一次给师父演的时候应该也会同样的紧张。2、是所有的师兄弟中上台时间最短的，舞台经验也是最少的，霄字科唯一一个。上台才三年，能在综艺节目中有镜头、露脸表演，就很棒了。跟上台十年的师哥比，不具有可比性。当然，师哥是学习的榜样。3、综艺节目是有剪辑的，所有人的活也都是被剪过的。有些活被剪的多，也直接影响了节目的衔接性。4、说靠帅得票高的，这个因素是存在的。但师父也说过，有人愿意看，那就是有观众缘。5、也是我很开心的一点，参加这个综艺能有机会和师父、师哥们多接触多亲近多学习，这就是最宝贵的经历。毕竟师父没跟他说过活，珍惜这次团综的好机会。我也相信这会让他成长的很快。6、他既然能来参加综艺，那就是有他能参加的道理。就酱，很开心，期待下一期@秦霄贤 	2020-08-27 22:59:09    	巴扎黑giao	6470138674	巴扎黑giao:假以时日，必成大器！	赞[0]	2020-08-27 23:03:45	来自iPhone客户端
小兔子一点也不乖哦	:#秦霄贤第一次给郭德纲表演相声#团综感想碎碎念：1、第一次在师父面前使活，这种紧张可想而知，能不忘词就已经是很不错了。我相信很多师哥在很多年前第一次给师父演的时候应该也会同样的紧张。2、是所有的师兄弟中上台时间最短的，舞台经验也是最少的，霄字科唯一一个。上台才三年，能在综艺节目中有镜头、露脸表演，就很棒了。跟上台十年的师哥比，不具有可比性。当然，师哥是学习的榜样。3、综艺节目是有剪辑的，所有人的活也都是被剪过的。有些活被剪的多，也直接影响了节目的衔接性。4、说靠帅得票高的，这个因素是存在的。但师父也说过，有人愿意看，那就是有观众缘。5、也是我很开心的一点，参加这个综艺能有机会和师父、师哥们多接触多亲近多学习，这就是最宝贵的经历。毕竟师父没跟他说过活，珍惜这次团综的好机会。我也相信这会让他成长的很快。6、他既然能来参加综艺，那就是有他能参加的道理。就酱，很开心，期待下一期@秦霄贤 	2020-08-27 22:59:09    	都可期呀	6990860681	都可期呀:秦霄贤未来可期#秦霄贤未来可期# 	赞[0]	2020-08-27 23:02:49	来自Android
小兔子一点也不乖哦	:#秦霄贤第一次给郭德纲表演相声#团综感想碎碎念：1、第一次在师父面前使活，这种紧张可想而知，能不忘词就已经是很不错了。我相信很多师哥在很多年前第一次给师父演的时候应该也会同样的紧张。2、是所有的师兄弟中上台时间最短的，舞台经验也是最少的，霄字科唯一一个。上台才三年，能在综艺节目中有镜头、露脸表演，就很棒了。跟上台十年的师哥比，不具有可比性。当然，师哥是学习的榜样。3、综艺节目是有剪辑的，所有人的活也都是被剪过的。有些活被剪的多，也直接影响了节目的衔接性。4、说靠帅得票高的，这个因素是存在的。但师父也说过，有人愿意看，那就是有观众缘。5、也是我很开心的一点，参加这个综艺能有机会和师父、师哥们多接触多亲近多学习，这就是最宝贵的经历。毕竟师父没跟他说过活，珍惜这次团综的好机会。我也相信这会让他成长的很快。6、他既然能来参加综艺，那就是有他能参加的道理。就酱，很开心，期待下一期@秦霄贤 	2020-08-27 22:59:09    	林玖Linjiu09_	5854597118	林玖Linjiu09_:假以时日  秦霄贤必成大器@秦霄贤 	赞[1]	2020-08-27 23:02:44	来自iPhone客户端
小兔子一点也不乖哦	:#秦霄贤第一次给郭德纲表演相声#团综感想碎碎念：1、第一次在师父面前使活，这种紧张可想而知，能不忘词就已经是很不错了。我相信很多师哥在很多年前第一次给师父演的时候应该也会同样的紧张。2、是所有的师兄弟中上台时间最短的，舞台经验也是最少的，霄字科唯一一个。上台才三年，能在综艺节目中有镜头、露脸表演，就很棒了。跟上台十年的师哥比，不具有可比性。当然，师哥是学习的榜样。3、综艺节目是有剪辑的，所有人的活也都是被剪过的。有些活被剪的多，也直接影响了节目的衔接性。4、说靠帅得票高的，这个因素是存在的。但师父也说过，有人愿意看，那就是有观众缘。5、也是我很开心的一点，参加这个综艺能有机会和师父、师哥们多接触多亲近多学习，这就是最宝贵的经历。毕竟师父没跟他说过活，珍惜这次团综的好机会。我也相信这会让他成长的很快。6、他既然能来参加综艺，那就是有他能参加的道理。就酱，很开心，期待下一期@秦霄贤 	2020-08-27 22:59:09    	橙·德	5620976748	橙·德:老秦一定会越来越好的	赞[0]	2020-08-27 23:02:27	来自OPPO超视野全面屏R15
小兔子一点也不乖哦	:#秦霄贤第一次给郭德纲表演相声#团综感想碎碎念：1、第一次在师父面前使活，这种紧张可想而知，能不忘词就已经是很不错了。我相信很多师哥在很多年前第一次给师父演的时候应该也会同样的紧张。2、是所有的师兄弟中上台时间最短的，舞台经验也是最少的，霄字科唯一一个。上台才三年，能在综艺节目中有镜头、露脸表演，就很棒了。跟上台十年的师哥比，不具有可比性。当然，师哥是学习的榜样。3、综艺节目是有剪辑的，所有人的活也都是被剪过的。有些活被剪的多，也直接影响了节目的衔接性。4、说靠帅得票高的，这个因素是存在的。但师父也说过，有人愿意看，那就是有观众缘。5、也是我很开心的一点，参加这个综艺能有机会和师父、师哥们多接触多亲近多学习，这就是最宝贵的经历。毕竟师父没跟他说过活，珍惜这次团综的好机会。我也相信这会让他成长的很快。6、他既然能来参加综艺，那就是有他能参加的道理。就酱，很开心，期待下一期@秦霄贤 	2020-08-27 22:59:09    	皮皮不卡啾啾	2688400722	皮皮不卡啾啾:转发微博	赞[0]	2020-08-27 23:02:01	来自HUAWEI P30
小兔子一点也不乖哦	:#秦霄贤第一次给郭德纲表演相声#团综感想碎碎念：1、第一次在师父面前使活，这种紧张可想而知，能不忘词就已经是很不错了。我相信很多师哥在很多年前第一次给师父演的时候应该也会同样的紧张。2、是所有的师兄弟中上台时间最短的，舞台经验也是最少的，霄字科唯一一个。上台才三年，能在综艺节目中有镜头、露脸表演，就很棒了。跟上台十年的师哥比，不具有可比性。当然，师哥是学习的榜样。3、综艺节目是有剪辑的，所有人的活也都是被剪过的。有些活被剪的多，也直接影响了节目的衔接性。4、说靠帅得票高的，这个因素是存在的。但师父也说过，有人愿意看，那就是有观众缘。5、也是我很开心的一点，参加这个综艺能有机会和师父、师哥们多接触多亲近多学习，这就是最宝贵的经历。毕竟师父没跟他说过活，珍惜这次团综的好机会。我也相信这会让他成长的很快。6、他既然能来参加综艺，那就是有他能参加的道理。就酱，很开心，期待下一期@秦霄贤 	2020-08-27 22:59:09    	双鱼gsy	7315883835	双鱼gsy:是的。我们能做的就是陪着，等着。等着他给我们带来一波又一波的惊喜	赞[0]	2020-08-27 23:13:06	来自HUAWEI P30 Pro
小兔子一点也不乖哦	:#秦霄贤第一次给郭德纲表演相声#团综感想碎碎念：1、第一次在师父面前使活，这种紧张可想而知，能不忘词就已经是很不错了。我相信很多师哥在很多年前第一次给师父演的时候应该也会同样的紧张。2、是所有的师兄弟中上台时间最短的，舞台经验也是最少的，霄字科唯一一个。上台才三年，能在综艺节目中有镜头、露脸表演，就很棒了。跟上台十年的师哥比，不具有可比性。当然，师哥是学习的榜样。3、综艺节目是有剪辑的，所有人的活也都是被剪过的。有些活被剪的多，也直接影响了节目的衔接性。4、说靠帅得票高的，这个因素是存在的。但师父也说过，有人愿意看，那就是有观众缘。5、也是我很开心的一点，参加这个综艺能有机会和师父、师哥们多接触多亲近多学习，这就是最宝贵的经历。毕竟师父没跟他说过活，珍惜这次团综的好机会。我也相信这会让他成长的很快。6、他既然能来参加综艺，那就是有他能参加的道理。就酱，很开心，期待下一期@秦霄贤 	2020-08-27 22:59:09    	小孙同学要上岸	5846486877	小孙同学要上岸:兔兔说出了我心中所想，我想他未来是可期的	赞[0]	2020-08-27 23:12:22	来自荣耀20 PRO
