原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
凤凰网财经	:#2020年315晚会# 【嗨学网销售：我们公司这么大,什么都可以帮你解决！】凤凰网财经讯 北京时间周四（7月16日），2020年“3·15”晚会在央视财经频道现场直播。今年晚会以“凝聚力量、共筑美好”为主题，凤凰网财经全程报道。据央视2020年“3.15”晚会，线上培训机构嗨学网，号称自己是远程网络职业教育领跑者，却为了招揽学员，布下营销骗局。嗨学网销售在授课时不惜许下各种虚假承诺，学员一旦交钱报名，就陷入了一种进退两难的境地。#嗨学网退费难# 嗨学网销售：我们公司这么大,什么都可以帮你解决！	2020-07-16 22:22:47    	jacktao159	2792744084	jacktao159:转发微博	赞[0]	2020-07-16 22:27:32	来自Android
凤凰网财经	:#2020年315晚会# 【嗨学网销售：我们公司这么大,什么都可以帮你解决！】凤凰网财经讯 北京时间周四（7月16日），2020年“3·15”晚会在央视财经频道现场直播。今年晚会以“凝聚力量、共筑美好”为主题，凤凰网财经全程报道。据央视2020年“3.15”晚会，线上培训机构嗨学网，号称自己是远程网络职业教育领跑者，却为了招揽学员，布下营销骗局。嗨学网销售在授课时不惜许下各种虚假承诺，学员一旦交钱报名，就陷入了一种进退两难的境地。#嗨学网退费难# 嗨学网销售：我们公司这么大,什么都可以帮你解决！	2020-07-16 22:22:47    	凤凰网股票	ifengstock	凤凰网股票:#2020年315晚会# 【嗨学网销售：我们公司这么大,什么都可以帮你解决！】	赞[0]	2020-07-16 22:27:10	来自iPhone客户端
凤凰网财经	:#2020年315晚会# 【嗨学网销售：我们公司这么大,什么都可以帮你解决！】凤凰网财经讯 北京时间周四（7月16日），2020年“3·15”晚会在央视财经频道现场直播。今年晚会以“凝聚力量、共筑美好”为主题，凤凰网财经全程报道。据央视2020年“3.15”晚会，线上培训机构嗨学网，号称自己是远程网络职业教育领跑者，却为了招揽学员，布下营销骗局。嗨学网销售在授课时不惜许下各种虚假承诺，学员一旦交钱报名，就陷入了一种进退两难的境地。#嗨学网退费难# 嗨学网销售：我们公司这么大,什么都可以帮你解决！	2020-07-16 22:22:47    	梦嘟嘟0330	2801872312	梦嘟嘟0330:哒哒英语（上海卓赞教育科技有限公司）同样是各种虚假宣传承诺，现在全不认账，公然违约！几十万已报名的家长进退两难，都是巨大损失！	赞[9]	2020-07-16 22:27:01	来自iPhone客户端
凤凰网财经	:#2020年315晚会# 【嗨学网销售：我们公司这么大,什么都可以帮你解决！】凤凰网财经讯 北京时间周四（7月16日），2020年“3·15”晚会在央视财经频道现场直播。今年晚会以“凝聚力量、共筑美好”为主题，凤凰网财经全程报道。据央视2020年“3.15”晚会，线上培训机构嗨学网，号称自己是远程网络职业教育领跑者，却为了招揽学员，布下营销骗局。嗨学网销售在授课时不惜许下各种虚假承诺，学员一旦交钱报名，就陷入了一种进退两难的境地。#嗨学网退费难# 嗨学网销售：我们公司这么大,什么都可以帮你解决！	2020-07-16 22:22:47    	黎黎009	1627977313	黎黎009:转发微博	赞[0]	2020-07-16 22:24:22	来自vivo X20全面屏手机
凤凰网财经	:#2020年315晚会# 【嗨学网销售：我们公司这么大,什么都可以帮你解决！】凤凰网财经讯 北京时间周四（7月16日），2020年“3·15”晚会在央视财经频道现场直播。今年晚会以“凝聚力量、共筑美好”为主题，凤凰网财经全程报道。据央视2020年“3.15”晚会，线上培训机构嗨学网，号称自己是远程网络职业教育领跑者，却为了招揽学员，布下营销骗局。嗨学网销售在授课时不惜许下各种虚假承诺，学员一旦交钱报名，就陷入了一种进退两难的境地。#嗨学网退费难# 嗨学网销售：我们公司这么大,什么都可以帮你解决！	2020-07-16 22:22:47    	求其是旦嘅Armstrong	1279416667	求其是旦嘅Armstrong:转发微博	赞[0]	2020-07-17 06:30:40	来自荣耀8X Max
凤凰网财经	:#2020年315晚会# 【嗨学网销售：我们公司这么大,什么都可以帮你解决！】凤凰网财经讯 北京时间周四（7月16日），2020年“3·15”晚会在央视财经频道现场直播。今年晚会以“凝聚力量、共筑美好”为主题，凤凰网财经全程报道。据央视2020年“3.15”晚会，线上培训机构嗨学网，号称自己是远程网络职业教育领跑者，却为了招揽学员，布下营销骗局。嗨学网销售在授课时不惜许下各种虚假承诺，学员一旦交钱报名，就陷入了一种进退两难的境地。#嗨学网退费难# 嗨学网销售：我们公司这么大,什么都可以帮你解决！	2020-07-16 22:22:47    	激动D汉堡	6449652246	激动D汉堡:转发微博	赞[0]	2020-07-16 23:53:53	来自HUAWEI Mate 10
凤凰网财经	:#2020年315晚会# 【嗨学网销售：我们公司这么大,什么都可以帮你解决！】凤凰网财经讯 北京时间周四（7月16日），2020年“3·15”晚会在央视财经频道现场直播。今年晚会以“凝聚力量、共筑美好”为主题，凤凰网财经全程报道。据央视2020年“3.15”晚会，线上培训机构嗨学网，号称自己是远程网络职业教育领跑者，却为了招揽学员，布下营销骗局。嗨学网销售在授课时不惜许下各种虚假承诺，学员一旦交钱报名，就陷入了一种进退两难的境地。#嗨学网退费难# 嗨学网销售：我们公司这么大,什么都可以帮你解决！	2020-07-16 22:22:47    	凹凸合平	2741203052	凹凸合平:这可认定是诈骗//@凤凰网股票:#2020年315晚会# 【嗨学网销售：我们公司这么大,什么都可以帮你解决！】	赞[0]	2020-07-16 23:51:14	来自HUAWEI P30
凤凰网财经	:#2020年315晚会# 【嗨学网销售：我们公司这么大,什么都可以帮你解决！】凤凰网财经讯 北京时间周四（7月16日），2020年“3·15”晚会在央视财经频道现场直播。今年晚会以“凝聚力量、共筑美好”为主题，凤凰网财经全程报道。据央视2020年“3.15”晚会，线上培训机构嗨学网，号称自己是远程网络职业教育领跑者，却为了招揽学员，布下营销骗局。嗨学网销售在授课时不惜许下各种虚假承诺，学员一旦交钱报名，就陷入了一种进退两难的境地。#嗨学网退费难# 嗨学网销售：我们公司这么大,什么都可以帮你解决！	2020-07-16 22:22:47    	凹凸合平	2741203052	凹凸合平://@凤凰网股票:#2020年315晚会# 【嗨学网销售：我们公司这么大,什么都可以帮你解决！】	赞[0]	2020-07-16 23:50:19	来自HUAWEI P30
凤凰网财经	:#2020年315晚会# 【嗨学网销售：我们公司这么大,什么都可以帮你解决！】凤凰网财经讯 北京时间周四（7月16日），2020年“3·15”晚会在央视财经频道现场直播。今年晚会以“凝聚力量、共筑美好”为主题，凤凰网财经全程报道。据央视2020年“3.15”晚会，线上培训机构嗨学网，号称自己是远程网络职业教育领跑者，却为了招揽学员，布下营销骗局。嗨学网销售在授课时不惜许下各种虚假承诺，学员一旦交钱报名，就陷入了一种进退两难的境地。#嗨学网退费难# 嗨学网销售：我们公司这么大,什么都可以帮你解决！	2020-07-16 22:22:47    	管子笑	2734556057	管子笑:转发微博	赞[0]	2020-07-16 22:50:47	来自小米MIX2S 全面屏
凤凰网财经	:#2020年315晚会# 【嗨学网销售：我们公司这么大,什么都可以帮你解决！】凤凰网财经讯 北京时间周四（7月16日），2020年“3·15”晚会在央视财经频道现场直播。今年晚会以“凝聚力量、共筑美好”为主题，凤凰网财经全程报道。据央视2020年“3.15”晚会，线上培训机构嗨学网，号称自己是远程网络职业教育领跑者，却为了招揽学员，布下营销骗局。嗨学网销售在授课时不惜许下各种虚假承诺，学员一旦交钱报名，就陷入了一种进退两难的境地。#嗨学网退费难# 嗨学网销售：我们公司这么大,什么都可以帮你解决！	2020-07-16 22:22:47    	万象归春2013	2626230141	万象归春2013:转发微博	赞[0]	2020-07-16 22:49:45	来自荣耀 9X PRO
