原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
野驴叔叔	:黄苇鳽， 一种脖子长腿也长的鸟，这画风越看越沙雕#小鸟遇人僵直脖子如标本##野驴叔叔# 	2020-08-30 15:14:13    	搞笑萌大叔	6376599598	搞笑萌大叔:@安知我意_k 	赞[1]	2020-08-30 15:16:36	来自iPhone 7 Plus
野驴叔叔	:黄苇鳽， 一种脖子长腿也长的鸟，这画风越看越沙雕#小鸟遇人僵直脖子如标本##野驴叔叔# 	2020-08-30 15:14:13    	只是有点少年痴呆	2480667125	只是有点少年痴呆:@沬you太阳- 	赞[0]	2020-08-30 15:16:06	来自iPhone客户端
野驴叔叔	:黄苇鳽， 一种脖子长腿也长的鸟，这画风越看越沙雕#小鸟遇人僵直脖子如标本##野驴叔叔# 	2020-08-30 15:14:13    	搞笑小鬼才	5976430294	搞笑小鬼才:@只是有点少年痴呆 	赞[0]	2020-08-30 15:15:49	来自iPhone 7 Plus
野驴叔叔	:黄苇鳽， 一种脖子长腿也长的鸟，这画风越看越沙雕#小鸟遇人僵直脖子如标本##野驴叔叔# 	2020-08-30 15:14:13    	大耳朵图钉	2492901413	大耳朵图钉:李……李光洙？	赞[3]	2020-08-30 15:15:33	来自
野驴叔叔	:黄苇鳽， 一种脖子长腿也长的鸟，这画风越看越沙雕#小鸟遇人僵直脖子如标本##野驴叔叔# 	2020-08-30 15:14:13    	沙雕君	1605026884	沙雕君:好沙雕哈哈	赞[2]	2020-08-30 15:14:49	来自iPhone 7 Plus
野驴叔叔	:黄苇鳽， 一种脖子长腿也长的鸟，这画风越看越沙雕#小鸟遇人僵直脖子如标本##野驴叔叔# 	2020-08-30 15:14:13    	核卍技术小小生	2721156520	核卍技术小小生://@搞笑萌大叔:@安知我意_k	赞[0]	2020-08-30 15:23:30	来自荣耀V8 脱影而出
野驴叔叔	:黄苇鳽， 一种脖子长腿也长的鸟，这画风越看越沙雕#小鸟遇人僵直脖子如标本##野驴叔叔# 	2020-08-30 15:14:13    	真红眼的庇护	6478889327	真红眼的庇护:哈哈哈哈哈哈哈	赞[0]	2020-08-30 15:22:29	来自vivo智能手机
野驴叔叔	:黄苇鳽， 一种脖子长腿也长的鸟，这画风越看越沙雕#小鸟遇人僵直脖子如标本##野驴叔叔# 	2020-08-30 15:14:13    	不看烊睡不着	5281956027	不看烊睡不着:转发微博	赞[0]	2020-08-30 15:21:41	来自HUAWEI Mate 10
野驴叔叔	:黄苇鳽， 一种脖子长腿也长的鸟，这画风越看越沙雕#小鸟遇人僵直脖子如标本##野驴叔叔# 	2020-08-30 15:14:13    	小蘑菇ls	6551457248	小蘑菇ls:转发微博	赞[0]	2020-08-30 15:19:57	来自红米Redmi
野驴叔叔	:黄苇鳽， 一种脖子长腿也长的鸟，这画风越看越沙雕#小鸟遇人僵直脖子如标本##野驴叔叔# 	2020-08-30 15:14:13    	Flyend一個戰五渣	skychou	Flyend一個戰五渣:转发	赞[0]	2020-08-30 15:19:54	来自iPhone客户端
野驴叔叔	:黄苇鳽， 一种脖子长腿也长的鸟，这画风越看越沙雕#小鸟遇人僵直脖子如标本##野驴叔叔# 	2020-08-30 15:14:13    	情圣舅舅	2193249330	情圣舅舅:笑死我对你有啥好处？	赞[0]	2020-08-30 15:19:45	来自iPhone客户端
野驴叔叔	:黄苇鳽， 一种脖子长腿也长的鸟，这画风越看越沙雕#小鸟遇人僵直脖子如标本##野驴叔叔# 	2020-08-30 15:14:13    	上海申茸	6356436578	上海申茸:@无聊60999 	赞[0]	2020-08-30 15:18:11	来自iPhone客户端
野驴叔叔	:黄苇鳽， 一种脖子长腿也长的鸟，这画风越看越沙雕#小鸟遇人僵直脖子如标本##野驴叔叔# 	2020-08-30 15:14:13    	小凯小蟹	7185984192	小凯小蟹:转发微博	赞[0]	2020-08-30 15:17:56	来自nova7Pro你在焦点在
野驴叔叔	:黄苇鳽， 一种脖子长腿也长的鸟，这画风越看越沙雕#小鸟遇人僵直脖子如标本##野驴叔叔# 	2020-08-30 15:14:13    	茶一chenayi	6346349313	茶一chenayi:hhhhhh	赞[0]	2020-08-30 15:17:27	来自iPhone客户端
野驴叔叔	:黄苇鳽， 一种脖子长腿也长的鸟，这画风越看越沙雕#小鸟遇人僵直脖子如标本##野驴叔叔# 	2020-08-30 15:14:13    	-八百谋一剑-	6098059591	-八百谋一剑-:长的好好笑哈哈哈哈哈哈哈哈哈哈哈哈	赞[0]	2020-08-30 15:35:08	来自华为手机 畅享玩不停
