原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
FPX电子竞技俱乐部	:FPX vs iG第四局比赛开始，我方选择青钢影、男枪、发条、赛娜+泰坦。加油#fpx[超话]##S10资格赛# 	2020-08-29 19:41:37    	要好好祝愿呀	5394814870	要好好祝愿呀:起飞！！！！	赞[0]	2020-08-29 19:41:50	来自iPhone客户端
FPX电子竞技俱乐部	:FPX vs iG第四局比赛开始，我方选择青钢影、男枪、发条、赛娜+泰坦。加油#fpx[超话]##S10资格赛# 	2020-08-29 19:41:37    	月亮啵啵星	6021023545	月亮啵啵星:凤凰给我冲鸭	赞[0]	2020-08-29 19:46:56	来自HUAWEI P40 Pro 5G
FPX电子竞技俱乐部	:FPX vs iG第四局比赛开始，我方选择青钢影、男枪、发条、赛娜+泰坦。加油#fpx[超话]##S10资格赛# 	2020-08-29 19:41:37    	敖三的火腿肠	5379671225	敖三的火腿肠:🙏	赞[0]	2020-08-29 19:46:42	来自iPhone客户端
FPX电子竞技俱乐部	:FPX vs iG第四局比赛开始，我方选择青钢影、男枪、发条、赛娜+泰坦。加油#fpx[超话]##S10资格赛# 	2020-08-29 19:41:37    	药药不想吃药药-	6261243566	药药不想吃药药-:加油！	赞[0]	2020-08-29 19:46:11	来自realme X全屏敢越级
FPX电子竞技俱乐部	:FPX vs iG第四局比赛开始，我方选择青钢影、男枪、发条、赛娜+泰坦。加油#fpx[超话]##S10资格赛# 	2020-08-29 19:41:37    	中柯院研究生	2978107935	中柯院研究生:宝 加油 求你了	赞[0]	2020-08-29 19:46:01	来自古巴比伦的Android
FPX电子竞技俱乐部	:FPX vs iG第四局比赛开始，我方选择青钢影、男枪、发条、赛娜+泰坦。加油#fpx[超话]##S10资格赛# 	2020-08-29 19:41:37    	明明是个奶盖吖	5607436446	明明是个奶盖吖:小凤凰，3:1求求你了	赞[0]	2020-08-29 19:44:39	来自vivo X20全面屏手机
FPX电子竞技俱乐部	:FPX vs iG第四局比赛开始，我方选择青钢影、男枪、发条、赛娜+泰坦。加油#fpx[超话]##S10资格赛# 	2020-08-29 19:41:37    	小天加油9	5406131627	小天加油9:加油！	赞[0]	2020-08-29 19:44:21	来自iPhone客户端
FPX电子竞技俱乐部	:FPX vs iG第四局比赛开始，我方选择青钢影、男枪、发条、赛娜+泰坦。加油#fpx[超话]##S10资格赛# 	2020-08-29 19:41:37    	榆钱种了一棵树	7478086267	榆钱种了一棵树:加油加油加油加油！！稳住慢慢打！	赞[0]	2020-08-29 19:42:51	来自nova7你在焦点在
FPX电子竞技俱乐部	:FPX vs iG第四局比赛开始，我方选择青钢影、男枪、发条、赛娜+泰坦。加油#fpx[超话]##S10资格赛# 	2020-08-29 19:41:37    	FPX电子竞技俱乐部	funplusx	FPX电子竞技俱乐部:12分钟野区遭遇，我方被击杀2人；14分半，对方推掉我方下路一血塔；19分半河道团战，我方被打出0换5，对方拿到火龙；21分15，对方拿到大龙，我方被打出1换2；24分半，对方推上高地，打出1换4；27分20，对方拿到大龙；28分半，我方在高地被团灭，输掉本局比赛。	赞[3041]	2020-08-29 20:10:40	来自OPPO Ace2 5G超级玩家
FPX电子竞技俱乐部	:FPX vs iG第四局比赛开始，我方选择青钢影、男枪、发条、赛娜+泰坦。加油#fpx[超话]##S10资格赛# 	2020-08-29 19:41:37    	2021自信勇敢创新会成功的	5630241091	2021自信勇敢创新会成功的:lwx是什么垃圾	赞[0]	2020-08-29 20:10:03	来自iPhone客户端
