原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
传媒小萌主	:#快乐源泉蔡国庆# 哈哈哈哈哈哈哈哈哈感觉蔡老师有自己的小世界，活得好快乐啊，好羡慕！ 传媒小萌主的微博视频 	2020-09-07 18:54:56    	酸梅汤不让吃葡萄	2607914037	酸梅汤不让吃葡萄:有趣的灵魂	赞[0]	2020-09-07 18:57:21	来自vivo S1照亮你的美
传媒小萌主	:#快乐源泉蔡国庆# 哈哈哈哈哈哈哈哈哈感觉蔡老师有自己的小世界，活得好快乐啊，好羡慕！ 传媒小萌主的微博视频 	2020-09-07 18:54:56    	不跟糊逼玩	2998287063	不跟糊逼玩:看到烧起来我就不行了，舒淇的眼神哈哈哈哈	赞[0]	2020-09-07 18:57:14	来自HUAWEI P30 Pro
传媒小萌主	:#快乐源泉蔡国庆# 哈哈哈哈哈哈哈哈哈感觉蔡老师有自己的小世界，活得好快乐啊，好羡慕！ 传媒小萌主的微博视频 	2020-09-07 18:54:56    	笑笑人生可爱	6592139085	笑笑人生可爱:哈哈哈 今日快乐源泉	赞[0]	2020-09-07 18:56:38	来自iPhone客户端
传媒小萌主	:#快乐源泉蔡国庆# 哈哈哈哈哈哈哈哈哈感觉蔡老师有自己的小世界，活得好快乐啊，好羡慕！ 传媒小萌主的微博视频 	2020-09-07 18:54:56    	加油努力杨咩咩yx	1888558685	加油努力杨咩咩yx:哈哈哈有意思阿	赞[0]	2020-09-07 18:56:30	来自iPhone客户端
传媒小萌主	:#快乐源泉蔡国庆# 哈哈哈哈哈哈哈哈哈感觉蔡老师有自己的小世界，活得好快乐啊，好羡慕！ 传媒小萌主的微博视频 	2020-09-07 18:54:56    	天天都要爱啵啵	5509914748	天天都要爱啵啵:他真的是又正经又搞笑	赞[0]	2020-09-07 19:03:02	来自HUAWEI P30 Pro
传媒小萌主	:#快乐源泉蔡国庆# 哈哈哈哈哈哈哈哈哈感觉蔡老师有自己的小世界，活得好快乐啊，好羡慕！ 传媒小萌主的微博视频 	2020-09-07 18:54:56    	帅哥贩卖少女心	5510593996	帅哥贩卖少女心:还穿着玺子哥同款背心哈哈哈哈哈	赞[0]	2020-09-07 19:01:35	来自HUAWEI P30 Pro
传媒小萌主	:#快乐源泉蔡国庆# 哈哈哈哈哈哈哈哈哈感觉蔡老师有自己的小世界，活得好快乐啊，好羡慕！ 传媒小萌主的微博视频 	2020-09-07 18:54:56    	亻尔一丶丶	5840275105	亻尔一丶丶:转发微博	赞[0]	2020-09-07 19:00:31	来自Android
传媒小萌主	:#快乐源泉蔡国庆# 哈哈哈哈哈哈哈哈哈感觉蔡老师有自己的小世界，活得好快乐啊，好羡慕！ 传媒小萌主的微博视频 	2020-09-07 18:54:56    	您怎么又胖啦	5510590073	您怎么又胖啦:尴尬得抠脚但是好好笑	赞[0]	2020-09-07 19:00:02	来自HUAWEI P30 Pro
传媒小萌主	:#快乐源泉蔡国庆# 哈哈哈哈哈哈哈哈哈感觉蔡老师有自己的小世界，活得好快乐啊，好羡慕！ 传媒小萌主的微博视频 	2020-09-07 18:54:56    	你温柔的爸爸说	5511213906	你温柔的爸爸说:母上天	赞[0]	2020-09-07 18:58:31	来自微博国际版
传媒小萌主	:#快乐源泉蔡国庆# 哈哈哈哈哈哈哈哈哈感觉蔡老师有自己的小世界，活得好快乐啊，好羡慕！ 传媒小萌主的微博视频 	2020-09-07 18:54:56    	下雪之后Mr	7392485283	下雪之后Mr:哈哈哈哈哈哈	赞[0]	2020-09-07 18:57:38	来自小米5X 拍人更美
传媒小萌主	:#快乐源泉蔡国庆# 哈哈哈哈哈哈哈哈哈感觉蔡老师有自己的小世界，活得好快乐啊，好羡慕！ 传媒小萌主的微博视频 	2020-09-07 18:54:56    	Kiko爱看剧	5576950456	Kiko爱看剧:转发微博	赞[0]	2020-09-07 18:57:37	来自iPhone客户端
传媒小萌主	:#快乐源泉蔡国庆# 哈哈哈哈哈哈哈哈哈感觉蔡老师有自己的小世界，活得好快乐啊，好羡慕！ 传媒小萌主的微博视频 	2020-09-07 18:54:56    	我叫阿发818	1356700555	我叫阿发818:	赞[0]	2020-09-07 22:01:07	来自iPhone客户端
传媒小萌主	:#快乐源泉蔡国庆# 哈哈哈哈哈哈哈哈哈感觉蔡老师有自己的小世界，活得好快乐啊，好羡慕！ 传媒小萌主的微博视频 	2020-09-07 18:54:56    	司马开霁乄木匠	6879464320	司马开霁乄木匠:就算没有明天	赞[0]	2020-09-07 22:27:18	来自iPhone客户端
