原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
南昌县发布	:【#乌鲁木齐已启动疫情应急响应预案#】乌鲁木齐市疾控中心主任芮宝玲表示，#乌鲁木齐疫情形势总体可控#，请大家不要恐慌。据了解，乌鲁木齐市已启动应急响应预案，对确诊病例和无症状感染者情况进行认真分析，全力开展流行病学调查和传播溯源工作，确保不漏一人。转发提醒，不聚集，戴口罩！严防严控！ 	2020-07-18 08:42:45    	HappyOpinky	2251512655	HappyOpinky:加强防范	赞[0]	2020-07-18 10:13:20	来自iPhone客户端
南昌县发布	:【#乌鲁木齐已启动疫情应急响应预案#】乌鲁木齐市疾控中心主任芮宝玲表示，#乌鲁木齐疫情形势总体可控#，请大家不要恐慌。据了解，乌鲁木齐市已启动应急响应预案，对确诊病例和无症状感染者情况进行认真分析，全力开展流行病学调查和传播溯源工作，确保不漏一人。转发提醒，不聚集，戴口罩！严防严控！ 	2020-07-18 08:42:45    	www2020www	6131785276	www2020www:转发微博	赞[0]	2020-07-18 10:05:08	来自HUAWEI P40 5G
南昌县发布	:【#乌鲁木齐已启动疫情应急响应预案#】乌鲁木齐市疾控中心主任芮宝玲表示，#乌鲁木齐疫情形势总体可控#，请大家不要恐慌。据了解，乌鲁木齐市已启动应急响应预案，对确诊病例和无症状感染者情况进行认真分析，全力开展流行病学调查和传播溯源工作，确保不漏一人。转发提醒，不聚集，戴口罩！严防严控！ 	2020-07-18 08:42:45    	旸旸620	2662422913	旸旸620:加强防范	赞[0]	2020-07-18 09:54:22	来自HUAWEI P30 Pro
南昌县发布	:【#乌鲁木齐已启动疫情应急响应预案#】乌鲁木齐市疾控中心主任芮宝玲表示，#乌鲁木齐疫情形势总体可控#，请大家不要恐慌。据了解，乌鲁木齐市已启动应急响应预案，对确诊病例和无症状感染者情况进行认真分析，全力开展流行病学调查和传播溯源工作，确保不漏一人。转发提醒，不聚集，戴口罩！严防严控！ 	2020-07-18 08:42:45    	仰天望月I22	3214234833	仰天望月I22:疫情工作可控，不必恐慌	赞[0]	2020-07-18 09:21:51	来自iPhone客户端
南昌县发布	:【#乌鲁木齐已启动疫情应急响应预案#】乌鲁木齐市疾控中心主任芮宝玲表示，#乌鲁木齐疫情形势总体可控#，请大家不要恐慌。据了解，乌鲁木齐市已启动应急响应预案，对确诊病例和无症状感染者情况进行认真分析，全力开展流行病学调查和传播溯源工作，确保不漏一人。转发提醒，不聚集，戴口罩！严防严控！ 	2020-07-18 08:42:45    	好先森1724	6448178908	好先森1724:	赞[0]	2020-07-18 11:43:13	来自荣耀10 AI变色更潮美
南昌县发布	:【#乌鲁木齐已启动疫情应急响应预案#】乌鲁木齐市疾控中心主任芮宝玲表示，#乌鲁木齐疫情形势总体可控#，请大家不要恐慌。据了解，乌鲁木齐市已启动应急响应预案，对确诊病例和无症状感染者情况进行认真分析，全力开展流行病学调查和传播溯源工作，确保不漏一人。转发提醒，不聚集，戴口罩！严防严控！ 	2020-07-18 08:42:45    	竹韵兰馨dIx	7282499371	竹韵兰馨dIx:科学防控	赞[0]	2020-07-18 11:12:26	来自麦芒6 边界，我来超越
南昌县发布	:【#乌鲁木齐已启动疫情应急响应预案#】乌鲁木齐市疾控中心主任芮宝玲表示，#乌鲁木齐疫情形势总体可控#，请大家不要恐慌。据了解，乌鲁木齐市已启动应急响应预案，对确诊病例和无症状感染者情况进行认真分析，全力开展流行病学调查和传播溯源工作，确保不漏一人。转发提醒，不聚集，戴口罩！严防严控！ 	2020-07-18 08:42:45    	蔡诗晴是我	3473081924	蔡诗晴是我:	赞[1]	2020-07-18 11:00:49	来自OPPO智能手机
南昌县发布	:【#乌鲁木齐已启动疫情应急响应预案#】乌鲁木齐市疾控中心主任芮宝玲表示，#乌鲁木齐疫情形势总体可控#，请大家不要恐慌。据了解，乌鲁木齐市已启动应急响应预案，对确诊病例和无症状感染者情况进行认真分析，全力开展流行病学调查和传播溯源工作，确保不漏一人。转发提醒，不聚集，戴口罩！严防严控！ 	2020-07-18 08:42:45    	lesyi12138	2541002050	lesyi12138:转发微博	赞[0]	2020-07-18 10:59:18	来自iPhone客户端
南昌县发布	:【#乌鲁木齐已启动疫情应急响应预案#】乌鲁木齐市疾控中心主任芮宝玲表示，#乌鲁木齐疫情形势总体可控#，请大家不要恐慌。据了解，乌鲁木齐市已启动应急响应预案，对确诊病例和无症状感染者情况进行认真分析，全力开展流行病学调查和传播溯源工作，确保不漏一人。转发提醒，不聚集，戴口罩！严防严控！ 	2020-07-18 08:42:45    	吴所谓XIONG	7222954231	吴所谓XIONG:防疫工作不能松懈！	赞[0]	2020-07-18 10:54:08	来自HUAWEI Mate 20 Pro
南昌县发布	:【#乌鲁木齐已启动疫情应急响应预案#】乌鲁木齐市疾控中心主任芮宝玲表示，#乌鲁木齐疫情形势总体可控#，请大家不要恐慌。据了解，乌鲁木齐市已启动应急响应预案，对确诊病例和无症状感染者情况进行认真分析，全力开展流行病学调查和传播溯源工作，确保不漏一人。转发提醒，不聚集，戴口罩！严防严控！ 	2020-07-18 08:42:45    	gakki美呆了13301	7457456683	gakki美呆了13301:	赞[0]	2020-07-18 10:26:36	来自iPhone客户端
