原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
蟹老板爱卖萌	:#昆明30户居民住进烂尾楼# 你有买到过烂尾楼吗？ 	2020-07-16 22:20:34    	无忧的风升	6575849293	无忧的风升:转发微博	赞[0]	2020-07-16 22:21:28	来自realme X2 6400万鹰眼
蟹老板爱卖萌	:#昆明30户居民住进烂尾楼# 你有买到过烂尾楼吗？ 	2020-07-16 22:20:34    	V雅思托福00	6886896603	V雅思托福00:转发微博	赞[0]	2020-07-16 22:21:20	来自iPhone客户端
蟹老板爱卖萌	:#昆明30户居民住进烂尾楼# 你有买到过烂尾楼吗？ 	2020-07-16 22:20:34    	长辞006	7354032815	长辞006:转发微博	赞[0]	2020-07-16 22:21:13	来自iPhone客户端
蟹老板爱卖萌	:#昆明30户居民住进烂尾楼# 你有买到过烂尾楼吗？ 	2020-07-16 22:20:34    	不焦虑的巴沙鱼123	7414915004	不焦虑的巴沙鱼123:转发微博	赞[0]	2020-07-16 22:21:08	来自前后2000万 OPPO R11s
蟹老板爱卖萌	:#昆明30户居民住进烂尾楼# 你有买到过烂尾楼吗？ 	2020-07-16 22:20:34    	fw千城	6876017997	fw千城:转发微博	赞[0]	2020-07-16 22:21:05	来自OPPO Reno Ace
蟹老板爱卖萌	:#昆明30户居民住进烂尾楼# 你有买到过烂尾楼吗？ 	2020-07-16 22:20:34    	玲玲女郎77	6348086806	玲玲女郎77:我参与了@蟹老板爱卖萌 发起的投票【你有买到过烂尾楼吗？】，我投给了“有”这个选项，你也快来表态吧~	赞[0]	2020-07-17 00:20:58	来自vivo X20全面屏手机
蟹老板爱卖萌	:#昆明30户居民住进烂尾楼# 你有买到过烂尾楼吗？ 	2020-07-16 22:20:34    	Seanovember	iudon	Seanovember:我参与了@蟹老板爱卖萌 发起的投票【你有买到过烂尾楼吗？】，我投给了“有”这个选项，你也快来表态吧~老子就是买了这个太监楼	赞[0]	2020-07-17 00:05:46	来自小米8青春版 潮流旗舰
蟹老板爱卖萌	:#昆明30户居民住进烂尾楼# 你有买到过烂尾楼吗？ 	2020-07-16 22:20:34    	翠的快乐0	3872847470	翠的快乐0:我参与了@蟹老板爱卖萌 发起的投票【你有买到过烂尾楼吗？】，我投给了“有”这个选项，你也快来表态吧~造成烂尾楼仅仅是开发商的原因吗？没人监管吗？	赞[1]	2020-07-16 23:53:08	来自OPPO R9
蟹老板爱卖萌	:#昆明30户居民住进烂尾楼# 你有买到过烂尾楼吗？ 	2020-07-16 22:20:34    	餘波蕩漾的日常	5266485866	餘波蕩漾的日常:我参与了@蟹老板爱卖萌 发起的投票【你有买到过烂尾楼吗？】，我投给了“还没钱买房”这个选项，你也快来表态吧~	赞[0]	2020-07-16 23:52:11	来自HUAWEI P30
蟹老板爱卖萌	:#昆明30户居民住进烂尾楼# 你有买到过烂尾楼吗？ 	2020-07-16 22:20:34    	冷知识图鉴	6300597329	冷知识图鉴:我参与了@蟹老板爱卖萌 发起的投票【你有买到过烂尾楼吗？】，我投给了“吃瓜”这个选项，你也快来表态吧~	赞[0]	2020-07-16 23:02:27	来自前置双摄vivo X9
蟹老板爱卖萌	:#昆明30户居民住进烂尾楼# 你有买到过烂尾楼吗？ 	2020-07-16 22:20:34    	章鱼哥R	zhangyuger	章鱼哥R:2035#iHome的分工材料装配# #医工理法# //@喵喵灬倩:回复@疯子的梦想93:17年就买的，现在退也不行，收也不敢住，怕装修了一直办不了证，到最后还被抵押的公司收回去。//@喵喵灬倩:没买到烂尾楼，比烂尾楼更糟心的是钱交了，房子修好了，房贷办不了，也一直交不了房，原因是房子被房开抵押出去了	赞[0]	2020-07-18 00:56:52	来自HUAWEI Mate 10 Pro
蟹老板爱卖萌	:#昆明30户居民住进烂尾楼# 你有买到过烂尾楼吗？ 	2020-07-16 22:20:34    	世宗大王李陶	5846311249	世宗大王李陶:转发微博	赞[0]	2020-07-17 08:43:01	来自小米8周年旗舰手机
蟹老板爱卖萌	:#昆明30户居民住进烂尾楼# 你有买到过烂尾楼吗？ 	2020-07-16 22:20:34    	简单快乐3273829501	3273829501	简单快乐3273829501:：，。，，，，	赞[0]	2020-07-17 07:50:57	来自Redmi K30 全速热爱
蟹老板爱卖萌	:#昆明30户居民住进烂尾楼# 你有买到过烂尾楼吗？ 	2020-07-16 22:20:34    	解小静5824034047	5824034047	解小静5824034047:我参与了@蟹老板爱卖萌 发起的投票【你有买到过烂尾楼吗？】，我投给了“有”这个选项，你也快来表态吧~	赞[0]	2020-07-17 07:32:30	来自iPhone客户端
蟹老板爱卖萌	:#昆明30户居民住进烂尾楼# 你有买到过烂尾楼吗？ 	2020-07-16 22:20:34    	莦莦莦莦	5197732493	莦莦莦莦:转发微博	赞[0]	2020-07-17 07:09:38	来自Redmi K30 5G先锋
