原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
阿粪青	:#寝室环境大赛#寝室环境大赛 阿粪青的微博视频 	2020-09-12 15:08:45    	追剧小鬼才	5124146688	追剧小鬼才:哈哈哈哈哈哈哈哈哈//@纲手的猪嗷：比惨大赛吗哈哈哈哈哈哈//@你这是只问题很大:生怕学校招到人//@林耶耶-:还是发招生简章吧	赞[9]	2020-09-12 15:11:02	来自
阿粪青	:#寝室环境大赛#寝室环境大赛 阿粪青的微博视频 	2020-09-12 15:08:45    	饲养员研究中心	6343129057	饲养员研究中心:hhhhhhhh一键滑动解锁笑死人了//@纲手的猪嗷：比惨大赛吗哈哈哈哈哈哈//@你这是只问题很大:生怕学校招到人//@林耶耶-:还是发招生简章吧	赞[37]	2020-09-12 15:14:14	来自
阿粪青	:#寝室环境大赛#寝室环境大赛 阿粪青的微博视频 	2020-09-12 15:08:45    	ZCL_24	5652576207	ZCL_24:好优越好想立刻住进去！	赞[0]	2020-09-12 15:13:31	来自小米8周年旗舰手机
阿粪青	:#寝室环境大赛#寝室环境大赛 阿粪青的微博视频 	2020-09-12 15:08:45    	1-25号车票	7402229992	1-25号车票://@追剧小鬼才:哈哈哈哈哈哈哈哈哈//@纲手的猪嗷：比惨大赛吗哈哈哈哈哈哈//@你这是只问题很大:生怕学校招到人//@林耶耶-:还是发招生简章吧	赞[0]	2020-09-12 15:12:38	来自iPhone客户端
阿粪青	:#寝室环境大赛#寝室环境大赛 阿粪青的微博视频 	2020-09-12 15:08:45    	没错我是LSP	7313187331	没错我是LSP:哈哈哈哈	赞[0]	2020-09-12 15:11:37	来自HUAWEI P30
阿粪青	:#寝室环境大赛#寝室环境大赛 阿粪青的微博视频 	2020-09-12 15:08:45    	田古拉丝儿	1728031984	田古拉丝儿://@追剧小鬼才:哈哈哈哈哈哈哈哈哈//@纲手的猪嗷：比惨大赛吗哈哈哈哈哈哈//@你这是只问题很大:生怕学校招到人//@林耶耶-:还是发招生简章吧	赞[0]	2020-09-12 15:16:43	来自iPhone客户端
阿粪青	:#寝室环境大赛#寝室环境大赛 阿粪青的微博视频 	2020-09-12 15:08:45    	水母头出村了	1699445690	水母头出村了://@看我眼色行事好吧:笑死//@饲养员研究中心:hhhhhhhh一键滑动解锁笑死人了//@纲手的猪嗷：比惨大赛吗哈哈哈哈哈哈//@你这是只问题很大:生怕学校招到人//@林耶耶-:还是发招生简章吧	赞[2]	2020-09-12 15:18:07	来自iPhone 8
阿粪青	:#寝室环境大赛#寝室环境大赛 阿粪青的微博视频 	2020-09-12 15:08:45    	霓裳素容	3791102883	霓裳素容:转发微博	赞[0]	2020-09-12 15:18:00	来自HUAWEI P40 5G
阿粪青	:#寝室环境大赛#寝室环境大赛 阿粪青的微博视频 	2020-09-12 15:08:45    	窥视别人老婆的人真讨厌	5390106612	窥视别人老婆的人真讨厌://@今天晚上有星星吗:苔痕上阶绿 http://t.cn/A64pfWh6	赞[0]	2020-09-12 15:17:56	来自iPhone客户端
阿粪青	:#寝室环境大赛#寝室环境大赛 阿粪青的微博视频 	2020-09-12 15:08:45    	我在大润发杀了十年的虾和王八	5267765630	我在大润发杀了十年的虾和王八://@恋爱日常事:哈哈哈哈哈哈哈哈哈哈哈哈 看到临水美景就已经心动了//@纲手的猪嗷：比惨大赛吗哈哈哈哈哈哈//@你这是只问题很大:生怕学校招到人//@林耶耶-:还是发招生简章吧	赞[0]	2020-09-12 15:17:41	来自nova5i 2400万AI四摄
