原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
后沙月光本尊	:#乔丹支持NBA重启#黑人早就分化了，搞种族斗争，呵呵，乔丹本质上跟马丁路德.金也没啥区别。明明是阶级斗争，一个个却麻木不仁。 	2020-08-28 12:40:12    	咿魜笑春风	5806237044	咿魜笑春风:不知道自己是什么阶级的更可悲	赞[0]	2020-08-28 13:44:05	来自荣耀手机 勇敢做自己
后沙月光本尊	:#乔丹支持NBA重启#黑人早就分化了，搞种族斗争，呵呵，乔丹本质上跟马丁路德.金也没啥区别。明明是阶级斗争，一个个却麻木不仁。 	2020-08-28 12:40:12    	细雨梦回之猪的马甲之三	6704581238	细雨梦回之猪的马甲之三:他已经变成了资本家……	赞[0]	2020-08-28 13:21:46	来自HUAWEI P40 5G
后沙月光本尊	:#乔丹支持NBA重启#黑人早就分化了，搞种族斗争，呵呵，乔丹本质上跟马丁路德.金也没啥区别。明明是阶级斗争，一个个却麻木不仁。 	2020-08-28 12:40:12    	岑小奚	7414926024	岑小奚:亲@后沙月光本尊 阶级不以肤色划分，乔丹等本就是有权势的资产价级。	赞[0]	2020-08-28 13:18:51	来自Redmi 7
后沙月光本尊	:#乔丹支持NBA重启#黑人早就分化了，搞种族斗争，呵呵，乔丹本质上跟马丁路德.金也没啥区别。明明是阶级斗争，一个个却麻木不仁。 	2020-08-28 12:40:12    	替补12号	3094315401	替补12号:球员也不再和底层黑人一个阶级了	赞[0]	2020-08-28 13:17:00	来自HUAWEI nova 3i
后沙月光本尊	:#乔丹支持NBA重启#黑人早就分化了，搞种族斗争，呵呵，乔丹本质上跟马丁路德.金也没啥区别。明明是阶级斗争，一个个却麻木不仁。 	2020-08-28 12:40:12    	雀舍艺术-studio	1271084135	雀舍艺术-studio:转发微博	赞[0]	2020-08-28 13:04:43	来自iPad Pro
后沙月光本尊	:#乔丹支持NBA重启#黑人早就分化了，搞种族斗争，呵呵，乔丹本质上跟马丁路德.金也没啥区别。明明是阶级斗争，一个个却麻木不仁。 	2020-08-28 12:40:12    	蓝色橙青	7270025426	蓝色橙青:转发微博	赞[1]	2020-08-28 12:58:29	来自微博 weibo.com
后沙月光本尊	:#乔丹支持NBA重启#黑人早就分化了，搞种族斗争，呵呵，乔丹本质上跟马丁路德.金也没啥区别。明明是阶级斗争，一个个却麻木不仁。 	2020-08-28 12:40:12    	萌芽编辑	2277139407	萌芽编辑:本质上就是阶级斗争	赞[0]	2020-08-28 12:50:54	来自微博 weibo.com
后沙月光本尊	:#乔丹支持NBA重启#黑人早就分化了，搞种族斗争，呵呵，乔丹本质上跟马丁路德.金也没啥区别。明明是阶级斗争，一个个却麻木不仁。 	2020-08-28 12:40:12    	用户qtipphr6nv	5155932042	用户qtipphr6nv:阶级矛盾才是本质	赞[0]	2020-08-28 12:47:25	来自iPhone客户端
后沙月光本尊	:#乔丹支持NBA重启#黑人早就分化了，搞种族斗争，呵呵，乔丹本质上跟马丁路德.金也没啥区别。明明是阶级斗争，一个个却麻木不仁。 	2020-08-28 12:40:12    	用户qtipphr6nv	5155932042	用户qtipphr6nv://@战戟·舒尔沃:确实是阶级问题，乔丹自己就是球队老板，是资本家的一员，当然希望重启	赞[0]	2020-08-28 12:47:07	来自iPhone客户端
后沙月光本尊	:#乔丹支持NBA重启#黑人早就分化了，搞种族斗争，呵呵，乔丹本质上跟马丁路德.金也没啥区别。明明是阶级斗争，一个个却麻木不仁。 	2020-08-28 12:40:12    	Jana的鱼	2674207425	Jana的鱼:这是个奥利奥	赞[0]	2020-08-28 15:33:51	来自iPhone客户端
后沙月光本尊	:#乔丹支持NBA重启#黑人早就分化了，搞种族斗争，呵呵，乔丹本质上跟马丁路德.金也没啥区别。明明是阶级斗争，一个个却麻木不仁。 	2020-08-28 12:40:12    	隐岫庐	1834709422	隐岫庐://@塔列郎:NBA的主要观赛群体钱袋子又不是这帮上街示威的米国人。	赞[0]	2020-08-28 14:57:34	来自iPhone客户端
后沙月光本尊	:#乔丹支持NBA重启#黑人早就分化了，搞种族斗争，呵呵，乔丹本质上跟马丁路德.金也没啥区别。明明是阶级斗争，一个个却麻木不仁。 	2020-08-28 12:40:12    	塔列郎	1412007010	塔列郎:NBA的主要观赛群体钱袋子又不是这帮上街示威的米国人。	赞[2]	2020-08-28 14:51:47	来自Android客户端
后沙月光本尊	:#乔丹支持NBA重启#黑人早就分化了，搞种族斗争，呵呵，乔丹本质上跟马丁路德.金也没啥区别。明明是阶级斗争，一个个却麻木不仁。 	2020-08-28 12:40:12    	华夏好汉志轻胡虏	5575650003	华夏好汉志轻胡虏:转发微博	赞[0]	2020-08-28 14:32:56	来自小米MIX 2 全面屏手机
后沙月光本尊	:#乔丹支持NBA重启#黑人早就分化了，搞种族斗争，呵呵，乔丹本质上跟马丁路德.金也没啥区别。明明是阶级斗争，一个个却麻木不仁。 	2020-08-28 12:40:12    	梦想哟哟Joy	6625431956	梦想哟哟Joy:转发微博	赞[0]	2020-08-28 15:53:38	来自HUAWEI Mate 10 Pro
后沙月光本尊	:#乔丹支持NBA重启#黑人早就分化了，搞种族斗争，呵呵，乔丹本质上跟马丁路德.金也没啥区别。明明是阶级斗争，一个个却麻木不仁。 	2020-08-28 12:40:12    	花衣笛手卡车	5380525214	花衣笛手卡车:转发微博	赞[0]	2020-08-29 08:03:50	来自HUAWEI Mate 20
后沙月光本尊	:#乔丹支持NBA重启#黑人早就分化了，搞种族斗争，呵呵，乔丹本质上跟马丁路德.金也没啥区别。明明是阶级斗争，一个个却麻木不仁。 	2020-08-28 12:40:12    	黄金马耳他十字	6054736222	黄金马耳他十字:逼脸都不要了？//@今天我为长高15cm付出了哪些努力:回复@波特兰皇帝:管你是落魄的黑人还是西装笔挺的白人律师，只要你是罪犯、你不配合警察、威胁到警察的安全，警察都会射杀，你不要把美国警察想得那么无能与势力	赞[0]	2020-08-29 03:00:19	来自iPhone客户端
后沙月光本尊	:#乔丹支持NBA重启#黑人早就分化了，搞种族斗争，呵呵，乔丹本质上跟马丁路德.金也没啥区别。明明是阶级斗争，一个个却麻木不仁。 	2020-08-28 12:40:12    	Panda_159	2130410243	Panda_159:转发微博	赞[0]	2020-08-28 22:55:00	来自前后2000万 OPPO R11
后沙月光本尊	:#乔丹支持NBA重启#黑人早就分化了，搞种族斗争，呵呵，乔丹本质上跟马丁路德.金也没啥区别。明明是阶级斗争，一个个却麻木不仁。 	2020-08-28 12:40:12    	驭酒者	1832324531	驭酒者://@战戟·舒尔沃:确实是阶级问题，乔丹自己就是球队老板，是资本家的一员，当然希望重启	赞[0]	2020-08-28 22:20:03	来自HUAWEI Mate 8
