原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
红星新闻	:【送别！#参与玉树救援的功勋犬天宝去世#，训导员：希望它来生能再到我身边】 8月19日，山东济南，参加过玉树地震救援的功勋犬“天宝”离世，山东消防总队为它举行了特别的告别仪式。在担任搜救犬的13年中，“天宝”参加过多次抢险救援任务，并多次在警犬比武大赛中取得优异成绩，2011年荣获“功勋犬”称号。训导员王儒健在擦拭完墓碑后，趴在墓碑上哭得不能自已，王儒健说“天宝”是他永远思念的亲人，希望来生能再到他身边。时间视频的微博视频	2020-08-20 16:58:08    	皮鲁西1974	3198728312	皮鲁西1974:转发微博	赞[0]	2020-08-20 18:00:19	来自iPhone客户端
红星新闻	:【送别！#参与玉树救援的功勋犬天宝去世#，训导员：希望它来生能再到我身边】 8月19日，山东济南，参加过玉树地震救援的功勋犬“天宝”离世，山东消防总队为它举行了特别的告别仪式。在担任搜救犬的13年中，“天宝”参加过多次抢险救援任务，并多次在警犬比武大赛中取得优异成绩，2011年荣获“功勋犬”称号。训导员王儒健在擦拭完墓碑后，趴在墓碑上哭得不能自已，王儒健说“天宝”是他永远思念的亲人，希望来生能再到他身边。时间视频的微博视频	2020-08-20 16:58:08    	WAOKelly	5537182385	WAOKelly:转发微博	赞[0]	2020-08-20 17:59:18	来自HUAWEI P30
红星新闻	:【送别！#参与玉树救援的功勋犬天宝去世#，训导员：希望它来生能再到我身边】 8月19日，山东济南，参加过玉树地震救援的功勋犬“天宝”离世，山东消防总队为它举行了特别的告别仪式。在担任搜救犬的13年中，“天宝”参加过多次抢险救援任务，并多次在警犬比武大赛中取得优异成绩，2011年荣获“功勋犬”称号。训导员王儒健在擦拭完墓碑后，趴在墓碑上哭得不能自已，王儒健说“天宝”是他永远思念的亲人，希望来生能再到他身边。时间视频的微博视频	2020-08-20 16:58:08    	jzjyykl	3212948972	jzjyykl:转发微博	赞[0]	2020-08-20 17:00:11	来自荣耀8X
红星新闻	:【送别！#参与玉树救援的功勋犬天宝去世#，训导员：希望它来生能再到我身边】 8月19日，山东济南，参加过玉树地震救援的功勋犬“天宝”离世，山东消防总队为它举行了特别的告别仪式。在担任搜救犬的13年中，“天宝”参加过多次抢险救援任务，并多次在警犬比武大赛中取得优异成绩，2011年荣获“功勋犬”称号。训导员王儒健在擦拭完墓碑后，趴在墓碑上哭得不能自已，王儒健说“天宝”是他永远思念的亲人，希望来生能再到他身边。时间视频的微博视频	2020-08-20 16:58:08    	Martian-越微人	3218825831	Martian-越微人:史宾格小宝贝们真的又乖又可爱	赞[0]	2020-08-20 18:26:29	来自iPhone客户端
红星新闻	:【送别！#参与玉树救援的功勋犬天宝去世#，训导员：希望它来生能再到我身边】 8月19日，山东济南，参加过玉树地震救援的功勋犬“天宝”离世，山东消防总队为它举行了特别的告别仪式。在担任搜救犬的13年中，“天宝”参加过多次抢险救援任务，并多次在警犬比武大赛中取得优异成绩，2011年荣获“功勋犬”称号。训导员王儒健在擦拭完墓碑后，趴在墓碑上哭得不能自已，王儒健说“天宝”是他永远思念的亲人，希望来生能再到他身边。时间视频的微博视频	2020-08-20 16:58:08    	兰州流浪动物救助	1679787237	兰州流浪动物救助:转发微博	赞[0]	2020-08-20 18:22:23	来自iPhone客户端
红星新闻	:【送别！#参与玉树救援的功勋犬天宝去世#，训导员：希望它来生能再到我身边】 8月19日，山东济南，参加过玉树地震救援的功勋犬“天宝”离世，山东消防总队为它举行了特别的告别仪式。在担任搜救犬的13年中，“天宝”参加过多次抢险救援任务，并多次在警犬比武大赛中取得优异成绩，2011年荣获“功勋犬”称号。训导员王儒健在擦拭完墓碑后，趴在墓碑上哭得不能自已，王儒健说“天宝”是他永远思念的亲人，希望来生能再到他身边。时间视频的微博视频	2020-08-20 16:58:08    	恋爱和你都很甜	6432854848	恋爱和你都很甜:转发微博	赞[0]	2020-08-20 18:22:07	来自荣耀20 PRO
红星新闻	:【送别！#参与玉树救援的功勋犬天宝去世#，训导员：希望它来生能再到我身边】 8月19日，山东济南，参加过玉树地震救援的功勋犬“天宝”离世，山东消防总队为它举行了特别的告别仪式。在担任搜救犬的13年中，“天宝”参加过多次抢险救援任务，并多次在警犬比武大赛中取得优异成绩，2011年荣获“功勋犬”称号。训导员王儒健在擦拭完墓碑后，趴在墓碑上哭得不能自已，王儒健说“天宝”是他永远思念的亲人，希望来生能再到他身边。时间视频的微博视频	2020-08-20 16:58:08    	武神的生命力	6272527483	武神的生命力:送别小勇士	赞[0]	2020-08-20 18:20:02	来自Android
红星新闻	:【送别！#参与玉树救援的功勋犬天宝去世#，训导员：希望它来生能再到我身边】 8月19日，山东济南，参加过玉树地震救援的功勋犬“天宝”离世，山东消防总队为它举行了特别的告别仪式。在担任搜救犬的13年中，“天宝”参加过多次抢险救援任务，并多次在警犬比武大赛中取得优异成绩，2011年荣获“功勋犬”称号。训导员王儒健在擦拭完墓碑后，趴在墓碑上哭得不能自已，王儒健说“天宝”是他永远思念的亲人，希望来生能再到他身边。时间视频的微博视频	2020-08-20 16:58:08    	LilyWoooow	5050374033	LilyWoooow:转发微博	赞[0]	2020-08-20 18:18:15	来自iPhone客户端
红星新闻	:【送别！#参与玉树救援的功勋犬天宝去世#，训导员：希望它来生能再到我身边】 8月19日，山东济南，参加过玉树地震救援的功勋犬“天宝”离世，山东消防总队为它举行了特别的告别仪式。在担任搜救犬的13年中，“天宝”参加过多次抢险救援任务，并多次在警犬比武大赛中取得优异成绩，2011年荣获“功勋犬”称号。训导员王儒健在擦拭完墓碑后，趴在墓碑上哭得不能自已，王儒健说“天宝”是他永远思念的亲人，希望来生能再到他身边。时间视频的微博视频	2020-08-20 16:58:08    	吴娟Lynn	1969818831	吴娟Lynn:转发微博	赞[0]	2020-08-20 18:15:55	来自iPhone客户端
红星新闻	:【送别！#参与玉树救援的功勋犬天宝去世#，训导员：希望它来生能再到我身边】 8月19日，山东济南，参加过玉树地震救援的功勋犬“天宝”离世，山东消防总队为它举行了特别的告别仪式。在担任搜救犬的13年中，“天宝”参加过多次抢险救援任务，并多次在警犬比武大赛中取得优异成绩，2011年荣获“功勋犬”称号。训导员王儒健在擦拭完墓碑后，趴在墓碑上哭得不能自已，王儒健说“天宝”是他永远思念的亲人，希望来生能再到他身边。时间视频的微博视频	2020-08-20 16:58:08    	想要改个昵称可是不可用	6892354034	想要改个昵称可是不可用:转发微博	赞[0]	2020-08-20 18:15:55	来自华为手机 畅享玩不停
红星新闻	:【送别！#参与玉树救援的功勋犬天宝去世#，训导员：希望它来生能再到我身边】 8月19日，山东济南，参加过玉树地震救援的功勋犬“天宝”离世，山东消防总队为它举行了特别的告别仪式。在担任搜救犬的13年中，“天宝”参加过多次抢险救援任务，并多次在警犬比武大赛中取得优异成绩，2011年荣获“功勋犬”称号。训导员王儒健在擦拭完墓碑后，趴在墓碑上哭得不能自已，王儒健说“天宝”是他永远思念的亲人，希望来生能再到他身边。时间视频的微博视频	2020-08-20 16:58:08    	紫荷听泉	5686509239	紫荷听泉:转发微博	赞[0]	2020-08-20 18:38:46	来自荣耀8X
