原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
娱乐经纪人	:#南京失联女生遇害案4人被批捕#你觉得这4个人应该怎么惩处？ 你觉得这4个人应该怎么惩处？ 	2020-09-11 23:21:08    	港剧妹	7370600213	港剧妹:听法律的	赞[0]	2020-09-11 23:23:51	来自Android
娱乐经纪人	:#南京失联女生遇害案4人被批捕#你觉得这4个人应该怎么惩处？ 你觉得这4个人应该怎么惩处？ 	2020-09-11 23:21:08    	徐老师说你能行_	5650612202	徐老师说你能行_:死刑	赞[0]	2020-09-11 23:23:45	来自vivo AI智慧拍照X21
娱乐经纪人	:#南京失联女生遇害案4人被批捕#你觉得这4个人应该怎么惩处？ 你觉得这4个人应该怎么惩处？ 	2020-09-11 23:21:08    	一定要更好吖吖	7351705863	一定要更好吖吖:当然是依法处置	赞[0]	2020-09-11 23:23:33	来自华为麦芒7
娱乐经纪人	:#南京失联女生遇害案4人被批捕#你觉得这4个人应该怎么惩处？ 你觉得这4个人应该怎么惩处？ 	2020-09-11 23:21:08    	睡不醒叫困困	6934296845	睡不醒叫困困:听法律的	赞[0]	2020-09-11 23:23:25	来自iPhone客户端
娱乐经纪人	:#南京失联女生遇害案4人被批捕#你觉得这4个人应该怎么惩处？ 你觉得这4个人应该怎么惩处？ 	2020-09-11 23:21:08    	快活霖铃响遍天	7467645568	快活霖铃响遍天:我参与了@娱乐经纪人 发起的投票【你觉得这4个人应该怎么惩处？】，我投给了“血债血偿”这个选项，你也快来表态吧~	赞[1]	2020-09-11 23:52:34	来自华为手机
娱乐经纪人	:#南京失联女生遇害案4人被批捕#你觉得这4个人应该怎么惩处？ 你觉得这4个人应该怎么惩处？ 	2020-09-11 23:21:08    	明玉家美瞳公社	5862022651	明玉家美瞳公社:我参与了@娱乐经纪人 发起的投票【你觉得这4个人应该怎么惩处？】，我投给了“血债血偿”这个选项，你也快来表态吧~	赞[0]	2020-09-11 23:52:05	来自iPhone 11 Pro Max
娱乐经纪人	:#南京失联女生遇害案4人被批捕#你觉得这4个人应该怎么惩处？ 你觉得这4个人应该怎么惩处？ 	2020-09-11 23:21:08    	张慧猫腻	6332616948	张慧猫腻://@观视界旅行攻略:肯定严惩	赞[0]	2020-09-11 23:25:08	来自Android
娱乐经纪人	:#南京失联女生遇害案4人被批捕#你觉得这4个人应该怎么惩处？ 你觉得这4个人应该怎么惩处？ 	2020-09-11 23:21:08    	人间轻鸿客	7364174670	人间轻鸿客:转发微博	赞[0]	2020-09-11 23:23:54	来自nova6SE好看拍出来看
娱乐经纪人	:#南京失联女生遇害案4人被批捕#你觉得这4个人应该怎么惩处？ 你觉得这4个人应该怎么惩处？ 	2020-09-11 23:21:08    	芝士橘橘霉霉	6941965402	芝士橘橘霉霉:我参与了@娱乐经纪人 发起的投票【你觉得这4个人应该怎么惩处？】，我投给了“血债血偿”这个选项，你也快来表态吧~	赞[0]	2020-09-12 00:40:16	来自荣耀7X 全面屏手机
娱乐经纪人	:#南京失联女生遇害案4人被批捕#你觉得这4个人应该怎么惩处？ 你觉得这4个人应该怎么惩处？ 	2020-09-11 23:21:08    	半夏半暖半傾城_mcask	6856818927	半夏半暖半傾城_mcask:我参与了娱乐经纪人发起的投票【投票：你觉得这4个人应该怎么惩处？】，我投给了“血债血偿”这个选项，你也快来表态吧	赞[0]	2020-09-12 00:39:31	来自iPhone客户端
